scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2274:1:11,Melanocoryphus superbus var. kolenatii,,Melanocoryphus,,superbus,kolenatii,variety,,B2274:1,accepted,,,B2274:1:10,Melanocoryphus superbus Poll.,,,,,,,Melanocoryphus,,Melanocoryphus | Melanocoryphus superbus,var. Kolenatii,,8PM47,9281780,3MQM6,4486344
B2274:1:12,Melanocoryphus superbus var. erythropus,,Melanocoryphus,,superbus,erythropus,variety,,B2274:1,accepted,,,B2274:1:10,Melanocoryphus superbus Poll.,,,,,,,Melanocoryphus,,Melanocoryphus | Melanocoryphus superbus,var. erythropus,,,,,
B2274:1:13,Melanocoryphus persimilis,,Melanocoryphus,,persimilis,,species,sp. n.,B2274:1,accepted,,,B2274:1:1,Melanocoryphus Stål,,,,,,,Melanocoryphus,,Melanocoryphus,persimilis sp. n.,,8PDW8,11405540,3MQMG,4486344
B2274:1:14,Melanocoryphus persimilis var. apricans,,Melanocoryphus,,persimilis,apricans,variety,,B2274:1,accepted,,,B2274:1:13,Melanocoryphus persimilis,,,,,,,Melanocoryphus,,Melanocoryphus | Melanocoryphus persimilis,var. apricans,,,9209716,,4486344
B2274:1:15,Melanocoryphus guttatus Ramb.,Ramb.,Melanocoryphus,,guttatus,,species,,B2274:1,accepted,,,B2274:1:1,Melanocoryphus Stål,,,,,,,Melanocoryphus,,Melanocoryphus,guttatus Ramb.,,8PDW7,9298384,3MQM6,4486344
B2274:1:16,Melanocoryphus guttatus var. monostigma Horv.,Horv.,Melanocoryphus,,guttatus,monostigma,variety,,B2274:1,accepted,,,B2274:1:15,Melanocoryphus guttatus Ramb.,,,,,,,Melanocoryphus,,Melanocoryphus | Melanocoryphus guttatus,var. monostigma Horv.,,5JLBJ,9516024,3MQM6,4486344
B2274:1:17,Melanocoryphus sefrensis Reut.,Reut.,Melanocoryphus,,sefrensis,,species,,B2274:1,accepted,,,B2274:1:1,Melanocoryphus Stål,,,,,,,Melanocoryphus,,Melanocoryphus,sefrensis Reut.,,8PDWF,9237949,3MQM6,4486344
B2274:1:18,Melanocoryphus sanctus,,Melanocoryphus,,sanctus,,species,sp. n.,B2274:1,accepted,,,B2274:1:1,Melanocoryphus Stål,,,,,,,Melanocoryphus,,Melanocoryphus,sanctus sp. n.,,8PDWD,9172116,3MQMG,4486348
B2274:1:19,Melanocoryphus sanctus var. insons,,Melanocoryphus,,sanctus,insons,variety,,B2274:1,accepted,,,B2274:1:18,Melanocoryphus sanctus,,,,,,,Melanocoryphus,,Melanocoryphus | Melanocoryphus sanctus,var. insons,,,8859768,,4486338
B2274:1:20,Melanocoryphus fulvescens Put.,Put.,Melanocoryphus,,fulvescens,,species,,B2274:1,accepted,,,B2274:1:1,Melanocoryphus Stål,,,,,,,Melanocoryphus,,Melanocoryphus,fulvescens Put.,,3Z8DR,4486341,3MQM4,4486340
B2274:1:21,Melanocoryphus gibbicollis Costa,Costa,Melanocoryphus,,gibbicollis,,species,,B2274:1,accepted,,,B2274:1:1,Melanocoryphus Stål,,,,,,,Melanocoryphus,,Melanocoryphus,gibbicollis Costa,,3Z8DS,9505258,3MQM5,4486350
