scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2993:1:1,Dolichomiris Router 1882,Router 1882,,,,,genus,,B2993:1,accepted,,,,,,,,,,,Dolichomiris,,,Dolichomiris Router 1882,,47HG,2010482,47HG,2010482
B2993:1:2,Eioneus Distant 1893,Distant 1893,,,,,genus,,B2993:1,synonym,B2993:1:1,Dolichomiris Router 1882,,,,,,,,,Eioneus,,,Eioneus Distant 1893,,NHXXR,4289953,47HG,2010482
B2993:1:3,Ommatamiris Poppius 1910,Poppius 1910,,,,,genus,,B2993:1,synonym,B2993:1:1,Dolichomiris Router 1882,,,,,,,,,Ommatamiris,,,Ommatamiris Poppius 1910,,,,,
B2993:1:4,Dolichomiris linearis Reuter 1882,Reuter 1882,Dolichomiris,,linearis,,species,,B2993:1,accepted,,,B2993:1:1,Dolichomiris Router 1882,,,,,,,Dolichomiris,,Dolichomiris,linearis Reuter 1882,,375HN,2010483,375HN,2010483
B2993:1:5,Dolichomiris tibialis Reuter 1892,Reuter 1892,Dolichomiris,,tibialis,,species,,B2993:1,synonym,B2993:1:4,Dolichomiris linearis Reuter 1882,,,,,,,,,Dolichomiris,,Dolichomiris,Dolichomiris tibialis Reuter 1892,,375J2,4776672,375HN,2010483
B2993:1:6,Notostira longula Noualhier 1893,Noualhier 1893,Notostira,,longula,,species,,B2993:1,synonym,B2993:1:4,Dolichomiris linearis Reuter 1882,,,,,,,,,Dolichomiris,,Dolichomiris,Notostira longula Noualhier 1893,,74DD5,4776670,375HN,2010483
B2993:1:7,Eioneus bilineatus Distant 1893,Distant 1893,Eioneus,,bilineatus,,species,,B2993:1,synonym,B2993:1:4,Dolichomiris linearis Reuter 1882,,,,,,,,,Dolichomiris,,Dolichomiris,Eioneus bilineatus Distant 1893,,V89XL,,375HN,
B2993:1:8,Megaloceroea graminea Distant 1904,Distant 1904,Megaloceroea,,graminea,,species,,B2993:1,synonym,B2993:1:4,Dolichomiris linearis Reuter 1882,,,,,,,,,Dolichomiris,,Dolichomiris,Megaloceroea graminea Distant 1904,,V89XK,,375HN,
B2993:1:9,Eioneus gutticornis Blatchley 1926,Blatchley 1926,Eioneus,,gutticornis,,species,,B2993:1,synonym,B2993:1:4,Dolichomiris linearis Reuter 1882,,,,,,,,,Dolichomiris,,Dolichomiris,Eioneus gutticornis Blatchley 1926,,38VVW,4776671,375HN,2010483
B2993:1:10,Dolichomiris punctipes Poppius 1912,Poppius 1912,Dolichomiris,,punctipes,,species,,B2993:1,accepted,,,B2993:1:1,Dolichomiris Router 1882,,,,,,,Dolichomiris,,Dolichomiris,punctipes Poppius 1912,,375HX,8373360,375HX,8373360
B2993:1:11,Dolichomiris punctatus Odhiambo 1959,Odhiambo 1959,Dolichomiris,,punctatus,,species,,B2993:1,accepted,,,B2993:1:1,Dolichomiris Router 1882,,,,,,,Dolichomiris,,Dolichomiris,punctatus Odhiambo 1959,,375HV,8048454,375HZ,7960908
B2993:1:12,Dolichomiris planifrons,,Dolichomiris,,planifrons,,species,sp. nov.,B2993:1,accepted,,,B2993:1:1,Dolichomiris Router 1882,,,,,,,Dolichomiris,,Dolichomiris,planifrons sp. nov.,,6DDFD,7647097,6DDFD,7647097
B2993:1:13,Dolichomiris sjostedti (Poppius 1910),(Poppius 1910),Dolichomiris,,sjostedti,,species,,B2993:1,accepted,,,B2993:1:1,Dolichomiris Router 1882,,,,,,,Dolichomiris,,Dolichomiris,sjostedti (Poppius 1910),,375HZ,7960908,375HZ,7960908
B2993:1:14,Ommatomiris sjostedti Poppius 1910,Poppius 1910,Ommatomiris,,sjostedti,,species,,B2993:1,synonym,B2993:1:13,Dolichomiris sjostedti (Poppius 1910),,,,,,,,,Dolichomiris,,Dolichomiris,Ommatomiris sjostedti Poppius 1910,,49CTN,7457954,375HZ,7960908
B2993:1:15,"Dolichomiris antennatis (Distant, 1904)","(Distant, 1904)",Dolichomiris,,antennatis,,species,,B2993:1,accepted,,,B2993:1:1,Dolichomiris Router 1882,,,,,,,Dolichomiris,,Dolichomiris,"antennatis (Distant, 1904)",,6DDFC,6130158,6DDFC,6130158
B2993:1:16,Megaloceroea antennata Distant 1904,Distant 1904,Megaloceroea,,antennata,,species,,B2993:1,synonym,B2993:1:15,"Dolichomiris antennatis (Distant, 1904)",,,,,,,,,Dolichomiris,,Dolichomiris,Megaloceroea antennata Distant 1904,,6QW2C,8159113,6DDFC,6130158
B2993:1:17,Dolichomiris uniformis,,Dolichomiris,,uniformis,,species,sp . nov.,B2993:1,accepted,,,B2993:1:1,Dolichomiris Router 1882,,,,,,,Dolichomiris,,Dolichomiris,uniformis sp . nov.,,375J3,7602248,375J3,7602248
