scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2285:1:11,Platycheirus albimanus,,Platycheirus,Platycheirus,albimanus,,species,,B2285:1,accepted,,,B2285:1:10,Albimanus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus,albimanus,,9HCJ3,4516769,9HCJ3,4516769
B2285:1:12,Platycheirus sticticus,,Platycheirus,Platycheirus,sticticus,,species,,B2285:1,accepted,,,B2285:1:10,Albimanus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus,sticticus,,4JPKV,1543080,4JPKV,1543080
B2285:1:13,Platycheirus scutatus,,Platycheirus,Platycheirus,,,complex,,B2285:1,accepted,,,B2285:1:10,Albimanus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus,scutatus,,6VPP4,,6VPP4,
B2285:1:14,Platycheirus clypeatus,,Platycheirus,Platycheirus,,,complex,,B2285:1,accepted,,,B2285:1:10,Albimanus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus,clypeatus,,4JPF9,,4JPF9,
B2285:1:15,Platycheirus fulviventris,,Platycheirus,Platycheirus,fulviventris,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,fulviventris,,4JPG3,1543011,4JPG3,1543011
B2285:1:16,Platycheirus perpallidus,,Platycheirus,Platycheirus,perpallidus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,perpallidus,,4JPJN,1543239,4JPJN,1543239
B2285:1:17,Platycheirus podagratus,,Platycheirus,Platycheirus,podagratus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,podagratus,,4JPJT,4516757,4JPJT,4516757
B2285:1:18,Platycheirus scambus,,Platycheirus,Platycheirus,scambus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,scambus,,4JPKD,1543125,4JPKD,1543125
B2285:1:19,Platycheirus immarginatus,,Platycheirus,Platycheirus,immarginatus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,immarginatus,,4JPGM,1543300,4JPGM,1543300
B2285:1:20,Platycheirus angustatus,,Platycheirus,Platycheirus,angustatus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,angustatus,,6VQ25,1543227,6VQ25,1543227
B2285:1:21,Platycheirus europeaus,,Platycheirus,Platycheirus,europeaus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,europeaus,,,10108611,,4516756
B2285:1:22,Platycheirus occultus,,Platycheirus,Platycheirus,occultus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,occultus,,8BNN4,1543075,8BNN4,1543075
B2285:1:23,Platycheirus ramsarensis,,Platycheirus,Platycheirus,ramsarensis,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,ramsarensis,,8BNNJ,1543020,8BNNJ,1543020
B2285:1:24,Platycheirus clypeatus,,Platycheirus,Platycheirus,clypeatus,,species,,B2285:1,accepted,,,B2285:1:14,Platycheirus clypeatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Albimanus | Platycheirus clypeatus,clypeatus,,4JPF9,1543183,4JPF9,1543183
B2285:1:25,Peltatus,,Platycheirus,Platycheirus,,,section,,B2285:1,accepted,,,B2285:1:4,Platycheirus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus,Peltatus,,,,,
B2285:1:26,Platycheirus amplus,,Platycheirus,Platycheirus,amplus,,species,,B2285:1,accepted,,,B2285:1:25,Peltatus,,,,,,,Platycheirus,Platycheirus,Platycheirus | Platycheirus | Peltatus,amplus,,6VPQ5,1543250,6VPQ5,1543250
