scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3081:1:11,"Cimex litura Fabricius, 1775","Fabricius, 1775",Cimex,,litura,,species,,B3081:1,synonym,B3081:1:10,"Odontoscelis litura (Fabricius, 1775)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Cimex litura Fabricius, 1775",,,8818334,,8989203
B3081:1:12,"Tetyra litura (Fabricius, 1775)","(Fabricius, 1775)",Tetyra,,litura,,species,,B3081:1,synonym,B3081:1:10,"Odontoscelis litura (Fabricius, 1775)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Tetyra litura (Fabricius, 1775)",,,,,
B3081:1:13,"Ursocoris litura (Fabricius, 1775)","(Fabricius, 1775)",Ursocoris,,litura,,species,,B3081:1,synonym,B3081:1:10,"Odontoscelis litura (Fabricius, 1775)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Ursocoris litura (Fabricius, 1775)",,,,,
B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)","(Linnaeus, 1761)",Odontoscelis,,fuliginosa,,species,,B3081:1,accepted,,,B3081:1:5,Odontoscelis fuliginosa-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"fuliginosa (Linnaeus, 1761)",,R2GXN,5758780,R2GXN,5758780
B3081:1:15,"Cimex fuliginosa Linnaeus, 1761","Linnaeus, 1761",Cimex,,fuliginosa,,species,,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Cimex fuliginosa Linnaeus, 1761",,MZ49G,8841888,R2GXN,5758780
B3081:1:16,"Tetyra fuliginosa (Linnaeus, 1761)","(Linnaeus, 1761)",Tetyra,,fuliginosa,,species,,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Tetyra fuliginosa (Linnaeus, 1761)",,,,,
B3081:1:17,"Ursocoris fuliginosus (Linnaeus, 1761)","(Linnaeus, 1761)",Ursocoris,,fuliginosus,,species,,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Ursocoris fuliginosus (Linnaeus, 1761)",,,,,
B3081:1:18,"Arctocoris fuliginosus (Linnaeus, 1761)","(Linnaeus, 1761)",Arctocoris,,fuliginosus,,species,,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Arctocoris fuliginosus (Linnaeus, 1761)",,,,,
B3081:1:19,"Tetyra carbonaria Zetterstedt, 1819","Zetterstedt, 1819",Tetyra,,carbonaria,,species,,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"Tetyra carbonaria Zetterstedt, 1819",,,,,
B3081:1:20,"Odontoscelis carbonaria (Zetterstedt, 1819)","(Zetterstedt, 1819)",Odontoscelis,,carbonaria,,species,,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"carbonaria (Zetterstedt, 1819)",,,,,
B3081:1:21,"Odontoscelis fuliginosa var. caucasica Kolenati, 1846","Kolenati, 1846",Odontoscelis,,fuliginosa,caucasica,variety,syn. nov.,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"fuliginosa var. caucasica Kolenati, 1846 syn. nov.",,,,,
B3081:1:22,"Odontoscelis fuliginosa var. pallasi Kolenati, 1846","Kolenati, 1846",Odontoscelis,,fuliginosa,pallasi,variety,syn. nov.,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"fuliginosa var. pallasi Kolenati, 1846 syn. nov.",,,,,
B3081:1:23,"Odontoscelis osellai Vlach, 1982","Vlach, 1982",Odontoscelis,,osellai,,species,syn. nov.,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"osellai Vlach, 1982 syn. nov.",,,,,
B3081:1:24,"Odontoscelis tamaninii Vlach, 1982","Vlach, 1982",Odontoscelis,,tamaninii,,species,,B3081:1,synonym,B3081:1:14,"Odontoscelis fuliginosa (Linnaeus, 1761)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis fuliginosa-group,"tamaninii Vlach, 1982",,,,,
B3081:1:25,Odontoscelis dorsalis-group,,Odontoscelis,,,,group,,B3081:1,accepted,,,B3081:1:1,"Odontoscelis Laporte de Castelnau, 1832",,,,,,,Odontoscelis,,Odontoscelis,dorsalis,,,,,
B3081:1:26,"Odontoscelis minuta Jakovlev, 1881","Jakovlev, 1881",Odontoscelis,,minuta,,species,,B3081:1,accepted,,,B3081:1:25,Odontoscelis dorsalis-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"minuta Jakovlev, 1881",,,8897495,,8897495
B3081:1:27,"Odontoscelis comaroffi Jakovlev, 1879","Jakovlev, 1879",Odontoscelis,,comaroffi,,species,,B3081:1,synonym,B3081:1:26,"Odontoscelis minuta Jakovlev, 1881",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"comaroffi Jakovlev, 1879","{""synonymUncertain"":true}",,,,
B3081:1:28,"Odontoscelis signata Fieber, 1861","Fieber, 1861",Odontoscelis,,signata,,species,,B3081:1,accepted,,,B3081:1:25,Odontoscelis dorsalis-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"signata Fieber, 1861",,,9058261,,9058261
B3081:1:29,"Odontoscelis dorsalis var. signata Fieber, 1861","Fieber, 1861",Odontoscelis,,dorsalis,signata,variety,,B3081:1,synonym,B3081:1:28,"Odontoscelis signata Fieber, 1861",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"dorsalis var. signata Fieber, 1861",,,,,
B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)","(Fabricius, 1803)",Odontoscelis,,dorsalis,,species,,B3081:1,accepted,,,B3081:1:25,Odontoscelis dorsalis-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"dorsalis (Fabricius, 1803)",,R2GXF,5758783,R2GXV,5758782
B3081:1:31,"Tetyra dorsalis Fabricius, 1803","Fabricius, 1803",Tetyra,,dorsalis,,species,,B3081:1,synonym,B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"Tetyra dorsalis Fabricius, 1803",,,,,
B3081:1:32,"Ursocoris dorsalis (Fabricius, 1803)","(Fabricius, 1803)",Ursocoris,,dorsalis,,species,,B3081:1,synonym,B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"Ursocoris dorsalis (Fabricius, 1803)",,,,,
B3081:1:33,"Odontoscelis fuliginosa subsp. dorsalis (Fabricius, 1803)","(Fabricius, 1803)",Odontoscelis,,fuliginosa,dorsalis,subspecies,,B3081:1,synonym,B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"fuliginosa dorsalis (Fabricius, 1803)",,,,,
B3081:1:34,"Arctocoris plagiatus Germar, 1839","Germar, 1839",Arctocoris,,plagiatus,,species,,B3081:1,synonym,B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"Arctocoris plagiatus Germar, 1839",,,,,
B3081:1:35,"Odontoscelis dorsalis var. plagiata (Germar, 1839)","(Germar, 1839)",Odontoscelis,,dorsalis,plagiata,variety,,B3081:1,synonym,B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"dorsalis var. plagiata (Germar, 1839)",,,,,
B3081:1:36,"Odontoscelis plagiata (Germar, 1839)","(Germar, 1839)",Odontoscelis,,plagiata,,species,,B3081:1,synonym,B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"plagiata (Germar, 1839)",,,,,
B3081:1:37,"Odontoscelis seminitens Wagner, 1953","Wagner, 1953",Odontoscelis,,seminitens,,species,,B3081:1,synonym,B3081:1:30,"Odontoscelis dorsalis (Fabricius, 1803)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"seminitens Wagner, 1953",,,,,
B3081:1:38,"Odontoscelis lineola Rambur, 1839","Rambur, 1839",Odontoscelis,,lineola,,species,,B3081:1,accepted,,,B3081:1:25,Odontoscelis dorsalis-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"lineola Rambur, 1839",,R2GXV,5758782,R2GXV,5758782
B3081:1:39,"Odontoscelis comaroffi Jakovlev, 1879","Jakovlev, 1879",Odontoscelis,,comaroffi,,species,,B3081:1,synonym,B3081:1:38,"Odontoscelis lineola Rambur, 1839",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"comaroffi Jakovlev, 1879",,,,,
B3081:1:40,"Odontoscelis dorsalis var. carbonaria Kormilev, 1939","Kormilev, 1939",Odontoscelis,,dorsalis,carbonaria,variety,,B3081:1,synonym,B3081:1:38,"Odontoscelis lineola Rambur, 1839",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"dorsalis var. carbonaria Kormilev, 1939",,,,,
B3081:1:41,"Odontoscelis dorsalis f. deserta Stichel, 1924","Stichel, 1924",Odontoscelis,,dorsalis,deserta,form,,B3081:1,synonym,B3081:1:38,"Odontoscelis lineola Rambur, 1839",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"dorsalis f. deserta Stichel, 1924",,,,,
B3081:1:42,"Odontoscelis dubia Wagner, 1957","Wagner, 1957",Odontoscelis,,dubia,,species,,B3081:1,synonym,B3081:1:38,"Odontoscelis lineola Rambur, 1839",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis dorsalis-group,"dubia Wagner, 1957",,R2GZD,10945873,R2GXV,5758782
B3081:1:43,Odontoscelis hispidula-group,,Odontoscelis,,,,group,,B3081:1,accepted,,,B3081:1:1,"Odontoscelis Laporte de Castelnau, 1832",,,,,,,Odontoscelis,,Odontoscelis,hispidula,,,,,
B3081:1:44,"Odontoscelis vittata Horvath, 1911","Horvath, 1911",Odontoscelis,,vittata,,species,,B3081:1,accepted,,,B3081:1:43,Odontoscelis hispidula-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis hispidula-group,"vittata Horvath, 1911",,,,,
B3081:1:45,"Odontoscelis tomentosa (Germar, 1839)","(Germar, 1839)",Odontoscelis,,tomentosa,,species,,B3081:1,accepted,,,B3081:1:43,Odontoscelis hispidula-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis hispidula-group,"tomentosa (Germar, 1839)",,,,,
B3081:1:46,"Arctocoris tomentosus Germar, 1839","Germar, 1839",Arctocoris,,tomentosus,,species,,B3081:1,synonym,B3081:1:45,"Odontoscelis tomentosa (Germar, 1839)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis hispidula-group,"Arctocoris tomentosus Germar, 1839",,,,,
B3081:1:47,"Irochrotus tomentosus (Germar, 1839)","(Germar, 1839)",Irochrotus,,tomentosus,,species,,B3081:1,synonym,B3081:1:45,"Odontoscelis tomentosa (Germar, 1839)",,,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis hispidula-group,"Irochrotus tomentosus (Germar, 1839)",,,,,
B3081:1:48,"Odontoscelis zarudnyi Putshkov, 1965","Putshkov, 1965",Odontoscelis,,zarudnyi,,species,,B3081:1,accepted,,,B3081:1:43,Odontoscelis hispidula-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis hispidula-group,"zarudnyi Putshkov, 1965",,R2GWQ,,R2GWQ,
B3081:1:49,"Odontoscelis hispidula Jakovlev, 1876","Jakovlev, 1876",Odontoscelis,,hispidula,,species,,B3081:1,accepted,,,B3081:1:43,Odontoscelis hispidula-group,,,,,,,Odontoscelis,,Odontoscelis | Odontoscelis hispidula-group,"hispidula Jakovlev, 1876",,,9154367,,9154367
