scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1139:3:1,"Rhyparochrominae Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,subfamily,,B1139:3,accepted,,,,,,,,,,Rhyparochrominae,,,,"Rhyparochrominae Amyot & Serville, 1843",,8NL2H,,8NL2H,
B1139:3:2,"Plinthisini Slater & Sweet, 1961","Slater & Sweet, 1961",,,,,tribe,,B1139:3,accepted,,,B1139:3:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,"Plinthisini Slater & Sweet, 1961",,CBPH4,,8NKZP,
B1139:3:3,"Plinthisus Stephens, 1829","Stephens, 1829",,,,,genus,,B1139:3,accepted,,,B1139:3:2,"Plinthisini Slater & Sweet, 1961",,,,,,Rhyparochrominae,Plinthisus,,Rhyparochrominae | Plinthisini,"Plinthisus Stephens, 1829",,8NXD7,10891185,8NXD7,10891185
B1139:3:4,"Locutius Distant, 1918","Distant, 1918",,,,,genus,,B1139:3,synonym,B1139:3:3,"Plinthisus Stephens, 1829",,,,,,,,Rhyparochrominae,Locutius,,Rhyparochrominae | Plinthisini,"Locutius Distant, 1918",,8QN6Y,4773256,8QN6Y,4773256
B1139:3:5,"Plinthisus Stephens, 1829","Stephens, 1829",Plinthisus,,,,subgenus,,B1139:3,accepted,,,B1139:3:3,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus,"Plinthisus Stephens, 1829",,8Q6LW,,8Q6LW,
B1139:3:6,"Plinthisus brevipennis (Latreille, 1807)","(Latreille, 1807)",Plinthisus,Plinthisus,brevipennis,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"brevipennis (Latreille, 1807)",,VGR28,2008235,RQF8Q,2008235
B1139:3:7,"Lygaeus brevipennis Latreille, 1807","Latreille, 1807",Lygaeus,,brevipennis,,species,,B1139:3,synonym,B1139:3:6,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"Lygaeus brevipennis Latreille, 1807",,PXGJB,2008236,RQF8Q,2008235
B1139:3:8,"Pachymerus bidentulus Herrich-Schaeffer, 1840","Herrich-Schaeffer, 1840",Pachymerus,,bidentulus,,species,,B1139:3,synonym,B1139:3:6,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"Pachymerus bidentulus Herrich-Schaeffer, 1840",,VGV4G,8915565,RQF8Q,2008235
B1139:3:9,"Pachymerus bidenticulatus Costa, 1853","Costa, 1853",Pachymerus,,bidenticulatus,,species,,B1139:3,synonym,B1139:3:6,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"Pachymerus bidenticulatus Costa, 1853",,VDWL5,8889850,RQF8Q,2008235
B1139:3:10,"Plinthisus longipennis Ferrari, 1874","Ferrari, 1874",Plinthisus,Plinthisus,longipennis,,species,,B1139:3,synonym,B1139:3:6,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"longipennis Ferrari, 1874",,VF27N,9135091,RQF8Q,2008235
B1139:3:11,"Plinthisus maderi Lindberg, 1924","Lindberg, 1924",Plinthisus,Plinthisus,maderi,,species,,B1139:3,synonym,B1139:3:6,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"maderi Lindberg, 1924",,8PHTV,9003302,RQF8Q,2008235
B1139:3:12,"Plinthisus pseudoconvexus Wagner, 1963","Wagner, 1963",Plinthisus,Plinthisus,pseudoconvexus,,species,,B1139:3,synonym,B1139:3:6,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"pseudoconvexus Wagner, 1963",,8QMFX,8985750,RQF8Q,2008235
B1139:3:13,"Plinthisus coracinus Horváth, 1876","Horváth, 1876",Plinthisus,Plinthisus,coracinus,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"coracinus Horváth, 1876",,8Q7YK,4486727,VDWRR,4486727
B1139:3:14,"Plinthisus flavipes var. coracinus Horváth, 1876","Horváth, 1876",Plinthisus,Plinthisus,flavipes,coracinus,variety,,B1139:3,synonym,B1139:3:13,"Plinthisus coracinus Horváth, 1876",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"flavipes var. coracinus Horváth, 1876",,,,,
B1139:3:15,"Plinthisus autrani Horváth, 1989","Horváth, 1989",Plinthisus,Plinthisus,autrani,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"autrani Horváth, 1989",,8PHTM,8967861,4KGCV,2008235
B1139:3:16,"Plinthisus convexus Fieber, 1864","Fieber, 1864",Plinthisus,Plinthisus,convexus,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"convexus Fieber, 1864",,VGCSG,4486724,RQF9R,4486724
B1139:3:17,"Plinthisus major Horváth, 1876","Horváth, 1876",Plinthisus,Plinthisus,major,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"major Horváth, 1876",,VH8TM,4486732,VH8TL,4486732
B1139:3:18,"Plinthisus flavipes Fieber, 1861","Fieber, 1861",Plinthisus,Plinthisus,flavipes,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"flavipes Fieber, 1861",,VGFTC,4486731,VGFTB,4486731
B1139:3:19,"Plinthisus marginatus Ferrari, 1874","Ferrari, 1874",Plinthisus,Plinthisus,marginatus,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"marginatus Ferrari, 1874",,VDZNS,4486726,VDZNR,4486726
B1139:3:20,"Plinthisus horvathi Saunders, 1878","Saunders, 1878",Plinthisus,Plinthisus,horvathi,,species,,B1139:3,synonym,B1139:3:19,"Plinthisus marginatus Ferrari, 1874",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"horvathi Saunders, 1878",,6VRKG,12045986,VDZNR,4486726
B1139:3:21,"Plinthisus angulatus Horváth, 1876","Horváth, 1876",Plinthisus,Plinthisus,angulatus,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"angulatus Horváth, 1876",,VDTXP,4486723,VDTXP,4486723
B1139:3:22,"Plinthisus humilis Horváth, 1886","Horváth, 1886",Plinthisus,Plinthisus,humilis,,species,,B1139:3,synonym,B1139:3:21,"Plinthisus angulatus Horváth, 1876",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"humilis Horváth, 1886",,8PHTS,8950377,VDTXP,4486723
B1139:3:23,"Plinthisus canariensis Wagner, 1963","Wagner, 1963",Plinthisus,Plinthisus,canariensis,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"canariensis Wagner, 1963",,8Q7MB,4486730,4KGCW,4486730
B1139:3:24,"Plinthisus mehadiensis Horváth, 1881","Horváth, 1881",Plinthisus,Plinthisus,mehadiensis,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"mehadiensis Horváth, 1881",,VDXGF,4486729,VDXGF,4486729
B1139:3:25,"Plinthisus balcanicus Wagner, 1964","Wagner, 1964",Plinthisus,Plinthisus,balcanicus,,species,,B1139:3,synonym,B1139:3:24,"Plinthisus mehadiensis Horváth, 1881",,,,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"balcanicus Wagner, 1964",,8QM79,8859560,VDXGF,4486729
B1139:3:26,"Plinthisus obsoletus Horváth, 1886","Horváth, 1886",Plinthisus,Plinthisus,obsoletus,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"obsoletus Horváth, 1886",,VF8LK,8928854,VF8LJ,8928854
B1139:3:27,"Plinthisus lepineyi Vidal, 1940","Vidal, 1940",Plinthisus,Plinthisus,lepineyi,,species,,B1139:3,accepted,,,B1139:3:5,"Plinthisus Stephens, 1829",,,,,,Rhyparochrominae,Plinthisus,Plinthisus,Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"lepineyi Vidal, 1940",,VH6M3,4486725,RQFD2,4486725
