scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3033:2:1,"Mesoveliidae Douglas & Scott, 1867","Douglas & Scott, 1867",,,,,family,,B3033:2,accepted,,,,,,,,,Mesoveliidae,,,,,"MESOVELIIDAE Douglas & Scott, 1867",,CNB,4318,CNB,4318
B3033:2:2,"Madeoveliinae Poisson, 1959","Poisson, 1959",,,,,subfamily,,B3033:2,accepted,,,B3033:2:1,"Mesoveliidae Douglas & Scott, 1867",,,,,Mesoveliidae,Madeoveliinae,,,Mesoveliidae,"Madeoveliinae Poisson, 1959",,JV2,,JV2,
B3033:2:3,"Mesoveloideinae China & Miller, 1959","China & Miller, 1959",,,,,subfamily,,B3033:2,synonym,B3033:2:2,"Madeoveliinae Poisson, 1959",,,,,,,Mesoveliidae,Mesoveloideinae,,,Mesoveliidae,"Mesoveloideinae China & Miller, 1959",,,,,
B3033:2:4,"Madeovelia Poisson, 1959","Poisson, 1959",,,,,genus,,B3033:2,accepted,,,B3033:2:2,"Madeoveliinae Poisson, 1959",,,,,Mesoveliidae,Madeoveliinae,Madeovelia,,Mesoveliidae | Madeoveliinae,"Madeovelia Poisson, 1959",,5JXZ,2012269,5JXZ,2012269
B3033:2:5,"Madeovelia guineensis Poisson, 1959","Poisson, 1959",Madeovelia,,guineensis,,species,,B3033:2,accepted,,,B3033:2:4,"Madeovelia Poisson, 1959",,,,,Mesoveliidae,Madeoveliinae,Madeovelia,,Mesoveliidae | Madeoveliinae | Madeovelia,"guineensis Poisson, 1959",,733MS,2012270,733MS,2012270
B3033:2:6,"Mesoveloidea Hungerford, 1929","Hungerford, 1929",,,,,genus,,B3033:2,accepted,,,B3033:2:2,"Madeoveliinae Poisson, 1959",,,,,Mesoveliidae,Madeoveliinae,Mesoveloidea,,Mesoveliidae | Madeoveliinae,"Mesoveloidea Hungerford, 1929",,5Q3D,2012225,5Q3D,2012225
B3033:2:7,"Mesoveloidea peruviana Drake, 1949","Drake, 1949",Mesoveloidea,,peruviana,,species,,B3033:2,accepted,,,B3033:2:6,"Mesoveloidea Hungerford, 1929",,,,,Mesoveliidae,Madeoveliinae,Mesoveloidea,,Mesoveliidae | Madeoveliinae | Mesoveloidea,"peruviana Drake, 1949",,427HG,2012227,427HG,2012227
B3033:2:8,"Mesoveloidea williamsi Hungerford, 1929","Hungerford, 1929",Mesoveloidea,,williamsi,,species,,B3033:2,accepted,,,B3033:2:6,"Mesoveloidea Hungerford, 1929",,,,,Mesoveliidae,Madeoveliinae,Mesoveloidea,,Mesoveliidae | Madeoveliinae | Mesoveloidea,"williamsi Hungerford, 1929",,427HH,2012226,427HH,2012226
B3033:2:9,"Mesoveliinae Douglas & Scott, 1867","Douglas & Scott, 1867",,,,,subfamily,,B3033:2,accepted,,,B3033:2:1,"Mesoveliidae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,,,Mesoveliidae,"Mesoveliinae Douglas & Scott, 1867",,JWG,,JWG,
B3033:2:10,"Cryptovelia Andersen & Polhemus, 1980","Andersen & Polhemus, 1980",,,,,genus,,B3033:2,accepted,,,B3033:2:9,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Cryptovelia,,Mesoveliidae | Mesoveliinae,"Cryptovelia Andersen & Polhemus, 1980",,3WV4,2012219,3WV4,2012219
B3033:2:11,"Cryptovelia terrestris Andersen & Polhemus, 1980","Andersen & Polhemus, 1980",Cryptovelia,,terrestris,,species,,B3033:2,accepted,,,B3033:2:10,"Cryptovelia Andersen & Polhemus, 1980",,,,,Mesoveliidae,Mesoveliinae,Cryptovelia,,Mesoveliidae | Mesoveliinae | Cryptovelia,"terrestris Andersen & Polhemus, 1980",,323KM,2012220,323KM,2012220
B3033:2:12,"Speovelia Esaki, 1929","Esaki, 1929",,,,,genus,,B3033:2,accepted,,,B3033:2:9,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Speovelia,,Mesoveliidae | Mesoveliinae,"Speovelia Esaki, 1929",,7KB2,2012266,7KB2,2012266
B3033:2:13,"Speovelia maritima Esaki, 1929","Esaki, 1929",Speovelia,,maritima,,species,,B3033:2,accepted,,,B3033:2:12,"Speovelia Esaki, 1929",,,,,Mesoveliidae,Mesoveliinae,Speovelia,,Mesoveliidae | Mesoveliinae | Speovelia,"maritima Esaki, 1929",,4YJ8J,2012268,4YJ8J,2012268
B3033:2:14,"Speovelia mexicana Polhemus, 1975","Polhemus, 1975",Speovelia,,mexicana,,species,,B3033:2,accepted,,,B3033:2:12,"Speovelia Esaki, 1929",,,,,Mesoveliidae,Mesoveliinae,Speovelia,,Mesoveliidae | Mesoveliinae | Speovelia,"mexicana Polhemus, 1975",,4YJ8K,2012267,4YJ8K,2012267
B3033:2:15,"Mesovelia Mulsant & Rey, 1852","Mulsant & Rey, 1852",,,,,genus,,B3033:2,accepted,,,B3033:2:9,"Mesoveliinae Douglas & Scott, 1867",,,,,Mesoveliidae,Mesoveliinae,Mesovelia,,Mesoveliidae | Mesoveliinae,"Mesovelia Mulsant & Rey, 1852",,5Q3C,2012228,5Q3C,2012228
B3033:2:16,"Mesovelia amoena Uhler, 1894","Uhler, 1894",Mesovelia,,amoena,,species,,B3033:2,accepted,,,B3033:2:15,"Mesovelia Mulsant & Rey, 1852",,,,,Mesoveliidae,Mesoveliinae,Mesovelia,,Mesoveliidae | Mesoveliinae | Mesovelia,"amoena Uhler, 1894",,73BFB,2012236,73BFB,2012236
B3033:2:17,"Mesovelia douglasensis Hungerford, 1924","Hungerford, 1924",Mesovelia,,douglasensis,,species,,B3033:2,synonym,B3033:2:16,"Mesovelia amoena Uhler, 1894",,,,,,,Mesoveliidae,Mesoveliinae,Mesovelia,,Mesoveliidae | Mesoveliinae | Mesovelia,"douglasensis Hungerford, 1924",,427GH,2012237,73BFB,2012236
B3033:2:18,"Mesovelia bila Jaczewski, 1928","Jaczewski, 1928",Mesovelia,,bila,,species,,B3033:2,accepted,,,B3033:2:15,"Mesovelia Mulsant & Rey, 1852",,,,,Mesoveliidae,Mesoveliinae,Mesovelia,,Mesoveliidae | Mesoveliinae | Mesovelia,"bila Jaczewski, 1928",,427GB,2012238,427GB,2012238
