scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B93:1:1,Tenthredinidae,,,,,,family,,B93:1,accepted,,,,,,,,,Tenthredinidae,,,,,Tenthredinidae,,GZJ,7918,GZJ,7918
B93:1:2,Selandriinae,,,,,,subfamily,,B93:1,accepted,,,B93:1:1,Tenthredinidae,,,,,Tenthredinidae,Selandriinae,,,Tenthredinidae,Selandriinae,,,,,
B93:1:3,"Heptamelus Haliday, 1855","Haliday, 1855",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Heptamelus,,Tenthredinidae | Selandriinae,"Heptamelus Haliday, 1855",,PMQN4,4491012,PMQN4,4491012
B93:1:4,"Selandria Leach, 1817","Leach, 1817",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Selandria,,Tenthredinidae | Selandriinae,"Selandria Leach, 1817",,SZ667,4404331,SZ667,4404331
B93:1:5,"Brachythops Haliday, 1839","Haliday, 1839",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Brachythops,,Tenthredinidae | Selandriinae,"Brachythops Haliday, 1839",,M2PN7,4407448,M2PN7,4407448
B93:1:6,"Aneugmenus Hartig, 1837","Hartig, 1837",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae,"Aneugmenus Hartig, 1837",,L9LM9,4407650,L9LM9,4407650
B93:1:7,"Dulophanes Konow, 1907","Konow, 1907",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Dulophanes,,Tenthredinidae | Selandriinae,"Dulophanes Konow, 1907",,NRKYY,4406416,QQFD2,4406416
B93:1:8,"Birka Malaise, 1944","Malaise, 1944",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Birka,,Tenthredinidae | Selandriinae,"Birka Malaise, 1944",,M2P4Y,4491131,M2P4Y,4491131
B93:1:9,"Pseudotaxonus Costa, 1894","Costa, 1894",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Pseudotaxonus,,Tenthredinidae | Selandriinae,"Pseudotaxonus Costa, 1894",,SB7S9,4679733,T7P8C,3258481
B93:1:10,"Pseudohemitaxonus Conde, 1932","Conde, 1932",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Pseudohemitaxonus,,Tenthredinidae | Selandriinae,"Pseudohemitaxonus Conde, 1932",,SHDQX,4491138,SHDQX,4491138
B93:1:11,"Hemitaxonus Ashmead, 1898","Ashmead, 1898",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Hemitaxonus,,Tenthredinidae | Selandriinae,"Hemitaxonus Ashmead, 1898",,PKDVK,4681495,THST6,4681495
B93:1:12,"Stromboceros Konow, 1885","Konow, 1885",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Stromboceros,,Tenthredinidae | Selandriinae,"Stromboceros Konow, 1885",,T7CNC,4406556,T7CNC,4406556
B93:1:13,"Strongylogaster Dahlbom, 1835","Dahlbom, 1835",,,,,genus,,B93:1,accepted,,,B93:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae,"Strongylogaster Dahlbom, 1835",,T7P8C,3258481,T7P8C,3258481
B93:1:14,Dolerinae,,,,,,subfamily,,B93:1,accepted,,,B93:1:1,Tenthredinidae,,,,,Tenthredinidae,Dolerinae,,,Tenthredinidae,Dolerinae,,,,,
B93:1:15,"Loderus Konow, 1890","Konow, 1890",,,,,genus,,B93:1,accepted,,,B93:1:14,Dolerinae,,,,,Tenthredinidae,Dolerinae,Loderus,,Tenthredinidae | Dolerinae,"Loderus Konow, 1890",,N92RR,4681532,N92RR,4681532
B93:1:16,"Dolerus Panzer, 1801","Panzer, 1801",,,,,genus,,B93:1,accepted,,,B93:1:14,Dolerinae,,,,,Tenthredinidae,Dolerinae,Dolerus,,Tenthredinidae | Dolerinae,"Dolerus Panzer, 1801",,N92H7,3259366,N92H7,3259366
B93:1:17,Allantinae,,,,,,subfamily,,B93:1,accepted,,,B93:1:1,Tenthredinidae,,,,,Tenthredinidae,Allantinae,,,Tenthredinidae,Allantinae,,,,,
B93:1:18,Emphytinae,,,,,,subfamily,,B93:1,synonym,B93:1:17,Allantinae,,,,,,,Tenthredinidae,Emphytinae,,,Tenthredinidae,Emphytinae,,,,,
B93:1:19,"Harpiphorus Hartig, 1837","Hartig, 1837",,,,,genus,,B93:1,accepted,,,B93:1:17,Allantinae,,,,,Tenthredinidae,Allantinae,Harpiphorus,,Tenthredinidae | Allantinae,"Harpiphorus Hartig, 1837",,PQ74W,4490886,PQ74W,4490886
B93:1:20,"Empria Lepeletier, 1828","Lepeletier, 1828",,,,,genus,,B93:1,accepted,,,B93:1:17,Allantinae,,,,,Tenthredinidae,Allantinae,Empria,,Tenthredinidae | Allantinae,"Empria Lepeletier, 1828",,N92PT,9076715,N92PT,9076715
B93:1:21,"Ametastegia Costa, 1882","Costa, 1882",,,,,genus,,B93:1,accepted,,,B93:1:17,Allantinae,,,,,Tenthredinidae,Allantinae,Ametastegia,,Tenthredinidae | Allantinae,"Ametastegia Costa, 1882",,L97H9,1249662,L97H9,1249662
B93:1:22,"Apethymus Benson, 1939","Benson, 1939",,,,,genus,,B93:1,accepted,,,B93:1:17,Allantinae,,,,,Tenthredinidae,Allantinae,Apethymus,,Tenthredinidae | Allantinae,"Apethymus Benson, 1939",,LBN3H,9037594,LBN3H,9037594
B93:1:23,"Allantus Panzer, 1801","Panzer, 1801",,,,,genus,,B93:1,accepted,,,B93:1:17,Allantinae,,,,,Tenthredinidae,Allantinae,Allantus,,Tenthredinidae | Allantinae,"Allantus Panzer, 1801",,VJ4DK,7354091,VJ4DK,7354091
B93:1:24,"Eriocampa Hartig, 1837","Hartig, 1837",,,,,genus,,B93:1,accepted,,,B93:1:17,Allantinae,,,,,Tenthredinidae,Allantinae,Eriocampa,,Tenthredinidae | Allantinae,"Eriocampa Hartig, 1837",,NKG72,4490901,NKG72,4490901
B93:1:25,"Athalia Leach, 1817","Leach, 1817",,,,,genus,,B93:1,accepted,,,B93:1:17,Allantinae,,,,,Tenthredinidae,Allantinae,Athalia,,Tenthredinidae | Allantinae,"Athalia Leach, 1817",,LJVJW,4404999,LJVJW,4404999
