scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1527:1:86,Potentilla incana,,Potentilla,,incana,,species,,B1527:1,accepted,,,,,,,,,,,Potentilla,,,Potentilla incana,"{""indistinguishableFrom"":[""B1527:1:84"",""B1527:1:85"",""B1527:1:87"",""B1527:1:88"",""B1527:1:89""]}",4M5GQ,10903138,6W7CR,10903138
B1527:1:87,Potentilla sterneri,,Potentilla,,sterneri,,species,,B1527:1,accepted,,,,,,,,,,,Potentilla,,,Potentilla sterneri,"{""indistinguishableFrom"":[""B1527:1:84"",""B1527:1:85"",""B1527:1:86"",""B1527:1:88"",""B1527:1:89""]}",4M644,5598437,4M644,5598437
B1527:1:88,Potentilla subarenaria,,Potentilla,,subarenaria,,species,,B1527:1,accepted,,,,,,,,,,,Potentilla,,,Potentilla subarenaria,"{""indistinguishableFrom"":[""B1527:1:84"",""B1527:1:85"",""B1527:1:86"",""B1527:1:87"",""B1527:1:89""]}",4M64Q,5365333,4M64Q,5365333
B1527:1:89,Potentilla verna,,Potentilla,,verna,,species,,B1527:1,accepted,,,,,,,,,,,Potentilla,,,Potentilla verna,"{""indistinguishableFrom"":[""B1527:1:84"",""B1527:1:85"",""B1527:1:86"",""B1527:1:87"",""B1527:1:88""]}",6W7CR,7634345,6W7CR,7634345
B1527:1:90,Primula farinosa,,Primula,,farinosa,,species,,B1527:1,accepted,,,,,,,,,,,Primula,,,Primula farinosa,,4MCSM,7931979,4MCSM,7931979
B1527:1:91,Primula veris,,Primula,,veris,,species,,B1527:1,accepted,,,,,,,,,,,Primula,,,Primula veris,,4MDK3,8377689,4MDK3,8377689
B1527:1:92,Prunella grandiflora,,Prunella,,grandiflora,,species,,B1527:1,accepted,,,,,,,,,,,Prunella,,,Prunella grandiflora,,4N8BK,7420038,4N8BK,7420038
B1527:1:93,Ranunculus bulbosus,,Ranunculus,,bulbosus,,species,,B1527:1,accepted,,,,,,,,,,,Ranunculus,,,Ranunculus bulbosus,,6X4PR,3033329,6X4PR,3033329
B1527:1:94,Saussurea alpina,,Saussurea,,alpina,,species,,B1527:1,accepted,,,,,,,,,,,Saussurea,,,Saussurea alpina,,79RMQ,5404542,79RMQ,5404542
B1527:1:95,Saxifraga granulata,,Saxifraga,,granulata,,species,,B1527:1,accepted,,,,,,,,,,,Saxifraga,,,Saxifraga granulata,,79QSR,7339311,79QSR,7339311
B1527:1:96,Scleranthus perennis,,Scleranthus,,perennis,,species,,B1527:1,accepted,,,,,,,,,,,Scleranthus,,,Scleranthus perennis,,79Y36,3085895,79Y36,3085895
B1527:1:97,Scorzonera humilis,,Scorzonera,,humilis,,species,,B1527:1,accepted,,,,,,,,,,,Scorzonera,,,Scorzonera humilis,,4VXB4,3111049,4VXB4,3111049
B1527:1:98,Selaginella selaginoides,,Selaginella,,selaginoides,,species,,B1527:1,accepted,,,,,,,,,,,Selaginella,,,Selaginella selaginoides,,B8YHW,2688197,BTXKJ,2688197
B1527:1:99,Serratula tinctoria,,Serratula,,tinctoria,,species,,B1527:1,accepted,,,,,,,,,,,Serratula,,,Serratula tinctoria,,4WXSY,5388835,4WXSY,5388835
B1527:1:100,Sesleria uliginosa,,Sesleria,,uliginosa,,species,,B1527:1,accepted,,,,,,,,,,,Sesleria,,,Sesleria uliginosa,,6YKBD,4118702,6YKBD,4118702
B1527:1:101,Solidago virgaurea,,Solidago,,virgaurea,,species,,B1527:1,accepted,,,,,,,,,,,Solidago,,,Solidago virgaurea,,4Y7L3,6446462,4Y7L3,6446462
B1527:1:102,Succisa pratensis,,Succisa,,pratensis,,species,,B1527:1,accepted,,,,,,,,,,,Succisa,,,Succisa pratensis,,7B3N5,2888811,7B3N5,2888811
B1527:1:103,Thalictrum simplex,,Thalictrum,,simplex,,species,,B1527:1,accepted,,,,,,,,,,,Thalictrum,,,Thalictrum simplex,,562HX,7276649,562HX,7276649
B1527:1:104,Thymus serpyllum,,Thymus,,serpyllum,,species,,B1527:1,accepted,,,,,,,,,,,Thymus,,,Thymus serpyllum,,56RDY,6409622,56RDY,6409622
B1527:1:105,Trifolium fragiferum,,Trifolium,,fragiferum,,species,,B1527:1,accepted,,,,,,,,,,,Trifolium,,,Trifolium fragiferum,,58PTZ,5358935,58PTZ,5358935
B1527:1:106,Trifolium montanum,,Trifolium,,montanum,,species,,B1527:1,accepted,,,,,,,,,,,Trifolium,,,Trifolium montanum,,58PYX,5359047,58PYX,5359047
B1527:1:107,Triglochin maritima,,Triglochin,,maritima,,species,,B1527:1,accepted,,,,,,,,,,,Triglochin,,,Triglochin maritima,,58QLV,2865368,58QLV,2865368
B1527:1:108,Triglochin palustris,,Triglochin,,palustris,,species,,B1527:1,accepted,,,,,,,,,,,Triglochin,,,Triglochin palustris,,7CS6S,2865280,7CS6S,2865280
B1527:1:109,Trollius europaeus,,Trollius,,europaeus,,species,,B1527:1,accepted,,,,,,,,,,,Trollius,,,Trollius europaeus,,7CVTJ,3033289,7CVTJ,3033289
B1527:1:110,Veronica officinalis,,Veronica,,officinalis,,species,,B1527:1,accepted,,,,,,,,,,,Veronica,,,Veronica officinalis,,5B756,3172049,5B756,3172049
B1527:1:111,Veronica spicata,,Veronica,,spicata,,species,,B1527:1,accepted,,,,,,,,,,,Veronica,,,Veronica spicata,,7FPM9,3172059,7FPM9,3172059
B1527:1:112,Viola canina,,Viola,,canina,,species,,B1527:1,accepted,,,,,,,,,,,Viola,,,Viola canina,,5BGHP,5331258,5BGHP,5331258
B1527:1:113,Viscaria vulgaris,,Viscaria,,vulgaris,,species,,B1527:1,accepted,,,,,,,,,,,Viscaria,,,Viscaria vulgaris,,5BK9V,3085884,5BK9V,3085884
B1527:1:114,Botrychium,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Botrychium,,,Botrychium,,B8V9G,2650152,B8V9G,2650152
B1527:1:115,Centaurium,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Centaurium,,,Centaurium,,3K62,7412173,3K62,7412173
B1527:1:116,Euphrasia,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Euphrasia,,,Euphrasia,,635G8,3171955,635G8,3171955
B1527:1:117,Hieracium,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Hieracium,,,Hieracium,,4X5R,3134951,4X5R,3134951
B1527:1:118,Hieracium umbellatum,,Hieracium,,umbellatum,,species,,B1527:1,accepted,,,B1527:1:117,Hieracium,,,,,,,Hieracium,,Hieracium,Hieracium umbellatum,,6M8YX,3135329,6M8YX,3135329
B1527:1:119,Petrosedum,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Petrosedum,,,Petrosedum,,6M67,8125432,6M67,8125432
B1527:1:120,Platanthera,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Platanthera,,,Platanthera,,8W2H8,2797839,8W2H8,2797839
B1527:1:121,Polygala,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Polygala,,,Polygala,,63NFF,3191366,63NFF,3191366
B1527:1:122,Pulsatilla,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Pulsatilla,,,Pulsatilla,,63R79,3033620,63R79,3033620
B1527:1:123,Rhinanthus,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Rhinanthus,,,Rhinanthus,,78LT,3172042,78LT,3172042
B1527:1:124,Sedum,,,,,,genus,,B1527:1,accepted,,,,,,,,,,,Sedum,,,Sedum,,7F44,5361975,7F44,5361975
B1527:1:125,Cistaceae,,,,,,family,,B1527:1,accepted,,,,,,,,,Cistaceae,,,,,Cistaceae,,89R,6635,89R,6635
