scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B218:2:14,Aulacidea hieracii (Bouché),(Bouché),Aulacidea,,hieracii,,species,,B218:2,accepted,,,B218:2:11,Aulacidea Ashmead,,,,,,Cynipinae,Aulacidea,,Cynipinae | Aulacidea,hieracii (Bouché),,LPNLP,1309679,LPNLQ,1309679
B218:2:15,Aulacidea graminis (Cameron),(Cameron),Aulacidea,,graminis,,species,syn. n.,B218:2,synonym,B218:2:14,Aulacidea hieracii (Bouché),,,,,,,,Cynipinae,Aulacidea,,Cynipinae | Aulacidea,graminis (Cameron) syn. n.,,LPNLH,11367043,LPNLQ,1309679
B218:2:16,Aulacidea subterminalis Niblett,Niblett,Aulacidea,,subterminalis,,species,,B218:2,accepted,,,B218:2:11,Aulacidea Ashmead,,,,,,Cynipinae,Aulacidea,,Cynipinae | Aulacidea,subterminalis Niblett,,LPNPH,4496702,LPNPH,4496702
B218:2:17,Aulacidea pilosellae (Kieffer),(Kieffer),Aulacidea,,pilosellae,,species,,B218:2,accepted,,,B218:2:11,Aulacidea Ashmead,,,,,,Cynipinae,Aulacidea,,Cynipinae | Aulacidea,pilosellae (Kieffer),,LPNND,1309683,LPNND,1309683
B218:2:18,Aylax Hartig,Hartig,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Aylax,,Cynipinae,Aylax Hartig,,LW3NT,1309632,LW3NT,1309632
B218:2:19,Aylax papaveris (Perris),(Perris),Aylax,,papaveris,,species,,B218:2,accepted,,,B218:2:18,Aylax Hartig,,,,,,Cynipinae,Aylax,,Cynipinae | Aylax,papaveris (Perris),,LW3RY,1309633,LW3RY,1309633
B218:2:20,Aylax minor Hartig,Hartig,Aylax,,minor,,species,,B218:2,accepted,,,B218:2:18,Aylax Hartig,,,,,,Cynipinae,Aylax,,Cynipinae | Aylax,minor Hartig,,LW3RF,4496728,LW3RF,4496728
B218:2:21,Isocolus Förster,Förster,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Isocolus,,Cynipinae,Isocolus Foerster,,V485P,1309575,V485P,1309575
B218:2:22,Isocolus fitchi (Kieffer),(Kieffer),Isocolus,,fitchi,,species,,B218:2,accepted,,,B218:2:21,Isocolus Förster,,,,,,Cynipinae,Isocolus,,Cynipinae | Isocolus,fitchi (Kieffer),,PPD57,8228236,PPD57,8228236
B218:2:23,Isocolus jaceae (Schenck),(Schenck),Isocolus,,jaceae,,species,,B218:2,accepted,,,B218:2:21,Isocolus Förster,,,,,,Cynipinae,Isocolus,,Cynipinae | Isocolus,jaceae (Schenck),,PPD5X,7907335,PPD5X,7907335
B218:2:24,Isocolus scabiosae (Giraud),(Giraud),Isocolus,,scabiosae,,species,,B218:2,accepted,,,B218:2:21,Isocolus Förster,,,,,,Cynipinae,Isocolus,,Cynipinae | Isocolus,scabiosae (Giraud),,PPD73,5761350,PPD73,5761350
B218:2:25,Isocolus rogenhoferi Wachtl,Wachtl,Isocolus,,rogenhoferi,,species,,B218:2,accepted,,,B218:2:21,Isocolus Förster,,,,,,Cynipinae,Isocolus,,Cynipinae | Isocolus,rogenhoferi Wachtl,,PPD6S,5761351,PPD73,5761350
B218:2:26,Liposthenus Foerster,Foerster,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Liposthenus,,Cynipinae,Liposthenus Foerster,,QGTB4,4679629,QGTB4,1309695
B218:2:27,Liposthenus latreillei (Kieffer),(Kieffer),Liposthenus,,latreillei,,species,,B218:2,accepted,,,B218:2:26,Liposthenus Foerster,,,,,,Cynipinae,Liposthenus,,Cynipinae | Liposthenus,latreillei (Kieffer),,QGTBH,10276119,QGTBH,1309699
B218:2:28,Periclistus Förster,Förster,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Periclistus,,Cynipinae,Periclistus Foerster,,RD3YQ,1309686,RD3YQ,1309686
B218:2:29,Periclistus brandtii Ratzeburg,Ratzeburg,Periclistus,,brandtii,,species,,B218:2,accepted,,,B218:2:28,Periclistus Förster,,,,,,Cynipinae,Periclistus,,Cynipinae | Periclistus,brandtii Ratzeburg,,RD3Z6,1309687,RD3Z6,1309687
B218:2:30,Periclistus caninae Hartig,Hartig,Periclistus,,caninae,,species,,B218:2,accepted,,,B218:2:28,Periclistus Förster,,,,,,Cynipinae,Periclistus,,Cynipinae | Periclistus,caninae Hartig,,RD3ZP,4496615,RD3ZP,4496615
B218:2:31,Periclistus spinosissimae Dettmer,Dettmer,Periclistus,,spinosissimae,,species,,B218:2,accepted,,,B218:2:28,Periclistus Förster,,,,,,Cynipinae,Periclistus,,Cynipinae | Periclistus,spinosissimae Dettmer,,RD4M9,4496620,RD4M9,4496620
B218:2:32,Xestophanes Foerster,Foerster,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Xestophanes,,Cynipinae,Xestophanes Foerster,,TNS7S,1309641,TNS7S,1309641
B218:2:33,Xestophanes brevitarsis (Thomson),(Thomson),Xestophanes,,brevitarsis,,species,,B218:2,accepted,,,B218:2:32,Xestophanes Foerster,,,,,,Cynipinae,Xestophanes,,Cynipinae | Xestophanes,brevitarsis (Thomson),,TNS82,4496666,TNS82,4496666
B218:2:34,Xestophanes potentillae (Retzius),(Retzius),Xestophanes,,potentillae,,species,,B218:2,accepted,,,B218:2:32,Xestophanes Foerster,,,,,,Cynipinae,Xestophanes,,Cynipinae | Xestophanes,potentillae (Retzius),,TNS8K,1309642,TNS8K,1309642
B218:2:35,Diastrophus Hartig,Hartig,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Diastrophus,,Cynipinae,Diastrophus Hartig,,NP75Z,1309579,NP75Z,1309579
B218:2:36,Diastrophus rubi (Bouché),(Bouché),Diastrophus,,rubi,,species,,B218:2,accepted,,,B218:2:35,Diastrophus Hartig,,,,,,Cynipinae,Diastrophus,,Cynipinae | Diastrophus,rubi (Bouché),,NP78Y,5032710,NP78Y,5032710
B218:2:37,Synergus Hartig,Hartig,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Synergus,,Cynipinae,Synergus Hartig,,TJTSR,1176773,TJTSR,1176773
B218:2:38,Synergus umbraculus Olivier,Olivier,Synergus,,umbraculus,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,umbraculus Olivier,,TJVY3,8166218,TJVY3,8166218
B218:2:39,Synergus reinhardi Mayr,Mayr,Synergus,,reinhardi,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,reinhardi Mayr,,TJVNR,7994891,TJVNR,7994891
B218:2:40,Synergus pallidipennis Mayr,Mayr,Synergus,,pallidipennis,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,pallidipennis Mayr,,TJVKT,8131536,TJVKT,8131536
B218:2:41,Synergus ruficornis Hartig,Hartig,Synergus,,ruficornis,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,ruficornis Hartig,,TJVPK,9096194,TJVPK,9096194
B218:2:42,Synergus evanescens Mayr,Mayr,Synergus,,evanescens,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,evanescens Mayr,,TJV3N,7446017,TJTYY,1309569
B218:2:43,Synergus clandestinus Eady,Eady,Synergus,,clandestinus,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,clandestinus Eady,,TJTY4,1309567,TJTY4,1309567
B218:2:44,Synergus pallicornis Hartig,Hartig,Synergus,,pallicornis,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,pallicornis Hartig,,TJVKJ,7832951,TJVKJ,7832951
B218:2:45,Synergus incrassatus Hartig,Hartig,Synergus,,incrassatus,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,incrassatus Hartig,,TJV7R,1309568,TJV7R,1309568
B218:2:46,Synergus apicalis Hartig,Hartig,Synergus,,apicalis,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,apicalis Hartig,,TJTTN,7620905,TJTTN,7620905
B218:2:47,Synergus rotundiventris Mayr,Mayr,Synergus,,rotundiventris,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,rotundiventris Mayr,,TJVNW,8523359,TJVXF,8401472
B218:2:48,Synergus gallaepomiformis Boyer de Fonscolombe,Boyer de Fonscolombe,Synergus,,gallaepomiformis,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,gallaepomiformis Boyer de Fonscolombe,,TJV5G,7878912,TJV5G,7878912
B218:2:49,Synergus thaumacerus Dalman,Dalman,Synergus,,thaumacerus,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,thaumacerus Dalman,,TJVX6,7665925,TJVX6,7665925
B218:2:50,Synergus nervosus Hartig,Hartig,Synergus,,nervosus,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,nervosus Hartig,,TJVG4,7799443,TJVG4,7360667
B218:2:51,Synergus albipes Hartig,Hartig,Synergus,,albipes,,species,,B218:2,accepted,,,B218:2:37,Synergus Hartig,,,,,,Cynipinae,Synergus,,Cynipinae | Synergus,albipes Hartig,,TJTTF,8137040,TJTTF,8137040
B218:2:52,Saphonecrus Dalla Torre,Dalla Torre,,,,,genus,and Kieffer,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Saphonecrus,,Cynipinae,Saphonecrus Dalla Torre and Kieffer,,SP4G2,4405726,SP4G2,4405726
B218:2:53,Saphonecrus connatus (Hartig),(Hartig),Saphonecrus,,connatus,,species,,B218:2,accepted,,,B218:2:52,Saphonecrus Dalla Torre,,,,,,Cynipinae,Saphonecrus,,Cynipinae | Saphonecrus,connatus (Hartig),,SP4GT,4496628,SP4GT,4496628
B218:2:54,Diplolepis Geoffroy,Geoffroy,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Diplolepis,,Cynipinae,Diplolepis Geoffroy,,NLNJC,5032715,NLNJC,5032715
B218:2:55,Diplolepis eglanteriae (Hartig),(Hartig),Diplolepis,,eglanteriae,,species,,B218:2,accepted,,,B218:2:54,Diplolepis Geoffroy,,,,,,Cynipinae,Diplolepis,,Cynipinae | Diplolepis,eglanteriae (Hartig),,NLNWH,7724111,NLNWH,7724111
B218:2:56,Diplolepis centifoliae (Hartig),(Hartig),Diplolepis,,centifoliae,,species,,B218:2,accepted,,,B218:2:54,Diplolepis Geoffroy,,,,,,Cynipinae,Diplolepis,,Cynipinae | Diplolepis,centifoliae (Hartig),,NLNSB,9919020,NLP75,7417360
B218:2:57,Diplolepis nervosa (Curtis),(Curtis),Diplolepis,,nervosa,,species,,B218:2,accepted,,,B218:2:54,Diplolepis Geoffroy,,,,,,Cynipinae,Diplolepis,,Cynipinae | Diplolepis,nervosa (Curtis),,NLP75,7417360,NLP75,7417360
B218:2:58,Diplolepis dispar Niblett,Niblett,Diplolepis,,dispar,,species,syn. nov.,B218:2,synonym,B218:2:57,Diplolepis nervosa (Curtis),,,,,,,,Cynipinae,Diplolepis,,Cynipinae | Diplolepis,dispar Niblett syn. nov.,,NLNVS,11339362,NLP75,7417360
B218:2:59,Diplolepis spinosissimae Giraud,Giraud,Diplolepis,,spinosissimae,,species,,B218:2,accepted,,,B218:2:54,Diplolepis Geoffroy,,,,,,Cynipinae,Diplolepis,,Cynipinae | Diplolepis,spinosissimae Giraud,,NLPG9,7774102,NLPG9,7774102
B218:2:60,Diplolepis rosae (Linnaeus),(Linnaeus),Diplolepis,,rosae,,species,,B218:2,accepted,,,B218:2:54,Diplolepis Geoffroy,,,,,,Cynipinae,Diplolepis,,Cynipinae | Diplolepis,rosae (Linnaeus),,NLPCY,5032718,NLPCY,5032718
B218:2:61,Diplolepis mayri Schlechtendal,Schlechtendal,Diplolepis,,mayri,,species,,B218:2,accepted,,,B218:2:54,Diplolepis Geoffroy,,,,,,Cynipinae,Diplolepis,,Cynipinae | Diplolepis,mayri Schlechtendal,,NLP4H,8239577,NLP4H,8239577
B218:2:62,Callirhytis Foerster,Foerster,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Callirhytis,,Cynipinae,Callirhytis Foerster,,MC6C5,1309629,MC6C5,1309629
B218:2:63,Callirhytis bella (Dettmer),(Dettmer),Callirhytis,,bella,,species,,B218:2,accepted,,,B218:2:62,Callirhytis Foerster,,,,,,Cynipinae,Callirhytis,,Cynipinae | Callirhytis,bella (Dettmer),,MC6CN,4497256,MC6CN,4497256
B218:2:64,Callirhytis erythrocephala (Giraud),(Giraud),Callirhytis,,erythrocephala,,species,,B218:2,accepted,,,B218:2:62,Callirhytis Foerster,,,,,,Cynipinae,Callirhytis,,Cynipinae | Callirhytis,erythrocephala (Giraud),,MC6FG,1309630,MC6FG,1309630
B218:2:65,Callirhytis erythrostoma Dettmer,Dettmer,Callirhytis,,erythrostoma,,species,,B218:2,accepted,,,B218:2:62,Callirhytis Foerster,,,,,,Cynipinae,Callirhytis,,Cynipinae | Callirhytis,erythrostoma Dettmer,,MC6FX,4497252,MC6FG,1309630
B218:2:66,Neuroterus Hartig,Hartig,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Neuroterus,,Cynipinae,Neuroterus Hartig,,QRWHT,1309690,QRWHT,1309690
B218:2:67,Neuroterus tricolor Hartig,Hartig,Neuroterus,,tricolor,,species,,B218:2,accepted,,,B218:2:66,Neuroterus Hartig,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,tricolor Hartig,,QRXFG,4496820,QRXFG,4496820
B218:2:68,Neuroterus fumipennis Hartig,Hartig,Neuroterus,,fumipennis,,species,,B218:2,synonym,B218:2:67,Neuroterus tricolor Hartig,,,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,fumipennis Hartig,,QRWTR,4496821,QRXFG,4496820
B218:2:69,Neuroterus quercusbaccarum (Linnaeus),(Linnaeus),Neuroterus,,quercusbaccarum,,species,,B218:2,accepted,,,B218:2:66,Neuroterus Hartig,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,quercusbaccarum (Linnaeus),,QRX78,1309692,QRX78,1309692
B218:2:70,Neuroterus lenticularis Olivier,Olivier,Neuroterus,,lenticularis,,species,,B218:2,synonym,B218:2:69,Neuroterus quercusbaccarum (Linnaeus),,,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,lenticularis Olivier,,QRWXG,7606490,QRX78,1309692
B218:2:71,Neuroterus numismalis (Geoffroy in Fourcroy),(Geoffroy in Fourcroy),Neuroterus,,numismalis,,species,,B218:2,accepted,,,B218:2:66,Neuroterus Hartig,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,numismalis (Geoffroy in Fourcroy),,QRX2W,10950594,QRX2W,10950594
B218:2:72,Neuroterus vesicator Schlechtendal,Schlechtendal,Neuroterus,,vesicator,,species,,B218:2,synonym,B218:2:71,Neuroterus numismalis (Geoffroy in Fourcroy),,,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,vesicator Schlechtendal,,QRXHF,4496811,QRX2W,1309691
B218:2:73,Neuroterus albipes (Schenck),(Schenck),Neuroterus,,albipes,,species,,B218:2,accepted,,,B218:2:66,Neuroterus Hartig,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,albipes (Schenck),,QRWLB,4496799,QRWLB,4496799
B218:2:74,Neuroterus laeviusculus Schenck,Schenck,Neuroterus,,laeviusculus,,species,,B218:2,synonym,B218:2:73,Neuroterus albipes (Schenck),,,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,laeviusculus Schenck,,QRWWY,4496800,QRWLB,4496799
B218:2:75,Neuroterus aprilinus (Giraud),(Giraud),Neuroterus,,aprilinus,,species,,B218:2,accepted,,,B218:2:66,Neuroterus Hartig,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,aprilinus (Giraud),,QRWN7,9542411,TKJZ8,9542411
B218:2:76,Neuroterus schlechtendali Mayr,Mayr,Neuroterus,,schlechtendali,,species,,B218:2,synonym,B218:2:75,Neuroterus aprilinus (Giraud),,,,,,,,Cynipinae,Neuroterus,,Cynipinae | Neuroterus,schlechtendali Mayr,,QRXCC,4496864,TKJZ8,4496861
B218:2:77,Andricus Hartig,Hartig,,,,,genus,,B218:2,accepted,,,B218:2:1,Cynipinae,,,,,,Cynipinae,Andricus,,Cynipinae,Andricus Hartig,,LQGSX,1309591,LQGSX,1309591
B218:2:78,Andricus ostreus Hartig,Hartig,Andricus,,ostreus,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,ostreus Hartig,,LQJM4,7657273,QRWML,4496851
B218:2:79,Andricus furunculus Beyerinck,Beyerinck,Andricus,,furunculus,,species,,B218:2,synonym,B218:2:78,Andricus ostreus Hartig,,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,furunculus Beyerinck,,LQHTL,11362068,QRWML,4496851
B218:2:80,Andricus curvator Hartig,Hartig,Andricus,,curvator,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,curvator Hartig,,LQHH3,1309593,LQHH3,1309593
B218:2:81,Andricus inflator Hartig,Hartig,Andricus,,inflator,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,inflator Hartig,,LQJ4N,4497009,LQJ4N,4497009
B218:2:82,Andricus fecundator (Hartig),(Hartig),Andricus,,fecundator,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,fecundator (Hartig),,LQHPG,10441121,LQHM9,1309609
B218:2:83,Andricus pilosus Adler,Adler,Andricus,,pilosus,,species,,B218:2,synonym,B218:2:82,Andricus fecundator (Hartig),,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,pilosus Adler,,LQJQP,4497145,LQHM9,1309609
B218:2:84,Andricus nudus Adler,Adler,Andricus,,nudus,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,nudus Adler,,LQJL7,4496934,LQJCS,4496933
B218:2:85,Andricus malpighii Adler,Adler,Andricus,,malpighii,,species,,B218:2,synonym,B218:2:84,Andricus nudus Adler,,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,malpighii Adler,,LQJCS,4496933,LQJCS,4496933
B218:2:86,Andricus callidoma (Hartig),(Hartig),Andricus,,callidoma,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,callidoma (Hartig),,LQH4H,4497045,LQH4H,4497045
B218:2:87,Andricus cirratus Adler,Adler,Andricus,,cirratus,,species,,B218:2,synonym,B218:2:86,Andricus callidoma (Hartig),,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,cirratus Adler,,LQH8J,4497047,LQH4H,4497045
B218:2:88,Andricus quercusramuli (Linnaeus),(Linnaeus),Andricus,,quercusramuli,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,quercusramuli (Linnaeus),,LQJVH,1309602,LQJVH,1309602
B218:2:89,Andricus glandulae (Schenck),(Schenck),Andricus,,glandulae,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,glandulae (Schenck),,LQHY2,4497186,LQHY2,4497186
B218:2:90,Andricus xanthopsis Schlechtendal,Schlechtendal,Andricus,,xanthopsis,,species,,B218:2,synonym,B218:2:89,Andricus glandulae (Schenck),,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,xanthopsis Schlechtendal,,LQKFS,4497188,LQHY2,4497186
B218:2:91,Andricus amenti Giraud,Giraud,Andricus,,amenti,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,amenti Giraud,,LQGVW,4497223,LQGVW,4497223
B218:2:92,Andricus quercuscorticis (Linnaeus),(Linnaeus),Andricus,,quercuscorticis,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,quercuscorticis (Linnaeus),,LQJSQ,4496979,LQJSQ,4496979
B218:2:93,Andricus gemmatus Adler,Adler,Andricus,,gemmatus,,species,,B218:2,synonym,B218:2:92,Andricus quercuscorticis (Linnaeus),,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,gemmatus Adler,,LQHW4,4497103,LQJSQ,4496979
B218:2:94,Andricus testaceipes Hartig,Hartig,Andricus,,testaceipes,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,testaceipes Hartig,,LQK97,4496981,LQK97,4496981
B218:2:95,Andricus sieboldi Hartig,Hartig,Andricus,,sieboldi,,species,,B218:2,synonym,B218:2:94,Andricus testaceipes Hartig,,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,sieboldi Hartig,,LQK4N,1309608,LQK4N,1309608
B218:2:96,Andricus quercusradicis (Fabricius),(Fabricius),Andricus,,quercusradicis,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,quercusradicis (Fabricius),,LQJV7,1309601,LQJV7,1309601
B218:2:97,Andricus trilineatus Hartig,Hartig,Andricus,,trilineatus,,species,,B218:2,synonym,B218:2:96,Andricus quercusradicis (Fabricius),,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,trilineatus Hartig,,LQKBW,4497020,LQJV7,1309601
B218:2:98,Andricus solitarius (Boyer de Fonscolombe),(Boyer de Fonscolombe),Andricus,,solitarius,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,solitarius (Boyer de Fonscolombe),,LQK5K,1309592,LQK5K,1309592
B218:2:99,Andricus occultus Tschek,Tschek,Andricus,,occultus,,species,,B218:2,synonym,B218:2:98,Andricus solitarius (Boyer de Fonscolombe),,,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,occultus Tschek,,LQJLR,4497236,LQK5K,1309592
B218:2:100,Andricus kollari (Hartig),(Hartig),Andricus,,kollari,,species,,B218:2,accepted,,,B218:2:77,Andricus Hartig,,,,,,Cynipinae,Andricus,,Cynipinae | Andricus,kollari (Hartig),,LQJ6P,1309600,LQJ6P,1309600
