scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2465:1:1,Athanas nitescens,,Athanas,,nitescens,,species,,B2465:1,accepted,,,,,,,,,,,Athanas,,,Athanas nitescens,,84WQB,2226070,84WQB,2226070
B2465:1:2,Atlantopandalus propinqvus,,Atlantopandalus,,propinqvus,,species,,B2465:1,accepted,,,,,,,,,,,Atlantopandalus,,,Atlantopandalus propinqvus,,9CP5J,2222500,9CP5J,2222500
B2465:1:3,Caridion gordoni,,Caridion,,gordoni,,species,,B2465:1,accepted,,,,,,,,,,,Caridion,,,Caridion gordoni,,8V75D,2226282,8V75D,2226282
B2465:1:4,Caridion steveni,,Caridion,,steveni,,species,,B2465:1,accepted,,,,,,,,,,,Caridion,,,Caridion steveni,,8VKHN,4309783,8VKHN,4309783
B2465:1:5,Crangon allmanni,,Crangon,,allmanni,,species,,B2465:1,accepted,,,,,,,,,,,Crangon,,,Crangon allmanni,,9CQGT,2222168,9CQGT,2222168
B2465:1:6,Crangon crangon,,Crangon,,crangon,,species,,B2465:1,accepted,,,,,,,,,,,Crangon,,,Crangon crangon,,9CQH8,2222188,9CQH8,2222188
B2465:1:7,Dichelopandalus bonnieri,,Dichelopandalus,,bonnieri,,species,,B2465:1,accepted,,,,,,,,,,,Dichelopandalus,,,Dichelopandalus bonnieri,,9CQNJ,2222505,9CQNJ,2222505
B2465:1:8,Eualus cranchii,,Eualus,,cranchii,,species,,B2465:1,accepted,,,,,,,,,,,Eualus,,,Eualus cranchii,,8VKJD,4309827,8VKJD,4309827
B2465:1:9,Eualus gaimardii,,Eualus,,gaimardii,,species,,B2465:1,accepted,,,,,,,,,,,Eualus,,,Eualus gaimardii,,8V888,2226509,8V888,2226509
B2465:1:10,Eualus occultus,,Eualus,,occultus,,species,,B2465:1,accepted,,,,,,,,,,,Eualus,,,Eualus occultus,,8VKJY,4309821,8VKJY,4309821
B2465:1:11,Eualus pusiolus,,Eualus,,pusiolus,,species,,B2465:1,accepted,,,,,,,,,,,Eualus,,,Eualus pusiolus,,8V88H,2226492,8V88H,2226492
B2465:1:12,Hippolyte varians,,Hippolyte,,varians,,species,,B2465:1,accepted,,,,,,,,,,,Hippolyte,,,Hippolyte varians,,8V8S6,5178664,8V8S6,5178664
B2465:1:13,Lebbeus polaris,,Lebbeus,,polaris,,species,,B2465:1,accepted,,,,,,,,,,,Lebbeus,,,Lebbeus polaris,,8V965,2226328,8V965,2226328
B2465:1:14,Palaemon adspersus,,Palaemon,,adspersus,,species,,B2465:1,accepted,,,,,,,,,,,Palaemon,,,Palaemon adspersus,,9GQYK,2225020,9GQYK,2225020
