scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3085:1:11,"Sigara meridionalis Costa, 1862","Costa, 1862",Sigara,,meridionalis,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Sigara meridionalis Costa, 1862",,SVR6B,6453955,7VV37,6453955
B3085:1:12,"Sigara laevissima Puton, 1886","Puton, 1886",Sigara,,laevissima,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Sigara laevissima Puton, 1886",,,,,
B3085:1:13,"Micronecta biimpressa Horváth, 1899","Horváth, 1899",Micronecta,,biimpressa,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta biimpressa Horváth, 1899",,42ZT3,10448090,42ZT3,10448090
B3085:1:14,"Micronecta biskrensis Horváth, 1899","Horváth, 1899",Micronecta,,biskrensis,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta biskrensis Horváth, 1899",,42ZT4,10296680,42ZT4,10296680
B3085:1:15,"Micronecta brachynota Horváth, 1899","Horváth, 1899",Micronecta,,brachynota,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta brachynota Horváth, 1899",,42ZT7,9273201,42ZT7,9273201
B3085:1:16,"Micronecta latiuscula Horváth, 1899","Horváth, 1899",Micronecta,,latiuscula,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta latiuscula Horváth, 1899",,42ZVK,10235318,42ZVK,10235318
B3085:1:17,"Micronecta maculosa Horváth, 1899","Horváth, 1899",Micronecta,,maculosa,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta maculosa Horváth, 1899",,,,,
B3085:1:18,"Micronecta semilaevis Horváth, 1899","Horváth, 1899",Micronecta,,semilaevis,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta semilaevis Horváth, 1899",,42ZXS,9496865,42ZXS,9496865
B3085:1:19,"Micronecta solitaria Horváth, 1899","Horváth, 1899",Micronecta,,solitaria,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta solitaria Horváth, 1899",,42ZXY,9841170,42ZXY,9841170
B3085:1:20,"Micronecta algirica Poisson, 1928","Poisson, 1928",Micronecta,,algirica,,species,,B3085:1,synonym,B3085:1:8,"Micronecta scholtzi (Fieber, 1860)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta algirica Poisson, 1928",,42ZSR,9871376,42ZSR,9871376
B3085:1:21,"Micronecta pusilla (Horváth, 1895)","(Horváth, 1895)",Micronecta,Dichaetonecta,pusilla,,species,,B3085:1,accepted,,,B3085:1:7,"Dichaetonecta Hutchinson, 1940",,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"pusilla (Horváth, 1895)",,7VV33,4485458,7VV33,4485458
B3085:1:22,"Sigara pusilla Horváth, 1895","Horváth, 1895",Sigara,,pusilla,,species,,B3085:1,synonym,B3085:1:21,"Micronecta pusilla (Horváth, 1895)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Sigara pusilla Horváth, 1895",,SVRR9,4485459,7VV33,4485458
B3085:1:23,"Micronecta capitata Horváth, 1899","Horváth, 1899",Micronecta,,capitata,,species,,B3085:1,synonym,B3085:1:21,"Micronecta pusilla (Horváth, 1895)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta capitata Horváth, 1899",,73H7B,9991574,73H7B,9991574
B3085:1:24,"Micronecta episcopalis Horváth, 1916","Horváth, 1916",Micronecta,,episcopalis,,species,,B3085:1,synonym,B3085:1:21,"Micronecta pusilla (Horváth, 1895)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta episcopalis Horváth, 1916",,7VV5M,10244183,7VV33,4485458
B3085:1:25,"Micronecta subcerina Lindberg, 1922","Lindberg, 1922",Micronecta,,subcerina,,species,new synonymy,B3085:1,synonym,B3085:1:21,"Micronecta pusilla (Horváth, 1895)",,,,,,,Corixidae,Micronectinae,Micronecta,Dichaetonecta,Corixidae | Micronectinae | Micronecta | Dichaetonecta,"Micronecta subcerina Lindberg, 1922 new synonymy",,,,,
B3085:1:26,"Micronecta Kirkaldy, 1897","Kirkaldy, 1897",Micronecta,,,,subgenus,s. str.,B3085:1,accepted,,,B3085:1:5,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta,"Micronecta Kirkaldy, 1897 s. str.",,KZVPY,,KZVPY,
B3085:1:27,"Micronecta mesmini Poisson, 1939","Poisson, 1939",Micronecta,Micronecta,mesmini,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"mesmini Poisson, 1939",,42ZWB,10372801,42ZWB,10372801
B3085:1:28,"Micronecta schelkovnikovi Kiritshenko, 1918","Kiritshenko, 1918",Micronecta,,schelkovnikovi,,species,,B3085:1,synonym,B3085:1:27,"Micronecta mesmini Poisson, 1939",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta Schelkovnikovi Kiritshenko, 1918",,,,,
B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)","(Douglas & Scott, 1869)",Micronecta,Micronecta,poweri,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"poweri (Douglas & Scott, 1869)",,42ZX6,4485465,42ZX6,4485465
B3085:1:30,"Sigara minutissima var. poweri Douglas & Scott, 1869","Douglas & Scott, 1869",Sigara,,minutissima,poweri,variety,,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Sigara minutissima var. Poweri Douglas & Scott, 1869",,,,,
B3085:1:31,"Sigara foveifrons Thomson, 1871","Thomson, 1871",Sigara,,foveifrons,,species,new synonymy,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Sigara foveifrons Thomson, 1871 new synonymy",,,,,
B3085:1:32,"Sigara distans Rey, 1890","Rey, 1890",Sigara,,distans,,species,,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Sigara distans Rey, 1890",,SVRKH,9306345,42ZTY,9461872
B3085:1:33,"Sigara vitticeps Horváth, 1895","Horváth, 1895",Sigara,,vitticeps,,species,,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Sigara vitticeps Horváth, 1895",,,,,
B3085:1:34,"Micronecta borealis Lundblad, 1936","Lundblad, 1936",Micronecta,,borealis,,species,,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta borealis Lundblad, 1936",,42ZT6,10390167,42ZT6,10390167
B3085:1:35,"Micronecta macrothoracica Jordan, 1943","Jordan, 1943",Micronecta,,macrothoracica,,species,,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta macrothoracica Jordan, 1943",,42ZVW,9898469,42ZVW,9898469
B3085:1:36,Micronecta cornuta Wagner 1952,Wagner 1952,Micronecta,,cornuta,,species,,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,Micronecta cornuta Wagner 1952,,42ZTL,10538077,42ZTL,10538077
B3085:1:37,"Micronecta cornuta subsp. castillensis Poisson, 1957","Poisson, 1957",Micronecta,,cornuta,castillensis,subspecies,new synonymy,B3085:1,synonym,B3085:1:29,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta cornuta castillensis Poisson, 1957 new synonymy",,,,,
B3085:1:38,"Micronecta minutissima (Linnaeus, 1758)","(Linnaeus, 1758)",Micronecta,Micronecta,minutissima,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"minutissima (Linnaeus, 1758)",,42ZWF,4485462,42ZWF,4485462
B3085:1:39,"Notonecta minutissima Linnaeus, 1758","Linnaeus, 1758",Notonecta,,minutissima,,species,,B3085:1,synonym,B3085:1:38,"Micronecta minutissima (Linnaeus, 1758)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Notonecta minutissima Linnaeus, 1758",,RBJX6,4485463,42ZWF,4485462
B3085:1:40,"Notonecta atomaria Pallas, 1771","Pallas, 1771",Notonecta,,atomaria,,species,,B3085:1,synonym,B3085:1:38,"Micronecta minutissima (Linnaeus, 1758)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Notonecta atomaria Pallas, 1771",,,,,
B3085:1:41,"Micronecta rugicollis Horváth, 1901","Horváth, 1901",Micronecta,,rugicollis,,species,,B3085:1,synonym,B3085:1:38,"Micronecta minutissima (Linnaeus, 1758)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta rugicollis Horváth, 1901",,,,,
B3085:1:42,"Micronecta wagneri Linnavuori, 1951","Linnavuori, 1951",Micronecta,,wagneri,,species,,B3085:1,synonym,B3085:1:38,"Micronecta minutissima (Linnaeus, 1758)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta wagneri Linnavuori, 1951",,7VV5Z,10310231,42ZWF,4485462
B3085:1:43,"Micronecta anatolica Lindberg, 1922","Lindberg, 1922",Micronecta,Micronecta,anatolica,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"anatolica Lindberg, 1922",,73GVB,6130307,73GVB,6130307
B3085:1:44,"Micronecta parvula Lindberg, 1922","Lindberg, 1922",Micronecta,,parvula,,species,,B3085:1,synonym,B3085:1:43,"Micronecta anatolica Lindberg, 1922",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta parvula Lindberg, 1922",,TZV9S,,73GVB,
B3085:1:45,"Micronecta wui subsp. kashmirica Hutchinson, 1940","Hutchinson, 1940",Micronecta,,wui,kashmirica,subspecies,,B3085:1,synonym,B3085:1:43,"Micronecta anatolica Lindberg, 1922",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta wui kashmirica Hutchinson, 1940",,7KBLH,10345905,7KBMZ,9942392
B3085:1:46,"Micronecta yemenensis Brown, 1951","Brown, 1951",Micronecta,,yemenensis,,species,,B3085:1,synonym,B3085:1:43,"Micronecta anatolica Lindberg, 1922",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta yemenensis Brown, 1951",,7VV62,10591168,73GVB,6130307
B3085:1:47,"Micronecta carpatica Wróblewski, 1958","Wróblewski, 1958",Micronecta,Micronecta,carpatica,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"carpatica Wróblewski, 1958",,42ZTD,4485470,42ZTD,4485470
B3085:1:48,"Micronecta vidali Poisson, 1938","Poisson, 1938",Micronecta,Micronecta,vidali,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"vidali Poisson, 1938",,42ZYN,10101676,42ZYN,10101676
B3085:1:49,"Micronecta griseola Horváth, 1899","Horváth, 1899",Micronecta,Micronecta,griseola,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"griseola Horváth, 1899",,7VV3N,4485464,7VV3N,4485464
B3085:1:50,"Sigara minuta Fabricius, 1794","Fabricius, 1794",Sigara,,minuta,,species,new synonymy,B3085:1,synonym,B3085:1:49,"Micronecta griseola Horváth, 1899",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Sigara minuta Fabricius, 1794 new synonymy",,SVRPP,7814071,SVRPP,7814071
B3085:1:51,"Sigara lemana Fieber, 1860","Fieber, 1860",Sigara,,lemana,,species,new synonymy,B3085:1,synonym,B3085:1:49,"Micronecta griseola Horváth, 1899",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Sigara lemana Fieber, 1860 new synonymy",,,7479795,,7479795
B3085:1:52,"Micronecta perplexa Horváth, 1899","Horváth, 1899",Micronecta,,perplexa,,species,,B3085:1,synonym,B3085:1:49,"Micronecta griseola Horváth, 1899",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta perplexa Horváth, 1899",,,,,
B3085:1:53,"Micronecta nanula Horváth, 1916","Horváth, 1916",Micronecta,,nanula,,species,,B3085:1,synonym,B3085:1:49,"Micronecta griseola Horváth, 1899",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta nanula Horváth, 1916",,7VV5S,10066195,7VV3N,4485464
B3085:1:54,"Micronecta balatonica Horváth, 1931","Horváth, 1931",Micronecta,,balatonica,,species,,B3085:1,synonym,B3085:1:49,"Micronecta griseola Horváth, 1899",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta balatonica Horváth, 1931",,,,,
B3085:1:55,"Micronecta griseola subsp. lusitanica Poisson, 1938","Poisson, 1938",Micronecta,,griseola,lusitanica,subspecies,,B3085:1,synonym,B3085:1:49,"Micronecta griseola Horváth, 1899",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta griseola lusitanica Poisson, 1938",,5JP9X,9571550,5JP9X,9571550
B3085:1:56,"Micronecta minuscula Poisson, 1929","Poisson, 1929",Micronecta,Micronecta,minuscula,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"minuscula Poisson, 1929",,6RGV3,4485469,6RGV3,4485469
B3085:1:57,"Micronecta leucocephala (Spinola, 1837)","(Spinola, 1837)",Micronecta,Micronecta,leucocephala,,species,,B3085:1,accepted,,,B3085:1:26,"Micronecta Kirkaldy, 1897",,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"leucocephala (Spinola, 1837)",,42ZVQ,4485471,42ZVQ,4485471
B3085:1:58,"Sigara leucocephala Spinola, 1837","Spinola, 1837",Sigara,,leucocephala,,species,,B3085:1,synonym,B3085:1:57,"Micronecta leucocephala (Spinola, 1837)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Sigara leucocephala Spinola, 1837",,SVRNN,4485472,42ZVQ,4485471
B3085:1:59,"Micronecta leucocephala subsp. angelieri Puton, 1953","Puton, 1953",Micronecta,,leucocephala,angelieri,subspecies,,B3085:1,synonym,B3085:1:57,"Micronecta leucocephala (Spinola, 1837)",,,,,,,Corixidae,Micronectinae,Micronecta,Micronecta,Corixidae | Micronectinae | Micronecta | Micronecta,"Micronecta leucocephala angelieri Puton, 1953",,7KBN8,10159252,7KBN8,10159252
B3085:1:60,"Cymatiainae Hungerford, 1948","Hungerford, 1948",,,,,subfamily,,B3085:1,accepted,,,B3085:1:1,"Corixidae Leach, 1815",,,,,Corixidae,Cymatiainae,,,Corixidae,"Cymatiainae Hungerford, 1948",,,,,
B3085:1:61,"Cymatiinae Hungerford, 1948","Hungerford, 1948",,,,,subfamily,,B3085:1,synonym,B3085:1:60,"Cymatiainae Hungerford, 1948",,,,,,,Corixidae,Cymatiinae,,,Corixidae,"Cymatiinae Hungerford, 1948",,626TG,,626TG,
B3085:1:62,"Cymatia Flor, 1860","Flor, 1860",,,,,genus,,B3085:1,accepted,,,B3085:1:60,"Cymatiainae Hungerford, 1948",,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae,"Cymatia Flor, 1860",,62PRB,2049917,62PRB,2049917
B3085:1:63,"Cymatia coleoptrata (Fabricius, 1794)","(Fabricius, 1794)",Cymatia,,coleoptrata,,species,,B3085:1,accepted,,,B3085:1:62,"Cymatia Flor, 1860",,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"coleoptrata (Fabricius, 1794)",,335T3,2049918,335T3,2049918
B3085:1:64,"Sigara coleoptrata Fabricius, 1794","Fabricius, 1794",Sigara,,coleoptrata,,species,,B3085:1,synonym,B3085:1:63,"Cymatia coleoptrata (Fabricius, 1794)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Sigara coleoptrata Fabricius, 1794",,6YMJ7,2049919,335T3,2049918
B3085:1:65,"Corisa fasciolata Mulsant & Rey, 1852","Mulsant & Rey, 1852",Corisa,,fasciolata,,species,,B3085:1,synonym,B3085:1:63,"Cymatia coleoptrata (Fabricius, 1794)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Corisa fasciolata Mulsant & Rey, 1852",,,9342063,,6988
B3085:1:66,"Cymatia jaxartensis Kiritshenko, 1911","Kiritshenko, 1911",Cymatia,,jaxartensis,,species,,B3085:1,synonym,B3085:1:63,"Cymatia coleoptrata (Fabricius, 1794)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Cymatia jaxartensis Kiritshenko, 1911",,,,,
B3085:1:67,"Cymatia coleoptrata subsp. insularis Walton, 1942","Walton, 1942",Cymatia,,coleoptrata,insularis,subspecies,new synonymy,B3085:1,synonym,B3085:1:63,"Cymatia coleoptrata (Fabricius, 1794)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Cymatia coleoptrata insularis Walton, 1942 new synonymy",,N358H,11278130,335T3,2049918
B3085:1:68,"Cymatia coleoptrata subsp. concii Tamanini, 1968","Tamanini, 1968",Cymatia,,coleoptrata,concii,subspecies,new synonymy,B3085:1,synonym,B3085:1:63,"Cymatia coleoptrata (Fabricius, 1794)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Cymatia coleoptrata concii Tamanini, 1968 new synonymy",,,,,
B3085:1:69,"Cymatia bonsdorffii (C. Sahlberg, 1819)","(C. Sahlberg, 1819)",Cymatia,,bonsdorffii,,species,,B3085:1,accepted,,,B3085:1:62,"Cymatia Flor, 1860",,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"bonsdorffii (C. Sahlberg, 1819)",,335T2,5866462,335T2,5866462
B3085:1:70,"Corixa bonsdorffii C. Sahlberg, 1819","C. Sahlberg, 1819",Corixa,,bonsdorffii,,species,,B3085:1,synonym,B3085:1:69,"Cymatia bonsdorffii (C. Sahlberg, 1819)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Corixa Bonsdorffii C. Sahlberg, 1819",,MMHRV,9034547,335T2,5866462
B3085:1:71,"Cymatia rogenhoferi (Fieber, 1864)","(Fieber, 1864)",Cymatia,,rogenhoferi,,species,,B3085:1,accepted,,,B3085:1:62,"Cymatia Flor, 1860",,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"rogenhoferi (Fieber, 1864)",,335T5,6096727,335T5,6096727
B3085:1:72,"Corisa rogenhoferi Fieber, 1864","Fieber, 1864",Corisa,,rogenhoferi,,species,,B3085:1,synonym,B3085:1:71,"Cymatia rogenhoferi (Fieber, 1864)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Corisa Rogenhoferi Fieber, 1864",,MMFKK,8776259,335T5,6096727
B3085:1:73,"Corisa frivaldszkyi Horváth, 1874","Horváth, 1874",Corisa,,frivaldszkyi,,species,,B3085:1,synonym,B3085:1:71,"Cymatia rogenhoferi (Fieber, 1864)",,,,,,,Corixidae,Cymatiainae,Cymatia,,Corixidae | Cymatiainae | Cymatia,"Corisa Frivaldszkyi Horváth, 1874",,MMFF3,12335866,335T5,6096727
B3085:1:74,Corixinae,,,,,,subfamily,,B3085:1,accepted,,,B3085:1:1,"Corixidae Leach, 1815",,,,,Corixidae,Corixinae,,,Corixidae,Corixinae,,JDJ,,JDJ,
B3085:1:75,"Glaenocorisini Hungerford, 1948","Hungerford, 1948",,,,,tribe,,B3085:1,accepted,,,B3085:1:74,Corixinae,,,,,Corixidae,Corixinae,,,Corixidae | Corixinae,"Glaenocorisini Hungerford, 1948",,628CT,,628CT,
