scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2433:1:1,Lamproderma aeneum,,Lamproderma,,aeneum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma aeneum,,3S496,5425642,3S496,5425642
B2433:1:2,Lamproderma album,,Lamproderma,,album,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma album,,3S497,5425598,3S4BJ,5425597
B2433:1:3,Lamproderma arcyrioides,,Lamproderma,,arcyrioides,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma arcyrioides,,3S49B,8705319,3S49B,8705319
B2433:1:4,Lamproderma argenteobrunneum,,Lamproderma,,argenteobrunneum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma argenteobrunneum,,3S49D,5956126,3S49D,5956126
B2433:1:5,Lamproderma cacographicum,,Lamproderma,,cacographicum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma cacographicum,,3S49J,5425576,3S49J,5425576
B2433:1:6,Lamproderma columbinum,,Lamproderma,,columbinum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma columbinum,,3S49M,5425643,3S49M,5425643
B2433:1:7,Lamproderma cristatum,,Lamproderma,,cristatum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma cristatum,,3S49P,5425622,3S49P,5425622
B2433:1:8,Lamproderma echinosporum,,Lamproderma,,echinosporum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma echinosporum,,6NVCF,5425672,6NVCF,5425672
B2433:1:9,Lamproderma echinulatum,,Lamproderma,,echinulatum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma echinulatum,,3S49V,5425628,3S49V,5425628
B2433:1:10,Lamproderma gulielmae,,Lamproderma,,gulielmae,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma gulielmae,,6NVDY,5425636,6NVDY,5425636
B2433:1:11,Lamproderma lycopodiicola,,Lamproderma,,lycopodiicola,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma lycopodiicola,,6NVDG,5956125,6NVDG,5956125
B2433:1:12,Lamproderma macrosporum,,Lamproderma,,macrosporum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma macrosporum,,6NVDF,10220185,6NVDF,10220185
B2433:1:13,Lamproderma maculatum,,Lamproderma,,maculatum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma maculatum,,6NVDH,5425607,6NVDH,5425607
B2433:1:14,Lamproderma nigrescens,,Lamproderma,,nigrescens,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma nigrescens,,6NVF9,7461637,6NVF9,7461637
B2433:1:15,Lamproderma nordica,,Lamproderma,,nordica,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma nordica,,6NVF7,5956127,6NVF7,5956127
B2433:1:16,Lamproderma ovoideoechinulatum,,Lamproderma,,ovoideoechinulatum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma ovoideoechinulatum,,6NVF6,5425603,6NVF6,5425603
B2433:1:17,Lamproderma ovoideum,,Lamproderma,,ovoideum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma ovoideum,,6NVF3,5425618,6NVF3,5425618
B2433:1:18,Lamproderma piriforme,,Lamproderma,,piriforme,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma piriforme,,3S4B3,5425632,3S4B3,5425632
B2433:1:19,Lamproderma pseudomaculatum,,Lamproderma,,pseudomaculatum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma pseudomaculatum,,3S4B4,5425577,3S4B4,5425577
B2433:1:20,Lamproderma pulchellum,,Lamproderma,,pulchellum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma pulchellum,,3S4B5,5425677,3S4B5,5425677
B2433:1:21,Lamproderma pulveratum,,Lamproderma,,pulveratum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma pulveratum,,3S4B6,5425621,3S4B6,5425621
B2433:1:22,Lamproderma puncticulatum,,Lamproderma,,puncticulatum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma puncticulatum,,3S4B7,5425591,3S4B7,5425591
B2433:1:23,Lamproderma sauteri,,Lamproderma,,sauteri,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma sauteri,,3S4BD,5425660,3S4BD,5425660
B2433:1:24,Lamproderma scintillans,,Lamproderma,,scintillans,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma scintillans,,3S4BF,5425623,3S4BF,5425623
B2433:1:25,Lamproderma spinulosporum,,Lamproderma,,spinulosporum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma spinulosporum,,3S4BH,5425596,3S4BH,5425596
B2433:1:26,Lamproderma splendidissimum,,Lamproderma,,splendidissimum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma splendidissimum,,3S4BK,7483950,3S4BK,7483950
B2433:1:27,Lamproderma violaceum,,Lamproderma,,violaceum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma violaceum,,3S4BR,5425612,3S49B,8705319
B2433:1:28,Lamproderma zonatum,,Lamproderma,,zonatum,,species,,B2433:1,accepted,,,,,,,,,,,Lamproderma,,,Lamproderma zonatum,,3S4BT,5425674,3S4BT,5425674
