scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B224:2:32,Xenotoma pleuralis Kieffer,Kieffer,Xenotoma,Xenotoma,pleuralis,,species,syn. n.,B224:2,synonym,B224:2:31,Aclista rufopetiolata (Nees),,,,,,,,Belytinae,Aclista,Xenotoma,Belytinae | Aclista,Xenotoma (Xenotoma) pleuralis Kieffer syn. n.,,,,,
B224:2:33,Xenotoma versicolor subsp. versicolor Kieffer,Kieffer,Xenotoma,Xenotoma,versicolor,versicolor,subspecies,syn. n.,B224:2,synonym,B224:2:31,Aclista rufopetiolata (Nees),,,,,,,,Belytinae,Aclista,Xenotoma,Belytinae | Aclista,Xenotoma (Xenotoma) versicolor versicolor Kieffer syn. n.,,,,,
B224:2:34,Xenotoma castaneiventris Kieffer,Kieffer,Xenotoma,Xenotoma,castaneiventris,,species,syn. n.,B224:2,synonym,B224:2:31,Aclista rufopetiolata (Nees),,,,,,,,Belytinae,Aclista,Xenotoma,Belytinae | Aclista,Xenotoma (Xenotoma) castaneiventris Kieffer syn. n.,,,,,
B224:2:35,Aclista cantianus (Curtis),(Curtis),Aclista,,cantianus,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,cantianus (Curtis) comb. n.,,M56Q7,4502680,M56Q7,4502680
B224:2:36,Cinetus cantianus Curtis,Curtis,Cinetus,,cantianus,,species,,B224:2,synonym,B224:2:35,Aclista cantianus (Curtis),,,,,,,,Belytinae,Aclista,,Belytinae | Aclista,Cinetus cantianus Curtis,,,4502681,,4502680
B224:2:37,Xenotoma nigrescens Kieffer,Kieffer,Xenotoma,Xenotoma,nigrescens,,species,syn. n.,B224:2,synonym,B224:2:35,Aclista cantianus (Curtis),,,,,,,,Belytinae,Aclista,Xenotoma,Belytinae | Aclista,Xenotoma (Xenotoma) nigrescens Kieffer syn. n.,,,,,
B224:2:38,Aclista evadne,,Aclista,,evadne,,species,nom. nov.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,evadne nom. nov.,,M56SQ,4502833,TY9ZD,4502833
B224:2:39,"Xenotoma microtoma Kieffer,","Kieffer,",Xenotoma,Zelotypa,microtoma,,species,1909: 542 nec 1909: 453,B224:2,synonym,B224:2:38,Aclista evadne,,,,,,,,Belytinae,Aclista,Zelotypa,Belytinae | Aclista,"Xenotoma (Zelotypa) microtoma Kieffer, 1909: 542 nec 1909: 453",,,,,
B224:2:40,Aclista praeclara,,Aclista,,praeclara,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,praeclara sp. n.,,M575Q,4502837,M575Q,4502837
B224:2:41,Aclista striolata (Thomson),(Thomson),Aclista,,striolata,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,striolata (Thomson) comb. n.,,M57CM,9805036,M57CM,9805036
B224:2:42,Xenotoma hamifera Kieffer,Kieffer,Xenotoma,Zelotypa,hamifera,,species,syn. n.,B224:2,synonym,B224:2:41,Aclista striolata (Thomson),,,,,,,,Belytinae,Aclista,Zelotypa,Belytinae | Aclista,Xenotoma (Zelotypa) hamifera Kieffer syn. n.,,,,,
B224:2:43,Aclista elevata (Thomson),(Thomson),Aclista,,elevata,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,elevata (Thomson) comb. n.,,M56SH,4502691,M56SH,4502691
B224:2:44,Aclista janssoni,,Aclista,,janssoni,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,janssoni sp. n.,,M56XD,4502700,M56XD,4502700
B224:2:45,Aclista subfuscicornis (Kieffer),(Kieffer),Aclista,,subfuscicornis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,subfuscicornis (Kieffer) comb. n.,,M57DQ,11134434,M57DQ,4502689
B224:2:46,Aclista analis (Kieffer),(Kieffer),Aclista,,analis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,analis (Kieffer) comb. n.,,M56MB,4502814,M56MB,4502814
B224:2:47,Anectata analis Kieffer,Kieffer,Anectata,,analis,,species,,B224:2,synonym,B224:2:46,Aclista analis (Kieffer),,,,,,,,Belytinae,Aclista,,Belytinae | Aclista,Anectata analis Kieffer,,L8ZWX,4502815,M56MB,4502814
B224:2:48,Aclista folia,,Aclista,,folia,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,folia sp. n.,,M56TP,4502728,M56TP,4502728
B224:2:49,Aclista flavicornis (Kieffer),(Kieffer),Aclista,,flavicornis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,flavicornis (Kieffer) comb. n.,,M56TB,4502767,M56TB,4502767
B224:2:50,Aclista clito,,Aclista,,clito,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,clito sp. n.,,M56R2,4502812,M56R2,4502812
B224:2:51,Aclista pallida (Thomson),(Thomson),Aclista,,pallida,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,pallida (Thomson) comb. n.,,M5752,4502708,M5752,4502708
B224:2:52,Aclista prudens,,Aclista,,prudens,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,prudens sp. n.,,M5767,4502813,M5767,4502813
B224:2:53,Aclista boops (Thomson),(Thomson),Aclista,,boops,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,boops (Thomson) comb. n.,,M56NT,4502720,M56NT,4502720
B224:2:54,Aclista parvula (Kieffer),(Kieffer),Aclista,,parvula,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,parvula (Kieffer) comb. n.,,M575C,4502697,M575C,4502697
B224:2:55,Aclista haemorrhoidalis (Kieffer),(Kieffer),Aclista,,haemorrhoidalis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,haemorrhoidalis (Keiffer) comb. n.,,M56VY,4502780,M56VY,4502780
B224:2:56,Aclista lineare,,Aclista,,lineare,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,lineare sp. n.,,M56YL,4502817,M56YL,4502817
B224:2:57,Aclista acuta (Kieffer),(Kieffer),Aclista,,acuta,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,acuta (Kieffer) comb. n.,,M56LH,4502683,M56LH,4502683
B224:2:58,Xenotoma alticollis subsp. acuta Kieffer,Kieffer,Xenotoma,Zelotypa,alticollis,acuta,subspecies,,B224:2,synonym,B224:2:57,Aclista acuta (Kieffer),,,,,,,,Belytinae,Aclista,Zelotypa,Belytinae | Aclista,Xenotoma (Zelotypa) alticollis acuta Kieffer,,,,,
B224:2:59,Aclista arisba,,Aclista,,arisba,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,arisba sp. n.,,M56MR,4502788,M56MR,4502788
B224:2:60,Aclista alticollis (Thomson),(Thomson),Aclista,,alticollis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,alticollis (Thomson) comb. n.,,M56LW,4502838,M56LW,4502838
B224:2:61,Xenotoma fallax subsp. fallax Kieffer,Kieffer,Xenotoma,Zelotypa,fallax,fallax,subspecies,syn. n.,B224:2,synonym,B224:2:60,Aclista alticollis (Thomson),,,,,,,,Belytinae,Aclista,Zelotypa,Belytinae | Aclista,Xenotoma (Zelotypa) fallax fallax Kieffer syn. n.,,,,,
B224:2:62,Xenotoma nigra Kieffer,Kieffer,Xenotoma,Xenotoma,nigra,,species,syn. n.,B224:2,synonym,B224:2:60,Aclista alticollis (Thomson),,,,,,,,Belytinae,Aclista,Xenotoma,Belytinae | Aclista,Xenotoma (Xenotoma) nigra Kieffer syn. n.,,,,,
B224:2:63,Xenotoma cilipes Kieffer,Kieffer,Xenotoma,Xenotoma,cilipes,,species,syn. n.,B224:2,synonym,B224:2:60,Aclista alticollis (Thomson),,,,,,,,Belytinae,Aclista,Xenotoma,Belytinae | Aclista,Xenotoma (Xenotoma) cilipes Kieffer syn. n.,,,,,
B224:2:64,Aclista oxytoma Kieffer,Kieffer,Aclista,,oxytoma,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,oxytoma Kieffer comb. n.,,M574R,4502722,M574R,4502722
B224:2:65,Aclista tristis,,Aclista,,tristis,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,tristis sp. n.,,M57GV,4502742,M57GV,4502742
B224:2:66,Aclista dubia (Kieffer),(Kieffer),Aclista,,dubia,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,dubia (Kieffer) comb. n.,,M56SB,4502716,M56SB,4502716
B224:2:67,Aclista prolongata (Kieffer),(Kieffer),Aclista,,prolongata,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,prolongata (Kieffer) comb. n.,,M575Y,4502825,M575Y,4502825
B224:2:68,Aclista fractinervis (Kieffer),(Kieffer),Aclista,,fractinervis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,fractinervis (Kieffer) comb. n.,,M56TV,4502701,M56TV,4502701
B224:2:69,Aclista atriceps (Kieffer),(Kieffer),Aclista,,atriceps,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,atriceps (Kieffer) comb. n.,,M56MY,4502759,M56MY,4502759
B224:2:70,Aclista mycale,,Aclista,,mycale,,species,sp. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,mycale sp. n.,,M5739,4502828,M5739,4502828
B224:2:71,Aclista nigriceps (Kieffer),(Kieffer),Aclista,,nigriceps,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,nigriceps (Kieffer) comb. n.,,M5747,4502761,M5747,4502761
B224:2:72,Aclista filicornis (Kieffer),(Kieffer),Aclista,,filicornis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,filicornis (Kieffer) comb. n.,,M56T7,9942921,M56T7,4502795
B224:2:73,Xenotoma similis Kieffer,Kieffer,Xenotoma,Xenotoma,similis,,species,,B224:2,synonym,B224:2:72,Aclista filicornis (Kieffer),,,,,,,,Belytinae,Aclista,Xenotoma,Belytinae | Aclista,Xenotoma (Xenotoma) similis Kieffer,,,,,
B224:2:74,Aclista myles,,Aclista,,myles,,species,nom. nov.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,myles nom. nov.,,M573D,4502816,M573D,4502816
B224:2:75,Xenotoma fallax subsp. arcuata (Kieffer),(Kieffer),Xenotoma,Zelotypa,fallax,arcuata,subspecies,1909: 544 nec 1909: 349,B224:2,synonym,B224:2:74,Aclista myles,,,,,,,,Belytinae,Aclista,Zelotypa,Belytinae | Aclista,"Xenotoma (Zelotypa) fallax arcuata (Kieffer), 1909: 544 nec 1909: 349",,,,,
B224:2:76,Aclista subaequalis Kieffer,Kieffer,Aclista,,subaequalis,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,subaequalis Kieffer comb. n.,,M57D2,4502822,M57D2,4502822
B224:2:77,Aclista scutellaris (Thomson),(Thomson),Aclista,,scutellaris,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,scutellaris (Thomson) comb. n.,,M578K,4502732,M578K,4502732
B224:2:78,Aclista neglecta (Kieffer),(Kieffer),Aclista,,neglecta,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,neglecta (Kieffer) comb. n.,,M573T,4502789,M573T,4502789
B224:2:79,Aclista lugens (Kieffer),(Kieffer),Aclista,,lugens,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,lugens (Kieffer) comb. n.,,M56ZJ,4502791,M56ZJ,4502791
B224:2:80,Aclista fusciventris (Kieffer),(Kieffer),Aclista,,fusciventris,,species,comb. n.,B224:2,accepted,,,B224:2:17,Aclista Förster,,,,,,Belytinae,Aclista,,Belytinae | Aclista,fusciventris (Kieffer) comb. n.,,M56VF,4502818,M56VF,4502818
B224:2:81,Acropiesta Förster,Förster,,,,,genus,,B224:2,accepted,,,B224:2:1,Belytinae,,,,,,Belytinae,Acropiesta,,Belytinae,Acropiesta Förster,,M99S4,4405434,M99S4,4405434
B224:2:82,Acropiesta sciarivora Kieffer,Kieffer,Acropiesta,,sciarivora,,species,,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,sciarivora Kieffer,,M99VC,4502953,M99TN,4502953
B224:2:83,Acropiesta flaviventris Thomson,Thomson,Acropiesta,,flaviventris,,species,,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,flaviventris Thomson,,M99SJ,4502944,M99SJ,4502944
B224:2:84,Xenotoma gracilicornis Kieffer,Kieffer,Xenotoma,,gracilicornis,,species,syn. n.,B224:2,synonym,B224:2:83,Acropiesta flaviventris Thomson,,,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,Xenotoma gracilicornis Kieffer syn. n.,,,,,
B224:2:85,Pantopiesta flaviventris Thomson,Thomson,Pantopiesta,,flaviventris,,species,,B224:2,synonym,B224:2:83,Acropiesta flaviventris Thomson,,,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,Pantopiesta flaviventris Thomson,,,,,
B224:2:86,Acropiesta flavipes Kieffer,Kieffer,Acropiesta,,flavipes,,species,,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,flavipes Kieffer,,M99SF,8651567,M99SF,4502953
B224:2:87,Acropiesta aptera Kieffer,Kieffer,Acropiesta,,aptera,,species,,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,aptera Kieffer,,M99S7,11954908,R9TBB,10742715
B224:2:88,Acropiesta xanthura Kieffer,Kieffer,Acropiesta,,xanthura,,species,,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,xanthura Kieffer,,M99VP,4502949,M99V3,4502949
B224:2:89,Acropiesta rufiventris Kieffer,Kieffer,Acropiesta,,rufiventris,,species,,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,rufiventris Kieffer,,M99V3,4502948,M99V3,4502948
B224:2:90,Acropiesta sterope,,Acropiesta,,sterope,,species,sp. n.,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,sterope sp. n.,,M99VK,10430644,R9TBB,4502955
B224:2:91,Acropiesta lysicies,,Acropiesta,,lysicies,,species,sp. n.,B224:2,accepted,,,B224:2:81,Acropiesta Förster,,,,,,Belytinae,Acropiesta,,Belytinae | Acropiesta,lysicies sp. n.,,M99T2,10727373,R9TBR,10727373
B224:2:92,Anommatium Förster,Förster,,,,,genus,,B224:2,accepted,,,B224:2:1,Belytinae,,,,,,Belytinae,Anommatium,,Belytinae,Anommatium Förster,,LHF77,4407410,LHF77,4407410
B224:2:93,Anommatium ashmeadi Mayr,Mayr,Anommatium,,ashmeadi,,species,,B224:2,accepted,,,B224:2:92,Anommatium Förster,,,,,,Belytinae,Anommatium,,Belytinae | Anommatium,ashmeadi Mayr,,LHF7K,4503255,LHF7K,4503255
B224:2:94,Aprestes,,,,,,genus,gen. n.,B224:2,accepted,,,B224:2:1,Belytinae,,,,,,Belytinae,Aprestes,,Belytinae,Aprestes gen. n.,,LLWGF,4406407,LLWGF,4406407
B224:2:95,Aprestes aberrans,,Aprestes,,aberrans,,species,sp. n.,B224:2,accepted,,,B224:2:94,Aprestes,,,,,,Belytinae,Aprestes,,Belytinae | Aprestes,aberrans sp. n.,,LLWGH,8447746,LLWGH,4503484
B224:2:96,Atelopsilus Kieffer,Kieffer,,,,,genus,,B224:2,accepted,,,B224:2:1,Belytinae,,,,,,Belytinae,Atelopsilus,,Belytinae,Atelopsilus Kieffer,,,4677637,,4677637
B224:2:97,Atelopsilus ciliatum (Thomson),(Thomson),Atelopsilus,,ciliatum,,species,comb. nov.,B224:2,accepted,,,B224:2:96,Atelopsilus Kieffer,,,,,,Belytinae,Atelopsilus,,Belytinae | Atelopsilus,ciliatum (Thomson) comb. nov.,,LJMV9,9921020,RNF9F,4503848
B224:2:98,Opazon ciliatum (Thomson) in Kieffer,(Thomson) in Kieffer,Opazon,,ciliatum,,species,,B224:2,synonym,B224:2:97,Atelopsilus ciliatum (Thomson),,,,,,,,Belytinae,Atelopsilus,,Belytinae | Atelopsilus,Opazon ciliatum (Thomson) in Kieffer,,,,,
B224:2:99,Atelopsilus borealis Petersen,Petersen,Atelopsilus,,borealis,,species,,B224:2,accepted,,,B224:2:96,Atelopsilus Kieffer,,,,,,Belytinae,Atelopsilus,,Belytinae | Atelopsilus,borealis Petersen,,LJMV7,4503850,RNF94,8185920
