scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2796:1:11,"Megachile atratula Rebmann, 1968","Rebmann, 1968",Megachile,,atratula,,species,new synonymy,B2796:1,synonym,B2796:1:8,"Megachile pusilla Pérez, 1884",,,,,,,,,Megachile,,Megachile leachella-group,"Megachile atratula Rebmann, 1968 new synonymy",,8S695,1336554,3YRFD,1335225
B2796:1:12,"Megachile striatella Rebmann, 1968","Rebmann, 1968",Megachile,,striatella,,species,new synonymy,B2796:1,synonym,B2796:1:8,"Megachile pusilla Pérez, 1884",,,,,,,,,Megachile,,Megachile leachella-group,"Megachile striatella Rebmann, 1968 new synonymy",,3YSFW,1335308,3YSFW,1335308
B2796:1:13,"Megachile sudai Ikudome, 1999","Ikudome, 1999",Megachile,,sudai,,species,new synonymy,B2796:1,synonym,B2796:1:8,"Megachile pusilla Pérez, 1884",,,,,,,,,Megachile,,Megachile leachella-group,"Megachile sudai Ikudome, 1999 new synonymy",,8SRK2,11976138,3YRFD,1335225
B2796:1:14,"Megachile leucostoma Pérez, 1907","Pérez, 1907",Megachile,,leucostoma,,species,,B2796:1,accepted,,,B2796:1:1,Megachile leachella-group,,,,,,,Megachile,,Megachile leachella-group,"leucostoma Pérez, 1907",,8SFWD,10851413,8SFWD,10851413
B2796:1:15,"Megachile submucida Alfken, 1926","Alfken, 1926",Megachile,,submucida,,species,,B2796:1,synonym,B2796:1:14,"Megachile leucostoma Pérez, 1907",,,,,,,,,Megachile,,Megachile leachella-group,"Megachile submucida Alfken, 1926",,3YSGC,1335063,3YSGC,1335063
B2796:1:16,"Megachile microxantha Cockerell, 1937","Cockerell, 1937",Megachile,,microxantha,,species,,B2796:1,synonym,B2796:1:14,"Megachile leucostoma Pérez, 1907",,,,,,,,,Megachile,,Megachile leachella-group,"Megachile microxantha Cockerell, 1937",,8SP9R,10881276,8SFWD,10851413
B2796:1:17,"Megachile privigna Rebmann, 1968","Rebmann, 1968",Megachile,,privigna,,species,,B2796:1,synonym,B2796:1:14,"Megachile leucostoma Pérez, 1907",,,,,,,,,Megachile,,Megachile leachella-group,"Megachile privigna Rebmann, 1968",,8S6HZ,1336273,3YRFD,1335225
B2796:1:18,"Megachile leachella Curtis, 1828","Curtis, 1828",Megachile,,leachella,,species,,B2796:1,accepted,,,B2796:1:1,Megachile leachella-group,,,,,,,Megachile,,Megachile leachella-group,"leachella Curtis, 1828",,3YRV7,1336138,3YRV7,1336138
B2796:1:19,"Megachile leachella subsp. albipila Pérez, 1895","Pérez, 1895",Megachile,,leachella,albipila,subspecies,stat. nov.,B2796:1,accepted,,,B2796:1:18,"Megachile leachella Curtis, 1828",,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"subsp. albipila Pérez, 1895 stat. nov.","{""identifiable"":false}",,12208372,,12208372
B2796:1:20,"Megachile albipila Pérez, 1895","Pérez, 1895",Megachile,,albipila,,species,,B2796:1,synonym,B2796:1:19,"Megachile leachella subsp. albipila Pérez, 1895",,,,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"Megachile albipila Pérez, 1895",,3YR5T,1335141,3YR5T,1335141
B2796:1:21,Megachile leachella subsp. cretica Praz,Praz,Megachile,,leachella,cretica,subspecies,new subspecies,B2796:1,accepted,,,B2796:1:18,"Megachile leachella Curtis, 1828",,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,subsp. cretica Praz new subspecies,"{""identifiable"":false}",,12251849,,12251849
B2796:1:22,Megachile leachella subsp. densipunctata Praz,Praz,Megachile,,leachella,densipunctata,subspecies,new subspecies,B2796:1,accepted,,,B2796:1:18,"Megachile leachella Curtis, 1828",,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,subsp. densipunctata Praz new subspecies,"{""identifiable"":false}",,12206480,,12206480
B2796:1:23,"Megachile leachella subsp. leachella Curtis, 1928","Curtis, 1928",Megachile,,leachella,leachella,subspecies,,B2796:1,accepted,,,B2796:1:18,"Megachile leachella Curtis, 1828",,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"subsp. leachella Curtis, 1928","{""identifiable"":false}",8SNSM,11507000,8SNSM,11507000
B2796:1:24,Megachile dorsalis Pérez 1879,Pérez 1879,Megachile,,dorsalis,,species,,B2796:1,synonym,B2796:1:23,"Megachile leachella subsp. leachella Curtis, 1928",,,,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,Megachile dorsalis Pérez 1879,,3YRJP,1335750,3YRCL,1336050
B2796:1:25,"Megachile bioculata Pérez, 1902","Pérez, 1902",Megachile,,bioculata,,species,,B2796:1,synonym,B2796:1:23,"Megachile leachella subsp. leachella Curtis, 1928",,,,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"Megachile bioculata Pérez, 1902",,3YRB8,1336091,3YRB8,1336091
B2796:1:26,"Megachile argentata var. fossoria Ferton, 1909","Ferton, 1909",Megachile,,argentata,fossoria,variety,,B2796:1,synonym,B2796:1:23,"Megachile leachella subsp. leachella Curtis, 1928",,,,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"Megachile argentata var. fossoria Ferton, 1909",,QK3QR,9125674,3YRV7,1336138
B2796:1:27,"Megachile ichnusae Rebmann, 1968","Rebmann, 1968",Megachile,,ichnusae,,species,,B2796:1,synonym,B2796:1:23,"Megachile leachella subsp. leachella Curtis, 1928",,,,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"Megachile ichnusae Rebmann, 1968",,6R8HV,1335100,6R8HV,1335100
B2796:1:28,"Megachile discriminata Rebmann, 1968","Rebmann, 1968",Megachile,,discriminata,,species,,B2796:1,synonym,B2796:1:23,"Megachile leachella subsp. leachella Curtis, 1928",,,,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"Megachile discriminata Rebmann, 1968",,3YRJ9,1336034,3YRJ9,1336034
B2796:1:29,"Megachile leachella subsp. maadiensis van der Zanden, 1986","van der Zanden, 1986",Megachile,,leachella,maadiensis,subspecies,,B2796:1,synonym,B2796:1:23,"Megachile leachella subsp. leachella Curtis, 1928",,,,,,,,,Megachile,,Megachile leachella-group | Megachile leachella,"Megachile leachella maadiensis van der Zanden, 1986",,8SNGP,11712838,8SNGP,11712838
B2796:1:30,"Megachile inexspectata Rebmann, 1968","Rebmann, 1968",Megachile,,inexspectata,,species,,B2796:1,accepted,,,B2796:1:1,Megachile leachella-group,,,,,,,Megachile,,Megachile leachella-group,"inexspectata Rebmann, 1968",,3YRS6,1336249,3YRS6,1336249
B2796:1:31,"Megachile argentata (Fabricius, 1793)","(Fabricius, 1793)",Megachile,,argentata,,species,,B2796:1,accepted,,,B2796:1:1,Megachile leachella-group,,,,,,,Megachile,,Megachile leachella-group,"argentata (Fabricius, 1793)",,8SFVF,6096934,3YS78,1335229
B2796:1:32,"Megachile argentata subsp. argentata (Fabricius, 1793)","(Fabricius, 1793)",Megachile,,argentata,argentata,subspecies,,B2796:1,accepted,,,B2796:1:31,"Megachile argentata (Fabricius, 1793)",,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"subsp. argentata (Fabricius, 1793)","{""identifiable"":false}",QK3QJ,,QK3QJ,
B2796:1:33,"Apis argentata Fabricius, 1793","Fabricius, 1793",Apis,,argentata,,species,,B2796:1,synonym,B2796:1:32,"Megachile argentata subsp. argentata (Fabricius, 1793)",,,,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"Apis argentata Fabricius, 1793",,8SRZP,12087133,3YS78,1335229
B2796:1:34,"Megachile compacta Pérez, 1895","Pérez, 1895",Megachile,,compacta,,species,"preoccupied, not Megachile compacta Smith, 1879",B2796:1,synonym,B2796:1:32,"Megachile argentata subsp. argentata (Fabricius, 1793)",,,,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"Megachile compacta Pérez, 1895 preoccupied, not Megachile compacta Smith, 1879",,8S6BG,11982290,3YRGB,1335571
B2796:1:35,"Megachile crassula Pérez, 1896","Pérez, 1896",Megachile,,crassula,,species,"nomen novum for M. compacta Pérez, new synonymy",B2796:1,synonym,B2796:1:32,"Megachile argentata subsp. argentata (Fabricius, 1793)",,,,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"Megachile crassula Pérez, 1896 nomen novum for M. compacta Pérez, new synonymy",,3YRGB,1335571,3YRGB,1335571
B2796:1:36,"Perezia maura Ferton, 1914","Ferton, 1914",Perezia,,maura,,species,"preoccupied, not Megachile maura Cresson, 1865, new synonymy",B2796:1,synonym,B2796:1:32,"Megachile argentata subsp. argentata (Fabricius, 1793)",,,,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"Perezia maura Ferton, 1914 preoccupied, not Megachile maura Cresson, 1865, new synonymy",,8SNCC,12130372,3YRDM,1335505
B2796:1:37,"Megachile pilidens Alfken, 1924","Alfken, 1924",Megachile,,pilidens,,species,new synonymy,B2796:1,synonym,B2796:1:32,"Megachile argentata subsp. argentata (Fabricius, 1793)",,,,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"Megachile pilidens Alfken, 1924 new synonymy",,3YS78,1335229,3YS78,1335229
B2796:1:38,"Megachile argyrea Cockerell, 1931","Cockerell, 1931",Megachile,,argyrea,,species,new synonymy,B2796:1,synonym,B2796:1:32,"Megachile argentata subsp. argentata (Fabricius, 1793)",,,,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"Megachile argyrea Cockerell, 1931 new synonymy",,KT77M,9101391,3YS78,1335141
B2796:1:39,"Megachile argentata subsp. schmiedeknechti Costa, 1884","Costa, 1884",Megachile,,argentata,schmiedeknechti,subspecies,,B2796:1,accepted,,,B2796:1:31,"Megachile argentata (Fabricius, 1793)",,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"subsp. schmiedeknechti Costa, 1884","{""identifiable"":false}",QK3RD,,3YSD4,
B2796:1:40,"Megachile xanthopyga Pérez, 1895","Pérez, 1895",Megachile,,xanthopyga,,species,,B2796:1,synonym,B2796:1:39,"Megachile argentata subsp. schmiedeknechti Costa, 1884",,,,,,,,,Megachile,,Megachile leachella-group | Megachile argentata,"Megachile xanthopyga Pérez, 1895",,8SQBT,11960159,3YSD4,1335274
