scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B129:1:11,"Baetidae Klapalek, 1909","Klapalek, 1909",,,,,family,,B129:1,accepted,,,,,,,,,Baetidae,,,,,"BAËTIDAE KLAPALEK, 1909",,6ZG,7865,6ZG,7865
B129:1:12,"Baetis Leach, 1815","Leach, 1815",,,,,genus,,B129:1,accepted,,,B129:1:11,"Baetidae Klapalek, 1909",,,,,Baetidae,,Baetis,,Baetidae,"BAËTIS Leach, 1815",,C94P8,1407108,C94P8,1407108
B129:1:13,"Baetis fuscatus (Linnaeus, 1761)","(Linnaeus, 1761)",Baetis,,fuscatus,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"fuscatus (Linnaeus, 1761)",,68C2P,4481156,68C2P,4481156
B129:1:14,"Baetis lapponica (Bengtsson, 1912)","(Bengtsson, 1912)",Baetis,,lapponica,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"lapponicus (Bengtsson, 1912)",,,1407540,,1407539
B129:1:15,"Baetis macani Kimmins, 1957","Kimmins, 1957",Baetis,,macani,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"macani Kimmins, 1957",,KCZ7,4481119,KCZ7,4481119
B129:1:16,"Baetis muticus (Linnaeus, 1758)","(Linnaeus, 1758)",Baetis,,muticus,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"muticus (Linnaeus, 1758)",,,4481093,,6932000
B129:1:17,"Baetis niger (Linnaeus, 1761)","(Linnaeus, 1761)",Baetis,,niger,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"niger (Linnaeus, 1761)",,,4481123,,6932170
B129:1:18,"Baetis digitatus Bengtsson, 1912","Bengtsson, 1912",Baetis,,digitatus,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"digitatus Bengtsson, 1912",,,4481154,,6932171
B129:1:19,Baetis rhodani,,Baetis,,rhodani,,species,"(pictet, 1843)-45",B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"rhodani (pictet, 1843)-45",,KD2J,4481106,KD2J,4481106
B129:1:20,"Baetis scambus Eaton, 1870","Eaton, 1870",Baetis,,scambus,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"scambus Eaton, 1870",,KD2Q,4481160,KD2Q,4481160
B129:1:21,"Baetis subalpinus Bengtsson, 1917","Bengtsson, 1917",Baetis,,subalpinus,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"subalpinus Bengtsson, 1917",,KD35,4481115,KD35,4481115
B129:1:22,"Baetis vernus Curtis, 1834","Curtis, 1834",Baetis,,vernus,,species,,B129:1,accepted,,,B129:1:12,"Baetis Leach, 1815",,,,,Baetidae,,Baetis,,Baetidae | Baetis,"vernus Curtis, 1834",,KD3P,4481086,KD3P,4481086
B129:1:23,"Centroptilum Eaton, 1869","Eaton, 1869",,,,,genus,,B129:1,accepted,,,B129:1:11,"Baetidae Klapalek, 1909",,,,,Baetidae,,Centroptilum,,Baetidae,"CENTROPTILUM Eaton, 1869",,C99QB,1407705,C99QB,1407705
B129:1:24,"Centroptilum luteolum (Muller, 1776)","(Muller, 1776)",Centroptilum,,luteolum,,species,,B129:1,accepted,,,B129:1:23,"Centroptilum Eaton, 1869",,,,,Baetidae,,Centroptilum,,Baetidae | Centroptilum,"luteolum (Muller, 1776)",,SB6R,4481189,SB6R,4481189
B129:1:25,"Cloeon Leach, 1815","Leach, 1815",,,,,genus,,B129:1,accepted,,,B129:1:11,"Baetidae Klapalek, 1909",,,,,Baetidae,,Cloeon,,Baetidae,"CLOËON Leach, 1815",,C9DKL,1407878,C9DKL,1407878
B129:1:26,"Cloeon dipterum (Linnaeus, 1761)","(Linnaeus, 1761)",Cloeon,,dipterum,,species,,B129:1,accepted,,,B129:1:25,"Cloeon Leach, 1815",,,,,Baetidae,,Cloeon,,Baetidae | Cloeon,"dipterum (Linnaeus, 1761)",,5ZC6V,1407879,5ZC6V,1407879
B129:1:27,"Cloeon inscriptum Bengtsson, 1914","Bengtsson, 1914",Cloeon,,inscriptum,,species,,B129:1,accepted,,,B129:1:25,"Cloeon Leach, 1815",,,,,Baetidae,,Cloeon,,Baetidae | Cloeon,"inscriptum Bengtsson, 1914",,5ZC73,1407886,5ZC73,1407886
B129:1:28,"Cloeon simile Eaton, 1870","Eaton, 1870",Cloeon,,simile,,species,,B129:1,accepted,,,B129:1:25,"Cloeon Leach, 1815",,,,,Baetidae,,Cloeon,,Baetidae | Cloeon,"simile Eaton, 1870",,5ZBVV,4481169,5ZBVV,4481169
B129:1:29,"Procloeon Bengtsson, 1915","Bengtsson, 1915",,,,,genus,,B129:1,accepted,,,B129:1:11,"Baetidae Klapalek, 1909",,,,,Baetidae,,Procloeon,,Baetidae,"PROCLËON Bengtsson, 1915",,CBX2H,1407651,CBX2H,1407651
B129:1:30,"Procloeon bifidum (Bengtsson, 1912)","(Bengtsson, 1912)",Procloeon,,bifidum,,species,,B129:1,accepted,,,B129:1:29,"Procloeon Bengtsson, 1915",,,,,Baetidae,,Procloeon,,Baetidae | Procloeon,"bifidum (Bengtsson, 1912)",,4MNVT,5757566,4MNVT,5757566
B129:1:31,"Heptageniidae Traver, 1935","Traver, 1935",,,,,family,,B129:1,accepted,,,,,,,,,Heptageniidae,,,,,"HEPTAGENIIDAE TRAVER, 1935",,624T4,7873,624T4,7873
B129:1:32,"Heptagenia Walsh, 1863","Walsh, 1863",,,,,genus,,B129:1,accepted,,,B129:1:31,"Heptageniidae Traver, 1935",,,,,Heptageniidae,,Heptagenia,,Heptageniidae,"HEPTAGENIA Walsh, 1863",,C9Z57,1407103,C9Z57,1407103
B129:1:33,"Heptagenia dalecarlica Bengtsson, 1912","Bengtsson, 1912",Heptagenia,,dalecarlica,,species,,B129:1,accepted,,,B129:1:32,"Heptagenia Walsh, 1863",,,,,Heptageniidae,,Heptagenia,,Heptageniidae | Heptagenia,"dalecarlica Bengtsson, 1912",,3KWNT,4481432,3KWNT,4481432
B129:1:34,"Heptagenia fuscogrisea (Retzius, 1783)","(Retzius, 1783)",Heptagenia,,fuscogrisea,,species,,B129:1,accepted,,,B129:1:32,"Heptagenia Walsh, 1863",,,,,Heptageniidae,,Heptagenia,,Heptageniidae | Heptagenia,"fuscogrisea (Retzius, 1783)",,,6096705,,4481489
B129:1:35,"Heptagenia sulphurea (Miiller, 1776)","(Miiller, 1776)",Heptagenia,,sulphurea,,species,,B129:1,accepted,,,B129:1:32,"Heptagenia Walsh, 1863",,,,,Heptageniidae,,Heptagenia,,Heptageniidae | Heptagenia,"sulphurea (Miiller, 1776)",,6M42N,4481425,6M42N,4481425
B129:1:36,Nixe,,,,,,genus,,B129:1,accepted,,,B129:1:31,"Heptageniidae Traver, 1935",,,,,Heptageniidae,,Nixe,,Heptageniidae,NIXE,,CBLL6,1408864,CBLL6,1408864
B129:1:37,Nixe,,Nixe,,,,subgenus,,B129:1,accepted,,,B129:1:36,Nixe,,,,,Heptageniidae,,Nixe,Nixe,Heptageniidae | Nixe,NIXE,,CBLL6,,CBLL6,
B129:1:38,"Nixe joernensis (Bengtsson, 1909)","(Bengtsson, 1909)",Nixe,Nixe,joernensis,,species,,B129:1,accepted,,,B129:1:37,Nixe,,,,,Heptageniidae,,Nixe,Nixe,Heptageniidae | Nixe | Nixe,"joernensis (Bengtsson, 1909)",,47K9F,7197324,47K9F,7197324
B129:1:39,"Heptagenia joernensis (Bengtsson, 1909)","(Bengtsson, 1909)",Heptagenia,,joernensis,,species,,B129:1,synonym,B129:1:38,"Nixe joernensis (Bengtsson, 1909)",,,,,,,Heptageniidae,,Nixe,Nixe,Heptageniidae | Nixe | Nixe,"Heptagenia joernensis (Bengtsson, 1909)",,,8552354,,7197324
B129:1:40,"Arthroplea Bengtsson, 1908","Bengtsson, 1908",,,,,genus,,B129:1,accepted,,,B129:1:31,"Heptageniidae Traver, 1935",,,,,Heptageniidae,,Arthroplea,,Heptageniidae,"ARTHROPLEA Bengtsson, 1908",,C92Q4,1408436,C92Q4,1408436
B129:1:41,"Arthroplea congener Bengtsson, 1908","Bengtsson, 1908",Arthroplea,,congener,,species,,B129:1,accepted,,,B129:1:40,"Arthroplea Bengtsson, 1908",,,,,Heptageniidae,,Arthroplea,,Heptageniidae | Arthroplea,"congener Bengtsson, 1908",,GZ6D,4481305,GZ6D,4481305
B129:1:42,"Metretopodidae Bengtsson, 1913","Bengtsson, 1913",,,,,family,,B129:1,accepted,,,,,,,,,Metretopodidae,,,,,"METRETOPODIDAE BENGTSSON, 1913",,624MR,4292,624MR,4292
B129:1:43,"Metretopus Eaton, 1901","Eaton, 1901",,,,,genus,,B129:1,accepted,,,B129:1:42,"Metretopodidae Bengtsson, 1913",,,,,Metretopodidae,,Metretopus,,Metretopodidae,"METRETOPUS Eaton, 1901",,CB9BJ,1408379,CB9BJ,1408379
B129:1:44,"Metretopus alter Bengtsson, 1930","Bengtsson, 1930",Metretopus,,alter,,species,,B129:1,accepted,,,B129:1:43,"Metretopus Eaton, 1901",,,,,Metretopodidae,,Metretopus,,Metretopodidae | Metretopus,"alter Bengtsson, 1930",,42HVL,1408380,42HVL,1408380
B129:1:45,"Metretopus borealis (Eaton, 1871)","(Eaton, 1871)",Metretopus,,borealis,,species,,B129:1,accepted,,,B129:1:43,"Metretopus Eaton, 1901",,,,,Metretopodidae,,Metretopus,,Metretopodidae | Metretopus,"borealis (Eaton, 1871)",,42HVM,1408381,42HVM,1408381
B129:1:46,"Leptophlebiidae Klapalek, 1909","Klapalek, 1909",,,,,family,,B129:1,accepted,,,,,,,,,Leptophlebiidae,,,,,"LEPTOPHLEBIIDAE KLAPALEK, 1909",,BXY,7868,BXY,7868
B129:1:47,Habrophlebia,,,,,,genus,,B129:1,accepted,,,B129:1:46,"Leptophlebiidae Klapalek, 1909",,,,,Leptophlebiidae,,Habrophlebia,,Leptophlebiidae,HABROPHLEBIA,,C9VF4,1407340,C9VF4,1407340
B129:1:48,"Habrophlebia lauta Eaton, 1884","Eaton, 1884",Habrophlebia,,lauta,,species,,B129:1,accepted,,,B129:1:47,Habrophlebia,,,,,Leptophlebiidae,,Habrophlebia,,Leptophlebiidae | Habrophlebia,"lauta Eaton, 1884",,6KWL2,10956778,6KWL2,10956778
B129:1:49,"Leptophlebia Westwood, 1840","Westwood, 1840",,,,,genus,,B129:1,accepted,,,B129:1:46,"Leptophlebiidae Klapalek, 1909",,,,,Leptophlebiidae,,Leptophlebia,,Leptophlebiidae,"LEPTOPHLEBIA Westwood, 1840",,CB95S,1407190,CB95S,1407190
B129:1:50,"Leptophlebia marginata (Linnaeus, 1767)","(Linnaeus, 1767)",Leptophlebia,,marginata,,species,,B129:1,accepted,,,B129:1:49,"Leptophlebia Westwood, 1840",,,,,Leptophlebiidae,,Leptophlebia,,Leptophlebiidae | Leptophlebia,"marginata (Linnaeus, 1767)",,6PHPZ,4481232,6PHPZ,4481232
B129:1:51,"Leptophlebia vespertina (Linnaeus, 1758)","(Linnaeus, 1758)",Leptophlebia,,vespertina,,species,,B129:1,accepted,,,B129:1:49,"Leptophlebia Westwood, 1840",,,,,Leptophlebiidae,,Leptophlebia,,Leptophlebiidae | Leptophlebia,"vespertina (Linnaeus, 1758)",,3TT4Y,4481234,3TT4Y,4481234
B129:1:52,"Paraleptophlebia Lestage, 1917","Lestage, 1917",,,,,genus,,B129:1,accepted,,,B129:1:46,"Leptophlebiidae Klapalek, 1909",,,,,Leptophlebiidae,,Paraleptophlebia,,Leptophlebiidae,"PARALEPTOPHLEBIA Lestage, 1917",,CB962,1407240,CB962,1407240
B129:1:53,"Paraleptophlebia cincta (Retzius, 1783)","(Retzius, 1783)",Paraleptophlebia,,cincta,,species,,B129:1,accepted,,,B129:1:52,"Paraleptophlebia Lestage, 1917",,,,,Leptophlebiidae,,Paraleptophlebia,,Leptophlebiidae | Paraleptophlebia,"cincta (Retzius, 1783)",,4CYMS,4481241,4CYMS,4481241
B129:1:54,"Paraleptophlebia strandii (Eaton, 1901)","(Eaton, 1901)",Paraleptophlebia,,strandii,,species,,B129:1,accepted,,,B129:1:52,"Paraleptophlebia Lestage, 1917",,,,,Leptophlebiidae,,Paraleptophlebia,,Leptophlebiidae | Paraleptophlebia,"strandii (Eaton, 1901)",,4CYNS,4481244,4CYNS,4481244
B129:1:55,"Paraleptophlebia submarginata (Stephens, 1835)","(Stephens, 1835)",Paraleptophlebia,,submarginata,,species,,B129:1,accepted,,,B129:1:52,"Paraleptophlebia Lestage, 1917",,,,,Leptophlebiidae,,Paraleptophlebia,,Leptophlebiidae | Paraleptophlebia,"submarginata (Stephens, 1835)",,6TPYX,4481237,6TPYX,4481237
B129:1:56,"Paraleptophlebia werneri Ulmer, 1919","Ulmer, 1919",Paraleptophlebia,,werneri,,species,,B129:1,accepted,,,B129:1:52,"Paraleptophlebia Lestage, 1917",,,,,Leptophlebiidae,,Paraleptophlebia,,Leptophlebiidae | Paraleptophlebia,"werneri Ulmer, 1919",,4CYP3,4481249,4CYP3,4481249
B129:1:57,"Ephemerellidae Klapalek, 1909","Klapalek, 1909",,,,,family,,B129:1,accepted,,,,,,,,,Ephemerellidae,,,,,"EPHEMERELLIDAE KLAPALEK, 1909",,623ZC,7870,623ZC,7870
B129:1:58,"Ephemerella Walsh, 1862","Walsh, 1862",,,,,genus,,B129:1,accepted,,,B129:1:57,"Ephemerellidae Klapalek, 1909",,,,,Ephemerellidae,,Ephemerella,,Ephemerellidae,"EPHEMERELLA Walsh, 1862",,C9SD2,1407473,C9SD2,1407473
B129:1:59,"Ephemerella aurivillii (Bengtsson, 1908)","(Bengtsson, 1908)",Ephemerella,,aurivillii,,species,,B129:1,accepted,,,B129:1:58,"Ephemerella Walsh, 1862",,,,,Ephemerellidae,,Ephemerella,,Ephemerellidae | Ephemerella,"aurivillii (Bengtsson, 1908)",,6FP9Z,5049045,6FP9Z,5049045
B129:1:60,"Ephemerella ignita (Poda, 1761)","(Poda, 1761)",Ephemerella,,ignita,,species,,B129:1,accepted,,,B129:1:58,"Ephemerella Walsh, 1862",,,,,Ephemerellidae,,Ephemerella,,Ephemerellidae | Ephemerella,"ignita (Poda, 1761)",,,6096704,,4481256
B129:1:61,"Ephemerella mucronata (Bengtsson, 1909)","(Bengtsson, 1909)",Ephemerella,,mucronata,,species,,B129:1,accepted,,,B129:1:58,"Ephemerella Walsh, 1862",,,,,Ephemerellidae,,Ephemerella,,Ephemerellidae | Ephemerella,"mucronata (Bengtsson, 1909)",,6FP32,1408231,6FP32,1408231
B129:1:62,"Ephemeridae Klapalek, 1909","Klapalek, 1909",,,,,family,,B129:1,accepted,,,,,,,,,Ephemeridae,,,,,"EPHEMERIDAE KLAPALEK, 1909",,9SB,4298,9SB,4298
B129:1:63,"Ephemera Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B129:1,accepted,,,B129:1:62,"Ephemeridae Klapalek, 1909",,,,,Ephemeridae,,Ephemera,,Ephemeridae,"EPHEMERA Linnaeus, 1758",,C9522,1407107,C9522,1407107
B129:1:64,Ephemera danica Miiller 1754,Miiller 1754,Ephemera,,danica,,species,,B129:1,accepted,,,B129:1:63,"Ephemera Linnaeus, 1758",,,,,Ephemeridae,,Ephemera,,Ephemeridae | Ephemera,danica Miiller 1754,,6FP8R,5716472,6FP8R,5716472
B129:1:65,"Ephemera vulgata Linnaeus, 1758","Linnaeus, 1758",Ephemera,,vulgata,,species,,B129:1,accepted,,,B129:1:63,"Ephemera Linnaeus, 1758",,,,,Ephemeridae,,Ephemera,,Ephemeridae | Ephemera,"vulgata Linnaeus, 1758",,6FP9C,5864880,6FP9C,5864880
B129:1:66,"Caenidae Klapalek, 1909","Klapalek, 1909",,,,,family,,B129:1,accepted,,,,,,,,,Caenidae,,,,,"CAENIDAE KLAPALEK, 1909",,7J4,7869,7J4,7869
B129:1:67,"Brachycercus Curtis, 1834","Curtis, 1834",,,,,genus,,B129:1,accepted,,,B129:1:66,"Caenidae Klapalek, 1909",,,,,Caenidae,,Brachycercus,,Caenidae,"BRACHYCERCUS Curtis, 1834",,C97QP,1409076,C97QP,1409076
B129:1:68,"Brachycercus harrisella Curtis, 1834","Curtis, 1834",Brachycercus,,harrisella,,species,,B129:1,accepted,,,B129:1:67,"Brachycercus Curtis, 1834",,,,,Caenidae,,Brachycercus,,Caenidae | Brachycercus,"harrisella Curtis, 1834",,5X29J,5049213,5X29J,5049213
B129:1:69,"Caenis Stephens, 1835","Stephens, 1835",,,,,genus,,B129:1,accepted,,,B129:1:66,"Caenidae Klapalek, 1909",,,,,Caenidae,,Caenis,,Caenidae,"CAENIS Stephens, 1835",,C94C4,1408104,C94C4,1408104
B129:1:70,"Caenis horaria (Linnaeus, 1758)","(Linnaeus, 1758)",Caenis,,horaria,,species,,B129:1,accepted,,,B129:1:69,"Caenis Stephens, 1835",,,,,Caenidae,,Caenis,,Caenidae | Caenis,"horaria (Linnaeus, 1758)",,P9LD,5757628,P9LD,5757628
B129:1:71,"Caenis luctuosa (Burmeister, 1839)","(Burmeister, 1839)",Caenis,,luctuosa,,species,,B129:1,accepted,,,B129:1:69,"Caenis Stephens, 1835",,,,,Caenidae,,Caenis,,Caenidae | Caenis,"luctuosa (Burmeister, 1839)",,P9LW,5757622,P9LW,5757622
B129:1:72,"Caenis lactea (Burmeister, 1839)","(Burmeister, 1839)",Caenis,,lactea,,species,,B129:1,accepted,,,B129:1:69,"Caenis Stephens, 1835",,,,,Caenidae,,Caenis,,Caenidae | Caenis,"lactea (Burmeister, 1839)",,P9LS,5757632,P9LS,5757632
B129:1:73,"Caenis macrura Stephens, 1835","Stephens, 1835",Caenis,,macrura,,species,,B129:1,accepted,,,B129:1:69,"Caenis Stephens, 1835",,,,,Caenidae,,Caenis,,Caenidae | Caenis,"macrura Stephens, 1835",,P9M2,5757633,P9M2,5757633
B129:1:74,"Caenis rivulorum Eaton, 1884","Eaton, 1884",Caenis,,rivulorum,,species,,B129:1,accepted,,,B129:1:69,"Caenis Stephens, 1835",,,,,Caenidae,,Caenis,,Caenidae | Caenis,"rivulorum Eaton, 1884",,5WSV8,6932828,5WSV8,6932828
B129:1:75,"Caenis robusta Eaton, 1884","Eaton, 1884",Caenis,,robusta,,species,,B129:1,accepted,,,B129:1:69,"Caenis Stephens, 1835",,,,,Caenidae,,Caenis,,Caenidae | Caenis,"robusta Eaton, 1884",,P9NF,5757635,P9NF,5757635
