scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B138:1:35,Zicrona caerulea,,Zicrona,,caerulea,,species,,B138:1,accepted,,,B138:1:34,Zicrona,,,,,Pentatomidae,,Zicrona,,Pentatomoidae | Pentatomidae | Zicrona,Zicrona caerulea,,TWMPC,2078942,TWMPC,2078942
B138:1:36,Acanthosomatidae,,,,,,family,,B138:1,accepted,,,B138:1:1,Pentatomoidae,,,,,Acanthosomatidae,,,,Pentatomoidae,ACANTHOSOMIDAE,,7NFSF,4303,7NFSF,4303
B138:1:37,Acanthosoma,,,,,,genus,,B138:1,accepted,,,B138:1:36,Acanthosomatidae,,,,,Acanthosomatidae,,Acanthosoma,,Pentatomoidae | Acanthosomatidae,Acanthosoma,,7NMN9,11258498,7NMN9,11258498
B138:1:38,Acanthosoma haemorrhoidale,,Acanthosoma,,haemorrhoidale,,species,,B138:1,accepted,,,B138:1:37,Acanthosoma,,,,,Acanthosomatidae,,Acanthosoma,,Pentatomoidae | Acanthosomatidae | Acanthosoma,Acanthosoma haemorrhoidale,,7Q9KF,5866246,7Q9KF,5866246
B138:1:39,Elasmostethus,,,,,,genus,,B138:1,accepted,,,B138:1:36,Acanthosomatidae,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidae | Acanthosomatidae,Elasmostethus,,7NVTY,2079269,7NVTY,2079269
B138:1:40,Elasmostethus brevis,,Elasmostethus,,brevis,,species,,B138:1,accepted,,,B138:1:39,Elasmostethus,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidae | Acanthosomatidae | Elasmostethus,Elasmostethus brevis,,7TG97,4485985,7TG97,4485985
B138:1:41,Elasmostethus interstinctus,,Elasmostethus,,interstinctus,,species,,B138:1,accepted,,,B138:1:39,Elasmostethus,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidae | Acanthosomatidae | Elasmostethus,Elasmostethus interstinctus,,7TG9H,2079270,7TG9H,2079270
B138:1:42,Elasmucha,,,,,,genus,,B138:1,accepted,,,B138:1:36,Acanthosomatidae,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidae | Acanthosomatidae,Elasmucha,,7NYBN,2079257,7NYBN,2079257
B138:1:43,Elasmucha grisea,,Elasmucha,,grisea,,species,,B138:1,accepted,,,B138:1:42,Elasmucha,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidae | Acanthosomatidae | Elasmucha,Elasmucha grisea,,7TGBX,4485987,7TGBX,4485987
B138:1:44,Elasmucha ferrugata,,Elasmucha,,ferrugata,,species,,B138:1,accepted,,,B138:1:42,Elasmucha,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidae | Acanthosomatidae | Elasmucha,Elasmucha ferrugata,,7TGBP,2079261,7TGBP,2079261
B138:1:45,Elasmucha fieberi,,Elasmucha,,fieberi,,species,,B138:1,accepted,,,B138:1:42,Elasmucha,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidae | Acanthosomatidae | Elasmucha,Elasmucha fieberi,,7TGBR,4485991,7TGBR,4485991
B138:1:46,Cyphostethus,,,,,,genus,,B138:1,accepted,,,B138:1:36,Acanthosomatidae,,,,,Acanthosomatidae,,Cyphostethus,,Pentatomoidae | Acanthosomatidae,Cyphostethus,,7NV8G,3265727,7NV8G,3265727
B138:1:47,Cyphostethus tristriatus,,Cyphostethus,,tristriatus,,species,,B138:1,accepted,,,B138:1:46,Cyphostethus,,,,,Acanthosomatidae,,Cyphostethus,,Pentatomoidae | Acanthosomatidae | Cyphostethus,Cyphostethus tristriatus,,7SX54,6096805,7SX54,6096805
B138:1:48,Cydnidae,,,,,,family,,B138:1,accepted,,,B138:1:1,Pentatomoidae,,,,,Cydnidae,,,,Pentatomoidae,CYDNIDAE,,BXWHY,6989,BXWHY,6989
B138:1:49,Legnotus,,,,,,genus,,B138:1,accepted,,,B138:1:48,Cydnidae,,,,,Cydnidae,,Legnotus,,Pentatomoidae | Cydnidae,Legnotus,,PX3DX,3265255,PX3DX,3265255
B138:1:50,Legnotus picipes,,Legnotus,,picipes,,species,,B138:1,accepted,,,B138:1:49,Legnotus,,,,,Cydnidae,,Legnotus,,Pentatomoidae | Cydnidae | Legnotus,Legnotus picipes,,PX3GV,5758812,PX3GV,5758812
B138:1:51,Sehirus,,,,,,genus,,B138:1,accepted,,,B138:1:48,Cydnidae,,,,,Cydnidae,,Sehirus,,Pentatomoidae | Cydnidae,Sehirus,,SYLS3,2078780,SYLS3,2078780
B138:1:52,Sehirus bicolor,,Sehirus,,bicolor,,species,,B138:1,accepted,,,B138:1:51,Sehirus,,,,,Cydnidae,,Sehirus,,Pentatomoidae | Cydnidae | Sehirus,Sehirus bicolor,,SYLSM,10976574,TQMJW,5758805
B138:1:53,Sehirus biguttatus,,Sehirus,,biguttatus,,species,,B138:1,accepted,,,B138:1:51,Sehirus,,,,,Cydnidae,,Sehirus,,Pentatomoidae | Cydnidae | Sehirus,Sehirus biguttatus,,SYLSP,6096813,L5Y4S,4486134
B138:1:54,Sehirus luctuosus,,Sehirus,,luctuosus,,species,,B138:1,accepted,,,B138:1:51,Sehirus,,,,,Cydnidae,,Sehirus,,Pentatomoidae | Cydnidae | Sehirus,Sehirus luctuosus,,SYLTY,4486163,SYLTY,4486163
B138:1:55,Thyreocoris,,,,,,genus,,B138:1,accepted,,,B138:1:48,Cydnidae,,,,,Cydnidae,,Thyreocoris,,Pentatomoidae | Cydnidae,Thyreocoris,,TKJL6,4486000,TKJL6,4486000
B138:1:56,Thyreocoris scarabaeoides,,Thyreocoris,,scarabaeoides,,species,,B138:1,accepted,,,B138:1:55,Thyreocoris,,,,,Cydnidae,,Thyreocoris,,Pentatomoidae | Cydnidae | Thyreocoris,Thyreocoris scarabaeoides,,TKJLQ,4486004,TKJLQ,4486004
B138:1:57,Scutelleridae,,,,,,family,,B138:1,accepted,,,B138:1:1,Pentatomoidae,,,,,Scutelleridae,,,,Pentatomoidae,SCUTELLERIDAE,,BXWJF,4327,BXWJF,4327
B138:1:58,Odontoscelis,,,,,,genus,,B138:1,accepted,,,B138:1:57,Scutelleridae,,,,,Scutelleridae,,Odontoscelis,,Pentatomoidae | Scutelleridae,Odontoscelis,,R2GVQ,2079364,R2GVQ,2079364
B138:1:59,Odontoscelis fuliginosa,,Odontoscelis,,fuliginosa,,species,,B138:1,accepted,,,B138:1:58,Odontoscelis,,,,,Scutelleridae,,Odontoscelis,,Pentatomoidae | Scutelleridae | Odontoscelis,Odontoscelis fuliginosa,,R2GXN,5758780,R2GXN,5758780
B138:1:60,Phimodera,,,,,,genus,,B138:1,accepted,,,B138:1:57,Scutelleridae,,,,,Scutelleridae,,Phimodera,,Pentatomoidae | Scutelleridae,Phimodera,,RFFHN,2079352,RFFHN,2079352
B138:1:61,Phimodera lapponica,,Phimodera,,lapponica,,species,,B138:1,accepted,,,B138:1:60,Phimodera,,,,,Scutelleridae,,Phimodera,,Pentatomoidae | Scutelleridae | Phimodera,Phimodera lapponica,,RFFKL,4486026,RFFKL,4486026
B138:1:62,Eurygaster,,,,,,genus,,B138:1,accepted,,,B138:1:57,Scutelleridae,,,,,Scutelleridae,,Eurygaster,,Pentatomoidae | Scutelleridae,Eurygaster,,P49BY,2079334,P49BY,2079334
B138:1:63,Eurygaster testudinaria,,Eurygaster,,testudinaria,,species,,B138:1,accepted,,,B138:1:62,Eurygaster,,,,,Scutelleridae,,Eurygaster,,Pentatomoidae | Scutelleridae | Eurygaster,Eurygaster testudinaria,,P49QW,5758794,P49QW,5758794
