scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2154:1:1,Lygaeus,,,,,,genus,,B2154:1,accepted,,,,,,,,,,,Lygaeus,,,Lygaeus,,8NNXR,2007851,8NNXR,2007851
B2154:1:2,Lygaeus turcicus,,Lygaeus,,turcicus,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,turcicus,,3WPJC,2007853,3WPJC,2007853
B2154:1:3,Lygaeus trux,,Lygaeus,,trux,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,trux,,3WPJ9,2007857,3WPJ9,2007857
B2154:1:4,Lygaeus kalmii,,Lygaeus,,kalmii,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,kalmii,,L28DP,2007859,L28DP,2007859
B2154:1:5,Lygaeus kalmii subsp. kalmii,,Lygaeus,,kalmii,kalmii,subspecies,,B2154:1,accepted,,,B2154:1:4,Lygaeus kalmii,,,,,,,Lygaeus,,Lygaeus | Lygaeus kalmii,kalmii ssp. kalmii,,L28G9,7044364,L28G9,7044364
B2154:1:6,Lygaeus kalmii subsp. angustomarginatus,,Lygaeus,,kalmii,angustomarginatus,subspecies,,B2154:1,accepted,,,B2154:1:4,Lygaeus kalmii,,,,,,,Lygaeus,,Lygaeus | Lygaeus kalmii,kalmii ssp. angustomarginatus,,L28G8,6259326,L28G8,6259326
B2154:1:7,Lygaeus reclivatus,,Lygaeus,,reclivatus,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,reclivatus,,3WPFD,2007854,3WPFD,2007854
B2154:1:8,Lygaeus reclivatus subsp. reclivatus,,Lygaeus,,reclivatus,reclivatus,subspecies,,B2154:1,accepted,,,B2154:1:7,Lygaeus reclivatus,,,,,,,Lygaeus,,Lygaeus | Lygaeus reclivatus,reclivatus ssp. reclivatus,,L28GD,7198871,L28GD,7198871
B2154:1:9,Lygaeus reclivatus subsp. enotus,,Lygaeus,,reclivatus,enotus,subspecies,,B2154:1,accepted,,,B2154:1:7,Lygaeus reclivatus,,,,,,,Lygaeus,,Lygaeus | Lygaeus reclivatus,reclivatus ssp. enotus,,L28GC,6259328,L28GC,6259328
B2154:1:10,Lygaeus truculentus,,Lygaeus,,truculentus,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,truculentus,,3WPJ8,2007864,3WPJ8,2007864
B2154:1:11,Lygaeus oppositus,,Lygaeus,,oppositus,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,oppositus,,733FZ,9172462,733FZ,9172462
B2154:1:12,Lygaeus analis,,Lygaeus,,analis,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,analis,,3WP4M,9016021,3WP4M,9016021
B2154:1:13,Lygaeus argutus,,Lygaeus,,argutus,,species,,B2154:1,accepted,,,B2154:1:1,Lygaeus,,,,,,,Lygaeus,,Lygaeus,argutus,,3WP4Y,8936947,3WP4Y,8936947
