scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3125:1:22,Hesperocorixa castanea (Thomson),(Thomson),Hesperocorixa,,castanea,,species,,B3125:1,accepted,,,B3125:1:21,Hesperocorixa,,,,,Corixidae,,Hesperocorixa,,Corixidae | Hesperocorixa,Hesperocorixa castanea (Thomson),,3L5BB,4485378,3L5BB,4485378
B3125:1:23,Hesperocorixa linnaei (Fieber),(Fieber),Hesperocorixa,,linnaei,,species,,B3125:1,accepted,,,B3125:1:21,Hesperocorixa,,,,,Corixidae,,Hesperocorixa,,Corixidae | Hesperocorixa,Hesperocorixa linnei (Fieber),,3L5BR,4485382,3L5BR,4485382
B3125:1:24,Hesperocorixa sahlbergi (Fieber),(Fieber),Hesperocorixa,,sahlbergi,,species,,B3125:1,accepted,,,B3125:1:21,Hesperocorixa,,,,,Corixidae,,Hesperocorixa,,Corixidae | Hesperocorixa,Hesperocorixa sahlbergi (Fieber),,3L5C7,4485375,3L5C7,4485375
B3125:1:25,Callicorixa,,,,,,genus,,B3125:1,accepted,,,B3125:1:1,Corixidae,,,,,Corixidae,,Callicorixa,,Corixidae,Callicorixa,,62J9W,2049803,62J9W,2049803
B3125:1:26,Callicorixa concinna (Fieber),(Fieber),Callicorixa,,concinna,,species,,B3125:1,accepted,,,B3125:1:25,Callicorixa,,,,,Corixidae,,Callicorixa,,Corixidae | Callicorixa,Callicorixa concinna (Fieber),,M9SYG,9246474,75ND8,4485394
B3125:1:27,Callicorixa praeusta (Fieber),(Fieber),Callicorixa,,praeusta,,species,,B3125:1,accepted,,,B3125:1:25,Callicorixa,,,,,Corixidae,,Callicorixa,,Corixidae | Callicorixa,Callicorixa praeusta (Fieber),,5WW4M,2049804,5WW4M,2049804
B3125:1:28,Callicorixa producta (Reuter),(Reuter),Callicorixa,,producta,,species,,B3125:1,accepted,,,B3125:1:25,Callicorixa,,,,,Corixidae,,Callicorixa,,Corixidae | Callicorixa,Callicorixa producta (Reuter),,PNNB,2049807,PNNB,2049807
B3125:1:29,Glaenocorisa,,,,,,genus,,B3125:1,accepted,,,B3125:1:1,Corixidae,,,,,Corixidae,,Glaenocorisa,,Corixidae,Glaenocorisa,,4NR7,2049769,4NR7,2049769
B3125:1:30,Glaenocorisa propinqua,,Glaenocorisa,,propinqua,,species,,B3125:1,accepted,,,B3125:1:29,Glaenocorisa,,,,,Corixidae,,Glaenocorisa,,Corixidae | Glaenocorisa,Glaenocorisa propinqua,,3G56Y,2049770,3G56Y,2049770
B3125:1:31,Glaenocorisa propinqua subsp. propinqua (Fieber),(Fieber),Glaenocorisa,,propinqua,propinqua,subspecies,,B3125:1,accepted,,,B3125:1:30,Glaenocorisa propinqua,,,,,Corixidae,,Glaenocorisa,,Corixidae | Glaenocorisa | Glaenocorisa propinqua,Glaenocorisa propinqua propinqua (Fieber),,5HGV8,7199302,5HGV8,7199302
B3125:1:32,Glaenocorisa propinqua subsp. cavifrons (Thomson),(Thomson),Glaenocorisa,,propinqua,cavifrons,subspecies,,B3125:1,accepted,,,B3125:1:30,Glaenocorisa propinqua,,,,,Corixidae,,Glaenocorisa,,Corixidae | Glaenocorisa | Glaenocorisa propinqua,Glaenocorisa propinqua cabifrons (Thomson),,5HGV7,6261371,5HGV7,6261371
B3125:1:33,Cymatia,,,,,,genus,,B3125:1,accepted,,,B3125:1:1,Corixidae,,,,,Corixidae,,Cymatia,,Corixidae,Cymatia,,62PRB,2049917,62PRB,2049917
B3125:1:34,Cymatia bonsdorffii (C. Sahlberg),(C. Sahlberg),Cymatia,,bonsdorffii,,species,,B3125:1,accepted,,,B3125:1:33,Cymatia,,,,,Corixidae,,Cymatia,,Corixidae | Cymatia,Cymatia bonsdorffi (C. Sahlberg),,335T2,5866462,335T2,5866462
B3125:1:35,Cymatia coleoptrata (Fabricius),(Fabricius),Cymatia,,coleoptrata,,species,,B3125:1,accepted,,,B3125:1:33,Cymatia,,,,,Corixidae,,Cymatia,,Corixidae | Cymatia,Cymatia coleoptrata (Fabricius),,335T3,2049918,335T3,2049918
B3125:1:36,Cymatia coleoptera (Fabricius),(Fabricius),Cymatia,,coleoptera,,species,,B3125:1,synonym,B3125:1:35,Cymatia coleoptrata (Fabricius),,,,,,,Corixidae,,Cymatia,,Corixidae | Cymatia,Cymatia coleoptera (Fabricius),,N3582,6453951,335T3,2049918
B3125:1:37,Micronecta,,,,,,genus,,B3125:1,accepted,,,B3125:1:1,Corixidae,,,,,Corixidae,,Micronecta,,Corixidae,Micronecta,,5S3P,4485457,5S3P,4485457
B3125:1:38,Micronecta minutissima (L.),(L.),Micronecta,,minutissima,,species,,B3125:1,accepted,,,B3125:1:37,Micronecta,,,,,Corixidae,,Micronecta,,Corixidae | Micronecta,Micronecta minutissima (L.),,42ZWF,4485462,42ZWF,4485462
B3125:1:39,Micronecta poweri (Douglas & Scott),(Douglas & Scott),Micronecta,,poweri,,species,,B3125:1,accepted,,,B3125:1:37,Micronecta,,,,,Corixidae,,Micronecta,,Corixidae | Micronecta,Micronecta poweri (Douglas & Scott),,42ZX6,4485465,42ZX6,4485465
