scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B123:1:21,Elater ferrugineus,,Elater,,ferrugineus,,species,,B123:1,accepted,,,B123:1:20,Elater,,,,,Elateridae,Elaterinae,Elater,,Elateridae | Elaterinae | Elater,ferrugineus,,NLTNR,4429270,NLTNR,4429270
B123:1:22,Sericus,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Sericus,,Elateridae | Elaterinae,Sericus,,DDPMZ,4428446,DDPMZ,4428446
B123:1:23,Sericus brunneus,,Sericus,,brunneus,,species,,B123:1,accepted,,,B123:1:22,Sericus,,,,,Elateridae,Elaterinae,Sericus,,Elateridae | Elaterinae | Sericus,brunneus,,SQZH4,4428448,SQZH4,4428448
B123:1:24,Melanotus,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Melanotus,,Elateridae | Elaterinae,Melanotus,,KV6JV,1162063,KV6JV,1162063
B123:1:25,Melanotus villosus,,Melanotus,,villosus,,species,,B123:1,accepted,,,B123:1:24,Melanotus,,,,,Elateridae,Elaterinae,Melanotus,,Elateridae | Elaterinae | Melanotus,villosus,,QXBBN,5878832,QXBBN,5878832
B123:1:26,Melanotus punctolineatus,,Melanotus,,punctolineatus,,species,,B123:1,accepted,,,B123:1:24,Melanotus,,,,,Elateridae,Elaterinae,Melanotus,,Elateridae | Elaterinae | Melanotus,punctolineatus,,QXB9Z,6097350,QXB9Z,6097350
B123:1:27,Agriotes,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae,Agriotes,,KTWP8,1162125,KTWP8,1162125
B123:1:28,Agriotes pallidulus,,Agriotes,,pallidulus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,pallidulus,,L5ZCV,5878782,L5ZCV,5878782
B123:1:29,Agriotes acuminatus,,Agriotes,,acuminatus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,acuminatus,,L5ZC7,5878779,L5ZC7,5878779
B123:1:30,Agriotes gallicus,,Agriotes,,gallicus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,gallicus,,VJ2ZT,5878768,VJ2ZT,5878768
B123:1:31,Agriotes ustulatus,,Agriotes,,ustulatus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,ustulatus,,L5ZD6,5878775,L5ZD6,5878775
B123:1:32,Agriotes pilosellus,,Agriotes,,pilosellus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,pilosellus,,L5ZCX,5878776,L5ZCX,5878776
B123:1:33,Agriotes lineatus,,Agriotes,,lineatus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,lineatus,,L5ZCL,1162127,L5ZCL,1162127
B123:1:34,Agriotes obscurus,,Agriotes,,obscurus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,obscurus,,L5ZCT,5878773,L5ZCT,5878773
B123:1:35,Agriotes sordidus,,Agriotes,,sordidus,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,sordidus,,L5ZD2,4308843,L5ZD2,4308843
B123:1:36,Agriotes sputator,,Agriotes,,sputator,,species,,B123:1,accepted,,,B123:1:27,Agriotes,,,,,Elateridae,Elaterinae,Agriotes,,Elateridae | Elaterinae | Agriotes,sputator,,L5ZD3,5878766,L5ZD3,5878766
B123:1:37,Ectinus,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Ectinus,,Elateridae | Elaterinae,Ectinus,,NF6ZG,4405854,NF6ZG,4405854
B123:1:38,Ectinus aterrimus,,Ectinus,,aterrimus,,species,,B123:1,accepted,,,B123:1:37,Ectinus,,,,,Elateridae,Elaterinae,Ectinus,,Elateridae | Elaterinae | Ectinus,aterrimus,,VJ2ZV,4429275,VJ2ZV,4429275
B123:1:39,Dalopius,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Dalopius,,Elateridae | Elaterinae,Dalopius,,NKV9C,4428375,NKV9C,4428375
B123:1:40,Dalopius marginatus,,Dalopius,,marginatus,,species,,B123:1,accepted,,,B123:1:39,Dalopius,,,,,Elateridae,Elaterinae,Dalopius,,Elateridae | Elaterinae | Dalopius,marginatus,,NKVFY,4428376,NKVFY,4428376
B123:1:41,Idolus,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Idolus,,Elateridae | Elaterinae,Idolus,,PWTDW,9204160,PWTDW,9204160
B123:1:42,Idolus picipennis,,Idolus,,picipennis,,species,,B123:1,accepted,,,B123:1:41,Idolus,,,,,Elateridae,Elaterinae,Idolus,,Elateridae | Elaterinae | Idolus,picipennis,,PWTFR,4428676,PWTFR,4428676
B123:1:43,Adrastus,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Adrastus,,Elateridae | Elaterinae,Adrastus,,DDPK2,4405003,DDPK2,4405003
B123:1:44,Adrastus limbatus,,Adrastus,,limbatus,,species,,B123:1,accepted,,,B123:1:43,Adrastus,,,,,Elateridae,Elaterinae,Adrastus,,Elateridae | Elaterinae | Adrastus,limbatus,,VNTTV,4428908,VNTTV,4428908
B123:1:45,Adrastus pallens,,Adrastus,,pallens,,species,,B123:1,accepted,,,B123:1:43,Adrastus,,,,,Elateridae,Elaterinae,Adrastus,,Elateridae | Elaterinae | Adrastus,pallens,,L63ZG,4428922,L63ZG,4428922
B123:1:46,Adrastus rachifer,,Adrastus,,rachifer,,species,,B123:1,accepted,,,B123:1:43,Adrastus,,,,,Elateridae,Elaterinae,Adrastus,,Elateridae | Elaterinae | Adrastus,rachifer,,VJ322,10966874,VJ322,10966874
B123:1:47,Synaptus,,,,,,genus,,B123:1,accepted,,,B123:1:5,Elaterinae,,,,,Elateridae,Elaterinae,Synaptus,,Elateridae | Elaterinae,Synaptus,,DDPJY,4405899,DDPJY,4405899
B123:1:48,Synaptus filiformis,,Synaptus,,filiformis,,species,,B123:1,accepted,,,B123:1:47,Synaptus,,,,,Elateridae,Elaterinae,Synaptus,,Elateridae | Elaterinae | Synaptus,filiformis,,THTCL,4428475,THTCL,4428475
B123:1:49,Cardiophorinae,,,,,,subfamily,,B123:1,accepted,,,B123:1:1,Elateridae,,,,,Elateridae,Cardiophorinae,,,Elateridae,Cardiophorinae,,DDPC2,,DDPC2,
B123:1:50,Cardiophorus,,,,,,genus,,B123:1,accepted,,,B123:1:49,Cardiophorinae,,,,,Elateridae,Cardiophorinae,Cardiophorus,,Elateridae | Cardiophorinae,Cardiophorus,,KV3NY,1162059,KV3NY,1162059
B123:1:51,Cardiophorus nigerrimus,,Cardiophorus,,nigerrimus,,species,,B123:1,accepted,,,B123:1:50,Cardiophorus,,,,,Elateridae,Cardiophorinae,Cardiophorus,,Elateridae | Cardiophorinae | Cardiophorus,nigerrimus,,MD927,4429186,MD927,4429186
B123:1:52,Cardiophorus gramineus,,Cardiophorus,,gramineus,,species,,B123:1,accepted,,,B123:1:50,Cardiophorus,,,,,Elateridae,Cardiophorinae,Cardiophorus,,Elateridae | Cardiophorinae | Cardiophorus,gramineus,,MD8ZB,4429138,MD8ZB,4429138
B123:1:53,Cardiophorus ruficollis,,Cardiophorus,,ruficollis,,species,,B123:1,accepted,,,B123:1:50,Cardiophorus,,,,,Elateridae,Cardiophorinae,Cardiophorus,,Elateridae | Cardiophorinae | Cardiophorus,ruficollis,,MD92S,4429144,MD92S,4429144
B123:1:54,Cardiophorus asellus,,Cardiophorus,,asellus,,species,,B123:1,accepted,,,B123:1:50,Cardiophorus,,,,,Elateridae,Cardiophorinae,Cardiophorus,,Elateridae | Cardiophorinae | Cardiophorus,asellus,,MD8Y2,4429149,MD8Y2,4429149
B123:1:55,Dicronychus,,,,,,genus,,B123:1,accepted,,,B123:1:49,Cardiophorinae,,,,,Elateridae,Cardiophorinae,Dicronychus,,Elateridae | Cardiophorinae,Dicronychus,,N6T2Q,10989572,N6T2Q,10989572
B123:1:56,Dicronychus cinereus,,Dicronychus,,cinereus,,species,,B123:1,accepted,,,B123:1:55,Dicronychus,,,,,Elateridae,Cardiophorinae,Dicronychus,,Elateridae | Cardiophorinae | Dicronychus,cinereus,,N6T4Z,4429386,N6T4Z,4429386
B123:1:57,Dicronychus equisetioides,,Dicronychus,,equisetioides,,species,,B123:1,accepted,,,B123:1:55,Dicronychus,,,,,Elateridae,Cardiophorinae,Dicronychus,,Elateridae | Cardiophorinae | Dicronychus,equisetioides,,N6T72,6985986,N6T72,6985986
B123:1:58,Dicronychus equiseti,,Dicronychus,,equiseti,,species,,B123:1,accepted,,,B123:1:55,Dicronychus,,,,,Elateridae,Cardiophorinae,Dicronychus,,Elateridae | Cardiophorinae | Dicronychus,equiseti,,N6T6S,4429401,N6T6S,4429401
B123:1:59,Denticollinae,,,,,,subfamily,,B123:1,accepted,,,B123:1:1,Elateridae,,,,,Elateridae,Denticollinae,,,Elateridae,Denticollinae,,,,,
B123:1:60,Hemicrepidius,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Hemicrepidius,,Elateridae | Denticollinae,Hemicrepidius,,DDPHZ,4429351,DDPHZ,4429351
B123:1:61,Hemicrepidius niger,,Hemicrepidius,,niger,,species,,B123:1,accepted,,,B123:1:60,Hemicrepidius,,,,,Elateridae,Denticollinae,Hemicrepidius,,Elateridae | Denticollinae | Hemicrepidius,niger,,PGT97,4429352,PGT97,4429352
B123:1:62,Hemicrepidius hirtus,,Hemicrepidius,,hirtus,,species,,B123:1,accepted,,,B123:1:60,Hemicrepidius,,,,,Elateridae,Denticollinae,Hemicrepidius,,Elateridae | Denticollinae | Hemicrepidius,hirtus,,PGT5Q,4429353,PGT5Q,4429353
B123:1:63,Athous,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Athous,,Elateridae | Denticollinae,Athous,,DDPHM,3261301,DDPHM,3261301
B123:1:64,Athous haemorrhoidalis,,Athous,,haemorrhoidalis,,species,,B123:1,accepted,,,B123:1:63,Athous,,,,,Elateridae,Denticollinae,Athous,,Elateridae | Denticollinae | Athous,haemorrhoidalis,,LKXTG,4428495,LKXTG,4428495
B123:1:65,Athous vittatus,,Athous,,vittatus,,species,,B123:1,accepted,,,B123:1:63,Athous,,,,,Elateridae,Denticollinae,Athous,,Elateridae | Denticollinae | Athous,vittatus,,LKXVQ,4428491,LKXVQ,4428491
B123:1:66,Athous subfuscus,,Athous,,subfuscus,,species,,B123:1,accepted,,,B123:1:63,Athous,,,,,Elateridae,Denticollinae,Athous,,Elateridae | Denticollinae | Athous,subfuscus,,LKXWV,4428521,LKXWV,4428521
B123:1:67,Athous bicolor,,Athous,,bicolor,,species,,B123:1,accepted,,,B123:1:63,Athous,,,,,Elateridae,Denticollinae,Athous,,Elateridae | Denticollinae | Athous,bicolor,,LKY3X,4428652,LKY3X,4428652
B123:1:68,Athous campyloides,,Athous,,campyloides,,species,,B123:1,accepted,,,B123:1:63,Athous,,,,,Elateridae,Denticollinae,Athous,,Elateridae | Denticollinae | Athous,campyloides,,LKY47,4428657,LKY47,4428657
B123:1:69,Pheletes,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Pheletes,,Elateridae | Denticollinae,Pheletes,,RZSHC,4429315,RZSHC,4429315
B123:1:70,Pheletes aeneoniger,,Pheletes,,aeneoniger,,species,,B123:1,accepted,,,B123:1:69,Pheletes,,,,,Elateridae,Denticollinae,Pheletes,,Elateridae | Denticollinae | Pheletes,aeneoniger,,RZSHM,4429316,RZSHM,4429316
B123:1:71,Stenagostus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Stenagostus,,Elateridae | Denticollinae,Stenagostus,,T5P48,4407321,T5P48,4407321
B123:1:72,Stenagostus rhombeus,,Stenagostus,,rhombeus,,species,,B123:1,accepted,,,B123:1:71,Stenagostus,,,,,Elateridae,Denticollinae,Stenagostus,,Elateridae | Denticollinae | Stenagostus,rhombeus,,T5P4D,4428693,T5P4D,4428693
B123:1:73,Denticollis,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Denticollis,,Elateridae | Denticollinae,Denticollis,,DDPHR,4428874,DDPHR,4428874
B123:1:74,Denticollis linearis,,Denticollis,,linearis,,species,,B123:1,accepted,,,B123:1:73,Denticollis,,,,,Elateridae,Denticollinae,Denticollis,,Elateridae | Denticollinae | Denticollis,linearis,,NBXCZ,4428881,NBXCZ,4428881
B123:1:75,Cidnopus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Cidnopus,,Elateridae | Denticollinae,Cidnopus,,MYQ4Y,4407696,MYQ4Y,4407696
B123:1:76,Cidnopus pilosus,,Cidnopus,,pilosus,,species,,B123:1,accepted,,,B123:1:75,Cidnopus,,,,,Elateridae,Denticollinae,Cidnopus,,Elateridae | Denticollinae | Cidnopus,pilosus,,MYQ79,4429033,MYQ79,4429033
B123:1:77,Cidnopus aeruginosus,,Cidnopus,,aeruginosus,,species,,B123:1,accepted,,,B123:1:75,Cidnopus,,,,,Elateridae,Denticollinae,Cidnopus,,Elateridae | Denticollinae | Cidnopus,aeruginosus,,MYQ56,4429035,MYQ56,4429035
B123:1:78,Limonius,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Limonius,,Elateridae | Denticollinae,Limonius,,KV53J,1162132,KV53J,1162132
B123:1:79,Limonius minutus,,Limonius,,minutus,,species,,B123:1,accepted,,,B123:1:78,Limonius,,,,,Elateridae,Denticollinae,Limonius,,Elateridae | Denticollinae | Limonius,minutus,,Q9R6J,4429521,Q9R6J,4429521
B123:1:80,Nothodes,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Nothodes,,Elateridae | Denticollinae,Nothodes,,R8DCV,4405028,R8DCV,4405028
B123:1:81,Nothodes parvulus,,Nothodes,,parvulus,,species,,B123:1,accepted,,,B123:1:80,Nothodes,,,,,Elateridae,Denticollinae,Nothodes,,Elateridae | Denticollinae | Nothodes,parvulus,,R8DD9,4429375,R8DD9,4429375
B123:1:82,Hypnoidus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Hypnoidus,,Elateridae | Denticollinae,Hypnoidus,,DDPNQ,4406839,DDPNQ,4406839
B123:1:83,Hypnoidus riparius,,Hypnoidus,,riparius,,species,,B123:1,accepted,,,B123:1:82,Hypnoidus,,,,,Elateridae,Denticollinae,Hypnoidus,,Elateridae | Denticollinae | Hypnoidus,riparius,,PJ43K,4428867,PJ43K,4428867
B123:1:84,Ctenicera,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Ctenicera,,Elateridae | Denticollinae,Ctenicera,,KV6P6,1162115,KV6P6,1162115
B123:1:85,Ctenicera pectinicornis,,Ctenicera,,pectinicornis,,species,,B123:1,accepted,,,B123:1:84,Ctenicera,,,,,Elateridae,Denticollinae,Ctenicera,,Elateridae | Denticollinae | Ctenicera,pectinicornis,,N4C7T,4429298,N4C7T,4429298
B123:1:86,Ctenicera cuprea,,Ctenicera,,cuprea,,species,,B123:1,accepted,,,B123:1:84,Ctenicera,,,,,Elateridae,Denticollinae,Ctenicera,,Elateridae | Denticollinae | Ctenicera,cuprea,,N4C2Z,4429289,N4C2Z,4429289
B123:1:87,Actenicerus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Actenicerus,,Elateridae | Denticollinae,Actenicerus,,L53N7,4405351,L53N7,4405351
B123:1:88,Actenicerus sjaelandicus,,Actenicerus,,sjaelandicus,,species,,B123:1,accepted,,,B123:1:87,Actenicerus,,,,,Elateridae,Denticollinae,Actenicerus,,Elateridae | Denticollinae | Actenicerus,sjaelandicus,,VHNN5,4429370,VHNN5,4429370
B123:1:89,Prosternon,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Prosternon,,Elateridae | Denticollinae,Prosternon,,DDPGY,4404978,DDPGY,4404978
B123:1:90,Prosternon tesselatum,,Prosternon,,tesselatum,,species,,B123:1,accepted,,,B123:1:89,Prosternon,,,,,Elateridae,Denticollinae,Prosternon,,Elateridae | Denticollinae | Prosternon,tesselatum,,RYKZT,4428461,RYKZT,4428461
B123:1:91,Anostirus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Anostirus,,Elateridae | Denticollinae,Anostirus,,LJXZ4,4407285,LJXZ4,4407285
B123:1:92,Anostirus purpureus,,Anostirus,,purpureus,,species,,B123:1,accepted,,,B123:1:91,Anostirus,,,,,Elateridae,Denticollinae,Anostirus,,Elateridae | Denticollinae | Anostirus,purpureus,,LJY3T,4428407,LJY3T,4428407
B123:1:93,Anostirus castaneus,,Anostirus,,castaneus,,species,,B123:1,accepted,,,B123:1:91,Anostirus,,,,,Elateridae,Denticollinae,Anostirus,,Elateridae | Denticollinae | Anostirus,castaneus,,LJXZM,4428398,LJXZM,4428398
B123:1:94,Aplotarsus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Aplotarsus,,Elateridae | Denticollinae,Aplotarsus,,V6369,4406566,V6369,4406566
B123:1:95,Aplotarsus incanus,,Aplotarsus,,incanus,,species,,B123:1,accepted,,,B123:1:94,Aplotarsus,,,,,Elateridae,Denticollinae,Aplotarsus,,Elateridae | Denticollinae | Aplotarsus,incanus,,LJMQ6,4428862,LJMQ6,4428862
B123:1:96,Paraphotistus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Paraphotistus,,Elateridae | Denticollinae,Paraphotistus,,RRW4V,4405665,RRW4V,4405665
B123:1:97,Paraphotistus nigricornis,,Paraphotistus,,nigricornis,,species,,B123:1,accepted,,,B123:1:96,Paraphotistus,,,,,Elateridae,Denticollinae,Paraphotistus,,Elateridae | Denticollinae | Paraphotistus,nigricornis,,RRW62,4428987,RRW62,4428987
B123:1:98,Paraphotistus impressus,,Paraphotistus,,impressus,,species,,B123:1,accepted,,,B123:1:96,Paraphotistus,,,,,Elateridae,Denticollinae,Paraphotistus,,Elateridae | Denticollinae | Paraphotistus,impressus,,RRW57,4428983,RRW57,4428983
B123:1:99,Selatosomus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Selatosomus,,Elateridae | Denticollinae,Selatosomus,,DDPH6,4404324,DDPH6,4404324
B123:1:100,Selatosomus aeneus,,Selatosomus,,aeneus,,species,,B123:1,accepted,,,B123:1:99,Selatosomus,,,,,Elateridae,Denticollinae,Selatosomus,,Elateridae | Denticollinae | Selatosomus,aeneus,,SZ7B2,4429000,SZ7B2,4429000
B123:1:101,Selatosomus latus,,Selatosomus,,latus,,species,,B123:1,accepted,,,B123:1:99,Selatosomus,,,,,Elateridae,Denticollinae,Selatosomus,,Elateridae | Denticollinae | Selatosomus,latus,,SZ7GW,5878911,SZ7GW,5878911
B123:1:102,Selatosomus cruciatus,,Selatosomus,,cruciatus,,species,,B123:1,accepted,,,B123:1:99,Selatosomus,,,,,Elateridae,Denticollinae,Selatosomus,,Elateridae | Denticollinae | Selatosomus,cruciatus,,SZ79T,4429018,SZ79T,4429018
B123:1:103,Hypoganus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Hypoganus,,Elateridae | Denticollinae,Hypoganus,,MS7B3,4406744,MS7B3,4406744
B123:1:104,Hypoganus inunctus,,Hypoganus,,inunctus,,species,,B123:1,accepted,,,B123:1:103,Hypoganus,,,,,Elateridae,Denticollinae,Hypoganus,,Elateridae | Denticollinae | Hypoganus,inunctus,,PLCCT,4428855,PLCCT,4428855
B123:1:105,Calambus,,,,,,genus,,B123:1,accepted,,,B123:1:59,Denticollinae,,,,,Elateridae,Denticollinae,Calambus,,Elateridae | Denticollinae,Calambus,,M658M,4406682,M658M,4406682
B123:1:106,Calambus bipustulatus,,Calambus,,bipustulatus,,species,,B123:1,accepted,,,B123:1:105,Calambus,,,,,Elateridae,Denticollinae,Calambus,,Elateridae | Denticollinae | Calambus,bipustulatus,,M658V,4429349,M658V,4429349
B123:1:107,Negastriinae,,,,,,subfamily,,B123:1,accepted,,,B123:1:1,Elateridae,,,,,Elateridae,Negastriinae,,,Elateridae,Negastriinae,,DDPPR,,DDPPR,
B123:1:108,Negastrius,,,,,,genus,,B123:1,accepted,,,B123:1:107,Negastriinae,,,,,Elateridae,Negastriinae,Negastrius,,Elateridae | Negastriinae,Negastrius,,DDPPT,4406618,DDPPT,4406618
B123:1:109,Negastrius sabulicola,,Negastrius,,sabulicola,,species,,B123:1,accepted,,,B123:1:108,Negastrius,,,,,Elateridae,Negastriinae,Negastrius,,Elateridae | Negastriinae | Negastrius,sabulicola,,QXXKS,4428420,QXXKS,4428420
B123:1:110,Negastrius pulchellus,,Negastrius,,pulchellus,,species,,B123:1,accepted,,,B123:1:108,Negastrius,,,,,Elateridae,Negastriinae,Negastrius,,Elateridae | Negastriinae | Negastrius,pulchellus,,VJZB5,4428416,VJZB5,4428416
