scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B877:5:17,"Technomyrmex Mayr, 1872","Mayr, 1872",,,,,genus,,B877:5,accepted,,,B877:5:3,Dolichoderini,,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Dolichoderini,"Technomyrmex Mayr, 1872",,7T8H,1320039,7T8H,1320039
B877:5:18,"Technomyrmex foreli Emery, 1893","Emery, 1893",Technomyrmex,,foreli,,species,,B877:5,accepted,,,B877:5:17,"Technomyrmex Mayr, 1872",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Dolichoderini | Technomyrmex,"foreli Emery, 1893",,7BN8D,1320074,CMYCX,1320074
B877:5:19,"Technomyrmex vitiensis Mann, 1921","Mann, 1921",Technomyrmex,,vitiensis,,species,,B877:5,accepted,,,B877:5:17,"Technomyrmex Mayr, 1872",,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Dolichoderini | Technomyrmex,"vitiensis Mann, 1921",,CMYDQ,7664179,CMYDQ,7664179
B877:5:20,Ectatomminae,,,,,,subfamily,,B877:5,accepted,,,B877:5:1,Formicidae,,,,,Formicidae,Ectatomminae,,,Formicidae,Ectatomminae,,CLQ2M,,CLQ2M,
B877:5:21,Ectatommini,,,,,,tribe,,B877:5,accepted,,,B877:5:20,Ectatomminae,,,,,Formicidae,Ectatomminae,,,Formicidae | Ectatomminae,Ectatommini,,CLQ2N,,CLQ2N,
B877:5:22,Gnamptogenys,,,,,,genus,,B877:5,accepted,,,B877:5:21,Ectatommini,,,,,Formicidae,Ectatomminae,Gnamptogenys,,Formicidae | Ectatomminae | Ectatommini,Gnamptogenys,,4PHR,1326511,4PHR,1326511
B877:5:23,"Gnamptogenys striatula Mayr, 1884","Mayr, 1884",Gnamptogenys,,striatula,,species,,B877:5,accepted,,,B877:5:22,Gnamptogenys,,,,,Formicidae,Ectatomminae,Gnamptogenys,,Formicidae | Ectatomminae | Ectatommini | Gnamptogenys,"striatula Mayr, 1884",,3GJSD,1326543,CLZWT,1326543
B877:5:24,Rhytidoponera,,,,,,genus,,B877:5,accepted,,,B877:5:21,Ectatommini,,,,,Formicidae,Ectatomminae,Rhytidoponera,,Formicidae | Ectatomminae | Ectatommini,Rhytidoponera,,79TT,1321506,79TT,1321506
B877:5:25,"Formicinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B877:5,accepted,,,B877:5:1,Formicidae,,,,,Formicidae,Formicinae,,,Formicidae,"Formicinae Lepeletier, 1836",,CLWPD,,CLWPD,
B877:5:26,"Camponotini Forel, 1878","Forel, 1878",,,,,tribe,,B877:5,accepted,,,B877:5:25,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,"Camponotini Forel, 1878",,CLBGY,,CLBGY,
B877:5:27,"Camponotus Mayr, 1861","Mayr, 1861",,,,,genus,,B877:5,accepted,,,B877:5:26,"Camponotini Forel, 1878",,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini,"Camponotus Mayr, 1861",,3GGD,1312361,3GGD,1312361
B877:5:28,"Camponotus Mayr, 1861","Mayr, 1861",Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotini | Camponotus,"Camponotus Mayr, 1861",,3GGD,,3GGD,
B877:5:29,"Camponotus herculeanus (Linnaeus, 1758)","(Linnaeus, 1758)",Camponotus,Camponotus,herculeanus,,species,,B877:5,accepted,,,B877:5:28,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotini | Camponotus | Camponotus,"herculeanus (Linnaeus, 1758)",,68WHQ,1312773,68WHQ,1312773
B877:5:30,"Camponotus ligniperda (Latreille, 1802)","(Latreille, 1802)",Camponotus,Camponotus,ligniperda,,species,,B877:5,accepted,,,B877:5:28,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotini | Camponotus | Camponotus,"ligniperda (Latreille, 1802)",,QDXZ,1312367,QDXZ,1312367
B877:5:31,"Camponotus pennsylvanicus (De Geer, 1773)","(De Geer, 1773)",Camponotus,Camponotus,pennsylvanicus,,species,,B877:5,accepted,,,B877:5:28,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotini | Camponotus | Camponotus,"pennsylvanicus (De Geer, 1773)",,68WJF,5034116,68WJF,5034116
B877:5:32,"Camponotus vagus (Scopoli, 1763)","(Scopoli, 1763)",Camponotus,Camponotus,vagus,,species,,B877:5,accepted,,,B877:5:28,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Camponotus,Formicidae | Formicinae | Camponotini | Camponotus | Camponotus,"vagus (Scopoli, 1763)",,5WVZL,1313740,5WVZL,1313740
B877:5:33,Colobopsis,,Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Colobopsis,Formicidae | Formicinae | Camponotini | Camponotus,Colobopsis,,CLBL4,,CLBL4,
B877:5:34,"Camponotus truncatus Spinola, 1808","Spinola, 1808",Camponotus,Colobopsis,truncatus,,species,,B877:5,accepted,,,B877:5:33,Colobopsis,,,,,Formicidae,Formicinae,Camponotus,Colobopsis,Formicidae | Formicinae | Camponotini | Camponotus | Colobopsis,"truncatus Spinola, 1808",,697ZH,1313954,CLJLR,1313954
B877:5:35,Myrmaphaenus,,Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmaphaenus,Formicidae | Formicinae | Camponotini | Camponotus,Myrmaphaenus,,CLBQJ,,CLBQJ,
B877:5:36,"Camponotus fassigatus Roger, 1863","Roger, 1863",Camponotus,Myrmaphaenus,fassigatus,,species,,B877:5,accepted,,,B877:5:35,Myrmaphaenus,,,,,Formicidae,Formicinae,Camponotus,Myrmaphaenus,Formicidae | Formicinae | Camponotini | Camponotus | Myrmaphaenus,"fassigatus Roger, 1863",,QDRQ,5033345,QDRQ,5033345
B877:5:37,"Myrmentoma Forel, 1912","Forel, 1912",Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotini | Camponotus,"Myrmentoma Forel, 1912",,CLBR2,,CLBR2,
B877:5:38,"Camponotus fallax (Nylander, 1856)","(Nylander, 1856)",Camponotus,Myrmentoma,fallax,,species,,B877:5,accepted,,,B877:5:37,"Myrmentoma Forel, 1912",,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotini | Camponotus | Myrmentoma,"fallax (Nylander, 1856)",,QDRM,1312649,QDRM,1312649
B877:5:39,"Camponotus piceus (Leach, 1815)","(Leach, 1815)",Camponotus,Myrmentoma,piceus,,species,,B877:5,accepted,,,B877:5:37,"Myrmentoma Forel, 1912",,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotini | Camponotus | Myrmentoma,"piceus (Leach, 1815)",,698JJ,1312835,698JJ,1312835
B877:5:40,Camponotus atricolor,,Camponotus,Myrmentoma,atricolor,,species,,B877:5,synonym,B877:5:39,"Camponotus piceus (Leach, 1815)",,,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotini | Camponotus | Myrmentoma,atricolor,,CLBR6,,CLBR6,
B877:5:41,Camponotus merula,,Camponotus,Myrmentoma,merula,,species,,B877:5,synonym,B877:5:39,"Camponotus piceus (Leach, 1815)",,,,,,,Formicidae,Formicinae,Camponotus,Myrmentoma,Formicidae | Formicinae | Camponotini | Camponotus | Myrmentoma,merula,,CLBSK,9247330,QDXG,1312698
B877:5:42,Myrmobrachys,,Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmobrachys,Formicidae | Formicinae | Camponotini | Camponotus,Myrmobrachys,,CLBTR,,CLBTR,
B877:5:43,"Camponotus canescens Mayr, 1870","Mayr, 1870",Camponotus,Myrmobrachys,canescens,,species,,B877:5,accepted,,,B877:5:42,Myrmobrachys,,,,,Formicidae,Formicinae,Camponotus,Myrmobrachys,Formicidae | Formicinae | Camponotini | Camponotus | Myrmobrachys,"canescens Mayr, 1870",,68WHC,5033131,68WHC,5033131
B877:5:44,"Camponotus planatus Roger, 1863","Roger, 1863",Camponotus,Myrmobrachys,planatus,,species,,B877:5,accepted,,,B877:5:42,Myrmobrachys,,,,,Formicidae,Formicinae,Camponotus,Myrmobrachys,Formicidae | Formicinae | Camponotini | Camponotus | Myrmobrachys,"planatus Roger, 1863",,5WWJM,5033417,5WWJM,5033417
B877:5:45,Myrmothrix,,Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmothrix,Formicidae | Formicinae | Camponotini | Camponotus,Myrmothrix,,CLC2H,,CLC2H,
B877:5:46,"Camponotus atriceps Smith, 1858","Smith, 1858",Camponotus,Myrmothrix,atriceps,,species,,B877:5,accepted,,,B877:5:45,Myrmothrix,,,,,Formicidae,Formicinae,Camponotus,Myrmothrix,Formicidae | Formicinae | Camponotini | Camponotus | Myrmothrix,"atriceps Smith, 1858",,QDHD,5033125,QDHD,5033125
B877:5:47,Myrmoturba,,Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Myrmoturba,Formicidae | Formicinae | Camponotini | Camponotus,Myrmoturba,,CLC4S,,CLC7B,
B877:5:48,"Camponotus mitis Smith, 1858","Smith, 1858",Camponotus,Myrmoturba,mitis,,species,,B877:5,accepted,,,B877:5:47,Myrmoturba,,,,,Formicidae,Formicinae,Camponotus,Myrmoturba,Formicidae | Formicinae | Camponotini | Camponotus | Myrmoturba,"mitis Smith, 1858",,QDZS,5033749,QDZS,5033749
B877:5:49,Tanaemyrmex,,Camponotus,,,,subgenus,,B877:5,accepted,,,B877:5:27,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotini | Camponotus,Tanaemyrmex,,CLC7B,,CLC7B,
B877:5:50,"Camponotus aegyptiacus Emery, 1915","Emery, 1915",Camponotus,Tanaemyrmex,aegyptiacus,,species,,B877:5,accepted,,,B877:5:49,Tanaemyrmex,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotini | Camponotus | Tanaemyrmex,"aegyptiacus Emery, 1915",,QDFY,5033898,QDFY,5033898
B877:5:51,"Camponotus bugnioni Forel, 1899","Forel, 1899",Camponotus,Tanaemyrmex,bugnioni,,species,,B877:5,accepted,,,B877:5:49,Tanaemyrmex,,,,,Formicidae,Formicinae,Camponotus,Tanaemyrmex,Formicidae | Formicinae | Camponotini | Camponotus | Tanaemyrmex,"bugnioni Forel, 1899",,QDKQ,5033456,QDKQ,5033456
B877:5:52,"Formicini Lutz, 1986","Lutz, 1986",,,,,tribe,,B877:5,accepted,,,B877:5:25,"Formicinae Lepeletier, 1836",,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,"Formicini Lutz, 1986",,CLWPG,,CLWPG,
B877:5:53,"Formica Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B877:5,accepted,,,B877:5:52,"Formicini Lutz, 1986",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini,"Formica Linnaeus, 1758",,4KS4,1314840,4KS4,1314840
B877:5:54,"Coptoformica Müller, 1923","Müller, 1923",Formica,,,,subgenus,,B877:5,accepted,,,B877:5:53,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formicini | Formica,"Coptoformica Müller, 1923",,CLN3Z,,4KS4,
B877:5:55,"Formica exsecta Nylander, 1846","Nylander, 1846",Formica,Coptoformica,exsecta,,species,,B877:5,accepted,,,B877:5:54,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formicini | Formica | Coptoformica,"exsecta Nylander, 1846",,6JGVM,1315050,6JGVM,1315050
B877:5:56,"Formica foreli Bondroit, 1918","Bondroit, 1918",Formica,Coptoformica,foreli,,species,,B877:5,accepted,,,B877:5:54,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formicini | Formica | Coptoformica,"foreli Bondroit, 1918",,CLVMX,9301984,CLVMX,9301984
B877:5:57,Formica goesswaldi,,Formica,Coptoformica,goesswaldi,,species,,B877:5,synonym,B877:5:56,"Formica foreli Bondroit, 1918",,,,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formicini | Formica | Coptoformica,goesswaldi,,6JGVG,1315046,CLVMX,1315046
B877:5:58,Formica naefi,,Formica,Coptoformica,naefi,,species,,B877:5,synonym,B877:5:56,"Formica foreli Bondroit, 1918",,,,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formicini | Formica | Coptoformica,naefi,,6JGJ2,1314858,CLVMX,1314858
B877:5:59,"Formica forsslundi Lohmander, 1949","Lohmander, 1949",Formica,Coptoformica,forsslundi,,species,,B877:5,accepted,,,B877:5:54,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formicini | Formica | Coptoformica,"forsslundi Lohmander, 1949",,6JH7R,1314968,6JH7R,1314968
B877:5:60,"Formica pressilabris Nylander, 1846","Nylander, 1846",Formica,Coptoformica,pressilabris,,species,,B877:5,accepted,,,B877:5:54,"Coptoformica Müller, 1923",,,,,Formicidae,Formicinae,Formica,Coptoformica,Formicidae | Formicinae | Formicini | Formica | Coptoformica,"pressilabris Nylander, 1846",,6JGKN,1315124,6JGKN,1315124
B877:5:61,"Formica Linnaeus, 1758","Linnaeus, 1758",Formica,,,,subgenus,,B877:5,accepted,,,B877:5:53,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica,"Formica Linnaeus, 1758",,4KS4,,4KS4,
B877:5:62,"Formica aquilonia Yarrow, 1955","Yarrow, 1955",Formica,Formica,aquilonia,,species,,B877:5,accepted,,,B877:5:61,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,"aquilonia Yarrow, 1955",,6JH6X,1314841,6JH6X,1314841
B877:5:63,"Formica lugubris Zetterstedt, 1840","Zetterstedt, 1840",Formica,Formica,lugubris,,species,,B877:5,accepted,,,B877:5:61,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,"lugubris Zetterstedt, 1840",,6JGHS,1314847,6JGHS,1314847
B877:5:64,Formica alpina,,Formica,Formica,alpina,,species,,B877:5,synonym,B877:5:63,"Formica lugubris Zetterstedt, 1840",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,alpina,,,11290357,,1314847
B877:5:65,Formica congerens,,Formica,Formica,congerens,,species,,B877:5,synonym,B877:5:63,"Formica lugubris Zetterstedt, 1840",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,congerens,,CLVTN,7820575,6JGHS,1314847
B877:5:66,Formica santschii,,Formica,Formica,santschii,,species,,B877:5,synonym,B877:5:63,"Formica lugubris Zetterstedt, 1840",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,santschii,,CLWFW,11361677,6JGHS,1314847
B877:5:67,"Formica polyctena Förster, 1850","Förster, 1850",Formica,Formica,polyctena,,species,,B877:5,accepted,,,B877:5:61,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,"polyctena Förster, 1850",,6JGKK,1315169,6JGKK,1315169
B877:5:68,"Formica pratensis Retzius, 1783","Retzius, 1783",Formica,Formica,pratensis,,species,,B877:5,accepted,,,B877:5:61,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,"pratensis Retzius, 1783",,6JGKH,1315144,6JGKH,1315144
B877:5:69,Formica cordieri,,Formica,Formica,cordieri,,species,,B877:5,synonym,B877:5:68,"Formica pratensis Retzius, 1783",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,cordieri,,CLVV5,10523544,6JGKH,1315144
B877:5:70,Formica pratensoides,,Formica,Formica,pratensoides,,species,,B877:5,synonym,B877:5:68,"Formica pratensis Retzius, 1783",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,pratensoides,,CLWBF,12043101,6JGKH,1315144
B877:5:71,Formica nigricans,,Formica,Formica,nigricans,,species,,B877:5,synonym,B877:5:68,"Formica pratensis Retzius, 1783",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,nigricans,,CLW7Y,7832876,6JGKH,1315144
B877:5:72,"Formica rufa Linnaeus, 1761","Linnaeus, 1761",Formica,Formica,rufa,,species,,B877:5,accepted,,,B877:5:61,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,"rufa Linnaeus, 1761",,6JGM9,1315132,6JGM9,1315132
B877:5:73,"Formica truncorum Fabricius, 1804","Fabricius, 1804",Formica,Formica,truncorum,,species,,B877:5,accepted,,,B877:5:61,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,"truncorum Fabricius, 1804",,6JGMF,1315089,6JGMF,1315089
B877:5:74,Formica truncicola,,Formica,Formica,truncicola,,species,,B877:5,synonym,B877:5:73,"Formica truncorum Fabricius, 1804",,,,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,truncicola,,CLWLR,8338848,6JGMF,1315089
B877:5:75,"Formica uralensis Ruzsky, 1895","Ruzsky, 1895",Formica,Formica,uralensis,,species,,B877:5,accepted,,,B877:5:61,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Formica,Formicidae | Formicinae | Formicini | Formica | Formica,"uralensis Ruzsky, 1895",,6JGNV,1315029,6JGNV,1315029
B877:5:76,"Raptiformica Forel, 1913","Forel, 1913",Formica,,,,subgenus,,B877:5,accepted,,,B877:5:53,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Raptiformica,Formicidae | Formicinae | Formicini | Formica,"Raptiformica Forel, 1913",,CLVNN,,4KS4,
B877:5:77,"Formica sanguinea (Latreille, 1798)","(Latreille, 1798)",Formica,Raptiformica,sanguinea,,species,,B877:5,accepted,,,B877:5:76,"Raptiformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Raptiformica,Formicidae | Formicinae | Formicini | Formica | Raptiformica,"sanguinea (Latreille, 1798)",,6JGLJ,1315006,6JGLJ,1315006
B877:5:78,"Serviformica Forel, 1913","Forel, 1913",Formica,,,,subgenus,,B877:5,accepted,,,B877:5:53,"Formica Linnaeus, 1758",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formicini | Formica,"Serviformica Forel, 1913",,CLVNQ,,4KS4,
B877:5:79,"Formica cinerea Mayr, 1853","Mayr, 1853",Formica,Serviformica,cinerea,,species,,B877:5,accepted,,,B877:5:78,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formicini | Formica | Serviformica,"cinerea Mayr, 1853",,6JGW7,1315102,6JGW7,1315102
B877:5:80,"Formica cunicularia Latreille, 1798","Latreille, 1798",Formica,Serviformica,cunicularia,,species,,B877:5,accepted,,,B877:5:78,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formicini | Formica | Serviformica,"cunicularia Latreille, 1798",,6JH7S,1314946,6JH7S,1314946
B877:5:81,Formica glebaria,,Formica,,glebaria,,species,,B877:5,synonym,B877:5:80,"Formica cunicularia Latreille, 1798",,,,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formicini | Formica | Serviformica,Formica glebaria,,CLW2M,7363785,6JH7P,1314946
B877:5:82,"Formica fusca Linnaeus, 1758","Linnaeus, 1758",Formica,Serviformica,fusca,,species,,B877:5,accepted,,,B877:5:78,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formicini | Formica | Serviformica,"fusca Linnaeus, 1758",,6JH7P,1314881,6JH7P,1314881
B877:5:83,"Formica lemani Bondroit, 1917","Bondroit, 1917",Formica,Serviformica,lemani,,species,,B877:5,accepted,,,B877:5:78,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formicini | Formica | Serviformica,"lemani Bondroit, 1917",,6JGFX,1314960,6JGFX,1314960
B877:5:84,"Formica clara Forel, 1886","Forel, 1886",Formica,Serviformica,clara,,species,,B877:5,accepted,,,B877:5:78,"Serviformica Forel, 1913",,,,,Formicidae,Formicinae,Formica,Serviformica,Formicidae | Formicinae | Formicini | Formica | Serviformica,"clara Forel, 1886",,6JH87,1315076,6JH87,1315076
