scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2885:3:1,"Rhopalinae Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,subfamily,,B2885:3,accepted,,,,,,,,,,Rhopalinae,,,,"Rhopalinae Amyot & Serville, 1843",,8NL2G,,8NL2G,
B2885:3:2,Niesthrini,,,,,,tribe,trib. n.,B2885:3,accepted,,,B2885:3:1,"Rhopalinae Amyot & Serville, 1843",,,,,,Rhopalinae,,,Rhopalinae,Niesthrini trib. n.,,8QL86,,8NL8Q,
B2885:3:3,"Rhopalini Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,tribe,,B2885:3,accepted,,,B2885:3:1,"Rhopalinae Amyot & Serville, 1843",,,,,,Rhopalinae,,,Rhopalinae,"Rhopalini Amyot & Serville, 1843",,8NLBP,,8NLBP,
B2885:3:4,Corizomorphini,,,,,,tribe,trib. n.,B2885:3,accepted,,,B2885:3:1,"Rhopalinae Amyot & Serville, 1843",,,,,,Rhopalinae,,,Rhopalinae,Corizomorphini trib. n.,,8QKY8,,8QKY8,
B2885:3:5,"Harmostini Stål, 1873","Stål, 1873",,,,,tribe,,B2885:3,accepted,,,B2885:3:1,"Rhopalinae Amyot & Serville, 1843",,,,,,Rhopalinae,,,Rhopalinae,"Harmostini Stål, 1873",,8NL7N,,8NL7N,
B2885:3:6,Maccevethini,,,,,,tribe,trib. n.,B2885:3,accepted,,,B2885:3:1,"Rhopalinae Amyot & Serville, 1843",,,,,,Rhopalinae,,,Rhopalinae,Maccevethini trib. n.,,8QKZ3,,8NLBP,
B2885:3:7,"Chorosomini Douglas & Scott, 1865","Douglas & Scott, 1865",,,,,tribe,stat. n.,B2885:3,accepted,,,B2885:3:1,"Rhopalinae Amyot & Serville, 1843",,,,,,Rhopalinae,,,Rhopalinae,"Chorosomini Douglas & Scott, 1865 stat. n.",,,,,
B2885:3:8,"Chorosomidae Douglas & Scott, 1865","Douglas & Scott, 1865",,,,,tribe,,B2885:3,synonym,B2885:3:7,"Chorosomini Douglas & Scott, 1865",,,,,,,,Rhopalinae,,,Rhopalinae,"Chorosomidae Douglas & Scott, 1865",,,,,
B2885:3:9,"Myrmaria Stål, 1872","Stål, 1872",,,,,tribe,,B2885:3,synonym,B2885:3:7,"Chorosomini Douglas & Scott, 1865",,,,,,,,Rhopalinae,,,Rhopalinae,"Myrmaria Stål, 1872",,8QLTD,,8NL5Y,
B2885:3:10,"Myrmini Harris, 1943","Harris, 1943",,,,,tribe,,B2885:3,synonym,B2885:3:7,"Chorosomini Douglas & Scott, 1865",,,,,,,,Rhopalinae,,,Rhopalinae,"Myrmini Harris, 1943",,8QL4V,,8NL5Y,
