scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B313:1:11,Acinos alpinus,,Acinos,,alpinus,,species,,B313:1,accepted,,,,,,,,,,,Acinos,,,Acinos alpinus,,9BXN,7308311,W6NN,7307319
B313:1:12,Calamintha alpina,,Calamintha,,alpina,,species,,B313:1,synonym,B313:1:11,Acinos alpinus,,,,,,,,,Acinos,,,Calamintha alpina,,PDBC,7309308,W6NN,7307319
B313:1:13,Aconitum napellus,,Aconitum,,napellus,,species,,B313:1,accepted,,,,,,,,,,,Aconitum,,,Aconitum napellus,,9GJ4,3033665,9GJ4,3033665
B313:1:14,Aconitum vulparia,,Aconitum,,vulparia,,species,,B313:1,accepted,,,,,,,,,,,Aconitum,,,Aconitum vulparia,,9GTM,3033682,BPWQ7,3923253
B313:1:15,Actaea spicata,,Actaea,,spicata,,species,,B313:1,accepted,,,,,,,,,,,Actaea,,,Actaea spicata,,9S5G,5371473,9S5G,5371473
B313:1:16,Adenostyles alliariae,,Adenostyles,,alliariae,,species,,B313:1,accepted,,,,,,,,,,,Adenostyles,,,Adenostyles alliariae,,652DT,3133702,652DT,3133702
B313:1:17,Adenostyles alpina,,Adenostyles,,alpina,,species,,B313:1,accepted,,,,,,,,,,,Adenostyles,,,Adenostyles alpina,,64QDS,3133705,64QDS,3133705
B313:1:18,Adenostyles glabra,,Adenostyles,,glabra,,species,,B313:1,synonym,B313:1:17,Adenostyles alpina,,,,,,,,,Adenostyles,,,Adenostyles glabra,,64QDW,3133738,7J7YL,7223542
B313:1:19,Adenostyles leucophylla,,Adenostyles,,leucophylla,,species,,B313:1,accepted,,,,,,,,,,,Adenostyles,,,Adenostyles leucophylla,,64QFD,3133716,64QFD,3133716
B313:1:20,Adonis aestivalis,,Adonis,,aestivalis,,species,,B313:1,accepted,,,,,,,,,,,Adonis,,,Adonis aestivalis,,654JZ,5371707,654JZ,5371707
B313:1:21,Aegopodium podagraria,,Aegopodium,,podagraria,,species,,B313:1,accepted,,,,,,,,,,,Aegopodium,,,Aegopodium podagraria,,6594Z,3034620,6594Z,3034620
B313:1:22,Aethusa cynapium,,Aethusa,,cynapium,,species,,B313:1,accepted,,,,,,,,,,,Aethusa,,,Aethusa cynapium,,65CDF,5371825,65CDF,5371825
B313:1:23,Agastache foeniculum,,Agastache,,foeniculum,,species,,B313:1,accepted,,,,,,,,,,,Agastache,,,Agastache foeniculum,,5TQ7D,2926406,5TQ7D,2926406
B313:1:24,Agave americana,,Agave,,americana,,species,,B313:1,accepted,,,,,,,,,,,Agave,,,Agave americana,,662XT,2767031,662XT,2767031
B313:1:25,Agrimonia eupatoria,,Agrimonia,,eupatoria,,species,,B313:1,accepted,,,,,,,,,,,Agrimonia,,,Agrimonia eupatoria,,B7GN,3001956,B7GN,3001956
B313:1:26,Agrimonia procera,,Agrimonia,,procera,,species,,B313:1,accepted,,,,,,,,,,,Agrimonia,,,Agrimonia procera,,B7HN,3002121,B7HN,3002121
B313:1:27,Agrostemma githago,,Agrostemma,,githago,,species,,B313:1,accepted,,,,,,,,,,,Agrostemma,,,Agrostemma githago,,B99P,3085368,B99P,3085368
B313:1:28,Ajuga pyramidalis,,Ajuga,,pyramidalis,,species,,B313:1,accepted,,,,,,,,,,,Ajuga,,,Ajuga pyramidalis,,BDR4,8429926,BDR4,8429926
B313:1:29,Ajuga reptans,,Ajuga,,reptans,,species,,B313:1,accepted,,,,,,,,,,,Ajuga,,,Ajuga reptans,,65V5Y,2927078,65V5Y,2927078
B313:1:30,Alcea rosea,,Alcea,,rosea,,species,,B313:1,accepted,,,,,,,,,,,Alcea,,,Alcea rosea,,BH8Y,5406789,BH8Y,5406789
B313:1:31,Alchemilla acutiloba,,Alchemilla,,acutiloba,,species,,B313:1,accepted,,,,,,,,,,,Alchemilla,,,Alchemilla acutiloba,,BHD3,9823103,667VK,3028528
B313:1:32,Alchemilla alpina,,Alchemilla,,alpina,,species,,B313:1,accepted,,,,,,,,,,,Alchemilla,,,Alchemilla alpina,,BHDT,3027648,BHDT,3027648
B313:1:33,Alchemilla vulgaris,,Alchemilla,,vulgaris,,species,,B313:1,accepted,,,,,,,,,,,Alchemilla,,,Alchemilla vulgaris,,667VK,7847307,667VK,7847307
B313:1:34,Alisma plantago-aquatica,,Alisma,,plantago-aquatica,,species,,B313:1,accepted,,,,,,,,,,,Alisma,,,Alisma plantago-aquatica,,BSH4,2865100,BSH4,2865100
B313:1:35,Alkekengi officinarum,,Alkekengi,,officinarum,,species,,B313:1,accepted,,,,,,,,,,,Alkekengi,,,Alkekengi officinarum,,BSSV,3797084,BSSV,3797084
B313:1:36,Physalis alkekengi,,Physalis,,alkekengi,,species,,B313:1,synonym,B313:1:35,Alkekengi officinarum,,,,,,,,,Alkekengi,,,Physalis alkekengi,,4HFCR,5341813,4HFGJ,3797084
B313:1:37,Alliaria petiolata,,Alliaria,,petiolata,,species,,B313:1,accepted,,,,,,,,,,,Alliaria,,,Alliaria petiolata,,BTPF,5376075,BTPF,5376075
B313:1:38,Allium ampeloprasum,,Allium,,ampeloprasum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium ampeloprasum,,BTXR,2856037,BTXR,2856037
B313:1:39,Allium carinatum,,Allium,,carinatum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium carinatum,,5TVJJ,2855968,5TVJJ,2855968
B313:1:40,Allium neapolitanum,,Allium,,neapolitanum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium neapolitanum,,5TX76,11003631,5TX76,11003631
B313:1:41,Allium paniculatum,,Allium,,paniculatum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium paniculatum,,6696J,2856288,6696J,2856288
B313:1:42,Allium roseum,,Allium,,roseum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium roseum,,5TWVW,2855893,5TWVW,2855893
B313:1:43,Allium schoenoprasum,,Allium,,schoenoprasum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium schoenoprasum,,5TX7G,2855860,5TX7G,2855860
B313:1:44,Allium sphaerocephalon,,Allium,,sphaerocephalon,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium sphaerocephalon,,65WX3,2857616,65WX3,2857616
B313:1:45,Allium subhirsutum,,Allium,,subhirsutum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium subhirsutum,,65X97,2855683,65X97,2855683
B313:1:46,Allium triquetrum,,Allium,,triquetrum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium triquetrum,,5TWX9,2856457,5TWX9,2856457
B313:1:47,Allium tuberosum,,Allium,,tuberosum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium tuberosum,,65X99,2856297,65X99,2856297
B313:1:48,Allium ursinum,,Allium,,ursinum,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium ursinum,,65X8C,2857601,65X8C,2857601
B313:1:49,Allium vineale,,Allium,,vineale,,species,,B313:1,accepted,,,,,,,,,,,Allium,,,Allium vineale,,668WJ,7792960,668WJ,7792960
B313:1:50,Aloe arborescens,,Aloe,,arborescens,,species,,B313:1,accepted,,,,,,,,,,,Aloe,,,Aloe arborescens,,C3DN,2777537,C3DN,2777537
B313:1:51,Aloë vera,,Aloë,,vera,,species,,B313:1,accepted,,,,,,,,,,,Aloë,,,Aloë vera,,C46V,2777724,C46V,2777724
B313:1:52,Althaea officinalis,,Althaea,,officinalis,,species,,B313:1,accepted,,,,,,,,,,,Althaea,,,Althaea officinalis,,5TY3W,3152520,5TY3W,3152520
B313:1:53,Alyssum alyssoides,,Alyssum,,alyssoides,,species,,B313:1,accepted,,,,,,,,,,,Alyssum,,,Alyssum alyssoides,,CCH5,3044855,CCH5,3044855
B313:1:54,Amaranthus retroflexus,,Amaranthus,,retroflexus,,species,,B313:1,accepted,,,,,,,,,,,Amaranthus,,,Amaranthus retroflexus,,CH63,6109534,CH63,6109534
B313:1:55,Ambrosia artemisiifolia,,Ambrosia,,artemisiifolia,,species,,B313:1,accepted,,,,,,,,,,,Ambrosia,,,Ambrosia artemisiifolia,,5TZQZ,8002952,5TZQZ,8002952
B313:1:56,Ammi majus,,Ammi,,majus,,species,,B313:1,accepted,,,,,,,,,,,Ammi,,,Ammi majus,,CT9Z,3034182,CT9Z,3034182
B313:1:57,Amsinckia micrantha,,Amsinckia,,micrantha,,species,,B313:1,accepted,,,,,,,,,,,Amsinckia,,,Amsinckia micrantha,,D8DG,4058401,66H6W,2925870
B313:1:58,Amelanchier menziesii,,Amelanchier,,menziesii,,species,,B313:1,synonym,B313:1:57,Amsinckia micrantha,,,,,,,,,Amsinckia,,,Amelanchier menziesii,,,,,
B313:1:59,Amelanchier calycina,,Amelanchier,,calycina,,species,,B313:1,synonym,B313:1:57,Amsinckia micrantha,,,,,,,,,Amsinckia,,,Amelanchier calycina,,,,,
B313:1:60,Anacamptis morio,,Anacamptis,,morio,,species,,B313:1,accepted,,,,,,,,,,,Anacamptis,,,Anacamptis morio,,66JCN,2808565,66JCN,2808565
B313:1:61,Orchis morio,,Orchis,,morio,,species,,B313:1,synonym,B313:1:60,Anacamptis morio,,,,,,,,,Anacamptis,,,Orchis morio,,7W5WP,7792969,66JCN,7792969
B313:1:62,Anacamptis pyramidalis,,Anacamptis,,pyramidalis,,species,,B313:1,accepted,,,,,,,,,,,Anacamptis,,,Anacamptis pyramidalis,,66JD2,2808330,66JD2,2808330
B313:1:63,Anagallis arvensis,,Anagallis,,arvensis,,species,,B313:1,accepted,,,,,,,,,,,Anagallis,,,Anagallis arvensis,,DD5P,3169305,BPC8M,9631539
B313:1:64,Anagallis arvensis subsp. arvensis,,Anagallis,,arvensis,arvensis,subspecies,,B313:1,accepted,,,B313:1:63,Anagallis arvensis,,,,,,,Anagallis,,Anagallis arvensis,Anagallis arvensis subsp. arvensis,,,6390134,,8184903
B313:1:65,Anagallis arvensis subsp. foemina,,Anagallis,,arvensis,foemina,subspecies,,B313:1,accepted,,,B313:1:63,Anagallis arvensis,,,,,,,Anagallis,,Anagallis arvensis,Anagallis arvensis subsp. foemina,,BQ2QW,4005890,732Q8,8368021
B313:1:66,Anagallis tenella,,Anagallis,,tenella,,species,,B313:1,accepted,,,,,,,,,,,Anagallis,,,Anagallis tenella,,DD83,3169304,7332F,4005183
B313:1:67,Anchusa arvensis,,Anchusa,,arvensis,,species,,B313:1,accepted,,,,,,,,,,,Anchusa,,,Anchusa arvensis,,DLWC,7982157,5JG8F,9309359
B313:1:68,Anchusa azurea,,Anchusa,,azurea,,species,,B313:1,accepted,,,,,,,,,,,Anchusa,,,Anchusa azurea,,DLWK,5341198,DLWK,5341198
B313:1:69,Anchusa officinalis,,Anchusa,,officinalis,,species,,B313:1,accepted,,,,,,,,,,,Anchusa,,,Anchusa officinalis,,DLZL,5341201,DLZL,5341201
B313:1:70,Andromeda polifolia,,Andromeda,,polifolia,,species,,B313:1,accepted,,,,,,,,,,,Andromeda,,,Andromeda polifolia,,66NRN,5333413,66NRN,5333413
B313:1:71,Andryala integrifolia,,Andryala,,integrifolia,,species,,B313:1,accepted,,,,,,,,,,,Andryala,,,Andryala integrifolia,,DVQN,3105508,DVQN,3105508
B313:1:72,Anemone blanda,,Anemone,,blanda,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone blanda,,DX7F,3033242,DX7F,3033242
B313:1:73,Anemone coronaria,,Anemone,,coronaria,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone coronaria,,DX8W,3033261,DX8W,3033261
B313:1:74,Anemone hepatica,,Anemone,,hepatica,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone hepatica,,DXBJ,6375391,6LPZR,5371699
B313:1:75,Hepatica nobilis,,Hepatica,,nobilis,,species,,B313:1,synonym,B313:1:74,Anemone hepatica,,,,,,,,,Anemone,,,Hepatica nobilis,,6LPZR,5371699,6LPZR,5371699
B313:1:76,Anemone hortensis,,Anemone,,hortensis,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone hortensis,,DXBT,3925918,DXBT,3925918
B313:1:77,Anemone narcissiflora,,Anemone,,narcissiflora,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone narcissiflora,,672S3,7579534,5FM6F,3033252
B313:1:78,Anemone nemorosa,,Anemone,,nemorosa,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone nemorosa,,67343,3033263,67343,3033263
B313:1:79,Anemone ranunculoides,,Anemone,,ranunculoides,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone ranunculoides,,DXGQ,3033266,DXGQ,3033266
B313:1:80,Anemone trifolia,,Anemone,,trifolia,,species,,B313:1,accepted,,,,,,,,,,,Anemone,,,Anemone trifolia,,5V346,3033231,5V346,3033231
B313:1:81,Anethum graveolens,,Anethum,,graveolens,,species,,B313:1,accepted,,,,,,,,,,,Anethum,,,Anethum graveolens,,DY93,3034646,DY93,3034646
B313:1:82,Angelica sylvestris,,Angelica,,sylvestris,,species,,B313:1,accepted,,,,,,,,,,,Angelica,,,Angelica sylvestris,,DYYQ,5371818,DYYQ,5371818
B313:1:83,Antennaria dioica,,Antennaria,,dioica,,species,,B313:1,accepted,,,,,,,,,,,Antennaria,,,Antennaria dioica,,66XCZ,5385604,66XCZ,5385604
B313:1:84,Anthemis arvensis,,Anthemis,,arvensis,,species,,B313:1,accepted,,,,,,,,,,,Anthemis,,,Anthemis arvensis,,67BTJ,3102781,67BTJ,3102781
B313:1:85,Anthemis cotula,,Anthemis,,cotula,,species,,B313:1,accepted,,,,,,,,,,,Anthemis,,,Anthemis cotula,,67C59,8035698,67C59,8035698
B313:1:86,Anthemis tinctoria,,Anthemis,,tinctoria,,species,,B313:1,accepted,,,,,,,,,,,Anthemis,,,Anthemis tinctoria,,67BK3,3102756,7JM9L,7066062
B313:1:87,Anthericum liliago,,Anthericum,,liliago,,species,,B313:1,accepted,,,,,,,,,,,Anthericum,,,Anthericum liliago,,67B87,2773902,67B87,2773902
B313:1:88,Anthriscus cerefolium,,Anthriscus,,cerefolium,,species,,B313:1,accepted,,,,,,,,,,,Anthriscus,,,Anthriscus cerefolium,,5VHVT,5371746,5VHVT,5371746
B313:1:89,Anthriscus sylvestris,,Anthriscus,,sylvestris,,species,,B313:1,accepted,,,,,,,,,,,Anthriscus,,,Anthriscus sylvestris,,67HWS,5371742,67HWS,5371742
B313:1:90,Anthyllis vulneraria,,Anthyllis,,vulneraria,,species,,B313:1,accepted,,,,,,,,,,,Anthyllis,,,Anthyllis vulneraria,,5VK74,5352367,5VK74,5352367
B313:1:91,Antirrhinum majus,,Antirrhinum,,majus,,species,,B313:1,accepted,,,,,,,,,,,Antirrhinum,,,Antirrhinum majus,,F2W4,3172001,F2W4,3172001
B313:1:92,Antirrhinum siculum,,Antirrhinum,,siculum,,species,,B313:1,accepted,,,,,,,,,,,Antirrhinum,,,Antirrhinum siculum,,F2Z8,7740323,F2Z8,7740323
B313:1:93,Aphanes australis,,Aphanes,,australis,,species,,B313:1,accepted,,,,,,,,,,,Aphanes,,,Aphanes australis,,67MJ4,5365026,67MJ4,5365026
B313:1:94,Aphyllanthes monspeliensis,,Aphyllanthes,,monspeliensis,,species,,B313:1,accepted,,,,,,,,,,,Aphyllanthes,,,Aphyllanthes monspeliensis,,FKX7,2770868,FKX7,2770868
B313:1:95,Aposeris foetida,,Aposeris,,foetida,,species,,B313:1,accepted,,,,,,,,,,,Aposeris,,,Aposeris foetida,,FV8X,3094355,FV8X,3094355
B313:1:96,Aptenia cordifolia,,Aptenia,,cordifolia,,species,,B313:1,accepted,,,,,,,,,,,Aptenia,,,Aptenia cordifolia,,FYCT,5384309,3ZYG4,8185812
B313:1:97,Aquilegia atrata,,Aquilegia,,atrata,,species,,B313:1,accepted,,,,,,,,,,,Aquilegia,,,Aquilegia atrata,,FZP2,3921447,FZP2,3921447
B313:1:98,Aquilegia einseliana,,Aquilegia,,einseliana,,species,,B313:1,accepted,,,,,,,,,,,Aquilegia,,,Aquilegia einseliana,,FZQW,3931260,FZQW,3931260
B313:1:99,Aquilegia vulgaris,,Aquilegia,,vulgaris,,species,,B313:1,accepted,,,,,,,,,,,Aquilegia,,,Aquilegia vulgaris,,FZVW,3033191,FZVW,3033191
B313:1:100,Arabidopsis arenosa,,Arabidopsis,,arenosa,,species,,B313:1,accepted,,,,,,,,,,,Arabidopsis,,,Arabidopsis arenosa,,G25C,3052509,G25C,3052509
B313:1:101,Cardaminopsis arenosa,,Cardaminopsis,,arenosa,,species,,B313:1,synonym,B313:1:100,Arabidopsis arenosa,,,,,,,,,Arabidopsis,,,Cardaminopsis arenosa,,R4QD,3052513,5FQMW,3052509
B313:1:102,Arabis arenosa,,Arabis,,arenosa,,species,,B313:1,synonym,B313:1:100,Arabidopsis arenosa,,,,,,,,,Arabidopsis,,,Arabis arenosa,,G28B,7912514,5FQMW,3052469
B313:1:103,Arabidopsis thaliana,,Arabidopsis,,thaliana,,species,,B313:1,accepted,,,,,,,,,,,Arabidopsis,,,Arabidopsis thaliana,,G26R,3052436,G26R,3052436
B313:1:104,Arabis alpina,,Arabis,,alpina,,species,,B313:1,accepted,,,,,,,,,,,Arabis,,,Arabis alpina,,G27R,5375020,G27R,5375020
B313:1:105,Arabis hirsuta,,Arabis,,hirsuta,,species,,B313:1,accepted,,,,,,,,,,,Arabis,,,Arabis hirsuta,,682GK,12088184,682GK,12088184
B313:1:106,Arabis pumila,,Arabis,,pumila,,species,,B313:1,accepted,,,,,,,,,,,Arabis,,,Arabis pumila,,G2L3,5375071,G28V,5375071
B313:1:107,Araujia sericifera,,Araujia,,sericifera,,species,,B313:1,accepted,,,,,,,,,,,Araujia,,,Araujia sericifera,,G69Q,3170442,G69Q,3170442
B313:1:108,Araujia hortorum,,Araujia,,hortorum,,species,,B313:1,synonym,B313:1:107,Araujia sericifera,,,,,,,,,Araujia,,,Araujia hortorum,,G69J,3579928,G69Q,3170442
B313:1:109,Arctium lappa,,Arctium,,lappa,,species,,B313:1,accepted,,,,,,,,,,,Arctium,,,Arctium lappa,,67S22,7353729,67S22,7353729
B313:1:110,Arctium minus,,Arctium,,minus,,species,,B313:1,accepted,,,,,,,,,,,Arctium,,,Arctium minus,,5W3Q6,5393103,5W3Q6,5393103
B313:1:111,Arctium tomentosum,,Arctium,,tomentosum,,species,,B313:1,accepted,,,,,,,,,,,Arctium,,,Arctium tomentosum,,683PD,5393080,683PD,5393080
B313:1:112,Arctostaphylos uva-ursi,,Arctostaphylos,,uva-ursi,,species,,B313:1,accepted,,,,,,,,,,,Arctostaphylos,,,Arctostaphylos uva-ursi,,GBQG,2882580,GBQG,2882580
B313:1:113,Arisarum vulgare,,Arisarum,,vulgare,,species,,B313:1,accepted,,,,,,,,,,,Arisarum,,,Arisarum vulgare,,GNFB,2867495,GNFB,2867495
B313:1:114,Aristolochia clematitis,,Aristolochia,,clematitis,,species,,B313:1,accepted,,,,,,,,,,,Aristolochia,,,Aristolochia clematis,,GPQJ,2873991,GPQJ,2873991
B313:1:115,Aristolochia rotunda,,Aristolochia,,rotunda,,species,,B313:1,accepted,,,,,,,,,,,Aristolochia,,,Aristolochia rotunda,,GQ8K,2874019,GQ8K,2874019
B313:1:116,Armeria alpina,,Armeria,,alpina,,species,,B313:1,accepted,,,,,,,,,,,Armeria,,,Armeria alpina,,GS5K,7136582,GS5K,7136582
B313:1:117,Armeria maritima,,Armeria,,maritima,,species,,B313:1,accepted,,,,,,,,,,,Armeria,,,Armeria maritima,,GS9T,7700420,GS9T,7700420
B313:1:118,Armoracia rusticana,,Armoracia,,rusticana,,species,,B313:1,accepted,,,,,,,,,,,Armoracia,,,Armoracia rusticana,,GSV4,3041022,GSV4,3041022
B313:1:119,Arnica montana,,Arnica,,montana,,species,,B313:1,accepted,,,,,,,,,,,Arnica,,,Arnica montana,,GT52,5405976,GT52,5405976
B313:1:120,Arnoseris minima,,Arnoseris,,minima,,species,,B313:1,accepted,,,,,,,,,,,Arnoseris,,,Arnoseris minima,,684T5,3087403,684T5,3087403
B313:1:121,Aronia prunifolia,,Aronia,,prunifolia,,species,,B313:1,accepted,,,,,,,,,,,Aronia,,,Aronia prunifolia,,GTT7,5363613,GTT7,5363613
B313:1:122,Artemisia absinthium,,Artemisia,,absinthium,,species,,B313:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia absinthium,,GVZC,3121319,GVZC,3121319
B313:1:123,Artemisia biennis,,Artemisia,,biennis,,species,,B313:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia biennis,,GW56,3121226,GW56,3121226
B313:1:124,Artemisia vulgaris,,Artemisia,,vulgaris,,species,,B313:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia vulgaris,,GX3X,3120946,GX3X,3120946
B313:1:125,Arum italicum,,Arum,,italicum,,species,,B313:1,accepted,,,,,,,,,,,Arum,,,Arum italicum,,H2PT,5330661,H2PT,5330661
B313:1:126,Arum maculatum,,Arum,,maculatum,,species,,B313:1,accepted,,,,,,,,,,,Arum,,,Arum maculatum,,H2QC,5330580,H2QC,5330580
B313:1:127,Aruncus dioicus,,Aruncus,,dioicus,,species,,B313:1,accepted,,,,,,,,,,,Aruncus,,,Aruncus dioicus,,683V9,5362136,683V9,5362136
B313:1:128,Asparagus officinalis,,Asparagus,,officinalis,,species,,B313:1,accepted,,,,,,,,,,,Asparagus,,,Asparagus officinalis,,HBJ4,2768885,HBJ4,2768885
B313:1:129,Asperula cynanchica,,Asperula,,cynanchica,,species,,B313:1,accepted,,,,,,,,,,,Asperula,,,Asperula cynanchica,,HCMX,2917026,9V58G,12223934
B313:1:130,Asphodelus albus,,Asphodelus,,albus,,species,,B313:1,accepted,,,,,,,,,,,Asphodelus,,,Asphodelus albus,,HD3F,2778457,HD3F,2778457
B313:1:131,Asphodelus fistolosus,,Asphodelus,,fistolosus,,species,,B313:1,accepted,,,,,,,,,,,Asphodelus,,,Asphodelus fistolosus,,685MH,2778437,685MH,2778437
B313:1:132,Asphodeline lutea,,Asphodeline,,lutea,,species,,B313:1,accepted,,,,,,,,,,,Aspholedeline,,,Aspholedeline lutea,,5W5MB,2777134,5W5MB,2777134
B313:1:133,Aster alpinus,,Aster,,alpinus,,species,,B313:1,accepted,,,,,,,,,,,Aster,,,Aster alpinus,,HPKJ,5387396,HPKJ,5387396
B313:1:134,Aster amellus,,Aster,,amellus,,species,,B313:1,accepted,,,,,,,,,,,Aster,,,Aster amellus,,HPKW,8133114,HPKW,8133114
B313:1:135,Aster bellidiastrum,,Aster,,bellidiastrum,,species,,B313:1,accepted,,,,,,,,,,,Aster,,,Aster bellidiastrum,,HPPF,7472752,5WGR7,3147071
B313:1:136,Aster novi-belgii,,Aster,,novi-belgii,,species,,B313:1,accepted,,,,,,,,,,,Aster,,,Aster novi-belgii,,5W735,5406382,53Q8L,3151558
B313:1:137,Astragalus exscapus,,Astragalus,,exscapus,,species,,B313:1,accepted,,,,,,,,,,,Astragalus,,,Astragalus exscapus,,HXQ2,5343540,HXQ2,5343540
B313:1:138,Astragalus glycyphyllos,,Astragalus,,glycyphyllos,,species,,B313:1,accepted,,,,,,,,,,,Astragalus,,,Astragalus glycyphyllos,,HXYM,5346998,HXYM,5346998
B313:1:139,Astragalus monspessulanus,,Astragalus,,monspessulanus,,species,,B313:1,accepted,,,,,,,,,,,Astragalus,,,Astragalus monspessulanus,,HZ8C,5346583,HZ8C,5346583
B313:1:140,Astragalus penduliflorus,,Astragalus,,penduliflorus,,species,,B313:1,accepted,,,,,,,,,,,Astragalus,,,Astragalus penduliflorus,,HZQ5,5345013,HZQ5,5345013
B313:1:141,Astrantia major,,Astrantia,,major,,species,,B313:1,accepted,,,,,,,,,,,Astrantia,,,Astrantia major,,J3K6,3034915,J3K6,3034915
B313:1:142,Astrantia minor,,Astrantia,,minor,,species,,B313:1,accepted,,,,,,,,,,,Astrantia,,,Astrantia minor,,J3KC,7756318,J3KC,7756318
B313:1:143,Athamanta cretensis,,Athamanta,,cretensis,,species,,B313:1,accepted,,,,,,,,,,,Athamanta,,,Athamanta cretensis,,67VKZ,7607769,67VKZ,7607769
B313:1:144,Aurinia saxatilis,,Aurinia,,saxatilis,,species,,B313:1,accepted,,,,,,,,,,,Aurinia,,,Aurinia saxatilis,,67XXZ,5377778,67XXZ,5377778
B313:1:145,Alyssum saxatile,,Alyssum,,saxatile,,species,,B313:1,synonym,B313:1:144,Aurinia saxatilis,,,,,,,,,Aurinia,,,Alyssum saxatile,,CCTX,7859784,5FVJ2,7859784
B313:1:146,Ballota nigra,,Ballota,,nigra,,species,,B313:1,accepted,,,,,,,,,,,Ballota,,,Ballota nigra,,KHNL,2926894,KHNL,2926894
B313:1:147,Barbarea intermedia,,Barbarea,,intermedia,,species,,B313:1,accepted,,,,,,,,,,,Barbarea,,,Barbarea intermedia,,KM5V,5374635,KM5V,5374635
B313:1:148,Barbarea rupicola,,Barbarea,,rupicola,,species,,B313:1,accepted,,,,,,,,,,,Barbarea,,,Barbarea rupicola,,KM6G,5374609,KM6G,5374609
