scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2598:1:1,Notonecta L.,L.,,,,,genus,,B2598:1,accepted,,,,,,,,,,,Notonecta,,,Notonecta L.,,65FM,2020516,65FM,2020516
B2598:1:2,"Notonecta lutea Müller, 1776","Müller, 1776",Notonecta,,lutea,,species,,B2598:1,accepted,,,B2598:1:1,Notonecta L.,,,,,,,Notonecta,,Notonecta,"lutea Müller, 1776",,7W3FW,4485498,7W3FW,4485498
B2598:1:3,"N. unicolor H. Sch., 1835","H. Sch., 1835",N.,,unicolor,,species,,B2598:1,synonym,B2598:1:2,"Notonecta lutea Müller, 1776",,,,,,,,,Notonecta,,Notonecta,"N. unicolor H. Sch., 1835",,,,,
B2598:1:4,"N. tumida Germar in Fieber, 1851","Germar in Fieber, 1851",N.,,tumida,,species,,B2598:1,synonym,B2598:1:2,"Notonecta lutea Müller, 1776",,,,,,,,,Notonecta,,Notonecta,"N. tumida Germar in Fieber, 1851",,,,,
B2598:1:5,"N. lutea subsp. schumacheri Schirmer, 1911","Schirmer, 1911",N.,,lutea,schumacheri,subspecies,,B2598:1,synonym,B2598:1:2,"Notonecta lutea Müller, 1776",,,,,,,,,Notonecta,,Notonecta,"N. lutea subsp. Schumacheri Schirmer, 1911",,,,,
B2598:1:6,Notonecta pallidula Poisson,Poisson,Notonecta,,pallidula,,species,,B2598:1,accepted,,,B2598:1:1,Notonecta L.,,,,,,,Notonecta,,Notonecta,pallidula Poisson,,47WZD,4485496,47WZD,4485496
B2598:1:7,Notonecta viridis Delc.,Delc.,Notonecta,,viridis,,species,,B2598:1,accepted,,,B2598:1:1,Notonecta L.,,,,,,,Notonecta,,Notonecta,viridis Delc.,,47X27,4485490,47X27,4485490
B2598:1:8,Notonecta viridis subsp. viridis Delc.,Delc.,Notonecta,,viridis,viridis,subspecies,,B2598:1,accepted,,,B2598:1:7,Notonecta viridis Delc.,,,,,,,Notonecta,,Notonecta | Notonecta viridis,subsp. viridis Delc.,,7XG9M,9941587,47X27,4485490
B2598:1:9,N. marmorea subsp. viridis Delc.,Delc.,N.,,marmorea,viridis,subspecies,,B2598:1,synonym,B2598:1:8,Notonecta viridis subsp. viridis Delc.,,,,,,,,,Notonecta,,Notonecta | Notonecta viridis,N. marmorea subsp. viridis Delc.,,,,,
B2598:1:10,"N. halophila Edur, 1918","Edur, 1918",N.,,halophila,,species,,B2598:1,synonym,B2598:1:8,Notonecta viridis subsp. viridis Delc.,,,,,,,,,Notonecta,,Notonecta | Notonecta viridis,"N. halophila Edur, 1918",,,,,
B2598:1:11,Notonecta viridis subsp. mediterranea Hutch.,Hutch.,Notonecta,,viridis,mediterranea,subspecies,,B2598:1,accepted,,,B2598:1:7,Notonecta viridis Delc.,,,,,,,Notonecta,,Notonecta | Notonecta viridis,subsp. mediterranea Hutch.,,7XG9K,10581498,47X27,4485490
B2598:1:12,N. marmorea subsp. marmorea,,N.,,marmorea,marmorea,subspecies,,B2598:1,synonym,B2598:1:11,Notonecta viridis subsp. mediterranea Hutch.,,,,,,,,,Notonecta,,Notonecta | Notonecta viridis,N. marmorea subsp. marmorea,,,,,
B2598:1:13,"Notonecta maculata Fabr., 1794","Fabr., 1794",Notonecta,,maculata,,species,,B2598:1,accepted,,,B2598:1:1,Notonecta L.,,,,,,,Notonecta,,Notonecta,"maculata Fabr., 1794",,47WYY,2020518,47WYY,2020518
B2598:1:14,"N. variegata L. & R., 1826","L. & R., 1826",N.,,variegata,,species,,B2598:1,synonym,B2598:1:13,"Notonecta maculata Fabr., 1794",,,,,,,,,Notonecta,,Notonecta,"N. variegata L. & R., 1826",,,,,
B2598:1:15,"N. fabricii var. umbrina Fieb., 1851","Fieb., 1851",N.,,fabricii,umbrina,variety,,B2598:1,synonym,B2598:1:13,"Notonecta maculata Fabr., 1794",,,,,,,,,Notonecta,,Notonecta,"N. fabricii var. umbrina Fieb., 1851",,,,,
B2598:1:16,Notonecta glauca L.,L.,Notonecta,,glauca,,species,,B2598:1,accepted,,,B2598:1:1,Notonecta L.,,,,,,,Notonecta,,Notonecta,glauca L.,,47WY8,2020522,47WY8,2020522
B2598:1:17,Notonecta glauca subsp. glauca L.,L.,Notonecta,,glauca,glauca,subspecies,,B2598:1,accepted,,,B2598:1:16,Notonecta glauca L.,,,,,,,Notonecta,,Notonecta | Notonecta glauca,subsp. glauca L.,,5JX8T,4485495,5JX8T,4485495
B2598:1:18,Notonecta glauca subsp. hybrida,,Notonecta,,glauca,hybrida,subspecies,n. subsp.,B2598:1,accepted,,,B2598:1:16,Notonecta glauca L.,,,,,,,Notonecta,,Notonecta | Notonecta glauca,subsp. hybrida n. subsp.,,7XG99,9309527,47WZ4,4485494
B2598:1:19,Notonecta glauca subsp. rufescens,,Notonecta,,glauca,rufescens,subspecies,n. subsp.,B2598:1,accepted,,,B2598:1:16,Notonecta glauca L.,,,,,,,Notonecta,,Notonecta | Notonecta glauca,subsp. rufescens n. subsp.,,7XG9C,9341093,47WZ4,4485494
B2598:1:20,"Notonecta obliqua Gallen, 1787","Gallen, 1787",Notonecta,,obliqua,,species,,B2598:1,accepted,,,B2598:1:1,Notonecta L.,,,,,,,Notonecta,,Notonecta,"obliqua Gallen, 1787",,6SBCK,10728437,6SBCK,10728437
B2598:1:21,Notonecta obliqua var. delcourti,,Notonecta,,obliqua,delcourti,variety,n. var.,B2598:1,accepted,,,B2598:1:20,"Notonecta obliqua Gallen, 1787",,,,,,,Notonecta,,Notonecta | Notonecta obliqua,var. Delcourti n. var.,,,9546252,,10728437
B2598:1:22,Notonecta obliqua subsp. obliqua Gallen,Gallen,Notonecta,,obliqua,obliqua,subspecies,,B2598:1,accepted,,,B2598:1:20,"Notonecta obliqua Gallen, 1787",,,,,,,Notonecta,,Notonecta | Notonecta obliqua,subsp. obliqua Gallen,,7XG9H,9952066,6SBCK,10728437
B2598:1:23,Notonecta furcata,,Notonecta,,furcata,,species,auct.,B2598:1,misapplied,B2598:1:22,Notonecta obliqua subsp. obliqua Gallen,,,,,,,,,Notonecta,,Notonecta | Notonecta obliqua,furcata auct.,,,6096812,,4485497
B2598:1:24,Notonecta obliqua subsp. meridionalis Poisson,Poisson,Notonecta,,obliqua,meridionalis,subspecies,,B2598:1,accepted,,,B2598:1:20,"Notonecta obliqua Gallen, 1787",,,,,,,Notonecta,,Notonecta | Notonecta obliqua,subsp. meridionalis Poisson,,7XG9G,9426357,47WZ4,4485494
