scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3078:1:1,Nepomorpha,,,,,,infraorder,,B3078:1,accepted,,,,,,,,,,,,,,Nepomorpha,,4MC,,4MC,
B3078:1:2,Ochteridae,,,,,,family,,B3078:1,accepted,,,B3078:1:1,Nepomorpha,,,,,Ochteridae,,,,Nepomorpha,Ochteridae,,DGZ,7893,DGZ,7893
B3078:1:3,Ochterus,,,,,,genus,,B3078:1,accepted,,,B3078:1:2,Ochteridae,,,,,Ochteridae,,Ochterus,,Nepomorpha | Ochteridae,Ochterus,,66JB,2020211,66JB,2020211
B3078:1:4,Nepidae,,,,,,family,,B3078:1,accepted,,,B3078:1:1,Nepomorpha,,,,,Nepidae,,,,Nepomorpha,Nepidae,,DB4,7892,DB4,7892
B3078:1:5,Naucoridae,,,,,,family,,B3078:1,accepted,,,B3078:1:1,Nepomorpha,,,,,Naucoridae,,,,Nepomorpha,Naucoridae,,624PT,4320,624PT,4320
B3078:1:6,Ilyocoris,,,,,,genus,,B3078:1,accepted,,,B3078:1:5,Naucoridae,,,,,Naucoridae,,Ilyocoris,,Nepomorpha | Naucoridae,Ilyocoris,,53XD,8194261,53XD,8194261
B3078:1:7,Naucoris,,,,,,genus,,B3078:1,accepted,,,B3078:1:5,Naucoridae,,,,,Naucoridae,,Naucoris,,Nepomorpha | Naucoridae,Naucoris,,5XV9,2020237,5XV9,2020237
B3078:1:8,Corixidae,,,,,,family,,B3078:1,accepted,,,B3078:1:1,Nepomorpha,,,,,Corixidae,,,,Nepomorpha,Corixidae,,8KK,6988,8KK,6988
B3078:1:9,Micronectinae,,,,,,subfamily,,B3078:1,accepted,,,B3078:1:8,Corixidae,,,,,Corixidae,Micronectinae,,,Nepomorpha | Corixidae,Micronectinae,,JWM,,JWM,
B3078:1:10,Micronecta,,,,,,genus,,B3078:1,accepted,,,B3078:1:9,Micronectinae,,,,,Corixidae,Micronectinae,Micronecta,,Nepomorpha | Corixidae | Micronectinae,Micronecta,,5S3P,4485457,5S3P,4485457
B3078:1:11,Cymatiinae,,,,,,subfamily,,B3078:1,accepted,,,B3078:1:8,Corixidae,,,,,Corixidae,Cymatiinae,,,Nepomorpha | Corixidae,Cymatiinae,,626TG,,626TG,
B3078:1:12,Cymatia,,,,,,genus,,B3078:1,accepted,,,B3078:1:11,Cymatiinae,,,,,Corixidae,Cymatiinae,Cymatia,,Nepomorpha | Corixidae | Cymatiinae,Cymatia,,62PRB,2049917,62PRB,2049917
B3078:1:13,Corixinae,,,,,,subfamily,,B3078:1,accepted,,,B3078:1:8,Corixidae,,,,,Corixidae,Corixinae,,,Nepomorpha | Corixidae,Corixinae,,JDJ,,JDJ,
B3078:1:14,Glaenocorisa,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Glaenocorisa,,Nepomorpha | Corixidae | Corixinae,Glaenocorisa,,4NR7,2049769,4NR7,2049769
B3078:1:15,Heliocorisa,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Heliocorisa,,Nepomorpha | Corixidae | Corixinae,Heliocorisa,,62TMC,4485403,62TMC,4485403
B3078:1:16,Corixa,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Corixa,,Nepomorpha | Corixidae | Corixinae,Corixa,,62N2S,5156062,62N2S,5156062
B3078:1:17,Parasigara,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Parasigara,,Nepomorpha | Corixidae | Corixinae,Parasigara,,6GSM,4405500,6GSM,4405500
B3078:1:18,Arctocorixa,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Arctocorixa,,Nepomorpha | Corixidae | Corixinae,Arctocorixa,,32C6,2049916,32C5,2049901
B3078:1:19,Sigara,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Sigara,,Nepomorpha | Corixidae | Corixinae,Sigara,"{""indistinguishableFrom"":[""B3078:1:20""]}",7GR7,2049846,7GR7,2049846
B3078:1:20,Hesperocorixa,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Hesperocorixa,,Nepomorpha | Corixidae | Corixinae,Hesperocorixa,"{""indistinguishableFrom"":[""B3078:1:19""]}",4W39,2049777,4W39,2049777
B3078:1:21,Callicorixa,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Callicorixa,,Nepomorpha | Corixidae | Corixinae,Callicorixa,,62J9W,2049803,62J9W,2049803
B3078:1:22,Paracorixa,,,,,,genus,,B3078:1,accepted,,,B3078:1:13,Corixinae,,,,,Corixidae,Corixinae,Paracorixa,,Nepomorpha | Corixidae | Corixinae,Paracorixa,,63KKP,4406289,63KKP,4406289
B3078:1:23,Aphelocheiridae,,,,,,family,,B3078:1,accepted,,,B3078:1:1,Nepomorpha,,,,,Aphelocheiridae,,,,Nepomorpha,Aphelocheiridae,,6JZ,3265575,6JZ,3265575
