scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3082:1:31,"Odontotarsus concinnus Horvath, 1906","Horvath, 1906",Odontotarsus,,concinnus,,species,,B3082:1,synonym,B3082:1:25,"Odontotarsus grammicus (Linnaeus, 1767)",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus concinnus Horvath, 1906",,,,,
B3082:1:32,"Odontotarsus grammicus f. exutus Horvath, 1923","Horvath, 1923",Odontotarsus,,grammicus,exutus,form,,B3082:1,accepted,,,B3082:1:25,"Odontotarsus grammicus (Linnaeus, 1767)",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus grammicus,"grammicus f. exutus Horvath, 1923",,,,,
B3082:1:33,"Odontotarsus impictus Jakovlev, 1886","Jakovlev, 1886",Odontotarsus,,impictus,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"impictus Jakovlev, 1886",,R2Q96,,R2Q96,
B3082:1:34,"Odontotarsus impictus subsp. mendax Horvath, 1906","Horvath, 1906",Odontotarsus,,impictus,mendax,subspecies,,B3082:1,accepted,,,B3082:1:33,"Odontotarsus impictus Jakovlev, 1886",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus impictus,"impictus var. mendax Horvath, 1906",,,,,
B3082:1:35,"Odontotarsus intermedius Horvath, 1923","Horvath, 1923",Odontotarsus,,intermedius,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"intermedius Horvath, 1923",,,4486011,,4486011
B3082:1:36,"Odontotarsus humeralis Horvath, 1923","Horvath, 1923",Odontotarsus,,humeralis,,species,syn. nov.,B3082:1,synonym,B3082:1:35,"Odontotarsus intermedius Horvath, 1923",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus humeralis Horvath, 1923 syn. nov.",,,,,
B3082:1:37,Odontotarsus latissimus,,Odontotarsus,,latissimus,,species,sp. nov.,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,latissimus sp. nov.,,,4486015,,4486015
B3082:1:38,"Odontotarsus obsoletus Horvath, 1906","Horvath, 1906",Odontotarsus,,obsoletus,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"obsoletus Horvath, 1906",,KNNKC,,KNNKC,
B3082:1:39,"Odontotarsus obsoletus subsp. obsoletus Horvath, 1906","Horvath, 1906",Odontotarsus,,obsoletus,obsoletus,subspecies,stat. nov.,B3082:1,accepted,,,B3082:1:38,"Odontotarsus obsoletus Horvath, 1906",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus obsoletus,"obsoletus obsoletus Horvath, 1906 stat. nov.",,KNNKD,,KNNKD,
B3082:1:40,"Odontotarsus purpureolineolatus var. obsoletus Horvath, 1906","Horvath, 1906",Odontotarsus,,purpureolineolatus,obsoletus,variety,,B3082:1,synonym,B3082:1:39,"Odontotarsus obsoletus subsp. obsoletus Horvath, 1906",,,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus obsoletus,"Odontotarsus purpureolineolatus var. obsoletus Horvath, 1906",,,,,
B3082:1:41,"Odontotarsus obsoletus subsp. furvus Kiritshenko, 1926","Kiritshenko, 1926",Odontotarsus,,obsoletus,furvus,subspecies,stat. nov.,B3082:1,accepted,,,B3082:1:38,"Odontotarsus obsoletus Horvath, 1906",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus obsoletus,"obsoletus furvus Kiritshenko, 1926 stat. nov.",,R2Q9P,,R2Q9P,
B3082:1:42,"Odontotarsus furvus Kiritshenko, 1926","Kiritshenko, 1926",Odontotarsus,,furvus,,species,,B3082:1,synonym,B3082:1:41,"Odontotarsus obsoletus subsp. furvus Kiritshenko, 1926",,,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus obsoletus,"Odontotarsus furvus Kiritshenko, 1926",,,,,
B3082:1:43,"Odontotarsus oculatus Horvath, 1881","Horvath, 1881",Odontotarsus,,oculatus,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"oculatus Horvath, 1881",,R2Q9X,4486021,R2Q9X,4486021
B3082:1:44,"Odontotarsus plicatulus Horvath, 1906","Horvath, 1906",Odontotarsus,,plicatulus,,species,pt.,B3082:1,proparte synonym,B3082:1:43,"Odontotarsus oculatus Horvath, 1881",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus plicatulus Horvath, 1906 pt.",,R2QB7,4486016,R2QB7,4486016
B3082:1:45,"Odontotarsus plicatulus var. lemniscatus Horvath, 1929","Horvath, 1929",Odontotarsus,,plicatulus,lemniscatus,variety,,B3082:1,synonym,B3082:1:43,"Odontotarsus oculatus Horvath, 1881",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus plicatulus var. lemniscatus Horvath, 1929",,,,,
B3082:1:46,"Odontotarsus parvulus Horvath, 1917","Horvath, 1917",Odontotarsus,,parvulus,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"parvulus Horvath, 1917",,,4486012,,4486012
B3082:1:47,"Odontotarsus plicatulus Horvath, 1906","Horvath, 1906",Odontotarsus,,plicatulus,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"plicatulus Horvath, 1906",,R2QB7,4486016,R2QB7,4486016
B3082:1:48,"Odontotarsus confraginosus Hoberlandt, 1956","Hoberlandt, 1956",Odontotarsus,,confraginosus,,species,,B3082:1,synonym,B3082:1:47,"Odontotarsus plicatulus Horvath, 1906",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus confraginosus Hoberlandt, 1956",,,,,
B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)","(Rossi, 1790)",Odontotarsus,,purpureolineolatus,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"purpureolineolatus (Rossi, 1790)",,,,,
B3082:1:50,"Cimex purpureolineolatus Rossi, 1790","Rossi, 1790",Cimex,,purpureolineolatus,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Cimex purpureolineolatus Rossi, 1790",,,,,
B3082:1:51,"Thyreocoris grammica Schrank, 1801","Schrank, 1801",Thyreocoris,,grammica,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Thyreocoris grammica Schrank, 1801",,,,,
B3082:1:52,"Scutellera grammica (Schrank, 1801)","(Schrank, 1801)",Scutellera,,grammica,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Scutellera grammica (Schrank, 1801)",,,,,
B3082:1:53,"Bellocoris purpureolineolatus (Rossi, 1790)","(Rossi, 1790)",Bellocoris,,purpureolineolatus,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Bellocoris purpureolineolatus (Rossi, 1790)",,,,,
B3082:1:54,"Pachycoris grammicus (Schrank, 1801)","(Schrank, 1801)",Pachycoris,,grammicus,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Pachycoris grammicus (Schrank, 1801)",,,,,
B3082:1:55,"Odontarsus purpureolineolatus (Rossi, 1790)","(Rossi, 1790)",Odontarsus,,purpureolineolatus,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontarsus purpureolineolatus (Rossi, 1790)",,,,,
B3082:1:56,"Odontotarsus nigricornis Garbiglietti, 1869","Garbiglietti, 1869",Odontotarsus,,nigricornis,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus nigricornis Garbiglietti, 1869","{""synonymUncertain"":true}",,,,
B3082:1:57,"Odontotarsus rugicollis Jakovlev, 1884","Jakovlev, 1884",Odontotarsus,,rugicollis,,species,,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus rugicollis Jakovlev, 1884",,,,,
B3082:1:58,"Odontarsus insignis Jakovlev, 1908","Jakovlev, 1908",Odontarsus,,insignis,,species,syn. nov.,B3082:1,synonym,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontarsus insignis Jakovlev, 1908 syn. nov.",,,,,
B3082:1:59,"Odontotarsus purpureolineolatus f. confluens Hoberlandt, 1944","Hoberlandt, 1944",Odontotarsus,,purpureolineolatus,confluens,form,,B3082:1,accepted,,,B3082:1:49,"Odontotarsus purpureolineolatus (Rossi, 1790)",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus purpureolineolatus,"purpureolineolatus f. confluens Hoberlandt, 1944",,,,,
B3082:1:60,"Odontotarsus robustus Jakovlev, 1884","Jakovlev, 1884",Odontotarsus,,robustus,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"robustus Jakovlev, 1884",,R2QBK,4486013,R2QBK,4486013
B3082:1:61,"Odontotarsus robustus var. dilutus Horvath, 1917","Horvath, 1917",Odontotarsus,,robustus,dilutus,variety,,B3082:1,accepted,,,B3082:1:60,"Odontotarsus robustus Jakovlev, 1884",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus robustus,"robustus var. dilutus Horvath, 1917",,,,,
B3082:1:62,"Odontotarsus robustus f. dilutus Horvath, 1917","Horvath, 1917",Odontotarsus,,robustus,dilutus,form,,B3082:1,synonym,B3082:1:61,"Odontotarsus robustus var. dilutus Horvath, 1917",,,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus robustus,"robustus f. dilutus Horvath, 1917",,,,,
B3082:1:63,"Odontotarsus robustus var. flavus Jakovlev, 1885","Jakovlev, 1885",Odontotarsus,,robustus,flavus,variety,,B3082:1,accepted,,,B3082:1:60,"Odontotarsus robustus Jakovlev, 1884",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus robustus,"robustus var. flavus Jakovlev, 1885",,,,,
B3082:1:64,"Odontotarsus flavus Jakovlev, 1885","Jakovlev, 1885",Odontotarsus,,flavus,,species,,B3082:1,synonym,B3082:1:63,"Odontotarsus robustus var. flavus Jakovlev, 1885",,,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus robustus,"Odontotarsus flavus Jakovlev, 1885",,,,,
B3082:1:65,"Odontotarsus rufescens Fieber, 1861","Fieber, 1861",Odontotarsus,,rufescens,,species,,B3082:1,accepted,,,B3082:1:1,"Odontotarsus Laporte de Castelnau, 1832",,,,,,,Odontotarsus,,Odontotarsus,"rufescens Fieber, 1861",,R2QBP,4486017,R2QBP,4486017
B3082:1:66,"Odontotarsus purpureolineolatus f. nigropunctata Hoberlandt, 1944","Hoberlandt, 1944",Odontotarsus,,purpureolineolatus,nigropunctata,form,syn. nov.,B3082:1,synonym,B3082:1:65,"Odontotarsus rufescens Fieber, 1861",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus purpureolineolatus f. nigropunctata Hoberlandt, 1944 syn. nov.",,,,,
B3082:1:67,"Odontotarsus karatasensis Hoberlandt, 1956","Hoberlandt, 1956",Odontotarsus,,karatasensis,,species,,B3082:1,synonym,B3082:1:65,"Odontotarsus rufescens Fieber, 1861",,,,,,,,,Odontotarsus,,Odontotarsus,"Odontotarsus karatasensis Hoberlandt, 1956",,,,,
B3082:1:68,"Odontotarsus rufescens var. irroratus Horvath, 1881","Horvath, 1881",Odontotarsus,,rufescens,irroratus,variety,,B3082:1,accepted,,,B3082:1:65,"Odontotarsus rufescens Fieber, 1861",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rufescens,"rufescens var. irroratus Horvath, 1881",,,,,
B3082:1:69,"Odontotarsus irroratus Horvath, 1881","Horvath, 1881",Odontotarsus,,irroratus,,species,,B3082:1,synonym,B3082:1:68,"Odontotarsus rufescens var. irroratus Horvath, 1881",,,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rufescens,"Odontotarsus irroratus Horvath, 1881",,,,,
B3082:1:70,"Odontotarsus rufescens var. vittiger Horvath, 1906","Horvath, 1906",Odontotarsus,,rufescens,vittiger,variety,,B3082:1,accepted,,,B3082:1:65,"Odontotarsus rufescens Fieber, 1861",,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rufescens,"rufescens var. vittiger Horvath, 1906",,,,,
