scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2312:1:12,Neohalys Ahmad & Parveen,Ahmad & Parveen,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Neohalys,,Halyini,Neohalys Ahmad & Parveen,,,4780598,,4780598
B2312:1:13,Asyla Walker,Walker,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Asyla,,Halyini,Asyla Walker,,,4783528,,4783528
B2312:1:14,Nevisanus Distant,Distant,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Nevisanus,,Halyini,Nevisanus Distant,,,4779066,,4779066
B2312:1:15,Paranevisanus Distant,Distant,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Paranevisanus,,Halyini,Paranevisanus Distant,,,4784255,,4784255
B2312:1:16,Apodiphus Spinola,Spinola,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Apodiphus,,Halyini,Apodiphus Spinola,,LKB6B,4406525,LKB6B,4406525
B2312:1:17,Jugalpada Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Jugalpada,,Halyini,Jugalpada Ghauri,,,4773249,,4773249
B2312:1:18,Surenus Distant,Distant,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Surenus,,Halyini,Surenus Distant,,TD5MX,3266481,LC2V2,3266481
B2312:1:19,Mustha Amyot & Serville,Amyot & Serville,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Mustha,,Halyini,Mustha Amyot & Serville,,QW6BV,4407437,QW6BV,4407437
B2312:1:20,Orthoschizops Spinola,Spinola,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Orthoschizops,,Halyini,Orthoschizops Spinola,,,,,
B2312:1:21,Sarju Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Sarju,,Halyini,Sarju Ghauri,,SQW3J,4779628,SQW3J,4779628
B2312:1:22,Cahara Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Cahara,,Halyini,Cahara Ghauri,,M56JN,4780389,M56JN,4780389
B2312:1:23,Izharocoris Afzal & Ahmad,Afzal & Ahmad,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Izharocoris,,Halyini,Izharocoris Afzal & Ahmad,,,4775192,,4775192
B2312:1:24,Lodosocoris Ahmad & Afzal,Ahmad & Afzal,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Lodosocoris,,Halyini,Lodosocoris Ahmad & Afzal,,Q293K,4771479,Q293K,4771479
B2312:1:25,Neolodosocoris Memon & Ahmad,Memon & Ahmad,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Neolodosocoris,,Halyini,Neolodosocoris Memon & Ahmad,,,4782981,,4782981
B2312:1:26,Tachengia China,China,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Tachengia,,Halyini,Tachengia China,,T55GP,4777289,T55GP,4777289
B2312:1:27,Tipulparra Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Tipulparra,,Halyini,Tipulparra Ghauri,,,4779917,,4779917
B2312:1:28,Ameridalpa Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Ameridalpa,,Halyini,Ameridalpa Ghauri,,,4783082,,4783082
B2312:1:29,Meridindia Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Meridindia,,Halyini,Meridindia Ghauri,,QM96S,4775114,QM96S,4775114
B2312:1:30,Eupaleopada Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Eupaleopada,,Halyini,Eupaleopada Ghauri,,,4774957,,4774957
B2312:1:31,Meridalpa Ghauri,Ghauri,,,,,genus,,B2312:1,accepted,,,B2312:1:1,Halyini Stål,,,,,,,Meridalpa,,Halyini,Meridalpa Ghauri,,,4774516,,4774516
