scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B571:1:1,Aculeata,,,,,,suborder,,B571:1,accepted,,,,,,,,,,,,,,Aculeata,,,,,
B571:1:2,Formicidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Formicidae,,,,Aculeata,Formicidae,,623T5,4342,623T5,4342
B571:1:3,Apidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Apidae,,,,Aculeata,Apidae,,6KD,4334,6KD,4334
B571:1:4,Sphecidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Sphecidae,,,,Aculeata,Sphecidae,,GH7,4352,GH7,4352
B571:1:5,Masaridae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Masaridae,,,,Aculeata,Masaridae,,CF2,8579,CF2,8579
B571:1:6,Eumenidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Eumenidae,,,,Aculeata,Eumenidae,,9XR,4240,9XR,4240
B571:1:7,Pompilidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Pompilidae,,,,Aculeata,Pompilidae,,627L7,7913,627L7,7913
B571:1:8,Scoliidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Scoliidae,,,,Aculeata,Scoliidae,,G4V,4351,G4V,4351
B571:1:9,Sapygidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Sapygidae,,,,Aculeata,Sapygidae,,FY8,4298486,FY8,4298486
B571:1:10,Tiphiidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Tiphiidae,,,,Aculeata,Tiphiidae,,H9Z,7919,H9Z,7919
B571:1:11,Mutillidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Mutillidae,,,,Aculeata,Mutillidae,,CZW,7912,CZW,7912
B571:1:12,Embolemidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Embolemidae,,,,Aculeata,Embolemidae,,9NB,6045,9NB,6045
B571:1:13,Dryinidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Dryinidae,,,,Aculeata,Dryinidae,,623YW,4340,623YW,4340
B571:1:14,Bethylidae,,,,,,family,,B571:1,accepted,,,B571:1:1,Aculeata,,,,,Bethylidae,,,,Aculeata,Bethylidae,,775,4336,775,4336
