scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B978:1:12,"Blitophaga Reitter, 1885","Reitter, 1885",,,,,genus,,B978:1,synonym,B978:1:11,"Aclypea Reitter, 1885",,,,,,,Silphidae,Silphinae,Blitophaga,,Silphidae | Silphinae,"Blitophaga Reitter, 1885",,8XK37,4448453,8VRF8,4405702
B978:1:13,"Aclypea opaca (Linnaeus, 1758)","(Linnaeus, 1758)",Aclypea,,opaca,,species,,B978:1,accepted,,,B978:1:11,"Aclypea Reitter, 1885",,,,,Silphidae,Silphinae,Aclypea,,Silphidae | Silphinae | Aclypea,"opaca (Linnaeus, 1758)",,9D9M,4448454,9D9M,4448454
B978:1:14,"Aclypea undata (Müller, 1776)","(Müller, 1776)",Aclypea,,undata,,species,,B978:1,accepted,,,B978:1:11,"Aclypea Reitter, 1885",,,,,Silphidae,Silphinae,Aclypea,,Silphidae | Silphinae | Aclypea,"undata (Müller, 1776)",,9D9W,4448467,9D9W,4448467
B978:1:15,"Dendroxena Motschulsky, 1858","Motschulsky, 1858",,,,,genus,,B978:1,accepted,,,B978:1:2,Silphinae,,,,,Silphidae,Silphinae,Dendroxena,,Silphidae | Silphinae,"Dendroxena Motschulsky, 1858",,8X79G,4448533,8X79G,4448533
B978:1:16,"Xylodrepa Thomson, 1859","Thomson, 1859",,,,,genus,,B978:1,synonym,B978:1:15,"Dendroxena Motschulsky, 1858",,,,,,,Silphidae,Silphinae,Xylodrepa,,Silphidae | Silphinae,"Xylodrepa Thomson, 1859",,8XQRZ,4448541,8X79G,4448533
B978:1:17,"Dendroxena quadrimaculata (Scopoli, 1771)","(Scopoli, 1771)",Dendroxena,,quadrimaculata,,species,,B978:1,accepted,,,B978:1:15,"Dendroxena Motschulsky, 1858",,,,,Silphidae,Silphinae,Dendroxena,,Silphidae | Silphinae | Dendroxena,"quadrimaculata (Scopoli, 1771)",,34SQ8,4448534,34SQ8,4448534
B978:1:18,"D. quadripunctata (Schreber, 1759)","(Schreber, 1759)",D.,,quadripunctata,,species,,B978:1,synonym,B978:1:17,"Dendroxena quadrimaculata (Scopoli, 1771)",,,,,,,Silphidae,Silphinae,Dendroxena,,Silphidae | Silphinae | Dendroxena,"D. quadripunctata (Schreber, 1759)",,,,,
B978:1:19,"Silpha Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B978:1,accepted,,,B978:1:2,Silphinae,,,,,Silphidae,Silphinae,Silpha,,Silphidae | Silphinae,"Silpha Linnaeus, 1758",,8VS3P,1038946,8VS3P,1038946
B978:1:20,"Silpha carinata Herbst, 1783","Herbst, 1783",Silpha,,carinata,,species,,B978:1,accepted,,,B978:1:19,"Silpha Linnaeus, 1758",,,,,Silphidae,Silphinae,Silpha,,Silphidae | Silphinae | Silpha,"carinata Herbst, 1783",,4XDXN,4448400,4XDVV,4448400
B978:1:21,"Silpha obscura Linnaeus, 1758","Linnaeus, 1758",Silpha,,obscura,,species,,B978:1,accepted,,,B978:1:19,"Silpha Linnaeus, 1758",,,,,Silphidae,Silphinae,Silpha,,Silphidae | Silphinae | Silpha,"obscura Linnaeus, 1758",,9MKQW,4448375,4XDW5,4448375
B978:1:22,"Silpha tristis Illiger, 1798","Illiger, 1798",Silpha,,tristis,,species,,B978:1,accepted,,,B978:1:19,"Silpha Linnaeus, 1758",,,,,Silphidae,Silphinae,Silpha,,Silphidae | Silphinae | Silpha,"tristis Illiger, 1798",,6Z2N2,4448396,4XDWB,4448396
B978:1:23,"Ablattaria Reitter, 1885","Reitter, 1885",,,,,genus,,B978:1,accepted,,,B978:1:2,Silphinae,,,,,Silphidae,Silphinae,Ablattaria,,Silphidae | Silphinae,"Ablattaria Reitter, 1885",,LRH8M,9042029,8VS3P,9042029
B978:1:24,"Ablattaria laevigata (Fabricius, 1775)","(Fabricius, 1775)",Ablattaria,,laevigata,,species,,B978:1,accepted,,,B978:1:23,"Ablattaria Reitter, 1885",,,,,Silphidae,Silphinae,Ablattaria,,Silphidae | Silphinae | Ablattaria,"laevigata (Fabricius, 1775)",,LRH9L,4448415,4XDV3,4448418
B978:1:25,"Phosphuga Leach, 1817","Leach, 1817",,,,,genus,,B978:1,accepted,,,B978:1:2,Silphinae,,,,,Silphidae,Silphinae,Phosphuga,,Silphidae | Silphinae,"Phosphuga Leach, 1817",,RN3R7,4408217,8VS3P,4408217
B978:1:26,"Phosphuga atrata (Linnaeus, 1758)","(Linnaeus, 1758)",Phosphuga,,atrata,,species,,B978:1,accepted,,,B978:1:25,"Phosphuga Leach, 1817",,,,,Silphidae,Silphinae,Phosphuga,,Silphidae | Silphinae | Phosphuga,"atrata (Linnaeus, 1758)",,RN3RM,4448439,4XDVN,6546084
B978:1:27,Nicrophorinae,,,,,,subfamily,,B978:1,accepted,,,B978:1:1,Silphidae,,,,,Silphidae,Nicrophorinae,,,Silphidae,Nicrophorinae,,,,,
B978:1:28,"Nicrophorus Fabricius, 1775","Fabricius, 1775",,,,,genus,,B978:1,accepted,,,B978:1:27,Nicrophorinae,,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae,"Nicrophorus Fabricius, 1775",,8VRWH,1038957,8VRWH,1038957
B978:1:29,Necrophorus,,,,,,genus,auct.,B978:1,misapplied,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,,,Silphidae,Nicrophorinae,Necrophorus,,Silphidae | Nicrophorinae,Necrophorus auct.,,8XN2V,4448552,8VRWJ,1038957
B978:1:30,"Nicrophorus germanicus (Linnaeus, 1758)","(Linnaeus, 1758)",Nicrophorus,,germanicus,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"germanicus (Linnaeus, 1758)",,47D98,1038999,47D98,1038999
B978:1:31,"Nicrophorus humator (Gleditsch, 1767)","(Gleditsch, 1767)",Nicrophorus,,humator,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"humator (Gleditsch, 1767)",,73Y57,1039003,73Y57,1039003
B978:1:32,"Nicrophorus sepultor Charpentier, 1825","Charpentier, 1825",Nicrophorus,,sepultor,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"sepultor Charpentier, 1825",,749ST,1038978,749ST,1038978
B978:1:33,"Nicrophorus investigator Zetterstedt, 1824","Zetterstedt, 1824",Nicrophorus,,investigator,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"investigator Zetterstedt, 1824",,47D9K,1038996,47D9K,1038996
B978:1:34,"Nicrophorus interruptus Stephens, 1830","Stephens, 1830",Nicrophorus,,interruptus,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"interruptus Stephens, 1830",,47D9J,1039019,47D9J,1039019
B978:1:35,"N. fossor Erichson, 1837","Erichson, 1837",N.,,fossor,,species,,B978:1,synonym,B978:1:34,"Nicrophorus interruptus Stephens, 1830",,,,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"N. fossor Erichson, 1837",,,,,
B978:1:36,"Nicrophorus vespilloides Herbst, 1783","Herbst, 1783",Nicrophorus,,vespilloides,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"vespilloides Herbst, 1783",,47DC3,1039006,73XSS,1039006
B978:1:37,"Nicrophorus vespillo (Linnaeus, 1758)","(Linnaeus, 1758)",Nicrophorus,,vespillo,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"vespillo (Linnaeus, 1758)",,6S9T4,1039017,6S9T4,1039017
B978:1:38,"Nicrophorus vestigator Herschel, 1807","Herschel, 1807",Nicrophorus,,vestigator,,species,,B978:1,accepted,,,B978:1:28,"Nicrophorus Fabricius, 1775",,,,,Silphidae,Nicrophorinae,Nicrophorus,,Silphidae | Nicrophorinae | Nicrophorus,"vestigator Herschel, 1807",,73XT4,1038994,73XT4,1038994
