scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B543:2:11,Clytocerus ocellaris,,Clytocerus,,ocellaris,,species,,B543:2,accepted,,,B543:2:8,Clytocerus,,,,,Psychodidae,Psychodinae,Clytocerus,,Psychodidae | Psychodinae | Pericomaini | Clytocerus,ocellaris,,9H934,1639682,9H934,1639682
B543:2:12,Parabazarella,,,,,,genus,,B543:2,accepted,,,B543:2:7,Pericomaini,,,,,Psychodidae,Psychodinae,Parabazarella,,Psychodidae | Psychodinae | Pericomaini,Parabazarella,,BYWLM,4791502,CGS27,4791502
B543:2:13,Bazarella,,,,,,genus,,B543:2,synonym,B543:2:12,Parabazarella,,,,,,,Psychodidae,Psychodinae,Bazarella,,Psychodidae | Psychodinae | Pericomaini,Bazarella,,BY83Z,1642129,BY83Z,1642129
B543:2:14,Parabazarella subneglecta,,Parabazarella,,subneglecta,,species,,B543:2,accepted,,,B543:2:12,Parabazarella,,,,,Psychodidae,Psychodinae,Parabazarella,,Psychodidae | Psychodinae | Pericomaini | Parabazarella,subneglecta,,CH9W2,8443156,CH9W2,1642133
B543:2:15,Pericoma,,,,,,genus,,B543:2,accepted,,,B543:2:7,Pericomaini,,,,,Psychodidae,Psychodinae,Pericoma,,Psychodidae | Psychodinae | Pericomaini,Pericoma,,BY3PG,10714528,BY3PG,10714528
B543:2:16,Pachypericoma,,Pericoma,,,,subgenus,,B543:2,accepted,,,B543:2:15,Pericoma,,,,,Psychodidae,Psychodinae,Pericoma,Pachypericoma,Psychodidae | Psychodinae | Pericomaini | Pericoma,Pachypericoma,,BYWKM,,BYWKM,
B543:2:17,Pericoma fallax,,Pericoma,Pachypericoma,fallax,,species,,B543:2,accepted,,,B543:2:16,Pachypericoma,,,,,Psychodidae,Psychodinae,Pericoma,Pachypericoma,Psychodidae | Psychodinae | Pericomaini | Pericoma | Pachypericoma,fallax,,8D8PM,1641957,8D8PM,1641957
B543:2:18,Pericoma,,Pericoma,,,,subgenus,,B543:2,accepted,,,B543:2:15,Pericoma,,,,,Psychodidae,Psychodinae,Pericoma,Pericoma,Psychodidae | Psychodinae | Pericomaini | Pericoma,Pericoma,,BY3PG,,BY3PG,
B543:2:19,Pericoma diversa,,Pericoma,Pericoma,diversa,,species,,B543:2,accepted,,,B543:2:18,Pericoma,,,,,Psychodidae,Psychodinae,Pericoma,Pericoma,Psychodidae | Psychodinae | Pericomaini | Pericoma | Pericoma,diversa,,8D8Q9,1641818,8D8Q9,1641818
B543:2:20,Pericoma exquisita,,Pericoma,Pericoma,exquisita,,species,,B543:2,accepted,,,B543:2:18,Pericoma,,,,,Psychodidae,Psychodinae,Pericoma,Pericoma,Psychodidae | Psychodinae | Pericomaini | Pericoma | Pericoma,exquisita,,8D8QC,4522141,8D8QC,4522141
B543:2:21,Pericoma trifasciata,,Pericoma,Pericoma,trifasciata,,species,,B543:2,accepted,,,B543:2:18,Pericoma,,,,,Psychodidae,Psychodinae,Pericoma,Pericoma,Psychodidae | Psychodinae | Pericomaini | Pericoma | Pericoma,trifasciata,,8D8RM,1641958,8D8RM,1641958
B543:2:22,Pneumia,,,,,,genus,,B543:2,accepted,,,B543:2:7,Pericomaini,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini,Pneumia,,BYMV6,4790270,BYMV6,4790270
B543:2:23,Satchelliella,,,,,,genus,,B543:2,synonym,B543:2:22,Pneumia,,,,,,,Psychodidae,Psychodinae,Satchelliella,,Psychodidae | Psychodinae | Pericomaini,Satchelliella,,BYPTG,1642824,BYMV6,1642824
B543:2:24,Pneumia canescens,,Pneumia,,canescens,,species,,B543:2,accepted,,,B543:2:22,Pneumia,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini | Pneumia,canescens,,8DFPS,6098412,8DFPS,6098412
B543:2:25,Pneumia compta,,Pneumia,,compta,,species,,B543:2,accepted,,,B543:2:22,Pneumia,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini | Pneumia,compta,,8DFPT,6098416,8DFPT,6098416
B543:2:26,Pneumia extricata,,Pneumia,,extricata,,species,,B543:2,accepted,,,B543:2:22,Pneumia,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini | Pneumia,extricata,,8DFQ3,6098414,8DFQ3,6098414
B543:2:27,Pneumia mutua,,Pneumia,,mutua,,species,,B543:2,accepted,,,B543:2:22,Pneumia,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini | Pneumia,mutua,,8DFQJ,6098411,8DFQJ,6098411
B543:2:28,Pneumia nubila,,Pneumia,,nubila,,species,,B543:2,accepted,,,B543:2:22,Pneumia,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini | Pneumia,nubila,,8DFQM,6098415,8DFQM,6098415
B543:2:29,Pneumia palustris,,Pneumia,,palustris,,species,,B543:2,accepted,,,B543:2:22,Pneumia,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini | Pneumia,palustris,,8DFQQ,6098413,8DFQQ,6098413
B543:2:30,Pneumia trivialis,,Pneumia,,trivialis,,species,,B543:2,accepted,,,B543:2:22,Pneumia,,,,,Psychodidae,Psychodinae,Pneumia,,Psychodidae | Psychodinae | Pericomaini | Pneumia,trivialis,,8DFRC,6098417,8DFRC,6098417
B543:2:31,Ulomyia,,,,,,genus,,B543:2,accepted,,,B543:2:7,Pericomaini,,,,,Psychodidae,Psychodinae,Ulomyia,,Psychodidae | Psychodinae | Pericomaini,Ulomyia,,BYSG3,11061584,BYSG3,11061584
B543:2:32,Ulomyia annulata,,Ulomyia,,annulata,,species,,B543:2,accepted,,,B543:2:31,Ulomyia,,,,,Psychodidae,Psychodinae,Ulomyia,,Psychodidae | Psychodinae | Pericomaini | Ulomyia,annulata,,7DFJ7,1641674,7DFJ7,1641674
B543:2:33,Ulomyia fuliginosa,,Ulomyia,,fuliginosa,,species,,B543:2,accepted,,,B543:2:31,Ulomyia,,,,,Psychodidae,Psychodinae,Ulomyia,,Psychodidae | Psychodinae | Pericomaini | Ulomyia,fuliginosa,,7DFJG,1641633,7DFJG,1641633
B543:2:34,Psychodini,,,,,,tribe,,B543:2,accepted,,,B543:2:2,Psychodinae,,,,,Psychodidae,Psychodinae,,,Psychodidae | Psychodinae,Psychodini,,89PF6,,89PF6,
B543:2:35,Philosepedon,,,,,,genus,,B543:2,accepted,,,B543:2:34,Psychodini,,,,,Psychodidae,Psychodinae,Philosepedon,,Psychodidae | Psychodinae | Psychodini,Philosepedon,,BYMD5,1641512,BYMD5,1641512
B543:2:36,Philosepedon humeralis,,Philosepedon,,humeralis,,species,,B543:2,accepted,,,B543:2:35,Philosepedon,,,,,Psychodidae,Psychodinae,Philosepedon,,Psychodidae | Psychodinae | Psychodini | Philosepedon,humeralis,,4GD39,1641515,4GD39,1641515
B543:2:37,Philosepedon perdecorum,,Philosepedon,,perdecorum,,species,,B543:2,accepted,,,B543:2:35,Philosepedon,,,,,Psychodidae,Psychodinae,Philosepedon,,Psychodidae | Psychodinae | Psychodini | Philosepedon,perdecorum,,9HR7R,8597569,9HR7R,8597569
B543:2:38,Psychoda,,,,,,genus,,B543:2,accepted,,,B543:2:34,Psychodini,,,,,Psychodidae,Psychodinae,Psychoda,,Psychodidae | Psychodinae | Psychodini,Psychoda,,BY42L,1639725,BY42L,1639725
B543:2:39,Apsycha,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Apsycha,Psychodidae | Psychodinae | Psychodini | Psychoda,Apsycha,,BY7GJ,,BY42L,
B543:2:40,Psychoda pusilla,,Psychoda,Apsycha,pusilla,,species,,B543:2,accepted,,,B543:2:39,Apsycha,,,,,Psychodidae,Psychodinae,Psychoda,Apsycha,Psychodidae | Psychodinae | Psychodini | Psychoda | Apsycha,pusilla,,4PMQ4,1640027,4PMQ4,1640027
B543:2:41,Copropsychoda,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Copropsychoda,Psychodidae | Psychodinae | Psychodini | Psychoda,Copropsychoda,,BYV4S,,BYV4S,
B543:2:42,Psychoda brevicornis,,Psychoda,Copropsychoda,brevicornis,,species,,B543:2,accepted,,,B543:2:41,Copropsychoda,,,,,Psychodidae,Psychodinae,Psychoda,Copropsychoda,Psychodidae | Psychodinae | Psychodini | Psychoda | Copropsychoda,brevicornis,,4PMGX,1639801,4PMGX,1639801
B543:2:43,Logima,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Logima,Psychodidae | Psychodinae | Psychodini | Psychoda,Logima,,BY2RC,,BY2RC,
B543:2:44,Psychoda albipennis,,Psychoda,Logima,albipennis,,species,,B543:2,accepted,,,B543:2:43,Logima,,,,,Psychodidae,Psychodinae,Psychoda,Logima,Psychodidae | Psychodinae | Psychodini | Psychoda | Logima,albipennis,,4PMFK,1639846,4PMFK,1639846
B543:2:45,Psychoda erminea,,Psychoda,Logima,erminea,,species,,B543:2,accepted,,,B543:2:43,Logima,,,,,Psychodidae,Psychodinae,Psychoda,Logima,Psychodidae | Psychodinae | Psychodini | Psychoda | Logima,erminea,,4PMJL,1640065,4PMJL,1640065
B543:2:46,Psychoda satchelli,,Psychoda,Logima,satchelli,,species,,B543:2,accepted,,,B543:2:43,Logima,,,,,Psychodidae,Psychodinae,Psychoda,Logima,Psychodidae | Psychodinae | Psychodini | Psychoda | Logima,satchelli,,4PMQT,1639840,4PMQT,1639840
B543:2:47,Psychoda sigma,,Psychoda,Logima,sigma,,species,,B543:2,accepted,,,B543:2:43,Logima,,,,,Psychodidae,Psychodinae,Psychoda,Logima,Psychodidae | Psychodinae | Psychodini | Psychoda | Logima,sigma,,4PMRB,1640028,4PMRB,1640028
B543:2:48,Psychoda surcoufi,,Psychoda,Logima,surcoufi,,species,,B543:2,synonym,B543:2:47,Psychoda sigma,,,,,,,Psychodidae,Psychodinae,Psychoda,Logima,Psychodidae | Psychodinae | Psychodini | Psychoda | Logima,surcoufi,,4PMS5,1639822,4PMS5,1639822
B543:2:49,Psychoda zetterstedti,,Psychoda,Logima,zetterstedti,,species,,B543:2,accepted,,,B543:2:43,Logima,,,,,Psychodidae,Psychodinae,Psychoda,Logima,Psychodidae | Psychodinae | Psychodini | Psychoda | Logima,zetterstedti,,8H2Z7,4522040,8H2Z7,4522040
B543:2:50,Psycha,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Psycha,Psychodidae | Psychodinae | Psychodini | Psychoda,Psycha,,,,,
B543:2:51,Psychoda grisescens,,Psychoda,Psycha,grisescens,,species,,B543:2,accepted,,,B543:2:50,Psycha,,,,,Psychodidae,Psychodinae,Psychoda,Psycha,Psychodidae | Psychodinae | Psychodini | Psychoda | Psycha,grisescens,,4PMKR,1639898,4PMKR,1639898
B543:2:52,Psychoda,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Psychoda,Psychodidae | Psychodinae | Psychodini | Psychoda,Psychoda,,BY42L,,BY42L,
B543:2:53,Psychoda crassipennis,,Psychoda,Psychoda,crassipennis,,species,,B543:2,accepted,,,B543:2:52,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Psychoda,Psychodidae | Psychodinae | Psychodini | Psychoda | Psychoda,crassipennis,,4PMHM,4522043,4PMHM,4522043
B543:2:54,Psychoda phalaenoides,,Psychoda,Psychoda,phalaenoides,,species,,B543:2,accepted,,,B543:2:52,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Psychoda,Psychodidae | Psychodinae | Psychodini | Psychoda | Psychoda,phalaenoides,,78JQX,1639964,78JQX,1639964
B543:2:55,Psychodocha,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Psychodocha,Psychodidae | Psychodinae | Psychodini | Psychoda,Psychodocha,,BY42N,,BY42N,
B543:2:56,Psychoda cinerea,,Psychoda,Psychodocha,cinerea,,species,,B543:2,accepted,,,B543:2:55,Psychodocha,,,,,Psychodidae,Psychodinae,Psychoda,Psychodocha,Psychodidae | Psychodinae | Psychodini | Psychoda | Psychodocha,cinerea,,4PMHC,1640035,4PMHC,1640035
B543:2:57,Psychoda gemina,,Psychoda,Psychodocha,gemina,,species,,B543:2,accepted,,,B543:2:55,Psychodocha,,,,,Psychodidae,Psychodinae,Psychoda,Psychodocha,Psychodidae | Psychodinae | Psychodini | Psychoda | Psychodocha,gemina,,4PMKK,1640045,4PMKK,1640045
B543:2:58,Psychodula,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Psychodula,Psychodidae | Psychodinae | Psychodini | Psychoda,Psychodula,,,,,
B543:2:59,Psychoda minuta,,Psychoda,Psychodula,minuta,,species,,B543:2,accepted,,,B543:2:58,Psychodula,,,,,Psychodidae,Psychodinae,Psychoda,Psychodula,Psychodidae | Psychodinae | Psychodini | Psychoda | Psychodula,minuta,,4PMMS,1640067,4PMMS,1640067
B543:2:60,Psychomora,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Psychomora,Psychodidae | Psychodinae | Psychodini | Psychoda,Psychomora,,,,,
B543:2:61,Psychoda trinodulosa,,Psychoda,Psychomora,trinodulosa,,species,,B543:2,accepted,,,B543:2:60,Psychomora,,,,,Psychodidae,Psychodinae,Psychoda,Psychomora,Psychodidae | Psychodinae | Psychodini | Psychoda | Psychomora,trinodulosa,,4PMSP,1640049,4PMSP,1640049
B543:2:62,Tinearia,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Tinearia,Psychodidae | Psychodinae | Psychodini | Psychoda,Tinearia,,,,,
B543:2:63,Psychoda alternata,,Psychoda,Tinearia,alternata,,species,,B543:2,accepted,,,B543:2:62,Tinearia,,,,,Psychodidae,Psychodinae,Psychoda,Tinearia,Psychodidae | Psychodinae | Psychodini | Psychoda | Tinearia,alternata,,4PMFQ,1639760,4PMFQ,1639760
B543:2:64,Psychoda lativentris,,Psychoda,Tinearia,lativentris,,species,,B543:2,accepted,,,B543:2:62,Tinearia,,,,,Psychodidae,Psychodinae,Psychoda,Tinearia,Psychodidae | Psychodinae | Psychodini | Psychoda | Tinearia,lativentris,,892WM,1641673,892WM,1641673
B543:2:65,Ysychoda,,Psychoda,,,,subgenus,,B543:2,accepted,,,B543:2:38,Psychoda,,,,,Psychodidae,Psychodinae,Psychoda,Ysychoda,Psychodidae | Psychodinae | Psychodini | Psychoda,Ysychoda,,,,,
B543:2:66,Psychoda setigera,,Psychoda,Ysychoda,setigera,,species,,B543:2,accepted,,,B543:2:65,Ysychoda,,,,,Psychodidae,Psychodinae,Psychoda,Ysychoda,Psychodidae | Psychodinae | Psychodini | Psychoda | Ysychoda,setigera,,4PMR8,1639741,4PMR8,1639741
B543:2:67,Trichopsychoda,,,,,,genus,,B543:2,accepted,,,B543:2:34,Psychodini,,,,,Psychodidae,Psychodinae,Trichopsychoda,,Psychodidae | Psychodinae | Psychodini,Trichopsychoda,,BY4VL,1642371,BY4VL,1642371
B543:2:68,Trichopsychoda hirtella,,Trichopsychoda,,hirtella,,species,,B543:2,accepted,,,B543:2:67,Trichopsychoda,,,,,Psychodidae,Psychodinae,Trichopsychoda,,Psychodidae | Psychodinae | Psychodini | Trichopsychoda,hirtella,,58HVY,1642394,58HVY,1642394
B543:2:69,Telmatoscopini,,,,,,tribe,,B543:2,accepted,,,B543:2:2,Psychodinae,,,,,Psychodidae,Psychodinae,,,Psychodidae | Psychodinae,Telmatoscopini,,89PGH,,89PGH,
B543:2:70,Clogmia,,,,,,genus,,B543:2,accepted,,,B543:2:69,Telmatoscopini,,,,,Psychodidae,Psychodinae,Clogmia,,Psychodidae | Psychodinae | Telmatoscopini,Clogmia,,BXZCL,1640729,BXZCL,1640729
B543:2:71,Clogmia albipunctata,,Clogmia,,albipunctata,,species,,B543:2,accepted,,,B543:2:70,Clogmia,,,,,Psychodidae,Psychodinae,Clogmia,,Psychodidae | Psychodinae | Telmatoscopini | Clogmia,albipunctata,,9H92P,4522049,9H92P,4522049
B543:2:72,Clogmia rothschildi,,Clogmia,,rothschildi,,species,,B543:2,accepted,,,B543:2:70,Clogmia,,,,,Psychodidae,Psychodinae,Clogmia,,Psychodidae | Psychodinae | Telmatoscopini | Clogmia,rothschildi,,,1640775,,1640776
B543:2:73,Jungiella,,,,,,genus,,B543:2,accepted,,,B543:2:69,Telmatoscopini,,,,,Psychodidae,Psychodinae,Jungiella,,Psychodidae | Psychodinae | Telmatoscopini,Jungiella,,BYG3X,1642568,BYG3X,1642568
B543:2:74,Parajungiella,,,,,,genus,,B543:2,synonym,B543:2:73,Jungiella,,,,,,,Psychodidae,Psychodinae,Parajungiella,,Psychodidae | Psychodinae | Telmatoscopini,Parajungiella,,BYLHB,4791358,BYLHB,4791358
B543:2:75,Jungiella consors,,Jungiella,,consors,,species,,B543:2,accepted,,,B543:2:73,Jungiella,,,,,Psychodidae,Psychodinae,Jungiella,,Psychodidae | Psychodinae | Telmatoscopini | Jungiella,consors,,8CFPR,1642589,8CFPR,1642589
B543:2:76,Jungiella longicornis,,Jungiella,,longicornis,,species,,B543:2,accepted,,,B543:2:73,Jungiella,,,,,Psychodidae,Psychodinae,Jungiella,,Psychodidae | Psychodinae | Telmatoscopini | Jungiella,longicornis,,8CFPT,1642595,8CFPT,1642595
B543:2:77,Jungiella soleata,,Jungiella,,soleata,,species,,B543:2,accepted,,,B543:2:73,Jungiella,,,,,Psychodidae,Psychodinae,Jungiella,,Psychodidae | Psychodinae | Telmatoscopini | Jungiella,soleata,,8CFPM,10913872,8CFPM,10913872
B543:2:78,Mormia,,,,,,genus,,B543:2,accepted,,,B543:2:69,Telmatoscopini,,,,,Psychodidae,Psychodinae,Mormia,,Psychodidae | Psychodinae | Telmatoscopini,Mormia,,BY33R,1641327,BY33R,1641327
B543:2:79,Hemimormia,,Mormia,,,,subgenus,,B543:2,accepted,,,B543:2:78,Mormia,,,,,Psychodidae,Psychodinae,Mormia,Hemimormia,Psychodidae | Psychodinae | Telmatoscopini | Mormia,Hemimormia,,BYF8P,,BYF8P,
B543:2:80,Mormia albicornis,,Mormia,Hemimormia,albicornis,,species,,B543:2,accepted,,,B543:2:79,Hemimormia,,,,,Psychodidae,Psychodinae,Mormia,Hemimormia,Psychodidae | Psychodinae | Telmatoscopini | Mormia | Hemimormia,albicornis,,8CWL6,1641365,8CWL6,1641365
B543:2:81,Katamormia,,Mormia,,,,subgenus,,B543:2,accepted,,,B543:2:78,Mormia,,,,,Psychodidae,Psychodinae,Mormia,Katamormia,Psychodidae | Psychodinae | Telmatoscopini | Mormia,Katamormia,,BYG7K,,BYG7K,
B543:2:82,Mormia acuminata,,Mormia,Katamormia,acuminata,,species,,B543:2,accepted,,,B543:2:81,Katamormia,,,,,Psychodidae,Psychodinae,Mormia,Katamormia,Psychodidae | Psychodinae | Telmatoscopini | Mormia | Katamormia,acuminata,,,4522069,,10942148
B543:2:83,Limomormia,,Mormia,,,,subgenus,,B543:2,accepted,,,B543:2:78,Mormia,,,,,Psychodidae,Psychodinae,Mormia,Limomormia,Psychodidae | Psychodinae | Telmatoscopini | Mormia,Limomormia,,BYGYB,,BYGYB,
B543:2:84,Mormia caliginosa,,Mormia,Limomormia,caliginosa,,species,,B543:2,accepted,,,B543:2:83,Limomormia,,,,,Psychodidae,Psychodinae,Mormia,Limomormia,Psychodidae | Psychodinae | Telmatoscopini | Mormia | Limomormia,caliginosa,,8CWK9,1641406,8CWK9,1641406
B543:2:85,Panimerus,,,,,,genus,,B543:2,accepted,,,B543:2:69,Telmatoscopini,,,,,Psychodidae,Psychodinae,Panimerus,,Psychodidae | Psychodinae | Telmatoscopini,Panimerus,,BYL8T,1641461,BYL8T,1641461
B543:2:86,Panimerus albifacies,,Panimerus,,albifacies,,species,,B543:2,accepted,,,B543:2:85,Panimerus,,,,,Psychodidae,Psychodinae,Panimerus,,Psychodidae | Psychodinae | Telmatoscopini | Panimerus,albifacies,,4CFP4,5089236,4CFP4,5089236
B543:2:87,Panimerus albomaculatus,,Panimerus,,albomaculatus,,species,,B543:2,accepted,,,B543:2:85,Panimerus,,,,,Psychodidae,Psychodinae,Panimerus,,Psychodidae | Psychodinae | Telmatoscopini | Panimerus,albomaculatus,,,5089258,,8678669
B543:2:88,Panimerus goetghebueri,,Panimerus,,goetghebueri,,species,,B543:2,accepted,,,B543:2:85,Panimerus,,,,,Psychodidae,Psychodinae,Panimerus,,Psychodidae | Psychodinae | Telmatoscopini | Panimerus,goetghebueri,,4CFPF,5089253,4CFPF,5089253
B543:2:89,Panimerus notabilis,,Panimerus,,notabilis,,species,,B543:2,accepted,,,B543:2:85,Panimerus,,,,,Psychodidae,Psychodinae,Panimerus,,Psychodidae | Psychodinae | Telmatoscopini | Panimerus,notabilis,,4CFPS,5089262,4CFPS,5089262
B543:2:90,Paramormia,,,,,,genus,,B543:2,accepted,,,B543:2:69,Telmatoscopini,,,,,Psychodidae,Psychodinae,Paramormia,,Psychodidae | Psychodinae | Telmatoscopini,Paramormia,,BYLKQ,5089266,BYLKQ,5089266
B543:2:91,Duckhousiella,,,,,,genus,,B543:2,synonym,B543:2:90,Paramormia,,,,,,,Psychodidae,Psychodinae,Duckhousiella,,Psychodidae | Psychodinae | Telmatoscopini,Duckhousiella,,BYZDV,1641630,BYLKQ,5089266
B543:2:92,Paramormia fratercula,,Paramormia,,fratercula,,species,,B543:2,accepted,,,B543:2:90,Paramormia,,,,,Psychodidae,Psychodinae,Paramormia,,Psychodidae | Psychodinae | Telmatoscopini | Paramormia,fratercula,,75PQV,5089267,75PQV,5089267
B543:2:93,Paramormia ustulata,,Paramormia,,ustulata,,species,,B543:2,accepted,,,B543:2:90,Paramormia,,,,,Psychodidae,Psychodinae,Paramormia,,Psychodidae | Psychodinae | Telmatoscopini | Paramormia,ustulata,,4D3V6,10927290,4D3V6,10927290
B543:2:94,Peripsychoda,,,,,,genus,,B543:2,accepted,,,B543:2:69,Telmatoscopini,,,,,Psychodidae,Psychodinae,Peripsychoda,,Psychodidae | Psychodinae | Telmatoscopini,Peripsychoda,,BY3PM,1642736,BY3PM,1642736
B543:2:95,Peripsychoda auriculata,,Peripsychoda,,auriculata,,species,,B543:2,accepted,,,B543:2:94,Peripsychoda,,,,,Psychodidae,Psychodinae,Peripsychoda,,Psychodidae | Psychodinae | Telmatoscopini | Peripsychoda,auriculata,,9HC5T,12370645,9HC5T,12370645
B543:2:96,Peripsychoda fusca,,Peripsychoda,,fusca,,species,,B543:2,accepted,,,B543:2:94,Peripsychoda,,,,,Psychodidae,Psychodinae,Peripsychoda,,Psychodidae | Psychodinae | Telmatoscopini | Peripsychoda,fusca,,4F3SC,1642769,4F3SC,1642769
B543:2:97,Seoda,,,,,,genus,,B543:2,accepted,,,B543:2:69,Telmatoscopini,,,,,Psychodidae,Psychodinae,Seoda,,Psychodidae | Psychodinae | Telmatoscopini,Seoda,,BYQ4R,4522098,BYQ4R,4522098
B543:2:98,Telmatoscopus,,,,,,genus,,B543:2,synonym,B543:2:97,Seoda,,,,,,,Psychodidae,Psychodinae,Telmatoscopus,,Psychodidae | Psychodinae | Telmatoscopini,Telmatoscopus,,BY4NW,1643172,BY4NW,1643172
B543:2:99,Krekiella,,,,,,genus,,B543:2,synonym,B543:2:97,Seoda,,,,,,,Psychodidae,Psychodinae,Krekiella,,Psychodidae | Psychodinae | Telmatoscopini,Krekiella,,BYVWZ,4522103,BYQ4R,1643172
B543:2:100,Seoda ambigua,,Seoda,,ambigua,,species,,B543:2,accepted,,,B543:2:97,Seoda,,,,,Psychodidae,Psychodinae,Seoda,,Psychodidae | Psychodinae | Telmatoscopini | Seoda,ambigua,,9HR7T,9610294,9HR7T,9610294
B543:2:101,Seoda morula,,Seoda,,morula,,species,,B543:2,accepted,,,B543:2:97,Seoda,,,,,Psychodidae,Psychodinae,Seoda,,Psychodidae | Psychodinae | Telmatoscopini | Seoda,morula,,9HKCR,8549561,9HKCR,8549561
