scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2658:1:1,Acanthia Fabr. 1775,Fabr. 1775,,,,,genus,,B2658:1,accepted,,,,,,,,,,,Acanthia,,,Acanthia Fabr. 1775,,7NMK2,2008495,7NSX3,2007745
B2658:1:2,Salda Fabr. 1803,Fabr. 1803,,,,,genus,,B2658:1,proparte synonym,B2658:1:1,Acanthia Fabr. 1775,,,,,,,,,Salda,,,Salda Fabr. 1803,,7BTC,2008341,7BTC,2008341
B2658:1:3,Chiloxanthus Reut. 1891,Reut. 1891,Acanthia,,,,subgenus,,B2658:1,accepted,,,B2658:1:1,Acanthia Fabr. 1775,,,,,,,Acanthia,Chiloxanthus,Acanthia,Chiloxanthus Reut. 1891,,3N5C,,3N5C,
B2658:1:4,Acanthia pilosa (Fall. 1807),(Fall. 1807),Acanthia,Chiloxanthus,pilosa,,species,,B2658:1,accepted,,,B2658:1:3,Chiloxanthus Reut. 1891,,,,,,,Acanthia,Chiloxanthus,Acanthia | Chiloxanthus,pilosa (Fall. 1807),,,,,
B2658:1:5,Salda pilosa Fall. 1807,Fall. 1807,Salda,,pilosa,,species,,B2658:1,synonym,B2658:1:4,Acanthia pilosa (Fall. 1807),,,,,,,,,Acanthia,Chiloxanthus,Acanthia | Chiloxanthus,Salda pilosa Fall. 1807,,79C4N,2069333,5XSHN,4489149
B2658:1:6,Salda sericans Stål 1858,Stål 1858,Salda,,sericans,,species,,B2658:1,synonym,B2658:1:4,Acanthia pilosa (Fall. 1807),,,,,,,,,Acanthia,Chiloxanthus,Acanthia | Chiloxanthus,Salda sericans Stål 1858,,,,,
B2658:1:7,Salda pilosa var. hirsuta Verh.,Verh.,Salda,,pilosa,hirsuta,variety,,B2658:1,synonym,B2658:1:4,Acanthia pilosa (Fall. 1807),,,,,,,,,Acanthia,Chiloxanthus,Acanthia | Chiloxanthus,Salda pilosa var. hirsuta Verh.,,,,,
B2658:1:8,Acanthia arctica (J. Sahlb. 1878),(J. Sahlb. 1878),Acanthia,Chiloxanthus,arctica,,species,,B2658:1,accepted,,,B2658:1:3,Chiloxanthus Reut. 1891,,,,,,,Acanthia,Chiloxanthus,Acanthia | Chiloxanthus,arctica (J. Sahlb. 1878),,LVM6N,11236248,69SHL,2069334
B2658:1:9,Salda arctica J. Sahlb. 1878,J. Sahlb. 1878,Salda,,arctica,,species,,B2658:1,synonym,B2658:1:8,Acanthia arctica (J. Sahlb. 1878),,,,,,,,,Acanthia,Chiloxanthus,Acanthia | Chiloxanthus,Salda arctica J. Sahlb. 1878,,SK5GM,4489151,69SHL,2069334
B2658:1:10,Acanthia borealis (Stål 1868),(Stål 1868),Acanthia,Chiloxanthus,borealis,,species,,B2658:1,accepted,,,B2658:1:3,Chiloxanthus Reut. 1891,,,,,,,Acanthia,Chiloxanthus,Acanthia | Chiloxanthus,borealis (Stål 1868),,,,,
