scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2149:1:1,Aradus Fabricius,Fabricius,,,,,genus,,B2149:1,accepted,,,,,,,,,,,Aradus,,,Aradus Fabricius,,LP5YJ,2020009,LP5YJ,2020009
B2149:1:2,Aradus versicolor Herrich-Schäffer 1835,Herrich-Schäffer 1835,Aradus,,versicolor,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,versicolor Herrich-Schäffer 1835,,LP76H,4485545,LP76H,4485545
B2149:1:3,Aradus cinnamomeus Panzer 1794,Panzer 1794,Aradus,,cinnamomeus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,cinnamomeus Panzer 1794,,LP6HQ,4485566,LP6HQ,4485566
B2149:1:4,Aradus depressus (Fabricius 1794),(Fabricius 1794),Aradus,,depressus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,depressus (Fabricius 1794),,LP6K9,4485540,LP6K9,4485540
B2149:1:5,Aradus pallescens Herrich-Schäffer 1839,Herrich-Schäffer 1839,Aradus,,pallescens,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,pallescens Herrich-Schäffer 1839,,LP6XY,4485552,LP6XY,4485552
B2149:1:6,Aradus truncatus Fieber 1861,Fieber 1861,Aradus,,truncatus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,truncatus Fieber 1861,,LP75T,4485558,LP75T,4485558
B2149:1:7,Aradus erosus Fallen 1807,Fallen 1807,Aradus,,erosus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,erosus Fallen 1807,,LP6LW,4485544,LP6LW,4485544
B2149:1:8,Aradus distinctus Fieber 1861,Fieber 1861,Aradus,,distinctus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,distinctus Fieber 1861,,,4485557,,4485557
B2149:1:9,Aradus kuthyi Horváth 1899,Horváth 1899,Aradus,,kuthyi,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,kuthyi Horváth 1899,,,4485548,,4485548
B2149:1:10,Aradus crenatus Say 1831,Say 1831,Aradus,,crenatus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,crenatus Say 1831,,LP62X,2020040,LP62X,4485555
B2149:1:11,Aradus betulinus Fallen 1829,Fallen 1829,Aradus,,betulinus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,betulinus Fallen 1829,,LP6DD,4485576,LP6DD,4485576
B2149:1:12,Aradus corticalis (Linnaeus 1758),(Linnaeus 1758),Aradus,,corticalis,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,corticalis (Linnaeus 1758),,LP6JT,4485537,LP6JT,4485537
B2149:1:13,Aradus corticalis subsp. corticalis (Linnaeus 1758),(Linnaeus 1758),Aradus,,corticalis,corticalis,subspecies,,B2149:1,accepted,,,B2149:1:12,Aradus corticalis (Linnaeus 1758),,,,,,,Aradus,,Aradus | Aradus corticalis,corticalis corticalis (Linnaeus 1758),,,,,
B2149:1:14,Aradus corticalis subsp. annulicornis Fabricius 1803,Fabricius 1803,Aradus,,corticalis,annulicornis,subspecies,,B2149:1,accepted,,,B2149:1:12,Aradus corticalis (Linnaeus 1758),,,,,,,Aradus,,Aradus | Aradus corticalis,corticalis annulicornis Fabricius 1803,,,,,
B2149:1:15,Aradus betulae (Linnaeus 1758),(Linnaeus 1758),Aradus,,betulae,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,betulae (Linnaeus 1758),,LP5ZT,2020065,LP5ZT,2020065
B2149:1:16,Aradus pictus Baerensprung 1859,Baerensprung 1859,Aradus,,pictus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,pictus Baerensprung 1859,,LP6ZM,4485567,LP6ZM,4485579
B2149:1:17,Aradus lugubris Fallen 1807,Fallen 1807,Aradus,,lugubris,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,lugubris Fallen 1807,,LP65B,2020085,LP65B,2020085
B2149:1:18,Aradus aterrimus Fieber 1864,Fieber 1864,Aradus,,aterrimus,,species,,B2149:1,accepted,,,B2149:1:1,Aradus Fabricius,,,,,,,Aradus,,Aradus,aterrimus Fieber 1864,,LP6CV,4485561,LP6CV,4485561
