scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B182:1:11,"Thaumaphrastinae Anderson, 1949","Anderson, 1949",,,,,subfamily,,B182:1,synonym,B182:1:10,"Thorictinae Wollaston, 1854",,,,,,,Dermestidae,Thaumaphrastinae,,,Dermestoidea | Dermestidae,"THAUMAPHRASTINAE Anderson, 1949",,,,,
B182:1:12,"Thorictodes Reitter, 1875","Reitter, 1875",,,,,genus,,B182:1,accepted,,,B182:1:10,"Thorictinae Wollaston, 1854",,,,,Dermestidae,Thorictinae,Thorictodes,,Dermestoidea | Dermestidae | Thorictinae,"THORICTODES Reitter, 1875",,KVWBW,1095909,KVWBW,1095909
B182:1:13,"Thaumaphrastus Blaisdell, 1927","Blaisdell, 1927",,,,,genus,,B182:1,synonym,B182:1:12,"Thorictodes Reitter, 1875",,,,,,,Dermestidae,Thorictinae,Thaumaphrastus,,Dermestoidea | Dermestidae | Thorictinae,"THAUMAPHRASTUS Blaisdell, 1927",,DDHT2,4427410,KVWBW,1095909
B182:1:14,"Thorictodes heydeni Reitter, 1875","Reitter, 1875",Thorictodes,,heydeni,,species,,B182:1,accepted,,,B182:1:12,"Thorictodes Reitter, 1875",,,,,Dermestidae,Thorictinae,Thorictodes,,Dermestoidea | Dermestidae | Thorictinae | Thorictodes,"heydeni Reitter, 1875",,THB96,1095910,THB96,1095910
B182:1:15,"Thorictodes karanisensis Blaisdell, 1927","Blaisdell, 1927",Thorictodes,,karanisensis,,species,,B182:1,synonym,B182:1:14,"Thorictodes heydeni Reitter, 1875",,,,,,,Dermestidae,Thorictinae,Thorictodes,,Dermestoidea | Dermestidae | Thorictinae | Thorictodes,"karanisensis Blaisdell, 1927",,THB9H,11231652,THB96,1095910
B182:1:16,"Dermestinae Latreille, 1807","Latreille, 1807",,,,,subfamily,,B182:1,accepted,,,B182:1:2,"Dermestidae Latreille, 1807",,,,,Dermestidae,Dermestinae,,,Dermestoidea | Dermestidae,"DERMESTINAE Latreille, 1807",,DDHSK,,DDHSK,
B182:1:17,"Dermestes Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B182:1,accepted,,,B182:1:16,"Dermestinae Latreille, 1807",,,,,Dermestidae,Dermestinae,Dermestes,,Dermestoidea | Dermestidae | Dermestinae,"DERMESTES Linnaeus, 1758",,KV7SH,1043928,KV7SH,1043928
B182:1:18,"Dermestinus Zhantiev, 1967","Zhantiev, 1967",Dermestes,,,,subgenus,,B182:1,accepted,,,B182:1:17,"Dermestes Linnaeus, 1758",,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes,"DERMESTINUS Zhantiev, 1967",,NDJFR,,KV7SH,
B182:1:19,"Dermestes carnivorus Fabricius, 1775","Fabricius, 1775",Dermestes,Dermestinus,carnivorus,,species,,B182:1,accepted,,,B182:1:18,"Dermestinus Zhantiev, 1967",,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestinus,"carnivorus Fabricius, 1775",,NDJG5,1095847,NDJG5,1095847
B182:1:20,"Dermestes carniforus Fabricius, 1775","Fabricius, 1775",Dermestes,Dermestinus,carniforus,,species,,B182:1,synonym,B182:1:19,"Dermestes carnivorus Fabricius, 1775",,,,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestinus,"carniforus Fabricius, 1775",,NDJRS,11257260,NDJG5,1095847
B182:1:21,"Dermestes frischii Kugelann, 1792","Kugelann, 1792",Dermestes,Dermestinus,frischii,,species,,B182:1,accepted,,,B182:1:18,"Dermestinus Zhantiev, 1967",,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestinus,"frischii Kugelann, 1792",,NDJGQ,1095854,NDJGQ,1095854
B182:1:22,"Dermestes maculatus De Geer, 1774","De Geer, 1774",Dermestes,Dermestinus,maculatus,,species,,B182:1,accepted,,,B182:1:18,"Dermestinus Zhantiev, 1967",,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestinus,"maculatus De Geer, 1774",,NDJDK,1095863,NDJDK,1095863
B182:1:23,"Dermestes vulpinus Fabricius, 1781","Fabricius, 1781",Dermestes,Dermestinus,vulpinus,,species,,B182:1,synonym,B182:1:22,"Dermestes maculatus De Geer, 1774",,,,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestinus,"vulpinus Fabricius, 1781",,NDL6Z,4427392,NDJDK,1095863
B182:1:24,"Dermestes murinus Linnaeus, 1758","Linnaeus, 1758",Dermestes,Dermestinus,murinus,,species,,B182:1,accepted,,,B182:1:18,"Dermestinus Zhantiev, 1967",,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestinus,"murinus Linnaeus, 1758",,NDJHP,4427399,NDJHP,4427399
B182:1:25,"Dermestes undulatus Brahm, 1790","Brahm, 1790",Dermestes,Dermestinus,undulatus,,species,,B182:1,accepted,,,B182:1:18,"Dermestinus Zhantiev, 1967",,,,,Dermestidae,Dermestinae,Dermestes,Dermestinus,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestinus,"undulatus Brahm, 1790",,NDJKV,1095858,NDJKV,1095858
B182:1:26,Dermestes,,Dermestes,,,,subgenus,s.s.,B182:1,accepted,,,B182:1:17,"Dermestes Linnaeus, 1758",,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes,DERMESTES s.s.,,VCSKL,,VCSKL,
B182:1:27,"Dermestes ater De Geer, 1774","De Geer, 1774",Dermestes,Dermestes,ater,,species,,B182:1,accepted,,,B182:1:26,Dermestes,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"ater De Geer, 1774",,NDJC9,1095855,NDJC9,1095855
B182:1:28,"Dermestes cadaverinus Fabricius, 1775","Fabricius, 1775",Dermestes,Dermestes,cadaverinus,,species,,B182:1,synonym,B182:1:27,"Dermestes ater De Geer, 1774",,,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"cadaverinus Fabricius, 1775",,NDJQV,4427380,NDJC9,1095855
B182:1:29,"Dermestes lardarius Linnaeus, 1758","Linnaeus, 1758",Dermestes,Dermestes,lardarius,,species,,B182:1,accepted,,,B182:1:26,Dermestes,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"lardarius Linnaeus, 1758",,NDJD3,1095848,NDJD3,1095848
B182:1:30,"Dermestes leechi Kalik, 1952","Kalik, 1952",Dermestes,Dermestes,leechi,,species,,B182:1,accepted,,,B182:1:26,Dermestes,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"leechi Kalik, 1952",,NDJDB,4427381,NDJDB,4427381
B182:1:31,"Dermestes haemorrhoidalis Kuester, 1852","Kuester, 1852",Dermestes,Dermestes,haemorrhoidalis,,species,,B182:1,accepted,,,B182:1:26,Dermestes,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"haemorrhoidalis Kuester, 1852",,NDJCQ,4427382,NDJCQ,4427382
B182:1:32,Dermestes peruvianus,,Dermestes,Dermestes,peruvianus,,species,"sensu auct. Brit. partim not Laporte de Castelnau, 1840",B182:1,synonym,B182:1:31,"Dermestes haemorrhoidalis Kuester, 1852",,,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"peruvianus sensu auct. Brit. partim not Laporte de Castelnau, 1840",,NDJF3,1095856,NDJF3,1095856
B182:1:33,"Dermestes peruvianus Laporte de Castelnau, 1840","Laporte de Castelnau, 1840",Dermestes,Dermestes,peruvianus,,species,,B182:1,accepted,,,B182:1:26,Dermestes,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"peruvianus Laporte de Castelnau, 1840",,NDJF2,1095856,NDJF3,1095856
B182:1:34,Dermestes oblongus,,Dermestes,Dermestes,oblongus,,species,"sensu auct. Brit. not Solier in Gay, 1849",B182:1,synonym,B182:1:33,"Dermestes peruvianus Laporte de Castelnau, 1840",,,,,,,Dermestidae,Dermestinae,Dermestes,Dermestes,Dermestoidea | Dermestidae | Dermestinae | Dermestes | Dermestes,"oblongus sensu auct. Brit. not Solier in Gay, 1849",,NDKJ5,7630456,NDJF3,1095856
B182:1:35,"Attageninae Laporte de Castelnau, 1840","Laporte de Castelnau, 1840",,,,,subfamily,,B182:1,accepted,,,B182:1:2,"Dermestidae Latreille, 1807",,,,,Dermestidae,Attageninae,,,Dermestoidea | Dermestidae,"ATTAGENINAE Laporte de Castelnau, 1840",,DDHWP,,DDHWP,
B182:1:36,"Attagenus Latreille, 1802","Latreille, 1802",,,,,genus,,B182:1,accepted,,,B182:1:35,"Attageninae Laporte de Castelnau, 1840",,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae,"ATTAGENUS Latreille, 1802",,KTYT2,1095947,KTYT2,1095947
B182:1:37,"Attagenus brunneus Faldermann, 1835","Faldermann, 1835",Attagenus,,brunneus,,species,,B182:1,accepted,,,B182:1:36,"Attagenus Latreille, 1802",,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"brunneus Faldermann, 1835",,LNL36,1095954,LNL36,1095954
B182:1:38,"Attagenus elongatulus Casey, 1900","Casey, 1900",Attagenus,,elongatulus,,species,,B182:1,synonym,B182:1:37,"Attagenus brunneus Faldermann, 1835",,,,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"elongatulus Casey, 1900",,LNLG5,4739970,LNL36,1095954
B182:1:39,"Attagenus cyphonoides Reitter, 1881","Reitter, 1881",Attagenus,,cyphonoides,,species,,B182:1,accepted,,,B182:1:36,"Attagenus Latreille, 1802",,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"cyphonoides Reitter, 1881",,LNL3G,1095951,LNL3G,1095951
B182:1:40,"Attagenus alfeirri Pic, 1910","Pic, 1910",Attagenus,,alfeirri,,species,,B182:1,synonym,B182:1:39,"Attagenus cyphonoides Reitter, 1881",,,,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"alfeirri Pic, 1910",,,,,
B182:1:41,"Attagenus fasciatus Thunberg, 1795","Thunberg, 1795",Attagenus,,fasciatus,,species,,B182:1,accepted,,,B182:1:36,"Attagenus Latreille, 1802",,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"fasciatus Thunberg, 1795",,LNL3M,1095950,LNL3M,1095950
B182:1:42,"Attagenus gloriosae Fabricius, 1798","Fabricius, 1798",Attagenus,,gloriosae,,species,,B182:1,synonym,B182:1:41,"Attagenus fasciatus Thunberg, 1795",,,,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"gloriosae Fabricius, 1798",,LNLHN,8676513,LNL3M,1095950
B182:1:43,"Attagenus pellio Linnaeus, 1758","Linnaeus, 1758",Attagenus,,pellio,,species,,B182:1,accepted,,,B182:1:36,"Attagenus Latreille, 1802",,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"pellio Linnaeus, 1758",,LNL47,1095953,LNL47,1095953
B182:1:44,"Attagenus smirnovi Zhantiev, 1973","Zhantiev, 1973",Attagenus,,smirnovi,,species,,B182:1,accepted,,,B182:1:36,"Attagenus Latreille, 1802",,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"smirnovi Zhantiev, 1973",,LNLTW,4427466,LNLTW,4427466
B182:1:45,"Attagenus unicolor Brahm, 1791","Brahm, 1791",Attagenus,,unicolor,,species,,B182:1,accepted,,,B182:1:36,"Attagenus Latreille, 1802",,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"unicolor Brahm, 1791",,LNL53,1095958,LNL53,1095958
B182:1:46,"Attagenus megatoma Fabricius, 1798","Fabricius, 1798",Attagenus,,megatoma,,species,,B182:1,synonym,B182:1:45,"Attagenus unicolor Brahm, 1791",,,,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"megatoma Fabricius, 1798",,LNLNT,1095960,LNL53,1095958
B182:1:47,"Attagenus piceus Olivier,","Olivier,",Attagenus,,piceus,,species,1790 ,B182:1,synonym,B182:1:45,"Attagenus unicolor Brahm, 1791",,,,,,,Dermestidae,Attageninae,Attagenus,,Dermestoidea | Dermestidae | Attageninae | Attagenus,"piceus Olivier, 1790 ",,LNLPW,4739974,LNL53,1095958
B182:1:48,"Megatominae Leach, 1815","Leach, 1815",,,,,subfamily,,B182:1,accepted,,,B182:1:2,"Dermestidae Latreille, 1807",,,,,Dermestidae,Megatominae,,,Dermestoidea | Dermestidae,"MEGATOMINAE Leach, 1815",,DDHVG,,DDHVG,
B182:1:49,"Trogoderma Dejean, 1821","Dejean, 1821",,,,,genus,,B182:1,accepted,,,B182:1:48,"Megatominae Leach, 1815",,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae,"TROGODERMA Dejean, 1821",,KVXDC,7804668,KVXDC,7804668
B182:1:50,"Trogoderma glabrum Herbst, 1783","Herbst, 1783",Trogoderma,,glabrum,,species,,B182:1,accepted,,,B182:1:49,"Trogoderma Dejean, 1821",,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"glabrum Herbst, 1783",,TS8BP,1095973,TS8BP,1095973
B182:1:51,"Trogoderma boron Beal, 1954","Beal, 1954",Trogoderma,,boron,,species,,B182:1,synonym,B182:1:50,"Trogoderma glabrum Herbst, 1783",,,,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"boron Beal, 1954",,TS86N,4427358,TS8BP,1095973
B182:1:52,"Trogoderma granarium Everts, 1898","Everts, 1898",Trogoderma,,granarium,,species,,B182:1,accepted,,,B182:1:49,"Trogoderma Dejean, 1821",,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"granarium Everts, 1898",,TS8C2,1095979,TS8C2,1095979
B182:1:53,"Trogoderma khapra Arrow, 1917","Arrow, 1917",Trogoderma,,khapra,,species,,B182:1,synonym,B182:1:52,"Trogoderma granarium Everts, 1898",,,,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"khapra Arrow, 1917",,TS8DL,4427353,TS8C2,1095979
B182:1:54,"Trogoderma inclusum LeConte, 1854","LeConte, 1854",Trogoderma,,inclusum,,species,,B182:1,accepted,,,B182:1:49,"Trogoderma Dejean, 1821",,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"inclusum LeConte, 1854",,TS8CX,1095977,TS8CX,1095977
B182:1:55,Trogoderma versicolor,,Trogoderma,,versicolor,,species,"sensu auct Brit. not Creutzer, 1799",B182:1,synonym,B182:1:54,"Trogoderma inclusum LeConte, 1854",,,,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"versicolor sensu auct Brit. not Creutzer, 1799",,TS8SP,1095976,TS8SP,1095976
B182:1:56,"Trogoderma variabile Ballion, 1878","Ballion, 1878",Trogoderma,,variabile,,species,,B182:1,accepted,,,B182:1:49,"Trogoderma Dejean, 1821",,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"variabile Ballion, 1878",,TS8S2,1095971,TS8S2,1095971
B182:1:57,"Trogoderma parabile Beal, 1954","Beal, 1954",Trogoderma,,parabile,,species,,B182:1,synonym,B182:1:56,"Trogoderma variabile Ballion, 1878",,,,,,,Dermestidae,Megatominae,Trogoderma,,Dermestoidea | Dermestidae | Megatominae | Trogoderma,"parabile Beal, 1954",,TS8KC,4427356,TS8S2,1095971
B182:1:58,"Reesa Beal, 1967","Beal, 1967",,,,,genus,,B182:1,accepted,,,B182:1:48,"Megatominae Leach, 1815",,,,,Dermestidae,Megatominae,Reesa,,Dermestoidea | Dermestidae | Megatominae,"REESA Beal, 1967",,SNLKV,1095945,SNLKV,1095945
B182:1:59,"Reesa vespulae Milliron, 1939","Milliron, 1939",Reesa,,vespulae,,species,,B182:1,accepted,,,B182:1:58,"Reesa Beal, 1967",,,,,Dermestidae,Megatominae,Reesa,,Dermestoidea | Dermestidae | Megatominae | Reesa,"vespulae Milliron, 1939",,SNLKZ,1095946,SNLKZ,1095946
B182:1:60,"Globicornis Latreille, 1829","Latreille, 1829",,,,,genus,,B182:1,accepted,,,B182:1:48,"Megatominae Leach, 1815",,,,,Dermestidae,Megatominae,Globicornis,,Dermestoidea | Dermestidae | Megatominae,"GLOBICORNIS Latreille, 1829",,NVKXD,4405964,NVKXD,4405964
B182:1:61,"Globicornis nigripes Fabricius, 1792","Fabricius, 1792",Globicornis,,nigripes,,species,,B182:1,accepted,,,B182:1:60,"Globicornis Latreille, 1829",,,,,Dermestidae,Megatominae,Globicornis,,Dermestoidea | Dermestidae | Megatominae | Globicornis,"nigripes Fabricius, 1792",,NVKZD,4427330,NVKZD,4427330
B182:1:62,"Globicornis plantaris Curtis, 1838","Curtis, 1838",Globicornis,,plantaris,,species,,B182:1,synonym,B182:1:61,"Globicornis nigripes Fabricius, 1792",,,,,,,Dermestidae,Megatominae,Globicornis,,Dermestoidea | Dermestidae | Megatominae | Globicornis,"plantaris Curtis, 1838",,NVL57,11253045,NVKZD,4427330
B182:1:63,"Megatoma Herbst, 1792","Herbst, 1792",,,,,genus,,B182:1,accepted,,,B182:1:48,"Megatominae Leach, 1815",,,,,Dermestidae,Megatominae,Megatoma,,Dermestoidea | Dermestidae | Megatominae,"MEGATOMA Herbst, 1792",,KVKFC,7944561,KVKFC,7944561
B182:1:64,"Megatoma undata Linnaeus, 1758","Linnaeus, 1758",Megatoma,,undata,,species,,B182:1,accepted,,,B182:1:63,"Megatoma Herbst, 1792",,,,,Dermestidae,Megatominae,Megatoma,,Dermestoidea | Dermestidae | Megatominae | Megatoma,"undata Linnaeus, 1758",,QQWYD,7727762,QQWYD,7727762
B182:1:65,"Anthrenocerus Arrow, 1915","Arrow, 1915",,,,,genus,,B182:1,accepted,,,B182:1:48,"Megatominae Leach, 1815",,,,,Dermestidae,Megatominae,Anthrenocerus,,Dermestoidea | Dermestidae | Megatominae,"ANTHRENOCERUS Arrow, 1915",,DDHVL,4407093,DDHVK,4407093
B182:1:66,"Anthrenocerus australis Hope, 1843","Hope, 1843",Anthrenocerus,,australis,,species,,B182:1,accepted,,,B182:1:65,"Anthrenocerus Arrow, 1915",,,,,Dermestidae,Megatominae,Anthrenocerus,,Dermestoidea | Dermestidae | Megatominae | Anthrenocerus,"australis Hope, 1843",,LP98T,4427283,LP98T,4427283
B182:1:67,"Orphinus Motschulsky, 1858","Motschulsky, 1858",,,,,genus,,B182:1,accepted,,,B182:1:48,"Megatominae Leach, 1815",,,,,Dermestidae,Megatominae,Orphinus,,Dermestoidea | Dermestidae | Megatominae,"ORPHINUS Motschulsky, 1858",,KVMTV,1095833,KVMTV,1095833
B182:1:68,"Orphinus fulvipes Guerin-Meneville, 1838","Guerin-Meneville, 1838",Orphinus,,fulvipes,,species,,B182:1,accepted,,,B182:1:67,"Orphinus Motschulsky, 1858",,,,,Dermestidae,Megatominae,Orphinus,,Dermestoidea | Dermestidae | Megatominae | Orphinus,"fulvipes Guerin-Meneville, 1838",,RGLRN,1095834,RGLRN,1095834
B182:1:69,"Ctesias Stephens, 1830","Stephens, 1830",,,,,genus,,B182:1,accepted,,,B182:1:48,"Megatominae Leach, 1815",,,,,Dermestidae,Megatominae,Ctesias,,Dermestoidea | Dermestidae | Megatominae,"CTESIAS Stephens, 1830",,KV6Y2,1095967,KV6Y2,1095967
B182:1:70,"Tiresias Stephens, 1835","Stephens, 1835",,,,,genus,,B182:1,synonym,B182:1:69,"Ctesias Stephens, 1830",,,,,,,Dermestidae,Megatominae,Tiresias,,Dermestoidea | Dermestidae | Megatominae,"TIRESIAS Stephens, 1835",,T8YR3,3263856,KV6Y2,1095967
B182:1:71,"Ctesias serra Fabricius, 1792","Fabricius, 1792",Ctesias,,serra,,species,,B182:1,accepted,,,B182:1:69,"Ctesias Stephens, 1830",,,,,Dermestidae,Megatominae,Ctesias,,Dermestoidea | Dermestidae | Megatominae | Ctesias,"serra Fabricius, 1792",,N5VMZ,4427406,N5VMZ,4427406
B182:1:72,Anthreninae,,,,,,subfamily,,B182:1,accepted,,,B182:1:2,"Dermestidae Latreille, 1807",,,,,Dermestidae,Anthreninae,,,Dermestoidea | Dermestidae,ANTHRENINAE,,,,,
B182:1:73,Anthrenus,,,,,,genus,,B182:1,accepted,,,B182:1:72,Anthreninae,,,,,Dermestidae,Anthreninae,Anthrenus,,Dermestoidea | Dermestidae | Anthreninae,ANTHRENUS,,KTYWL,7420950,KTYWL,7420950
B182:1:74,Anthrenus,,Anthrenus,,,,subgenus,,B182:1,accepted,,,B182:1:73,Anthrenus,,,,,Dermestidae,Anthreninae,Anthrenus,Anthrenus,Dermestoidea | Dermestidae | Anthreninae | Anthrenus,ANTHRENUS,,KTYWL,,KTYWL,
B182:1:75,"Anthrenus flavipes LeConte, 1854","LeConte, 1854",Anthrenus,Anthrenus,flavipes,,species,,B182:1,accepted,,,B182:1:74,Anthrenus,,,,,Dermestidae,Anthreninae,Anthrenus,Anthrenus,Dermestoidea | Dermestidae | Anthreninae | Anthrenus | Anthrenus,"flavipes LeConte, 1854",,LP9ZQ,1095905,LP9ZQ,1095905
B182:1:76,"Anthrenus vorax Waterhouse, C.O., 1883","Waterhouse, C.O., 1883",Anthrenus,Anthrenus,vorax,,species,,B182:1,synonym,B182:1:75,"Anthrenus flavipes LeConte, 1854",,,,,,,Dermestidae,Anthreninae,Anthrenus,Anthrenus,Dermestoidea | Dermestidae | Anthreninae | Anthrenus | Anthrenus,"vorax Waterhouse, C.O., 1883",,LPC5N,4427309,LP9ZQ,1095905
B182:1:77,"Anthrenus pimpinellae Fabricius, 1775","Fabricius, 1775",Anthrenus,Anthrenus,pimpinellae,,species,,B182:1,accepted,,,B182:1:74,Anthrenus,,,,,Dermestidae,Anthreninae,Anthrenus,Anthrenus,Dermestoidea | Dermestidae | Anthreninae | Anthrenus | Anthrenus,"pimpinellae Fabricius, 1775",,LPB39,1095906,LPB39,1095906
B182:1:78,"Anthrenus scrophulariae Linnaeus, 1758","Linnaeus, 1758",Anthrenus,Anthrenus,scrophulariae,,species,,B182:1,accepted,,,B182:1:74,Anthrenus,,,,,Dermestidae,Anthreninae,Anthrenus,Anthrenus,Dermestoidea | Dermestidae | Anthreninae | Anthrenus | Anthrenus,"scrophulariae Linnaeus, 1758",,LPB3R,1095899,LPB3R,1095899
B182:1:79,Anthrenodes,,Anthrenus,,,,subgenus,,B182:1,accepted,,,B182:1:73,Anthrenus,,,,,Dermestidae,Anthreninae,Anthrenus,Anthrenodes,Dermestoidea | Dermestidae | Anthreninae | Anthrenus,ANTHRENODES,,LP9G9,,KTYWL,
