scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2737:1:1,Lygaeosoma Spinola 1837,Spinola 1837,,,,,genus,,B2737:1,accepted,,,,,,,,,,,Lygaeosoma,,,Lygaeosoma Spinola 1837,,8NTS2,4406815,8NTS2,4406815
B2737:1:2,Lygaeosoma hoggari Bergev.,Bergev.,Lygaeosoma,,hoggari,,species,,B2737:1,accepted,,,B2737:1:1,Lygaeosoma Spinola 1837,,,,,,,Lygaeosoma,,Lygaeosoma,hoggari Bergev.,,VFB8Q,8909568,VGM2Z,9141548
B2737:1:3,Lygaeosoma angulare Reut.,Reut.,Lygaeosoma,,angulare,,species,,B2737:1,accepted,,,B2737:1:1,Lygaeosoma Spinola 1837,,,,,,,Lygaeosoma,,Lygaeosoma,angulare Reut.,,VH7RH,4486317,VH7RH,4486317
B2737:1:4,Lygaeosoma anatolicum,,Lygaeosoma,,anatolicum,,species,n. sp.,B2737:1,accepted,,,B2737:1:1,Lygaeosoma Spinola 1837,,,,,,,Lygaeosoma,,Lygaeosoma,anatolicum n. sp.,,PXDBV,4486318,PXDBV,4486318
B2737:1:5,Lygaeosoma reticulatum H. S. 1839,H. S. 1839,Lygaeosoma,,reticulatum,,species,,B2737:1,accepted,,,B2737:1:1,Lygaeosoma Spinola 1837,,,,,,,Lygaeosoma,,Lygaeosoma,reticulatum H. S. 1839,,VGTJ7,11389212,8Q7H6,7343922
B2737:1:6,Lygaeosoma reticulatum subsp. erythropterum Puton 1876,Puton 1876,Lygaeosoma,,reticulatum,erythropterum,subspecies,,B2737:1,accepted,,,B2737:1:5,Lygaeosoma reticulatum H. S. 1839,,,,,,,Lygaeosoma,,Lygaeosoma | Lygaeosoma reticulatum,reticulatum erythropterum Puton 1876,,5JG9C,9283062,8Q7H5,4486314
B2737:1:7,Lygaeosoma reticulatum f. hungarica Stichel,Stichel,Lygaeosoma,,reticulatum,hungarica,form,,B2737:1,accepted,,,B2737:1:6,Lygaeosoma reticulatum subsp. erythropterum Puton 1876,,,,,,,Lygaeosoma,,Lygaeosoma | Lygaeosoma reticulatum | Lygaeosoma reticulatum subsp. erythropterum,reticulatum f. hungarica Stichel,,,,,
B2737:1:8,Lygaeosoma reticulatum subsp. reticulatum H. S. 1839,H. S. 1839,Lygaeosoma,,reticulatum,reticulatum,subspecies,,B2737:1,accepted,,,B2737:1:5,Lygaeosoma reticulatum H. S. 1839,,,,,,,Lygaeosoma,,Lygaeosoma | Lygaeosoma reticulatum,reticulatum reticulatum H. S. 1839,,8QNHH,11392963,8QMZB,11377416
B2737:1:9,Lygaeosoma reticulatum f. numidicum Put.,Put.,Lygaeosoma,,reticulatum,numidicum,form,,B2737:1,accepted,,,B2737:1:8,Lygaeosoma reticulatum subsp. reticulatum H. S. 1839,,,,,,,Lygaeosoma,,Lygaeosoma | Lygaeosoma reticulatum | Lygaeosoma reticulatum subsp. reticulatum,reticulatum f. numidicum Put.,,5JG9B,,8QMZB,
B2737:1:10,Lygaeosoma parvulum Kir.,Kir.,Lygaeosoma,,parvulum,,species,,B2737:1,accepted,,,B2737:1:1,Lygaeosoma Spinola 1837,,,,,,,Lygaeosoma,,Lygaeosoma,parvulum Kir.,,VGLCZ,8894269,VGLCZ,8894269
