scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B15:1:11,"Zuskamira Pont, 1987","Pont, 1987",,,,,genus,,B15:1,accepted,,,B15:1:6,Sepsinae,,,,,,Sepsinae,Zuskamira,,Sepsinae,"Zuskamira Pont, 1987",,BYT9H,1675870,BYT9H,1675870
B15:1:12,"Zuskamira inexpectata Pont, 1987","Pont, 1987",Zuskamira,,inexpectata,,species,,B15:1,accepted,,,B15:1:11,"Zuskamira Pont, 1987",,,,,,Sepsinae,Zuskamira,,Sepsinae | Zuskamira,"inexpectata Pont, 1987",,5D9CB,1675871,5D9CB,1675871
B15:1:13,"Themira Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B15:1,accepted,,,B15:1:6,Sepsinae,,,,,,Sepsinae,Themira,,Sepsinae,"Themira Robineau-Desvoidy, 1830",,BYRR7,1676381,BYRR7,1676381
B15:1:14,"Enicopus Walker, 1833","Walker, 1833",,,,,genus,preocc.,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Enicopus,,Sepsinae,"Enicopus Walker, 1833, preocc.",,BYZFB,1676371,BYVDR,1676381
B15:1:15,"Cheligaster Macquart, 1835","Macquart, 1835",,,,,genus,,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Cheligaster,,Sepsinae,"Cheligaster Macquart, 1835",,BY9DP,1675873,BYRR9,1675873
B15:1:16,"Enicita Westwood, 1840","Westwood, 1840",,,,,genus,,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Enicita,,Sepsinae,"Enicita Westwood, 1840",,BYVDQ,1675826,BYRR9,1676381
B15:1:17,"Halidaya Rondani, 1856","Rondani, 1856",,,,,genus,,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Halidaya,,Sepsinae,"Halidaya Rondani, 1856",,BYR34,8887109,BYRR9,8887109
B15:1:18,"Enicomira Duda, 1926","Duda, 1926",,,,,genus,,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Enicomira,,Sepsinae,"Enicomira Duda, 1926",,BYVDT,4796929,BYVDT,1676381
B15:1:19,"Cheligastrula Strand, 1928","Strand, 1928",,,,,genus,,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Cheligastrula,,Sepsinae,"Cheligastrula Strand, 1928",,C24DX,4789107,BYRR9,4789107
B15:1:20,"Annamira Ozerov, 1999","Ozerov, 1999",,,,,genus,syn. n.,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Annamira,,Sepsinae,"Annamira Ozerov, 1999, syn. n.",,BYTMH,4791545,BYTMH,4791545
B15:1:21,"Nadezhdamira Ozerov, 1999","Ozerov, 1999",,,,,genus,syn. n.,B15:1,synonym,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Nadezhdamira,,Sepsinae,"Nadezhdamira Ozerov, 1999, syn. n.",,BYW9M,4788069,BYRR9,4788069
B15:1:22,"Themira annulipes (Meigen, 1826)","(Meigen, 1826)",Themira,,annulipes,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"annulipes (Meigen, 1826)",,8FDZ5,1676392,8FDZ5,1676392
B15:1:23,"Themira brunicosa Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Themira,,brunicosa,,species,syn. n.,B15:1,synonym,B15:1:22,"Themira annulipes (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"brunicosa Robineau-Desvoidy, 1830, syn. n.",,,,,
B15:1:24,"Themira varipes Meigen, 1838","Meigen, 1838",Themira,,varipes,,species,,B15:1,synonym,B15:1:22,"Themira annulipes (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"varipes Meigen, 1838",,,,,
B15:1:25,"Themira marginata Hoffmeister, 1844","Hoffmeister, 1844",Themira,,marginata,,species,syn. n.,B15:1,synonym,B15:1:22,"Themira annulipes (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"marginata Hoffmeister, 1844, syn. n.",,,,,
B15:1:26,"Themira crassiseta Duda, 1926","Duda, 1926",Themira,,crassiseta,,species,,B15:1,synonym,B15:1:22,"Themira annulipes (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"crassiseta Duda, 1926",,,6098542,,1676392
B15:1:27,"Themira nigra Duda, 1926","Duda, 1926",Themira,,nigra,,species,unavailable,B15:1,synonym,B15:1:22,"Themira annulipes (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"nigra Duda, 1926, unavailable",,8FF2Q,5981435,8FDZJ,1676433
B15:1:28,"Themira arctica (Becker in Becker et al., 1915)","(Becker in Becker et al., 1915)",Themira,,arctica,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"arctica (Becker in Becker et al., 1915)",,8FDZK,1676439,8FDZK,1676439
B15:1:29,"Themira dampfi Becker, 1915","Becker, 1915",Themira,,dampfi,,species,,B15:1,synonym,B15:1:28,"Themira arctica (Becker in Becker et al., 1915)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"dampfi Becker, 1915",,8FF29,1676406,8FDZK,1676439
B15:1:30,"Themira biloba Andersson, 1975","Andersson, 1975",Themira,,biloba,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"biloba Andersson, 1975",,8FDZM,1676441,8FDZM,1676441
B15:1:31,"Themira germanica Duda, 1926","Duda, 1926",Themira,,germanica,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"germanica Duda, 1926",,8FDZP,1676456,8FDZP,1676456
B15:1:32,"Themira gracilis (Zetterstedt, 1847)","(Zetterstedt, 1847)",Themira,,gracilis,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"gracilis (Zetterstedt, 1847)",,8FDZR,1676443,8FDZR,1676443
B15:1:33,"Themira plurisetosa Duda, 1926","Duda, 1926",Themira,,plurisetosa,,species,,B15:1,synonym,B15:1:32,"Themira gracilis (Zetterstedt, 1847)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"plurisetosa Duda, 1926",,,,,
B15:1:34,"Themira leachi (Meigen, 1826)","(Meigen, 1826)",Themira,,leachi,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"leachi (Meigen, 1826)",,8FDYZ,1676384,8FDYZ,1676384
B15:1:35,"Themira phantasma Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Themira,,phantasma,,species,,B15:1,synonym,B15:1:34,"Themira leachi (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"phantasma Robineau-Desvoidy, 1830",,8FF2S,1676390,8FDYZ,1676384
B15:1:36,"Themira tarsalis Walker, 1833","Walker, 1833",Themira,,tarsalis,,species,,B15:1,synonym,B15:1:34,"Themira leachi (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"tarsalis Walker, 1833",,,11331900,,1676384
B15:1:37,"Themira fumipennis Walker, 1833","Walker, 1833",Themira,,fumipennis,,species,,B15:1,synonym,B15:1:34,"Themira leachi (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"fumipennis Walker, 1833",,,11222562,,1676384
B15:1:38,"Themira coxarum Zetterstedt, 1837","Zetterstedt, 1837",Themira,,coxarum,,species,nomen nudum,B15:1,synonym,B15:1:34,"Themira leachi (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"coxarum Zetterstedt, 1837, nomen nudum",,,,,
B15:1:39,"Themira coxarum Zetterstedt, 1838","Zetterstedt, 1838",Themira,,coxarum,,species,,B15:1,synonym,B15:1:34,"Themira leachi (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"coxarum Zetterstedt, 1838",,,,,
B15:1:40,"Themira curvipes Van der Wulp, 1864","Van der Wulp, 1864",Themira,,curvipes,,species,,B15:1,synonym,B15:1:34,"Themira leachi (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"curvipes Van der Wulp, 1864",,8FF28,1676391,8FDYZ,1676384
B15:1:41,"Themira umbripennis Van der Wulp, 1871","Van der Wulp, 1871",Themira,,umbripennis,,species,,B15:1,synonym,B15:1:34,"Themira leachi (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"umbripennis Van der Wulp, 1871",,,6098544,,1676384
B15:1:42,"Themira lucida (Stæger in Schiødte, 1844)","(Stæger in Schiødte, 1844)",Themira,,lucida,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"lucida (Stæger in Schiødte, 1844)",,8FDZS,1676414,8FDZS,1676414
B15:1:43,"Themira roseni Becker, 1915","Becker, 1915",Themira,,roseni,,species,syn. n.,B15:1,synonym,B15:1:42,"Themira lucida (Stæger in Schiødte, 1844)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"roseni Becker, 1915, syn. n.",,8FF2Y,1676429,8FDYZ,1676384
B15:1:44,"Themira malformans Melander & Spuler, 1917","Melander & Spuler, 1917",Themira,,malformans,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"malformans Melander & Spuler, 1917",,8FDZH,1676436,8FDZH,1676436
B15:1:45,"Themira minor (Haliday, 1833)","(Haliday, 1833)",Themira,,minor,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"minor (Haliday, 1833)",,8FDZB,1676424,8FDZB,1676424
B15:1:46,"Themira halidayi Curtis, 1831","Curtis, 1831",Themira,,halidayi,,species,nomen nudum,B15:1,synonym,B15:1:45,"Themira minor (Haliday, 1833)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"halidayi Curtis, 1831, nomen nudum",,8FF2H,1676427,8FDZB,1676424
B15:1:47,"Themira halidayi Curtis, 1837","Curtis, 1837",Themira,,halidayi,,species,nomen nudum,B15:1,synonym,B15:1:45,"Themira minor (Haliday, 1833)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"halidayi Curtis, 1837, nomen nudum",,8FF2H,1676427,8FDZB,1676424
B15:1:48,"Themira dentimana Van der Wulp, 1864","Van der Wulp, 1864",Themira,,dentimana,,species,,B15:1,synonym,B15:1:45,"Themira minor (Haliday, 1833)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"dentimana Van der Wulp, 1864",,8FF2B,1676430,8FDZB,1676424
B15:1:49,"Themira consobrina Van der Wulp, 1871","Van der Wulp, 1871",Themira,,consobrina,,species,,B15:1,synonym,B15:1:45,"Themira minor (Haliday, 1833)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"consobrina Van der Wulp, 1871",,7C7MG,1676425,8FDZB,1676424
B15:1:50,"Themira nigricornis (Meigen, 1826)","(Meigen, 1826)",Themira,,nigricornis,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"nigricornis (Meigen, 1826)",,8FDZX,1676411,8FDZX,1676411
B15:1:51,"Themira falleni Stæger in Schiødte, 1844","Stæger in Schiødte, 1844",Themira,,falleni,,species,,B15:1,synonym,B15:1:50,"Themira nigricornis (Meigen, 1826)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"falleni Stæger in Schiødte, 1844",,,,,
B15:1:52,"Themira paludosa Elberg, 1963","Elberg, 1963",Themira,,paludosa,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"paludosa Elberg, 1963",,8FDZC,1676437,8FDZC,1676437
B15:1:53,"Themira pusilla (Zetterstedt, 1847)","(Zetterstedt, 1847)",Themira,,pusilla,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"pusilla (Zetterstedt, 1847)",,8FDZY,1676446,8FDZY,1676446
B15:1:54,"Themira spinosa Verrall, 1886","Verrall, 1886",Themira,,spinosa,,species,nomen nudum,B15:1,synonym,B15:1:53,"Themira pusilla (Zetterstedt, 1847)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"spinosa Verrall, 1886, nomen nudum",,7BVMK,1676448,8FDZY,1676446
B15:1:55,"Themira spinosa Verrall, 1886","Verrall, 1886",Themira,,spinosa,,species,,B15:1,synonym,B15:1:53,"Themira pusilla (Zetterstedt, 1847)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"spinosa Verrall, 1886",,7BVMK,1676448,8FDZY,1676446
B15:1:56,"Themira putris (Linnaeus, 1758)","(Linnaeus, 1758)",Themira,,putris,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"putris (Linnaeus, 1758)",,8FDZZ,1676416,8FDZZ,1676416
B15:1:57,"Themira fimeti Linnaeus, 1761","Linnaeus, 1761",Themira,,fimeti,,species,,B15:1,synonym,B15:1:56,"Themira putris (Linnaeus, 1758)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"fimeti Linnaeus, 1761",,,,,
B15:1:58,"Themira conssencis Harris, 1780","Harris, 1780",Themira,,conssencis,,species,,B15:1,synonym,B15:1:56,"Themira putris (Linnaeus, 1758)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"conssencis Harris, 1780",,,11262280,,1676416
B15:1:59,"Themira pilosa Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Themira,,pilosa,,species,,B15:1,synonym,B15:1:56,"Themira putris (Linnaeus, 1758)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"pilosa Robineau-Desvoidy, 1830",,8FF2T,1676417,8FDZZ,1676416
B15:1:60,Themira setosa,,Themira,,setosa,,species,[error],B15:1,synonym,B15:1:56,"Themira putris (Linnaeus, 1758)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,setosa [error],,BZFFR,5981437,8FDZZ,1676416
B15:1:61,"Themira ringdahli Pont,","Pont,",Themira,,ringdahli,,species,sp. n.,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"ringdahli Pont, sp. n.",,8FF22,1676452,8FF22,1676452
B15:1:62,"Themira simplicipes (Duda, 1926)","(Duda, 1926)",Themira,,simplicipes,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"simplicipes (Duda, 1926)",,8FDZ8,1676401,8FDZ8,1676401
B15:1:63,"Themira superba (Haliday, 1833)","(Haliday, 1833)",Themira,,superba,,species,,B15:1,accepted,,,B15:1:13,"Themira Robineau-Desvoidy, 1830",,,,,,Sepsinae,Themira,,Sepsinae | Themira,"superba (Haliday, 1833)",,8FDZJ,1676433,8FDZJ,1676433
B15:1:64,"Themira ciliata Stæger in Schiødte, 1844","Stæger in Schiødte, 1844",Themira,,ciliata,,species,,B15:1,synonym,B15:1:63,"Themira superba (Haliday, 1833)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"ciliata Stæger in Schiødte, 1844",,,6098543,,1676433
B15:1:65,"Themira nigra Duda, 1926","Duda, 1926",Themira,,nigra,,species,unavailable,B15:1,synonym,B15:1:63,"Themira superba (Haliday, 1833)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"nigra Duda, 1926, unavailable",,8FF2Q,5981435,8FDZJ,1676433
B15:1:66,"Themira fasciculata Duda, 1926","Duda, 1926",Themira,,fasciculata,,species,unavailable,B15:1,synonym,B15:1:63,"Themira superba (Haliday, 1833)",,,,,,,,Sepsinae,Themira,,Sepsinae | Themira,"fasciculata Duda, 1926, unavailable",,8FF2D,5981436,8FDZJ,1676433
B15:1:67,"Susanomira Pont, 1987","Pont, 1987",,,,,genus,,B15:1,accepted,,,B15:1:6,Sepsinae,,,,,,Sepsinae,Susanomira,,Sepsinae,"Susanomira Pont, 1987",,BYR68,1675824,BYR68,1675824
B15:1:68,"Susanomira caucasica Pont, 1987","Pont, 1987",Susanomira,,caucasica,,species,,B15:1,accepted,,,B15:1:67,"Susanomira Pont, 1987",,,,,,Sepsinae,Susanomira,,Sepsinae | Susanomira,"caucasica Pont, 1987",,53HH6,1675825,53HH6,1675825
B15:1:69,"Saltella Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B15:1,accepted,,,B15:1:6,Sepsinae,,,,,,Sepsinae,Saltella,,Sepsinae,"Saltella Robineau-Desvoidy, 1830",,BYPNV,1675827,BYPNV,1675827
B15:1:70,"Brachygaster Meigen, 1826","Meigen, 1826",,,,,genus,preocc.,B15:1,synonym,B15:1:69,"Saltella Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Brachygaster,,Sepsinae,"Brachygaster Meigen, 1826, preocc.",,BXYYZ,1676378,BYPNV,1675827
B15:1:71,"Pandora Haliday, 1833","Haliday, 1833",,,,,genus,preocc.,B15:1,synonym,B15:1:69,"Saltella Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Pandora,,Sepsinae,"Pandora Haliday, 1833, preocc.",,BXW84,1675823,BYPNV,1675827
B15:1:72,"Anisophysa Macquart, 1835","Macquart, 1835",,,,,genus,,B15:1,synonym,B15:1:69,"Saltella Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Anisophysa,,Sepsinae,"Anisophysa Macquart, 1835",,C23FQ,1675949,BYPNV,1675949
B15:1:73,"Pseudopandora Rapp, 1946","Rapp, 1946",,,,,genus,,B15:1,synonym,B15:1:69,"Saltella Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Pseudopandora,,Sepsinae,"Pseudopandora Rapp, 1946",,C29B2,4796924,BYPNV,4796924
B15:1:74,"Saltella nigripes Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Saltella,,nigripes,,species,,B15:1,accepted,,,B15:1:69,"Saltella Robineau-Desvoidy, 1830",,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"nigripes Robineau-Desvoidy, 1830",,6XFNT,1675828,6XFNT,1675828
B15:1:75,"Saltella ferruginea Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Saltella,,ferruginea,,species,,B15:1,synonym,B15:1:74,"Saltella nigripes Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"ferruginea Robineau-Desvoidy, 1830",,,,,
B15:1:76,"Saltella gagatea Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Saltella,,gagatea,,species,syn. n.,B15:1,synonym,B15:1:74,"Saltella nigripes Robineau-Desvoidy, 1830",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"gagatea Robineau-Desvoidy, 1830, syn. n.",,,,,
B15:1:77,"Saltella sphondylii (Schrank, 1803)","(Schrank, 1803)",Saltella,,sphondylii,,species,,B15:1,accepted,,,B15:1:69,"Saltella Robineau-Desvoidy, 1830",,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"sphondylii (Schrank, 1803)",,6XFNX,1675832,6XFNX,1675832
B15:1:78,"Saltella scutellaris Fallén, 1820","Fallén, 1820",Saltella,,scutellaris,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"scutellaris Fallén, 1820",,,6098541,,1675832
B15:1:79,"Saltella melanocephala Drapiez, 1820","Drapiez, 1820",Saltella,,melanocephala,,species,syn. n.,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"melanocephala Drapiez, 1820, syn. n.",,,,,
B15:1:80,"Saltella analis Meigen, 1826","Meigen, 1826",Saltella,,analis,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"analis Meigen, 1826",,,,,
B15:1:81,"Saltella varia Meigen, 1826","Meigen, 1826",Saltella,,varia,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"varia Meigen, 1826",,,,,
B15:1:82,"Saltella hemorrhoidalis Meigen, 1826","Meigen, 1826",Saltella,,hemorrhoidalis,,species,unavailable,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"hemorrhoidalis Meigen, 1826, unavailable",,,,,
B15:1:83,"Saltella longipes Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Saltella,,longipes,,species,syn. n.,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"longipes Robineau-Desvoidy, 1830, syn. n.",,8DP2X,,C2LCH,
B15:1:84,"Saltella nana Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",Saltella,,nana,,species,syn. n.,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"nana Robineau-Desvoidy, 1830, syn. n.",,79FNN,1675852,6XFNX,1675832
B15:1:85,"Saltella basalis Haliday, 1833","Haliday, 1833",Saltella,,basalis,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"basalis Haliday, 1833",,,11278236,,1675832
B15:1:86,"Saltella scutellata Macquart, 1835","Macquart, 1835",Saltella,,scutellata,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"scutellata Macquart, 1835",,,6098541,,1675832
B15:1:87,"Saltella ruficoxa Macquart, 1835","Macquart, 1835",Saltella,,ruficoxa,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"ruficoxa Macquart, 1835",,,,,
B15:1:88,"Saltella albipennis Macquart, 1835","Macquart, 1835",Saltella,,albipennis,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"albipennis Macquart, 1835",,,,,
B15:1:89,"Saltella spondylii Schrank in Gistel, 1837","Schrank in Gistel, 1837",Saltella,,spondylii,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"spondylii Schrank in Gistel, 1837",,BZD85,5981393,6XFNX,1675832
B15:1:90,"Saltella sellata Curtis, 1837","Curtis, 1837",Saltella,,sellata,,species,nomen nudum,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"sellata Curtis, 1837, nomen nudum",,79FNR,1675839,6XFNX,1675832
B15:1:91,"Saltella sellata Haliday, 1838","Haliday, 1838",Saltella,,sellata,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"sellata Haliday, 1838",,6XFNS,8182115,6XFNX,1675832
B15:1:92,"Saltella distincta Meigen, 1838","Meigen, 1838",Saltella,,distincta,,species,,B15:1,synonym,B15:1:77,"Saltella sphondylii (Schrank, 1803)",,,,,,,,Sepsinae,Saltella,,Sepsinae | Saltella,"distincta Meigen, 1838",,,,,
