scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2562:1:1,Tingitidae,,,,,,family,,B2562:1,accepted,,,,,,,,,Tingitidae,,,,,Tingitidae,,,4289966,,7899
B2562:1:2,Piesminae,,,,,,subfamily,,B2562:1,accepted,,,B2562:1:1,Tingitidae,,,,,Tingitidae,Piesminae,,,Tingitidae,Piesminae,,,,,
B2562:1:3,Piesma Lep. Serv.,Lep. Serv.,,,,,genus,,B2562:1,accepted,,,B2562:1:2,Piesminae,,,,,Tingitidae,Piesminae,Piesma,,Tingitidae | Piesminae,Piesma Lep. Serv.,,8NWWC,2008264,8NWWC,2008264
B2562:1:4,Piesma quadrata Fieb.,Fieb.,Piesma,,quadrata,,species,,B2562:1,accepted,,,B2562:1:3,Piesma Lep. Serv.,,,,,Tingitidae,Piesminae,Piesma,,Tingitidae | Piesminae | Piesma,quadrata Fieb.,,BYZ3L,4309161,8PGND,4485681
B2562:1:5,Piesma variabilis Fieb.,Fieb.,Piesma,,variabilis,,species,,B2562:1,accepted,,,B2562:1:3,Piesma Lep. Serv.,,,,,Tingitidae,Piesminae,Piesma,,Tingitidae | Piesminae | Piesma,variabilis Fieb.,,8QPLR,8990181,8Q76G,4485685
B2562:1:6,Piesma capitata Wolff.,Wolff.,Piesma,,capitata,,species,,B2562:1,accepted,,,B2562:1:3,Piesma Lep. Serv.,,,,,Tingitidae,Piesminae,Piesma,,Tingitidae | Piesminae | Piesma,capitata Wolff.,,8PBY7,2008269,8PBY7,2008269
B2562:1:7,Piesma maculata Lap.,Lap.,Piesma,,maculata,,species,,B2562:1,accepted,,,B2562:1:3,Piesma Lep. Serv.,,,,,Tingitidae,Piesminae,Piesma,,Tingitidae | Piesminae | Piesma,maculata Lap.,,8PHNL,4485667,8PHNL,4485667
B2562:1:8,Tingitinae,,,,,,subfamily,,B2562:1,accepted,,,B2562:1:1,Tingitidae,,,,,Tingitidae,Tingitinae,,,Tingitidae,Tingitinae,,,,,
B2562:1:9,Serenthia Spin.,Spin.,,,,,genus,,B2562:1,accepted,,,B2562:1:8,Tingitinae,,,,,Tingitidae,Tingitinae,Serenthia,,Tingitidae | Tingitinae,Serenthia Spin.,,,,,
B2562:1:10,Serenthia ruficornis Germ.,Germ.,Serenthia,,ruficornis,,species,,B2562:1,accepted,,,B2562:1:9,Serenthia Spin.,,,,,Tingitidae,Tingitinae,Serenthia,,Tingitidae | Tingitinae | Serenthia,ruficornis Germ.,,,,,
B2562:1:11,Serenthia laeta Fall.,Fall.,Serenthia,,laeta,,species,,B2562:1,accepted,,,B2562:1:9,Serenthia Spin.,,,,,Tingitidae,Tingitinae,Serenthia,,Tingitidae | Tingitinae | Serenthia,laeta Fall.,,,10245555,,4488912
B2562:1:12,Campylosteira Fieb.,Fieb.,,,,,genus,,B2562:1,accepted,,,B2562:1:8,Tingitinae,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae,Campylosteira Fieb.,,3GN7,4405993,3GN7,4405993
B2562:1:13,Campylosteira falléni Fieb.,Fieb.,Campylosteira,,falléni,,species,,B2562:1,accepted,,,B2562:1:12,Campylosteira Fieb.,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Campylosteira,Falléni Fieb.,,QHWK,7843053,QHWK,7843053
B2562:1:14,Campylosteira verna Fall.,Fall.,Campylosteira,,verna,,species,,B2562:1,accepted,,,B2562:1:12,Campylosteira Fieb.,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Campylosteira,verna Fall.,,QHX2,4489041,QHX2,4489041
B2562:1:15,Campylosteira verna var. latipennis Horv.,Horv.,Campylosteira,,verna,latipennis,variety,,B2562:1,accepted,,,B2562:1:14,Campylosteira verna Fall.,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Campylosteira | Campylosteira verna,verna var. latipennis Horv.,,CJWZC,,CJWZC,
B2562:1:16,Campylosteira ciliata Fieb.,Fieb.,Campylosteira,,ciliata,,species,,B2562:1,accepted,,,B2562:1:12,Campylosteira Fieb.,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Campylosteira,ciliata Fieb.,,QHWG,4489040,QHWG,4489040
B2562:1:17,Acalypta Westw.,Westw.,,,,,genus,,B2562:1,accepted,,,B2562:1:8,Tingitinae,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae,Acalypta Westw.,,LX4,2020735,LX4,2020735
B2562:1:18,Acalypta musci Schrk.,Schrk.,Acalypta,,musci,,species,,B2562:1,accepted,,,B2562:1:17,Acalypta Westw.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,musci Schrk.,,64BC6,4488988,64BC6,4488988
B2562:1:19,Acalypta musci var. ditata Put.,Put.,Acalypta,,musci,ditata,variety,,B2562:1,accepted,,,B2562:1:18,Acalypta musci Schrk.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta | Acalypta musci,musci var. ditata Put.,,CJVQT,,CJVQT,
B2562:1:20,Acalypta brunnea Germ.,Germ.,Acalypta,,brunnea,,species,,B2562:1,accepted,,,B2562:1:17,Acalypta Westw.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,brunnea Germ.,,8SJQ,4488983,8SJQ,4488983
B2562:1:21,Acalypta platycheila Fieb.,Fieb.,Acalypta,,platycheila,,species,,B2562:1,accepted,,,B2562:1:17,Acalypta Westw.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,platycheila Fieb.,,8SKK,4489001,8SKK,4489001
B2562:1:22,Acalypta nigrina Fall.,Fall.,Acalypta,,nigrina,,species,,B2562:1,accepted,,,B2562:1:17,Acalypta Westw.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,nigrina Fall.,,8SKF,4488999,8SKF,4488999
B2562:1:23,Acalypta marginata Wolff.,Wolff.,Acalypta,,marginata,,species,,B2562:1,accepted,,,B2562:1:17,Acalypta Westw.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,marginata Wolff.,,64BC3,4489008,64BC3,4489008
B2562:1:24,Acalypta macrophtalma Fieb.,Fieb.,Acalypta,,macrophtalma,,species,,B2562:1,synonym,B2562:1:23,Acalypta marginata Wolff.,,,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,macrophtalma Fieb.,,,,,
B2562:1:25,Acalypta gracilis Fieb.,Fieb.,Acalypta,,gracilis,,species,,B2562:1,accepted,,,B2562:1:17,Acalypta Westw.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,gracilis Fieb.,,8SK3,4488996,8SK3,4488996
B2562:1:26,Acalypta parvula Fall.,Fall.,Acalypta,,parvula,,species,,B2562:1,accepted,,,B2562:1:17,Acalypta Westw.,,,,,Tingitidae,Tingitinae,Acalypta,,Tingitidae | Tingitinae | Acalypta,parvula Fall.,,8SKJ,2020740,8SKJ,2020740
B2562:1:27,Dictyonota Curt.,Curt.,,,,,genus,,B2562:1,accepted,,,B2562:1:8,Tingitinae,,,,,Tingitidae,Tingitinae,Dictyonota,,Tingitidae | Tingitinae,Dictyonota Curt.,,44ZV,2020731,44ZV,2020731
B2562:1:28,Dictyonota tricornis Schrk.,Schrk.,Dictyonota,,tricornis,,species,,B2562:1,accepted,,,B2562:1:27,Dictyonota Curt.,,,,,Tingitidae,Tingitinae,Dictyonota,,Tingitidae | Tingitinae | Dictyonota,tricornis Schrk.,,6D55T,2020732,6D55T,2020732
B2562:1:29,Dictyonota strichnocera Fieb.,Fieb.,Dictyonota,,strichnocera,,species,,B2562:1,accepted,,,B2562:1:27,Dictyonota Curt.,,,,,Tingitidae,Tingitinae,Dictyonota,,Tingitidae | Tingitinae | Dictyonota,strichnocera Fieb.,,6D565,2020734,6D565,2020734
B2562:1:30,Derephysia Spin.,Spin.,,,,,genus,,B2562:1,accepted,,,B2562:1:8,Tingitinae,,,,,Tingitidae,Tingitinae,Derephysia,,Tingitidae | Tingitinae,Derephysia Spin.,,43DH,4489025,43DH,4489025
B2562:1:31,Derephysia foliacea Fall.,Fall.,Derephysia,,foliacea,,species,,B2562:1,accepted,,,B2562:1:30,Derephysia Spin.,,,,,Tingitidae,Tingitinae,Derephysia,,Tingitidae | Tingitinae | Derephysia,foliacea Fall.,,34WC3,4489029,34WC3,4489029
B2562:1:32,Derephysia cristata Panz.,Panz.,Derephysia,,cristata,,species,,B2562:1,accepted,,,B2562:1:30,Derephysia Spin.,,,,,Tingitidae,Tingitinae,Derephysia,,Tingitidae | Tingitinae | Derephysia,cristata Panz.,,34WBW,4489027,34WBW,4489027
B2562:1:33,Galeatus Curt.,Curt.,,,,,genus,,B2562:1,accepted,,,B2562:1:8,Tingitinae,,,,,Tingitidae,Tingitinae,Galeatus,,Tingitidae | Tingitinae,Galeatus Curt.,,4LTM,2020771,4LTM,2020771
B2562:1:34,Galeatus angusticollis Reut.,Reut.,Galeatus,,angusticollis,,species,,B2562:1,accepted,,,B2562:1:33,Galeatus Curt.,,,,,Tingitidae,Tingitinae,Galeatus,,Tingitidae | Tingitinae | Galeatus,angusticollis Reut.,,,,,
B2562:1:35,Galeatus spinifrons Fall.,Fall.,Galeatus,,spinifrons,,species,,B2562:1,accepted,,,B2562:1:33,Galeatus Curt.,,,,,Tingitidae,Tingitinae,Galeatus,,Tingitidae | Tingitinae | Galeatus,spinifrons Fall.,,6JW4Z,2020772,6JW4Z,2020772
B2562:1:36,Galeatus maculatus H. Sch.,H. Sch.,Galeatus,,maculatus,,species,,B2562:1,accepted,,,B2562:1:33,Galeatus Curt.,,,,,Tingitidae,Tingitinae,Galeatus,,Tingitidae | Tingitinae | Galeatus,maculatus H. Sch.,,3F3C3,4489015,3F3C3,4489015
B2562:1:37,Stephanitis Stal.,Stal.,,,,,genus,,B2562:1,accepted,,,B2562:1:8,Tingitinae,,,,,Tingitidae,Tingitinae,Stephanitis,,Tingitidae | Tingitinae,Stephanitis Stal.,,7N23,2020685,7N23,2020685
B2562:1:38,Stephanitis pyri Fab.,Fab.,Stephanitis,,pyri,,species,,B2562:1,accepted,,,B2562:1:37,Stephanitis Stal.,,,,,Tingitidae,Tingitinae,Stephanitis,,Tingitidae | Tingitinae | Stephanitis,pyri Fab.,,52BVP,2020690,52BVP,2020690
