scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1699:1:17,"Lixus cylindricus Fabricius, 1787","Fabricius, 1787",Lixus,Callistolixus,cylindricus,,species,,B1699:1,synonym,B1699:1:14,"Lixus cylindrus Fabricius, 1781",,,,,,,,,Lixus,Callistolixus,Lixus | Callistolixus,"cylindricus Fabricius, 1787",,8J7H2,7567192,3VPFV,1224034
B1699:1:18,"Compsolixus Reitter, 1916","Reitter, 1916",Lixus,,,,subgenus,,B1699:1,accepted,,,B1699:1:1,"Lixus Fabricius, 1801",,,,,,,Lixus,Compsolixus,Lixus,"Compsolixus Reitter, 1916",,,,,
B1699:1:19,"Lixus albomarginatus Boheman, 1842","Boheman, 1842",Lixus,Compsolixus,albomarginatus,,species,,B1699:1,accepted,,,B1699:1:18,"Compsolixus Reitter, 1916",,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"albomarginatus Boheman, 1842",,3VPDT,1224295,3VPDT,1224295
B1699:1:20,"Lixus apfelbecki Petri, 1904","Petri, 1904",Lixus,Compsolixus,apfelbecki,,species,,B1699:1,synonym,B1699:1:19,"Lixus albomarginatus Boheman, 1842",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"apfelbecki Petri, 1904",,6QKFC,4464969,6QKFC,4464969
B1699:1:21,"Lixus dubitabilis Fairmaire, 1875","Fairmaire, 1875",Lixus,Compsolixus,dubitabilis,,species,,B1699:1,synonym,B1699:1:19,"Lixus albomarginatus Boheman, 1842",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"dubitabilis Fairmaire, 1875",,3VPP2,4464976,3VPP2,4464976
B1699:1:22,"Lixus wagneri Lucas, 1847","Lucas, 1847",Lixus,Compsolixus,wagneri,,species,,B1699:1,synonym,B1699:1:19,"Lixus albomarginatus Boheman, 1842",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"wagneri Lucas, 1847",,,1224300,,1224295
B1699:1:23,"Lixus anguinus Linnaeus, 1767","Linnaeus, 1767",Lixus,Compsolixus,anguinus,,species,,B1699:1,accepted,,,B1699:1:18,"Compsolixus Reitter, 1916",,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"anguinus Linnaeus, 1767",,6QKFH,1224239,6QKFH,1224239
B1699:1:24,"Lixus anguiculus Boheman, 1835","Boheman, 1835",Lixus,Compsolixus,anguiculus,,species,,B1699:1,synonym,B1699:1:23,"Lixus anguinus Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"anguiculus Boheman, 1835",,72KFK,1224365,72KFK,1224365
B1699:1:25,"Lixus bufo Herbst, 1795","Herbst, 1795",Lixus,Compsolixus,bufo,,species,,B1699:1,synonym,B1699:1:23,"Lixus anguinus Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"bufo Herbst, 1795",,,,,
B1699:1:26,"Lixus lineatus Boheman, 1835","Boheman, 1835",Lixus,Compsolixus,lineatus,,species,,B1699:1,synonym,B1699:1:23,"Lixus anguinus Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"lineatus Boheman, 1835",,3VPWP,1224153,3VPWP,1224153
B1699:1:27,"Lixus mucronatus Fabricius, 1792","Fabricius, 1792",Lixus,Compsolixus,mucronatus,,species,,B1699:1,synonym,B1699:1:23,"Lixus anguinus Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"mucronatus Fabricius, 1792",,8J7J9,8229527,6QKFH,1224239
B1699:1:28,"Lixus ascanii Linnaeus, 1767","Linnaeus, 1767",Lixus,Compsolixus,ascanii,,species,,B1699:1,accepted,,,B1699:1:18,"Compsolixus Reitter, 1916",,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"ascanii Linnaeus, 1767",,72KF7,1224301,72KF7,1224301
B1699:1:29,"Lixus circumdatus Schoenherr, 1835","Schoenherr, 1835",Lixus,Compsolixus,circumdatus,,species,,B1699:1,synonym,B1699:1:28,"Lixus ascanii Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"circumdatus Schoenherr, 1835",,3VPK4,10759698,3VPK4,10759698
B1699:1:30,"Lixus lateralis C.N.F. Brisout de Barneville, 1866","C.N.F. Brisout de Barneville, 1866",Lixus,Compsolixus,lateralis,,species,,B1699:1,synonym,B1699:1:28,"Lixus ascanii Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"lateralis C.N.F. Brisout de Barneville, 1866",,3VPVW,9579599,3VPVW,9579599
B1699:1:31,"Lixus laufferi Petri, 1905","Petri, 1905",Lixus,Compsolixus,laufferi,,species,,B1699:1,synonym,B1699:1:28,"Lixus ascanii Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"laufferi Petri, 1905",,3VPW4,4464979,3VPW4,4464979
B1699:1:32,"Lixus sicanus Capiomont, 1875","Capiomont, 1875",Lixus,Compsolixus,sicanus,,species,,B1699:1,synonym,B1699:1:28,"Lixus ascanii Linnaeus, 1767",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"sicanus Capiomont, 1875",,3VQ93,4464977,3VQ93,4464977
B1699:1:33,"Lixus brevipennis Ruter, 1939","Ruter, 1939",Lixus,Compsolixus,brevipennis,,species,,B1699:1,accepted,,,B1699:1:18,"Compsolixus Reitter, 1916",,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"brevipennis Ruter, 1939",,3VPH9,4464981,3VPH9,4464981
B1699:1:34,"Lixus juncii Boheman, 1835","Boheman, 1835",Lixus,Compsolixus,juncii,,species,,B1699:1,accepted,,,B1699:1:18,"Compsolixus Reitter, 1916",,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"juncii Boheman, 1835",,3VPV4,1224259,3VPV4,1224259
B1699:1:35,"Lixus ascanoides Comolli, 1837","Comolli, 1837",Lixus,Compsolixus,ascanoides,,species,,B1699:1,synonym,B1699:1:34,"Lixus juncii Boheman, 1835",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"ascanoides Comolli, 1837",,72KH6,1224340,72KH6,1224340
B1699:1:36,"Lixus chawneri Wollaston, 1854","Wollaston, 1854",Lixus,Compsolixus,chawneri,,species,,B1699:1,synonym,B1699:1:34,"Lixus juncii Boheman, 1835",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"chawneri Wollaston, 1854",,3VPJT,4464972,3VPJT,4464972
B1699:1:37,"Lixus conicollis Boheman, 1835","Boheman, 1835",Lixus,Compsolixus,conicollis,,species,,B1699:1,synonym,B1699:1:34,"Lixus juncii Boheman, 1835",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"conicollis Boheman, 1835",,3VPL5,1224216,3VPL5,1224216
B1699:1:38,"Lixus ochraceus Boheman, 1842","Boheman, 1842",Lixus,Compsolixus,ochraceus,,species,,B1699:1,accepted,,,B1699:1:18,"Compsolixus Reitter, 1916",,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"ochraceus Boheman, 1842",,3VQ2F,1224025,3VQ2F,1224025
B1699:1:39,"Lixus amoenus Faust, 1887","Faust, 1887",Lixus,Compsolixus,amoenus,,species,,B1699:1,synonym,B1699:1:38,"Lixus ochraceus Boheman, 1842",,,,,,,,,Lixus,Compsolixus,Lixus | Compsolixus,"amoenus Faust, 1887",,6QKFM,4464980,6QKFM,4464980
B1699:1:40,"Dilixellus Reitter, 1916","Reitter, 1916",Lixus,,,,subgenus,,B1699:1,accepted,,,B1699:1:1,"Lixus Fabricius, 1801",,,,,,,Lixus,Dilixellus,Lixus,"Dilixellus Reitter, 1916",,,,,
B1699:1:41,"Lixus bardanae Fabricius, 1787","Fabricius, 1787",Lixus,Dilixellus,bardanae,,species,,B1699:1,accepted,,,B1699:1:40,"Dilixellus Reitter, 1916",,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"bardanae Fabricius, 1787",,3VPFV,1224034,3VPFV,1224034
B1699:1:42,"Lixus cylindrus Herbst, 1783","Herbst, 1783",Lixus,Dilixellus,cylindrus,,species,,B1699:1,synonym,B1699:1:41,"Lixus bardanae Fabricius, 1787",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"cylindrus Herbst, 1783",,3VPMJ,9368887,3VPMJ,9368887
B1699:1:43,"Lixus irresectus Boheman, 1842","Boheman, 1842",Lixus,Dilixellus,irresectus,,species,,B1699:1,synonym,B1699:1:41,"Lixus bardanae Fabricius, 1787",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"irresectus Boheman, 1842",,6QKHV,1224177,6QKHV,1224177
B1699:1:44,"Lixus paulmeyeri Petri, 1905","Petri, 1905",Lixus,Dilixellus,paulmeyeri,,species,,B1699:1,synonym,B1699:1:41,"Lixus bardanae Fabricius, 1787",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"paulmeyeri Petri, 1905",,3VQ3K,4465013,3VQ3K,4465013
B1699:1:45,"Lixus rufescens Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,rufescens,,species,,B1699:1,synonym,B1699:1:41,"Lixus bardanae Fabricius, 1787",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"rufescens Boheman, 1835",,3VQ75,1224314,3VQ75,1224314
B1699:1:46,"Lixus scutulatus Petri, 1905","Petri, 1905",Lixus,Dilixellus,scutulatus,,species,,B1699:1,synonym,B1699:1:41,"Lixus bardanae Fabricius, 1787",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"scutulatus Petri, 1905",,3VQ8D,4465012,3VQ8D,4465012
B1699:1:47,"Lixus torquatus Townson, 1797","Townson, 1797",Lixus,Dilixellus,torquatus,,species,,B1699:1,synonym,B1699:1:41,"Lixus bardanae Fabricius, 1787",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"torquatus Townson, 1797",,,,,
B1699:1:48,"Lixus tristis Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,tristis,,species,,B1699:1,synonym,B1699:1:41,"Lixus bardanae Fabricius, 1787",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"tristis Boheman, 1835",,3VQCP,1224362,3VQCP,1224362
B1699:1:49,"Lixus fasciculatus Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,fasciculatus,,species,,B1699:1,accepted,,,B1699:1:40,"Dilixellus Reitter, 1916",,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"fasciculatus Boheman, 1835",,3VPQ9,1224282,3VPQ9,1224282
B1699:1:50,"Lixus elongatus Germar, 1824","Germar, 1824",Lixus,Dilixellus,elongatus,,species,,B1699:1,synonym,B1699:1:49,"Lixus fasciculatus Boheman, 1835",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"elongatus Germar, 1824",,8J7HC,12382506,8J7HC,1224282
B1699:1:51,"Lixus globicollis Petri, 1905","Petri, 1905",Lixus,Dilixellus,globicollis,,species,,B1699:1,synonym,B1699:1:49,"Lixus fasciculatus Boheman, 1835",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"globicollis Petri, 1905",,3VPRZ,4465003,3VPRZ,4465003
B1699:1:52,"Lixus oblongus Petri, 1905","Petri, 1905",Lixus,Dilixellus,oblongus,,species,,B1699:1,synonym,B1699:1:49,"Lixus fasciculatus Boheman, 1835",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"oblongus Petri, 1905",,3VQ2B,4465004,3VQ2B,4465004
B1699:1:53,"Lixus linearis Olivier, 1807","Olivier, 1807",Lixus,Dilixellus,linearis,,species,,B1699:1,accepted,,,B1699:1:40,"Dilixellus Reitter, 1916",,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"linearis Olivier, 1807",,3VPWL,1224290,3VPWL,1224290
B1699:1:54,"Lixus affinis Boheman, 1842","Boheman, 1842",Lixus,Dilixellus,affinis,,species,,B1699:1,synonym,B1699:1:53,"Lixus linearis Olivier, 1807",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"affinis Boheman, 1842",,72KG2,7953228,72KG2,7953228
B1699:1:55,"Lixus cribricollis Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,cribricollis,,species,,B1699:1,synonym,B1699:1:53,"Lixus linearis Olivier, 1807",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"cribricollis Boheman, 1835",,3VPLX,1224349,3VPLX,1224349
B1699:1:56,"Lixus guttiventris Boheman, 1842","Boheman, 1842",Lixus,Dilixellus,guttiventris,,species,,B1699:1,synonym,B1699:1:53,"Lixus linearis Olivier, 1807",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"guttiventris Boheman, 1842",,3VPSD,1224156,3VPSD,1224156
B1699:1:57,"Lixus miniatocinctus Desbrochers des Loges, 1866","Desbrochers des Loges, 1866",Lixus,Dilixellus,miniatocinctus,,species,,B1699:1,synonym,B1699:1:53,"Lixus linearis Olivier, 1807",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"miniatocinctus Desbrochers des Loges, 1866",,3VPYG,4465005,3VPYG,4465005
B1699:1:58,"Lixus pulverulentus Scopoli, 1763","Scopoli, 1763",Lixus,Dilixellus,pulverulentus,,species,,B1699:1,accepted,,,B1699:1:40,"Dilixellus Reitter, 1916",,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"pulverulentus Scopoli, 1763",,3VQ58,1223971,3VQ58,1223971
B1699:1:59,"Lixus algirus Fabricius, 1801","Fabricius, 1801",Lixus,Dilixellus,algirus,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"algirus Fabricius, 1801",,8J7FY,1223984,3VQ58,1223971
B1699:1:60,"Lixus amphora Fabricius, 1801","Fabricius, 1801",Lixus,Dilixellus,amphora,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"amphora Fabricius, 1801",,8J7G2,1224094,3VQ58,1223971
B1699:1:61,"Lixus angustatus Fabricius, 1775","Fabricius, 1775",Lixus,Dilixellus,angustatus,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"angustatus Fabricius, 1775",,8J7G3,7371441,3VQ58,1223971
B1699:1:62,"Lixus ferrugatus Fabricius, 1792","Fabricius, 1792",Lixus,Dilixellus,ferrugatus,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"ferrugatus Fabricius, 1792",,8J7HH,7804166,3VQ58,7804166
B1699:1:63,"Lixus foveiventris Desbrochers des Loges, 1904","Desbrochers des Loges, 1904",Lixus,Dilixellus,foveiventris,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"foveiventris Desbrochers des Loges, 1904",,3VPR8,4465009,3VPR8,4465009
B1699:1:64,"Lixus hungarus Petri, 1905","Petri, 1905",Lixus,Dilixellus,hungarus,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"hungarus Petri, 1905",,72KGF,4465011,72KGF,4465011
B1699:1:65,"Lixus kolenatii Hochhuth, 1847","Hochhuth, 1847",Lixus,Dilixellus,kolenatii,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"kolenatii Hochhuth, 1847",,3VPVF,10889270,3VPVF,10889270
B1699:1:66,"Lixus lefebvrei Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,lefebvrei,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"lefebvrei Boheman, 1835",,3VPW7,1224083,3VPW7,1224083
B1699:1:67,"Lixus pallens Boheman,","Boheman,",Lixus,Dilixellus,pallens,,species,"1842,",B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"pallens Boheman, 1842,",,3VQ33,1224305,3VQ33,1224305
B1699:1:68,"Lixus pulvereus Olivier, 1791","Olivier, 1791",Lixus,Dilixellus,pulvereus,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"pulvereus Olivier, 1791",,,,,
B1699:1:69,"Lixus subangustatus Motschulsky, 1849","Motschulsky, 1849",Lixus,Dilixellus,subangustatus,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"subangustatus Motschulsky, 1849",,3VQ9X,1224188,3VQ9X,1224188
B1699:1:70,"Lixus suetus Boheman, 1842","Boheman, 1842",Lixus,Dilixellus,suetus,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"suetus Boheman, 1842",,6QJYB,1224313,6QJYB,1224313
B1699:1:71,"Lixus varicolor Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,varicolor,,species,,B1699:1,synonym,B1699:1:58,"Lixus pulverulentus Scopoli, 1763",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"varicolor Boheman, 1835",,3VQDJ,1224271,3VQDJ,1224271
B1699:1:72,"Lixus punctiventris Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,punctiventris,,species,,B1699:1,accepted,,,B1699:1:40,"Dilixellus Reitter, 1916",,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"punctiventris Boheman, 1835",,3VQ5M,1224120,3VQ5M,1224120
B1699:1:73,"Lixus abdominalis Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,abdominalis,,species,,B1699:1,synonym,B1699:1:72,"Lixus punctiventris Boheman, 1835",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"abdominalis Boheman, 1835",,6QKG2,1224309,6QKG2,1224309
B1699:1:74,"Lixus angusticollis Boheman, 1835","Boheman, 1835",Lixus,Dilixellus,angusticollis,,species,,B1699:1,synonym,B1699:1:72,"Lixus punctiventris Boheman, 1835",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"angusticollis Boheman, 1835",,72KFF,1224346,72KFF,1224346
B1699:1:75,"Lixus bimaculatus Lucas, 1847","Lucas, 1847",Lixus,Dilixellus,bimaculatus,,species,,B1699:1,synonym,B1699:1:72,"Lixus punctiventris Boheman, 1835",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"bimaculatus Lucas, 1847",,,1224366,,1223971
B1699:1:76,"Lixus laticollis Petri, 1905","Petri, 1905",Lixus,Dilixellus,laticollis,,species,,B1699:1,synonym,B1699:1:72,"Lixus punctiventris Boheman, 1835",,,,,,,,,Lixus,Dilixellus,Lixus | Dilixellus,"laticollis Petri, 1905",,3VPVY,4464998,3VPVY,4464998
B1699:1:77,"Epimeces Billberg, 1820","Billberg, 1820",Lixus,,,,subgenus,,B1699:1,accepted,,,B1699:1:1,"Lixus Fabricius, 1801",,,,,,,Lixus,Epimeces,Lixus,"Epimeces Billberg, 1820",,8HJ9B,,8HJ9B,
B1699:1:78,"Lixus cardui Olivier, 1807","Olivier, 1807",Lixus,Epimeces,cardui,,species,,B1699:1,accepted,,,B1699:1:77,"Epimeces Billberg, 1820",,,,,,,Lixus,Epimeces,Lixus | Epimeces,"cardui Olivier, 1807",,3VPJ2,9313568,3VPJ2,9313568
B1699:1:79,"Lixus pollinosus Germar, 1817","Germar, 1817",Lixus,Epimeces,pollinosus,,species,,B1699:1,synonym,B1699:1:78,"Lixus cardui Olivier, 1807",,,,,,,,,Lixus,Epimeces,Lixus | Epimeces,"pollinosus Germar, 1817",,3VQ4P,1224067,3VQ4P,1224067
B1699:1:80,"Lixus pollinosus Germar, 1819","Germar, 1819",Lixus,Epimeces,pollinosus,,species,,B1699:1,synonym,B1699:1:78,"Lixus cardui Olivier, 1807",,,,,,,,,Lixus,Epimeces,Lixus | Epimeces,"pollinosus Germar, 1819",,3VQ4P,1224067,3VQ4P,1224067
B1699:1:81,"Lixus tigrinus Boheman, 1835","Boheman, 1835",Lixus,Epimeces,tigrinus,,species,,B1699:1,synonym,B1699:1:78,"Lixus cardui Olivier, 1807",,,,,,,,,Lixus,Epimeces,Lixus | Epimeces,"tigrinus Boheman, 1835",,8J7K7,9266587,6C8YV,9266587
B1699:1:82,"Lixus filiformis Fabricius, 1781","Fabricius, 1781",Lixus,Epimeces,filiformis,,species,,B1699:1,accepted,,,B1699:1:77,"Epimeces Billberg, 1820",,,,,,,Lixus,Epimeces,Lixus | Epimeces,"filiformis Fabricius, 1781",,3VPQN,1224180,3VPQN,7602797
B1699:1:83,"Lixus constrictus Boheman, 1835","Boheman, 1835",Lixus,Epimeces,constrictus,,species,,B1699:1,synonym,B1699:1:82,"Lixus filiformis Fabricius, 1781",,,,,,,,,Lixus,Epimeces,Lixus | Epimeces,"constrictus Boheman, 1835",,3VPLC,1224233,3VPLC,1224233
B1699:1:84,"Lixus elongatus Goeze, 1777","Goeze, 1777",Lixus,Epimeces,elongatus,,species,,B1699:1,synonym,B1699:1:82,"Lixus filiformis Fabricius, 1781",,,,,,,,,Lixus,Epimeces,Lixus | Epimeces,"elongatus Goeze, 1777",,8J7HC,7469214,8J7HC,7602797
B1699:1:85,"Lixus elongatus Geoffroy, 1785","Geoffroy, 1785",Lixus,Epimeces,elongatus,,species,,B1699:1,synonym,B1699:1:82,"Lixus filiformis Fabricius, 1781",,,,,,,,,Lixus,Epimeces,Lixus | Epimeces,"elongatus Geoffroy, 1785",,8J7HC,1224160,8J7HC,1224160
