scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2569:1:13,Elasmostethus interstinctus (L. 1758),(L. 1758),Elasmostethus,,interstinctus,,species,,B2569:1,accepted,,,B2569:1:11,Elasmostethus Fieb. 1860,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidea | Acanthosomatidae | Elasmostethus,interstinctus (L. 1758),,7TG9H,2079270,7TG9H,2079270
B2569:1:14,Elasmostethus minor Horv. 1899,Horv. 1899,Elasmostethus,,minor,,species,,B2569:1,accepted,,,B2569:1:11,Elasmostethus Fieb. 1860,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidea | Acanthosomatidae | Elasmostethus,minor Horv. 1899,,7TG9R,4485983,7TG9R,4485983
B2569:1:15,Elasmucha Stål 1864,Stål 1864,,,,,genus,,B2569:1,accepted,,,B2569:1:6,Acanthosomatidae (Stål 1864),,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae,Elasmucha Stål 1864,,7NYBN,2079257,7NYBN,2079257
B2569:1:16,Elasmucha ferrugata F.,F.,Elasmucha,,ferrugata,,species,,B2569:1,accepted,,,B2569:1:15,Elasmucha Stål 1864,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,ferrugata F.,"{""identifiable"":false}",7TGBP,2079261,7TGBP,2079261
B2569:1:17,Elasmucha betulae Deg.,Deg.,Elasmucha,,betulae,,species,,B2569:1,accepted,,,B2569:1:15,Elasmucha Stål 1864,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,betulae Deg.,"{""identifiable"":false}",,,,
B2569:1:18,Elasmucha grisea L.,L.,Elasmucha,,grisea,,species,,B2569:1,accepted,,,B2569:1:15,Elasmucha Stål 1864,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,grisea L.,"{""identifiable"":false}",7TGBX,4485987,7TGBX,4485987
B2569:1:19,Elasmucha signoretii Scott.,Scott.,Elasmucha,,signoretii,,species,,B2569:1,accepted,,,B2569:1:15,Elasmucha Stål 1864,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,signoretii Scott.,"{""identifiable"":false}",7TGCX,9959459,7TGCX,9959459
B2569:1:20,Elasmucha rufescens Jak.,Jak.,Elasmucha,,rufescens,,species,,B2569:1,accepted,,,B2569:1:15,Elasmucha Stål 1864,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,rufescens Jak.,"{""identifiable"":false}",7TGCS,10235523,7TGCS,10235523
B2569:1:21,Elasmucha punctata Dall.,Dall.,Elasmucha,,punctata,,species,,B2569:1,accepted,,,B2569:1:15,Elasmucha Stål 1864,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,punctata Dall.,"{""identifiable"":false}",7TGCN,11132601,7TGCN,11132601
B2569:1:22,Elasmucha antennata Reut.,Reut.,Elasmucha,,antennata,,species,,B2569:1,accepted,,,B2569:1:15,Elasmucha Stål 1864,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,antennata Reut.,"{""identifiable"":false}",7TGBB,11225957,7XCZH,4485990
B2569:1:23,Cyphostethus Fieb. 1860,Fieb. 1860,,,,,genus,,B2569:1,accepted,,,B2569:1:6,Acanthosomatidae (Stål 1864),,,,,Acanthosomatidae,,Cyphostethus,,Pentatomoidea | Acanthosomatidae,Cyphostethus Fieb. 1860,,7NV8G,3265727,7NV8G,3265727
B2569:1:24,Cyphostethus tristriatus (F. 1787),(F. 1787),Cyphostethus,,tristriatus,,species,,B2569:1,accepted,,,B2569:1:23,Cyphostethus Fieb. 1860,,,,,Acanthosomatidae,,Cyphostethus,,Pentatomoidea | Acanthosomatidae | Cyphostethus,tristriatus (F. 1787),,7SX54,6096805,7SX54,6096805
B2569:1:25,Cydnidae Bilb. 1820,Bilb. 1820,,,,,family,,B2569:1,accepted,,,B2569:1:1,Pentatomoidea Reut. 1910,,,,,Cydnidae,,,,Pentatomoidea,Cydnidae Bilb. 1820,,BXWHY,6989,BXWHY,6989
B2569:1:26,Thyreocorinae Am. Serv. 1843,Am. Serv. 1843,,,,,subfamily,,B2569:1,accepted,,,B2569:1:25,Cydnidae Bilb. 1820,,,,,Cydnidae,Thyreocorinae,,,Pentatomoidea | Cydnidae,Thyreocorinae Am. Serv. 1843,,,,,
B2569:1:27,Thyreocoris Schr. 1801,Schr. 1801,,,,,genus,,B2569:1,accepted,,,B2569:1:26,Thyreocorinae Am. Serv. 1843,,,,,Cydnidae,Thyreocorinae,Thyreocoris,,Pentatomoidea | Cydnidae | Thyreocorinae,Thyreocoris Schr. 1801,,TKJL6,4486000,TKJL6,4486000
B2569:1:28,Thyreocoris scarabaeoides (L. 1758),(L. 1758),Thyreocoris,,scarabaeoides,,species,,B2569:1,accepted,,,B2569:1:27,Thyreocoris Schr. 1801,,,,,Cydnidae,Thyreocorinae,Thyreocoris,,Pentatomoidea | Cydnidae | Thyreocorinae | Thyreocoris,scarabaeoides (L. 1758),,TKJLQ,4486004,TKJLQ,4486004
B2569:1:29,Cydninae Am. Serv. 1843,Am. Serv. 1843,,,,,subfamily,,B2569:1,accepted,,,B2569:1:25,Cydnidae Bilb. 1820,,,,,Cydnidae,Cydninae,,,Pentatomoidea | Cydnidae,Cydninae Am. Serv. 1843,,,,,
B2569:1:30,Scaptocorini Froeschner 1960,Froeschner 1960,,,,,tribe,,B2569:1,accepted,,,B2569:1:29,Cydninae Am. Serv. 1843,,,,,Cydnidae,Cydninae,,,Pentatomoidea | Cydnidae | Cydninae,Scaptocorini Froeschner 1960,,,,,
B2569:1:31,Stibaropus Dall. 1851,Dall. 1851,,,,,genus,,B2569:1,accepted,,,B2569:1:30,Scaptocorini Froeschner 1960,,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae | Scaptocorini,Stibaropus Dall. 1851,,TCVL7,4406888,TCVL7,4406888
B2569:1:32,Stibaropus henkei (Jak. 1874),(Jak. 1874),Stibaropus,,henkei,,species,,B2569:1,accepted,,,B2569:1:31,Stibaropus Dall. 1851,,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae | Scaptocorini | Stibaropus,henkei (Jak. 1874),,TCVLC,4486130,TCVLC,4486130
B2569:1:33,Stibaropus hohlbecki Kir. 1912,Kir. 1912,Stibaropus,,hohlbecki,,species,,B2569:1,accepted,,,B2569:1:31,Stibaropus Dall. 1851,,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae | Scaptocorini | Stibaropus,hohlbecki Kir. 1912,,,,,
B2569:1:34,Cydnini Am. Serv. 1843,Am. Serv. 1843,,,,,tribe,,B2569:1,accepted,,,B2569:1:29,Cydninae Am. Serv. 1843,,,,,Cydnidae,Cydninae,,,Pentatomoidea | Cydnidae | Cydninae,Cydnini Am. Serv. 1843,,,,,
B2569:1:35,Aethus Dall. 1851,Dall. 1851,,,,,genus,,B2569:1,accepted,,,B2569:1:34,Cydnini Am. Serv. 1843,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini,Aethus Dall. 1851,,L7WQ8,2078763,L7WQ8,2078763
B2569:1:36,Aethus hispidulus (Klug. 1845),(Klug. 1845),Aethus,,hispidulus,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,hispidulus (Klug. 1845),,L7WQN,4486113,L7WQN,4486113
B2569:1:37,Aethus sahlbergi (Reut. 1900),(Reut. 1900),Aethus,,sahlbergi,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,sahlbergi (Reut. 1900),,,,,
B2569:1:38,Aethus pilosus (H.-S. 1834),(H.-S. 1834),Aethus,,pilosus,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,pilosus (H.-S. 1834),,L7WS4,4486111,L7WS4,4486111
B2569:1:39,Aethus syriacus (Horv. 1917),(Horv. 1917),Aethus,,syriacus,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,syriacus (Horv. 1917),,,,,
B2569:1:40,Aethus nigritus (F. 1794),(F. 1794),Aethus,,nigritus,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,nigritus (F. 1794),,L7WRG,2078764,L7WRG,5758803
B2569:1:41,Aethus pilosulus (Klug. 1845),(Klug. 1845),Aethus,,pilosulus,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,pilosulus (Klug. 1845),,L7WS3,10910003,LZSB3,4486105
B2569:1:42,Aethus ahngeri Wagn. 1951,Wagn. 1951,Aethus,,ahngeri,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,ahngeri Wagn. 1951,,,,,
B2569:1:43,Aethus flavicornis (F. 1794),(F. 1794),Aethus,,flavicornis,,species,,B2569:1,accepted,,,B2569:1:35,Aethus Dall. 1851,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Aethus,flavicornis (F. 1794),,L7WQK,6096815,LZS8S,4486103
B2569:1:44,Byrsinus Fieb. 1860,Fieb. 1860,,,,,genus,,B2569:1,accepted,,,B2569:1:34,Cydnini Am. Serv. 1843,,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini,Byrsinus Fieb. 1860,,LZS84,4406877,LZS84,4406877
B2569:1:45,Byrsinus fossor (Mls. R. 1865),(Mls. R. 1865),Byrsinus,,fossor,,species,,B2569:1,accepted,,,B2569:1:44,Byrsinus Fieb. 1860,,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Byrsinus,fossor (Mls. R. 1865),,DLZW5,4486095,LZS8S,4486095
B2569:1:46,Byrsinus penicillatus Wagn. 1964,Wagn. 1964,Byrsinus,,penicillatus,,species,,B2569:1,accepted,,,B2569:1:44,Byrsinus Fieb. 1860,,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Byrsinus,penicillatus Wagn. 1964,,LZS9X,10843822,LZS9X,10843822
B2569:1:47,Byrsinus minor Wagn. 1964,Wagn. 1964,Byrsinus,,minor,,species,,B2569:1,accepted,,,B2569:1:44,Byrsinus Fieb. 1860,,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Byrsinus,minor Wagn. 1964,,,,,
B2569:1:48,Peribyssus Put. 1888,Put. 1888,,,,,genus,,B2569:1,accepted,,,B2569:1:34,Cydnini Am. Serv. 1843,,,,,Cydnidae,Cydninae,Peribyssus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini,Peribyssus Put. 1888,,,4780727,,4780727
B2569:1:49,Peribyssus discus (Jak. 1906),(Jak. 1906),Peribyssus,,discus,,species,,B2569:1,accepted,,,B2569:1:48,Peribyssus Put. 1888,,,,,Cydnidae,Cydninae,Peribyssus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Peribyssus,discus (Jak. 1906),,,,,
B2569:1:50,Peribyssus pevtzovi (Jak. 1903),(Jak. 1903),Peribyssus,,pevtzovi,,species,,B2569:1,accepted,,,B2569:1:48,Peribyssus Put. 1888,,,,,Cydnidae,Cydninae,Peribyssus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Peribyssus,pevtzovi (Jak. 1903),,,,,
B2569:1:51,Macroscytus Fieb. 1860,Fieb. 1860,,,,,genus,,B2569:1,accepted,,,B2569:1:34,Cydnini Am. Serv. 1843,,,,,Cydnidae,Cydninae,Macroscytus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini,Macroscytus Fieb. 1860,,Q9VGX,2078734,Q9VGX,2078734
B2569:1:52,Macroscytus brunneus (F. 1803),(F. 1803),Macroscytus,,brunneus,,species,,B2569:1,accepted,,,B2569:1:51,Macroscytus Fieb. 1860,,,,,Cydnidae,Cydninae,Macroscytus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Macroscytus,brunneus (F. 1803),,Q9VKB,4486089,Q9VKB,4486089
B2569:1:53,Geotomus Mls. R. 1866,Mls. R. 1866,,,,,genus,,B2569:1,accepted,,,B2569:1:34,Cydnini Am. Serv. 1843,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini,Geotomus Mls. R. 1866,,PCND5,2078736,PCND5,2078736
B2569:1:54,Geotomus latiusculus Horv. 1881,Horv. 1881,Geotomus,,latiusculus,,species,,B2569:1,accepted,,,B2569:1:53,Geotomus Mls. R. 1866,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus,latiusculus Horv. 1881,,,,,
B2569:1:55,Geotomus antennatus Sign. 1883,Sign. 1883,Geotomus,,antennatus,,species,,B2569:1,accepted,,,B2569:1:53,Geotomus Mls. R. 1866,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus,antennatus Sign. 1883,,PCNFC,10738645,PCNFC,10738645
B2569:1:56,Geotomus punctulatus (Costa 1847),(Costa 1847),Geotomus,,punctulatus,,species,,B2569:1,accepted,,,B2569:1:53,Geotomus Mls. R. 1866,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus,punctulatus (Costa 1847),,PCNMY,4486116,PCNMY,4486116
B2569:1:57,Geotomus caucasicus (Kol. 1846),(Kol. 1846),Geotomus,,caucasicus,,species,,B2569:1,accepted,,,B2569:1:53,Geotomus Mls. R. 1866,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus,caucasicus (Kol. 1846),,,,,
B2569:1:58,"Geotomus caucasicus subsp. caucasicus (Kol, 1846)","(Kol, 1846)",Geotomus,,caucasicus,caucasicus,subspecies,,B2569:1,accepted,,,B2569:1:57,Geotomus caucasicus (Kol. 1846),,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus | Geotomus caucasicus,"caucasicus caucasicus (Kol, 1846)",,,,,
B2569:1:59,Geotomus caucasicus subsp. ciliatitylus Sign. 1883,Sign. 1883,Geotomus,,caucasicus,ciliatitylus,subspecies,,B2569:1,accepted,,,B2569:1:57,Geotomus caucasicus (Kol. 1846),,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus | Geotomus caucasicus,caucasicus ciliatitylus Sign. 1883,,,,,
B2569:1:60,Geotomus elongatus (H.-S. 1840),(H.-S. 1840),Geotomus,,elongatus,,species,,B2569:1,accepted,,,B2569:1:53,Geotomus Mls. R. 1866,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus,elongatus (H.-S. 1840),,PCNGX,4486118,PCNGX,4486118
B2569:1:61,Geotomus elongatus subsp. elongatus H.-S. 1840,H.-S. 1840,Geotomus,,elongatus,elongatus,subspecies,,B2569:1,accepted,,,B2569:1:60,Geotomus elongatus (H.-S. 1840),,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus | Geotomus elongatus,elongatus elongatus H.-S. 1840,,,,,
B2569:1:62,Geotomus elongatus subsp. angustus Wagner 1953,Wagner 1953,Geotomus,,elongatus,angustus,subspecies,,B2569:1,accepted,,,B2569:1:60,Geotomus elongatus (H.-S. 1840),,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Geotomus | Geotomus elongatus,elongatus angustus Wagner 1953,,,,,
B2569:1:63,Cydnus F. 1803,F. 1803,,,,,genus,,B2569:1,accepted,,,B2569:1:34,Cydnini Am. Serv. 1843,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini,Cydnus F. 1803,,MZ5P6,2078814,MZ5P6,2078814
B2569:1:64,Cydnus aterrimus (Först. 1771),(Först. 1771),Cydnus,,aterrimus,,species,,B2569:1,accepted,,,B2569:1:63,Cydnus F. 1803,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae | Cydnini | Cydnus,aterrimus (Först. 1771),,MZ5QT,2078815,MZ5QT,2078815
B2569:1:65,Sehirinae Am. Serv. 1843,Am. Serv. 1843,,,,,subfamily,,B2569:1,accepted,,,B2569:1:25,Cydnidae Bilb. 1820,,,,,Cydnidae,Sehirinae,,,Pentatomoidea | Cydnidae,Sehirinae Am. Serv. 1843,,,,,
B2569:1:66,Amaurocoris Stål 1864,Stål 1864,,,,,genus,,B2569:1,accepted,,,B2569:1:65,Sehirinae Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Amaurocoris,,Pentatomoidea | Cydnidae | Sehirinae,Amaurocoris Stål 1864,,L7K3G,4486195,L7K3G,4486195
B2569:1:67,"Amaurocoris curtus (Brullé, 1838)","(Brullé, 1838)",Amaurocoris,,curtus,,species,,B2569:1,accepted,,,B2569:1:66,Amaurocoris Stål 1864,,,,,Cydnidae,Sehirinae,Amaurocoris,,Pentatomoidea | Cydnidae | Sehirinae | Amaurocoris,"curtus (Brullé, 1838)",,L7K3J,4486196,L7K3J,4486196
B2569:1:68,Amaurocoris orbicularis Jak. 1885,Jak. 1885,Amaurocoris,,orbicularis,,species,,B2569:1,accepted,,,B2569:1:66,Amaurocoris Stål 1864,,,,,Cydnidae,Sehirinae,Amaurocoris,,Pentatomoidea | Cydnidae | Sehirinae | Amaurocoris,orbicularis Jak. 1885,,,4486199,,4486198
B2569:1:69,Amaurocoris candidus Horv. 1889,Horv. 1889,Amaurocoris,,candidus,,species,,B2569:1,accepted,,,B2569:1:66,Amaurocoris Stål 1864,,,,,Cydnidae,Sehirinae,Amaurocoris,,Pentatomoidea | Cydnidae | Sehirinae | Amaurocoris,candidus Horv. 1889,,,,,
B2569:1:70,Legnotus Schiödte 1848,Schiödte 1848,,,,,genus,,B2569:1,accepted,,,B2569:1:65,Sehirinae Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae,Legnotus Schiödte 1848,,PX3DX,3265255,PX3DX,3265255
B2569:1:71,Legnotus limbosus (Goeffr. 1785),(Goeffr. 1785),Legnotus,,limbosus,,species,,B2569:1,accepted,,,B2569:1:70,Legnotus Schiödte 1848,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,limbosus (Goeffr. 1785),,PX3G4,5758810,PX3G4,5758810
B2569:1:72,Legnotus picipes (Fall. 1807),(Fall. 1807),Legnotus,,picipes,,species,,B2569:1,accepted,,,B2569:1:70,Legnotus Schiödte 1848,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,picipes (Fall. 1807),,PX3GV,5758812,PX3GV,5758812
B2569:1:73,Legnotus fumigatus (Costa 1852),(Costa 1852),Legnotus,,fumigatus,,species,,B2569:1,accepted,,,B2569:1:70,Legnotus Schiödte 1848,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,fumigatus (Costa 1852),,PX3FT,7675916,PX3FT,7675916
B2569:1:74,Legnotus validus (Jak. 1877),(Jak. 1877),Legnotus,,validus,,species,,B2569:1,accepted,,,B2569:1:70,Legnotus Schiödte 1848,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,validus (Jak. 1877),,,,,
B2569:1:75,Crocistethus Fieb. 1860,Fieb. 1860,,,,,genus,,B2569:1,accepted,,,B2569:1:65,Sehirinae Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Crocistethus,,Pentatomoidea | Cydnidae | Sehirinae,Crocistethus Fieb. 1860,,MSZ6L,4405521,MSZ6L,4405521
B2569:1:76,Crocistethus waltianus Fieb.,Fieb.,Crocistethus,,waltianus,,species,,B2569:1,accepted,,,B2569:1:75,Crocistethus Fieb. 1860,,,,,Cydnidae,Sehirinae,Crocistethus,,Pentatomoidea | Cydnidae | Sehirinae | Crocistethus,waltianus Fieb.,,MSZ7D,4486170,MSZ7D,4486170
B2569:1:77,Sehirus Am. Serv. 1843,Am. Serv. 1843,,,,,genus,,B2569:1,accepted,,,B2569:1:65,Sehirinae Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae,Sehirus Am. Serv. 1843,,SYLS3,2078780,SYLS3,2078780
B2569:1:78,Sehirus cypriacus Dohrn 1860,Dohrn 1860,Sehirus,,cypriacus,,species,,B2569:1,accepted,,,B2569:1:77,Sehirus Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,cypriacus Dohrn 1860,,SYLTG,4486166,SYLTG,4486166
B2569:1:79,Sehirus planiceps Horv. 1895,Horv. 1895,Sehirus,,planiceps,,species,,B2569:1,accepted,,,B2569:1:77,Sehirus Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,planiceps Horv. 1895,,SYLVP,10888587,SYLVP,10888587
B2569:1:80,Sehirus luctuosus Mls. R. 1866,Mls. R. 1866,Sehirus,,luctuosus,,species,,B2569:1,accepted,,,B2569:1:77,Sehirus Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,luctuosus Mls. R. 1866,,SYLTY,4486163,SYLTY,4486163
B2569:1:81,Sehirus morio (L. 1761),(L. 1761),Sehirus,,morio,,species,,B2569:1,accepted,,,B2569:1:77,Sehirus Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,morio (L. 1761),,SYLV9,2078781,SYLV9,2078781
B2569:1:82,Sehirus parens Mls. R. 1866,Mls. R. 1866,Sehirus,,parens,,species,,B2569:1,accepted,,,B2569:1:77,Sehirus Am. Serv. 1843,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,parens Mls. R. 1866,,SYLVK,4486162,SYLVK,4486162
