scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1780:2:52,"Didea fasciata Macquart, 1834","Macquart, 1834",Didea,,fasciata,,species,,B1780:2,accepted,,,,,,,,,,,Didea,,,"Didea fasciata Macquart, 1834",,35WJG,1542027,35WJG,1542027
B1780:2:53,"Epistrophe eligans (Harris, 1780)","(Harris, 1780)",Epistrophe,,eligans,,species,,B1780:2,accepted,,,,,,,,,,,Epistrophe,,,"Epistrophe eligans (Harris, 1780)",,8C2P7,5766577,8C2P7,5766577
B1780:2:54,"Epistrophe melanostoma (Zetterstedt, 1843)","(Zetterstedt, 1843)",Epistrophe,,melanostoma,,species,,B1780:2,accepted,,,,,,,,,,,Epistrophe,,,"Epistrophe melanostoma (Zetterstedt, 1843)",,8C2PJ,5766583,8C2PJ,5766583
B1780:2:55,"Epistrophella euchroma (Kowarz, 1885)","(Kowarz, 1885)",Epistrophella,,euchroma,,species,,B1780:2,accepted,,,,,,,,,,,Epistrophella,,,"Epistrophella euchroma (Kowarz, 1885)",,9HJ3P,4516848,9HJ3P,4516848
B1780:2:56,"Episyrphus balteatus (De Geer, 1776)","(De Geer, 1776)",Episyrphus,,balteatus,,species,,B1780:2,accepted,,,,,,,,,,,Episyrphus,,,"Episyrphus balteatus (De Geer, 1776)",,8C2QW,1536449,8C2QW,1536449
B1780:2:57,"Eristalinus aeneus (Scopoli, 1763)","(Scopoli, 1763)",Eristalinus,,aeneus,,species,,B1780:2,accepted,,,,,,,,,,,Eristalinus,,,"Eristalinus aeneus (Scopoli, 1763)",,8C3D2,1542830,8C3D2,1542830
B1780:2:58,"Eristalinus sepulchralis (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalinus,,sepulchralis,,species,,B1780:2,accepted,,,,,,,,,,,Eristalinus,,,"Eristalinus sepulchralis (Linnaeus, 1758)",,8C3FW,1542852,8C3FW,1542852
B1780:2:59,"Eristalis alpina (Panzer, 1798)","(Panzer, 1798)",Eristalis,,alpina,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis alpina (Panzer, 1798)",,9H9RN,1540351,9H9RN,1540351
B1780:2:60,"Eristalis arbustorum (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalis,,arbustorum,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis arbustorum (Linnaeus, 1758)",,9HDL4,1541146,9HDL4,1541146
B1780:2:61,"Eristalis horticola (De Geer, 1776)","(De Geer, 1776)",Eristalis,,horticola,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis horticola (De Geer, 1776)",,,6098381,,1540231
B1780:2:62,"Eristalis intricaria (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalis,,intricaria,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis intricaria (Linnaeus, 1758)",,9HDXS,1541262,9HDXS,1541262
B1780:2:63,"Eristalis jugorum Egger, 1858","Egger, 1858",Eristalis,,jugorum,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis jugorum Egger, 1858",,9H9SQ,1541245,9H9SQ,1541245
B1780:2:64,"Eristalis nemorum (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalis,,nemorum,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis nemorum (Linnaeus, 1758)",,9HJ3W,6098383,9HJ3W,6098383
B1780:2:65,"Eristalis oestracea (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalis,,oestracea,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis oestracea (Linnaeus, 1758)",,9HDXV,1541140,9HDXV,1541140
B1780:2:66,"Eristalis pertinax (Scopoli, 1763)","(Scopoli, 1763)",Eristalis,,pertinax,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis pertinax (Scopoli, 1763)",,9HDXX,1541116,9HDXX,1541116
B1780:2:67,"Eristalis picea (Fallén,1817)","(Fallén,1817)",Eristalis,,picea,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis picea (Fallén,1817)",,,4516879,,1541339
B1780:2:68,"Eristalis similis (Fallén, 1817)","(Fallén, 1817)",Eristalis,,similis,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis similis (Fallén, 1817)",,,4516874,,1541116
B1780:2:69,"Eristalis tenax (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalis,,tenax,,species,,B1780:2,accepted,,,,,,,,,,,Eristalis,,,"Eristalis tenax (Linnaeus, 1758)",,8C3H9,1541217,8C3H9,1541217
B1780:2:70,"Eumerus strigatus (Fallén, 1817)","(Fallén, 1817)",Eumerus,,strigatus,,species,,B1780:2,accepted,,,,,,,,,,,Eumerus,,,"Eumerus strigatus (Fallén, 1817)",,6GX2R,1534515,6GX2R,1534515
B1780:2:71,"Eupeodes corollae (Fabricius, 1794)","(Fabricius, 1794)",Eupeodes,,corollae,,species,,B1780:2,accepted,,,,,,,,,,,Eupeodes,,,"Eupeodes corollae (Fabricius, 1794)",,8C48K,1540742,8C48K,1540742
B1780:2:72,"Eupeodes latifasciatus (Macquart, 1829)","(Macquart, 1829)",Eupeodes,,latifasciatus,,species,,B1780:2,accepted,,,,,,,,,,,Eupeodes,,,"Eupeodes latifasciatus (Macquart, 1829)",,8C494,1540691,8C494,1540691
B1780:2:73,"Eupeodes luniger (Meigen, 1822)","(Meigen, 1822)",Eupeodes,,luniger,,species,,B1780:2,accepted,,,,,,,,,,,Eupeodes,,,"Eupeodes luniger (Meigen, 1822)",,8C499,1540875,8C499,1540875
B1780:2:74,"Ferdinandea cuprea (Scopoli, 1763)","(Scopoli, 1763)",Ferdinandea,,cuprea,,species,,B1780:2,accepted,,,,,,,,,,,Ferdinandea,,,"Ferdinandea cuprea (Scopoli, 1763)",,6HR7J,1542979,6HR7J,1542979
B1780:2:75,"Ferdinandea ruficornis (Fabricius, 1775)","(Fabricius, 1775)",Ferdinandea,,ruficornis,,species,,B1780:2,accepted,,,,,,,,,,,Ferdinandea,,,"Ferdinandea ruficornis (Fabricius, 1775)",,3DYGV,1542961,3DYGV,1542961
B1780:2:76,"Hammerschmidtia ferruginea (Fallén, 1817)","(Fallén, 1817)",Hammerschmidtia,,ferruginea,,species,,B1780:2,accepted,,,,,,,,,,,Hammerschmidtia,,,"Hammerschmidtia ferruginea (Fallén, 1817)",,9HJ8G,4516884,9HJ8G,4516884
B1780:2:77,"Helophilus affinis Wahlberg, 1844","Wahlberg, 1844",Helophilus,,affinis,,species,,B1780:2,accepted,,,,,,,,,,,Helophilus,,,"Helophilus affinis Wahlberg, 1844",,8C9WD,5071373,8C9WD,5071373
B1780:2:78,"Helophilus hybridus Loew, 1846","Loew, 1846",Helophilus,,hybridus,,species,,B1780:2,accepted,,,,,,,,,,,Helophilus,,,"Helophilus hybridus Loew, 1846",,8C9WN,5071368,8C9WN,5071368
B1780:2:79,"Helophilus pendulus (Linnaeus, 1758)","(Linnaeus, 1758)",Helophilus,,pendulus,,species,,B1780:2,accepted,,,,,,,,,,,Helophilus,,,"Helophilus pendulus (Linnaeus, 1758)",,8C9WX,5071352,8C9WX,5071352
B1780:2:80,"Helophilus trivittatus (Fabricius, 1805)","(Fabricius, 1805)",Helophilus,,trivittatus,,species,,B1780:2,accepted,,,,,,,,,,,Helophilus,,,"Helophilus trivittatus (Fabricius, 1805)",,8C9WZ,5071382,8C9WZ,5071382
B1780:2:81,"Lapposyrphus lapponicus (Zetterstedt, 1838)","(Zetterstedt, 1838)",Lapposyrphus,,lapponicus,,species,,B1780:2,accepted,,,,,,,,,,,Lapposyrphus,,,"Lapposyrphus lapponicus (Zetterstedt, 1838)",,9HJDB,8183385,9HJDB,8183385
B1780:2:82,"Leucozona glaucia (Linnaeus, 1758)","(Linnaeus, 1758)",Leucozona,,glaucia,,species,,B1780:2,accepted,,,,,,,,,,,Leucozona,,,"Leucozona glaucia (Linnaeus, 1758)",,8CJS7,5071167,8CJS7,5071167
B1780:2:83,"Leucozona lucorum (Linnaeus, 1758)","(Linnaeus, 1758)",Leucozona,,lucorum,,species,,B1780:2,accepted,,,,,,,,,,,Leucozona,,,"Leucozona lucorum (Linnaeus, 1758)",,8CJSK,5071172,8CJSK,5071172
B1780:2:84,"Mallota megilliformis (Fallén, 1817)","(Fallén, 1817)",Mallota,,megilliformis,,species,,B1780:2,accepted,,,,,,,,,,,Mallota,,,"Mallota megilliformis (Fallén, 1817)",,3XPRZ,1541483,3XPRZ,1541483
B1780:2:85,"Melangyna barbifrons (Fallén, 1817)","(Fallén, 1817)",Melangyna,,barbifrons,,species,,B1780:2,accepted,,,,,,,,,,,Melangyna,,,"Melangyna barbifrons (Fallén, 1817)",,8CSNG,1536654,8CSNG,1536654
B1780:2:86,"Melangyna lasiophthalma (Zetterstedt, 1843)","(Zetterstedt, 1843)",Melangyna,,lasiophthalma,,species,,B1780:2,accepted,,,,,,,,,,,Melangyna,,,"Melangyna lasiophthalma (Zetterstedt, 1843)",,8CSNN,1536675,8CSNN,1536675
B1780:2:87,"Melangyna lucifera Nielsen, 1980","Nielsen, 1980",Melangyna,,lucifera,,species,,B1780:2,accepted,,,,,,,,,,,Melangyna,,,"Melangyna lucifera Nielsen, 1980",,8CSNP,1536697,8CSNP,1536697
B1780:2:88,"Melangyna pavlovskyi Violovitsh, 1956","Violovitsh, 1956",Melangyna,,pavlovskyi,,species,,B1780:2,accepted,,,,,,,,,,,Melangyna,,,"Melangyna pavlovskyi Violovitsh, 1956",,8CSNT,1536623,8CSNT,1536623
B1780:2:89,"Melangyna quadrimaculata Verrall, 1873","Verrall, 1873",Melangyna,,quadrimaculata,,species,,B1780:2,accepted,,,,,,,,,,,Melangyna,,,"Melangyna quadrimaculata Verrall, 1873",,8CSNV,1536689,8CSNV,1536689
B1780:2:90,"Melanogaster nuda (Maquart, 1829)","(Maquart, 1829)",Melanogaster,,nuda,,species,,B1780:2,accepted,,,,,,,,,,,Melanogaster,,,"Melanogaster nuda (Maquart, 1829)",,,6098387,,1536740
B1780:2:91,"Melanostoma mellinum (Linnaeus, 1758)","(Linnaeus, 1758)",Melanostoma,,mellinum,,species,,B1780:2,accepted,,,,,,,,,,,Melanostoma,,,"Melanostoma mellinum (Linnaeus, 1758)",,8TMRX,5766554,8TMRX,5766554
B1780:2:92,"Melanostoma scalare (Fabricius, 1794)","(Fabricius, 1794)",Melanostoma,,scalare,,species,,B1780:2,accepted,,,,,,,,,,,Melanostoma,,,"Melanostoma scalare (Fabricius, 1794)",,3ZBJB,5766556,3ZBJB,5766556
B1780:2:93,"Meligramma triangulifera (Zetterstedt, 1843)","(Zetterstedt, 1843)",Meligramma,,triangulifera,,species,,B1780:2,accepted,,,,,,,,,,,Meligramma,,,"Meligramma triangulifera (Zetterstedt, 1843)",,9HJHP,4516815,9HJHP,4516815
B1780:2:94,"Meliscaeva auricollis (Meigen, 1822)","(Meigen, 1822)",Meliscaeva,,auricollis,,species,,B1780:2,accepted,,,,,,,,,,,Meliscaeva,,,"Meliscaeva auricollis (Meigen, 1822)",,3ZJDN,1535529,3ZJDN,1535529
B1780:2:95,"Meliscaeva cinctella (Zetterstedt, 1843)","(Zetterstedt, 1843)",Meliscaeva,,cinctella,,species,,B1780:2,accepted,,,,,,,,,,,Meliscaeva,,,"Meliscaeva cinctella (Zetterstedt, 1843)",,3ZJDQ,1535521,3ZJDQ,1535521
B1780:2:96,"Merodon equestris (Fabricius, 1794)","(Fabricius, 1794)",Merodon,,equestris,,species,,B1780:2,accepted,,,,,,,,,,,Merodon,,,"Merodon equestris (Fabricius, 1794)",,8CSYW,1544340,8CSYW,1544340
B1780:2:97,"Merodon moenium (Wiedemann, 1822)","(Wiedemann, 1822)",Merodon,,moenium,,species,,B1780:2,accepted,,,,,,,,,,,Merodon,,,"Merodon moenium (Wiedemann, 1822)",,89F42,12322862,8CSXZ,1544230
B1780:2:98,"Mesembrius peregrinus (Loew, 1846)","(Loew, 1846)",Mesembrius,,peregrinus,,species,,B1780:2,accepted,,,,,,,,,,,Mesembrius,,,"Mesembrius peregrinus (Loew, 1846)",,8CT9V,1539042,8CT9V,1539042
B1780:2:99,"Microdon analis (Macquart, 1842)","(Macquart, 1842)",Microdon,,analis,,species,,B1780:2,accepted,,,,,,,,,,,Microdon,,,"Microdon analis (Macquart, 1842)",,8CV3S,9153200,8CV3S,9153200
B1780:2:100,"Microdon mutabilis (Linnaeus, 1758)","(Linnaeus, 1758)",Microdon,,mutabilis,,species,,B1780:2,accepted,,,,,,,,,,,Microdon,,,"Microdon mutabilis (Linnaeus, 1758)",,8CV59,1542226,8CV59,1542226
B1780:2:101,"Myathropa florea (Linnaeus, 1758)","(Linnaeus, 1758)",Myathropa,,florea,,species,,B1780:2,accepted,,,,,,,,,,,Myathropa,,,"Myathropa florea (Linnaeus, 1758)",,8CX8H,4516754,8CX8H,4516754
B1780:2:102,"Neoascia meticulosa (Scopoli, 1763)","(Scopoli, 1763)",Neoascia,,meticulosa,,species,,B1780:2,accepted,,,,,,,,,,,Neoascia,,,"Neoascia meticulosa (Scopoli, 1763)",,8CYXC,1536817,8CYXC,1536817
B1780:2:103,"Neoascia tenur (Harris, 1780)","(Harris, 1780)",Neoascia,,tenur,,species,,B1780:2,accepted,,,,,,,,,,,Neoascia,,,"Neoascia tenur (Harris, 1780)",,8CYX3,1536804,8CYX3,1536804
B1780:2:104,"Neocnemodon pubescens (Delicchi & Pschorn-Walcher, 1955)","(Delicchi & Pschorn-Walcher, 1955)",Neocnemodon,,pubescens,,species,,B1780:2,accepted,,,,,,,,,,,Neocnemodon,,,"Neocnemodon pubescens (Delicchi & Pschorn-Walcher, 1955)",,8CYZ2,8147305,8CYZ2,8147305
