scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2608:5:1,Phimodera,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Phimodera,,,Phimodera,,RFFHN,2079352,RFFHN,2079352
B2608:5:2,Phimodera nodicollis Burm.,Burm.,Phimodera,,nodicollis,,species,,B2608:5,accepted,,,B2608:5:1,Phimodera,,,,,,,Phimodera,,Phimodera,nodicollis Burm.,,,,,
B2608:5:3,Odontotarsus,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Odontotarsus,,,Odontotarsus,,R2Q79,4486008,R2Q79,4486008
B2608:5:4,Odontotarsus robustus Jak.,Jak.,Odontotarsus,,robustus,,species,,B2608:5,accepted,,,B2608:5:3,Odontotarsus,,,,,,,Odontotarsus,,Odontotarsus,robustus Jak.,,R2QBK,4486013,R2QBK,4486013
B2608:5:5,Odontotarsus purpureolineatus Rossi,Rossi,Odontotarsus,,purpureolineatus,,species,,B2608:5,accepted,,,B2608:5:3,Odontotarsus,,,,,,,Odontotarsus,,Odontotarsus,purpureolineatus Rossi,,R2QBD,4486022,R2QBD,4486022
B2608:5:6,Eurygaster,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Eurygaster,,,Eurygaster,,P49BY,2079334,P49BY,2079334
B2608:5:7,Eurygaster maura L.,L.,Eurygaster,,maura,,species,,B2608:5,accepted,,,B2608:5:6,Eurygaster,,,,,,,Eurygaster,,Eurygaster,maura L.,,P49KS,5758789,P49KS,5758789
B2608:5:8,Eurygaster integriceps Put.,Put.,Eurygaster,,integriceps,,species,,B2608:5,accepted,,,B2608:5:6,Eurygaster,,,,,,,Eurygaster,,Eurygaster,integriceps Put.,,P49J8,9157433,P49J8,9157433
B2608:5:9,Eurygaster austriacus Schrck.,Schrck.,Eurygaster,,austriacus,,species,,B2608:5,accepted,,,B2608:5:6,Eurygaster,,,,,,,Eurygaster,,Eurygaster,austriacus Schrck.,,P49DB,5758791,P49DB,5758791
B2608:5:10,Psacasta,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Psacasta,,,Psacasta,,S6GQB,4404628,S6GQB,4404628
B2608:5:11,Psacasta neglecta H.-S.,H.-S.,Psacasta,,neglecta,,species,,B2608:5,accepted,,,B2608:5:10,Psacasta,,,,,,,Psacasta,,Psacasta,neglecta H.-S.,,S6GQM,4486067,S6GQM,4486067
B2608:5:12,Aelia,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Aelia,,,Aelia,,L6T9Y,2079121,L6T9Y,2079121
B2608:5:13,Aelia acuminata L.,L.,Aelia,,acuminata,,species,,B2608:5,accepted,,,B2608:5:12,Aelia,,,,,,,Aelia,,Aelia,acuminata L.,,L6TB6,2079123,L6TB6,2079123
B2608:5:14,Aelia rostrata Boh.,Boh.,Aelia,,rostrata,,species,,B2608:5,accepted,,,B2608:5:12,Aelia,,,,,,,Aelia,,Aelia,rostrata Boh.,,L6TCR,7906393,L6TCR,7906393
B2608:5:15,Eurydema Lap.,Lap.,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Eurydema,,,Eurydema Lap.,,P464H,8781759,P464H,8781759
B2608:5:16,Graphosoma,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Graphosoma,,,Graphosoma,,PJYKB,4405318,PJYKB,4405318
B2608:5:17,Graphosoma italicum Müll.,Müll.,Graphosoma,,italicum,,species,,B2608:5,accepted,,,B2608:5:16,Graphosoma,,,,,,,Graphosoma,,Graphosoma,italicum Müll.,,PJYMB,7437802,PJYMB,7437802
B2608:5:18,Codophila,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Codophila,,,Codophila,,N55Z8,2078906,N55Z8,2078906
B2608:5:19,Codophila varia F.,F.,Codophila,,varia,,species,,B2608:5,accepted,,,B2608:5:18,Codophila,,,,,,,Codophila,,Codophila,varia F.,,N55ZZ,2078908,N55ZZ,9660344
B2608:5:20,Stollia,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Stollia,,,Stollia,,8NZLC,3264996,8NMS3,1404162
B2608:5:21,Stollia inconspicuus H.-S.,H.-S.,Stollia,,inconspicuus,,species,,B2608:5,accepted,,,B2608:5:20,Stollia,,,,,,,Stollia,,Stollia,inconspicuus H.-S.,,T2S3Y,12377207,NP8VW,2078842
B2608:5:22,Stollia aenea Scop.,Scop.,Stollia,,aenea,,species,,B2608:5,accepted,,,B2608:5:20,Stollia,,,,,,,Stollia,,Stollia,aenea Scop.,,T2S32,12339238,NP8P8,4485955
B2608:5:23,Palomena,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Palomena,,,Palomena,,RPN38,4406712,RPN38,4406712
B2608:5:24,Palomena prasina L.,L.,Palomena,,prasina,,species,,B2608:5,accepted,,,B2608:5:23,Palomena,,,,,,,Palomena,,Palomena,prasina L.,,RPN47,4485776,RPN47,4485776
B2608:5:25,Piezodorus,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Piezodorus,,,Piezodorus,,RGXYG,2078820,RGXYG,2078820
B2608:5:26,Piezodorus lituratus F.,F.,Piezodorus,,lituratus,,species,,B2608:5,accepted,,,B2608:5:25,Piezodorus,,,,,,,Piezodorus,,Piezodorus,lituratus F.,,RGY28,2078821,RGY28,2078821
B2608:5:27,Dolycoris,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Dolycoris,,,Dolycoris,,NCM9S,4406875,NCM9S,4406875
B2608:5:28,Dolycoris baccarum L.,L.,Dolycoris,,baccarum,,species,,B2608:5,accepted,,,B2608:5:27,Dolycoris,,,,,,,Dolycoris,,Dolycoris,baccarum L.,,NCMB7,4485824,NCMB7,4485824
B2608:5:29,Staria,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Staria,,,Staria,,T2PGM,4407458,T2PGM,4407458
B2608:5:30,Staria lunata Hahn.,Hahn.,Staria,,lunata,,species,,B2608:5,accepted,,,B2608:5:29,Staria,,,,,,,Staria,,Staria,lunata Hahn.,,T2PGR,4485787,T2PGR,4485787
B2608:5:31,Carpocoris,,,,,,genus,,B2608:5,accepted,,,,,,,,,,,Carpocoris,,,Carpocoris,,M3SZ2,4405367,M3SZ2,4405367
B2608:5:32,Carpocoris lunulatus Goeze,Goeze,Carpocoris,,lunulatus,,species,,B2608:5,accepted,,,B2608:5:31,Carpocoris,,,,,,,Carpocoris,,Carpocoris,lunulatus Goeze,,M3T3L,10230690,LLCM7,4485762
B2608:5:33,Carpocoris fuscispinus Boh.,Boh.,Carpocoris,,fuscispinus,,species,,B2608:5,accepted,,,B2608:5:31,Carpocoris,,,,,,,Carpocoris,,Carpocoris,fuscispinus Boh.,,M3SZ9,4485800,M3SZS,4485800
B2608:5:34,Carpocoris pudicus Poda,Poda,Carpocoris,,pudicus,,species,,B2608:5,accepted,,,B2608:5:31,Carpocoris,,,,,,,Carpocoris,,Carpocoris,pudicus Poda,,M3SZP,11357937,M3SZS,4485798
